,model,init_conds,value
3016,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p,3.2469915542869295e-06
3017,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_gdp,1.1037442814058575e-24
3018,Glu_Growth_Glycolysis_C31,E_PYK1_c,4.324845780513193e-08
3019,Glu_Growth_Glycolysis_C31,h2o_c,1.0
3020,Glu_Growth_Glycolysis_C31,E_PGK_c_13dpg_adp,7.154144145042724e-08
3021,Glu_Growth_Glycolysis_C31,E_PYK2_c,9.169784463492932e-06
3022,Glu_Growth_Glycolysis_C31,E_PYK1_c_adp,7.707566564626651e-08
3023,Glu_Growth_Glycolysis_C31,E_PYK1_c_pyr_atp,6.78431785606217e-07
3024,Glu_Growth_Glycolysis_C31,E_PFK1_c,1.3274390494748797e-07
3025,Glu_Growth_Glycolysis_C31,E_PFK2_c_fdp,0.0001488787555837784
3026,Glu_Growth_Glycolysis_C31,E_PFK2_c,4.611899868099789e-08
3027,Glu_Growth_Glycolysis_C31,E_PGK_c_3pg_atp,4.1549012439341395e-06
3028,Glu_Growth_Glycolysis_C31,E_GAPD_c,6.576080418655898e-07
3029,Glu_Growth_Glycolysis_C31,E_GAPD_c_nad_g3p_pi,8.783892757011045e-08
3030,Glu_Growth_Glycolysis_C31,pyr_c,0.0007015661037867137
3031,Glu_Growth_Glycolysis_C31,E_TPI_c_g3p,1.5957432422380834e-05
3032,Glu_Growth_Glycolysis_C31,E_LDH_D_c,1.6091803397996055e-08
3033,Glu_Growth_Glycolysis_C31,f6p_c,0.0018445901223205412
3034,Glu_Growth_Glycolysis_C31,E_PYK2_c_pyr_atp,1.1947547441212383e-07
3035,Glu_Growth_Glycolysis_C31,E_PFK1_T_c_pep_pep_pep,9.373236439370475e-14
3036,Glu_Growth_Glycolysis_C31,E_PPS_c_pep,3.663152514865987e-07
3037,Glu_Growth_Glycolysis_C31,E_PPS_c,5.710935622064716e-08
3038,Glu_Growth_Glycolysis_C31,_13dpg_c,3.608806669733169e-05
3039,Glu_Growth_Glycolysis_C31,dhap_c,0.0016616066369360475
3040,Glu_Growth_Glycolysis_C31,fdp_c,0.013176341917482057
3041,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_adp_gdp,5.64989586104008e-23
3042,Glu_Growth_Glycolysis_C31,nadh_c,4.816544886601873e-06
3043,Glu_Growth_Glycolysis_C31,E_FBP1_c_f6p,1.1438193329904456e-06
3044,Glu_Growth_Glycolysis_C31,E_PFK1_T_c_pep,1.1820611000976349e-13
3045,Glu_Growth_Glycolysis_C31,E_PFK2_c_fdp_adp,1.5466379234724576e-06
3046,Glu_Growth_Glycolysis_C31,E_PGI_c,7.310081926624605e-07
3047,Glu_Growth_Glycolysis_C31,E_PGMd_c_3pg,1.39692065826272e-06
3048,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_atp,2.619017198412876e-11
3049,Glu_Growth_Glycolysis_C31,E_FBP1_c_f6p_pi,5.8947829545468e-08
3050,Glu_Growth_Glycolysis_C31,E_LDH_D_c_lac__D_nad,7.637513675074164e-09
3051,Glu_Growth_Glycolysis_C31,E_ENO_c,6.605671181536985e-07
3052,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.0776873622982915e-67
3053,Glu_Growth_Glycolysis_C31,E_PPS_c_pyr,4.0827124291993005e-09
3054,Glu_Growth_Glycolysis_C31,E_PGMd_c_2pg,5.122985224987363e-07
3055,Glu_Growth_Glycolysis_C31,E_PPS_c_pep_amp,1.8097284743113507e-05
3056,Glu_Growth_Glycolysis_C31,E_FBA2_c_fdp,3.457902618598487e-08
3057,Glu_Growth_Glycolysis_C31,_3pg_c,0.003776917248413564
3058,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_gdp_gdp_gdp,1.741072446335294e-59
3059,Glu_Growth_Glycolysis_C31,E_FBA2_c_dhap,0.004637521187055792
3060,Glu_Growth_Glycolysis_C31,E_FBA2_c_dhap_g3p,9.219676712421112e-13
3061,Glu_Growth_Glycolysis_C31,E_PGMi_c_2pg,5.002712729281365e-06
3062,Glu_Growth_Glycolysis_C31,E_FBP2_c,0.00035408717548483147
3063,Glu_Growth_Glycolysis_C31,E_PFK1_c_gdp_gdp_gdp,4.962045411150347e-50
3064,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.2527092862823884e-68
3065,Glu_Growth_Glycolysis_C31,E_FBP1_c,1.340707529603028e-09
3066,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_gdp_gdp_gdp,7.824833068733732e-50
3067,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp,0.00829445772954883
3068,Glu_Growth_Glycolysis_C31,E_FBA1_c,1.0555535753240311e-06
3069,Glu_Growth_Glycolysis_C31,E_LDH_D_c_pyr,8.266366678399691e-12
3070,Glu_Growth_Glycolysis_C31,E_FBA2_c,1.0936625794738983e-07
3071,Glu_Growth_Glycolysis_C31,E_PFK1_T_c_pep_pep,1.5789050287539263e-13
3072,Glu_Growth_Glycolysis_C31,h_c,1.0
3073,Glu_Growth_Glycolysis_C31,_2pg_c,0.0004328855208730515
3074,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_adp,2.68505345933248e-09
3075,Glu_Growth_Glycolysis_C31,E_ENO_c_2pg,2.210981174084153e-06
3076,Glu_Growth_Glycolysis_C31,E_PFK2_c_f6p_atp,2.9900956539948434e-13
3077,Glu_Growth_Glycolysis_C31,E_PGMd_c,1.120752503481339e-07
3078,Glu_Growth_Glycolysis_C31,g6p_c,0.000613155517346383
3079,Glu_Growth_Glycolysis_C31,E_LDH_D_c_lac__D,8.880124833095178e-12
3080,Glu_Growth_Glycolysis_C31,E_PFK1_c_gdp,2.4095538236819583e-21
3081,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_gdp_gdp,6.824065711248715e-43
3082,Glu_Growth_Glycolysis_C31,gdp_c,0.0008970730471835308
3083,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,4.484781485630273e-70
3084,Glu_Growth_Glycolysis_C31,E_GAPD_c_nad,0.03950182224595452
3085,Glu_Growth_Glycolysis_C31,E_LDH_D_c_nadh_pyr,4.560624125680544e-12
3086,Glu_Growth_Glycolysis_C31,E_FBP2_c_f6p,2.525211988410352e-07
3087,Glu_Growth_Glycolysis_C31,E_FBP1_c_fdp,3.7457644257162576e-10
3088,Glu_Growth_Glycolysis_C31,E_PYK2_c_adp,7.175768620995047e-05
3089,Glu_Growth_Glycolysis_C31,E_GAPD_c_nadh_13dpg,9.252786957307461e-11
3090,Glu_Growth_Glycolysis_C31,E_PFK2_c_f6p,5.667219374869161e-09
3091,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.6382971697082805e-57
3092,Glu_Growth_Glycolysis_C31,E_PGK_c_13dpg,6.704828063236165e-14
3093,Glu_Growth_Glycolysis_C31,pi_c,0.0007211263296275463
3094,Glu_Growth_Glycolysis_C31,E_FBA1_c_fdp,0.0006971150848781927
3095,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,6.480926698788316e-75
3096,Glu_Growth_Glycolysis_C31,g3p_c,2.9889570566489296e-05
3097,Glu_Growth_Glycolysis_C31,E_PGK_c_3pg,4.4999093608452e-06
3098,Glu_Growth_Glycolysis_C31,E_PGK_c_atp,2.730630407906723e-06
3099,Glu_Growth_Glycolysis_C31,E_PFK1_c_f6p_atp_gdp_gdp,1.2115140248563497e-30
3100,Glu_Growth_Glycolysis_C31,E_PYK1_c_atp,0.00025497826319979117
3101,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_adp_gdp_gdp,6.423569372747572e-37
3102,Glu_Growth_Glycolysis_C31,amp_c,0.0003795207753306547
3103,Glu_Growth_Glycolysis_C31,adp_c,0.0010163302372539797
3104,Glu_Growth_Glycolysis_C31,E_PYK2_c_atp,5.2641606853677046e-06
3105,Glu_Growth_Glycolysis_C31,E_FBA1_c_dhap,8.331182301698791e-05
3106,Glu_Growth_Glycolysis_C31,E_GAPD_c_nadh,2.173732417917391e-06
3107,Glu_Growth_Glycolysis_C31,E_PYK2_c_pep_adp,3.0271844903220004e-12
3108,Glu_Growth_Glycolysis_C31,E_PPS_c_pyr_atp,9.637329219887316e-08
3109,Glu_Growth_Glycolysis_C31,E_PGI_c_f6p,1.1330148613627538e-05
3110,Glu_Growth_Glycolysis_C31,E_FBP2_c_f6p_pi,0.0003268647551647001
3111,Glu_Growth_Glycolysis_C31,E_PGK_c_adp,8.03592075465325e-08
3112,Glu_Growth_Glycolysis_C31,E_PYK1_c_pep_adp,5.356619021596233e-14
3113,Glu_Growth_Glycolysis_C31,E_PPS_c_pep_amp_pi,9.900628029866225e-11
3114,Glu_Growth_Glycolysis_C31,E_PFK1_T_c_pep_pep_pep_pep,2.0866730364162506e-14
3115,Glu_Growth_Glycolysis_C31,lac__D_c,0.0181720223961185
3116,Glu_Growth_Glycolysis_C31,atp_c,0.003228089439021637
3117,Glu_Growth_Glycolysis_C31,E_GAPD_c_nad_g3p,1.4867080028300817e-07
3118,Glu_Growth_Glycolysis_C31,E_PFK1_c_fdp_gdp,3.153702558963711e-23
3119,Glu_Growth_Glycolysis_C31,E_PFK1_c_gdp_gdp,1.6401740718860263e-35
3120,Glu_Growth_Glycolysis_C32,E_PFK1_c_gdp,3.961695072815189e-21
3121,Glu_Growth_Glycolysis_C32,gdp_c,0.001860012351943275
3122,Glu_Growth_Glycolysis_C32,lac__D_c,0.020917377497880238
3123,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_adp,1.8136454154124583e-08
3124,Glu_Growth_Glycolysis_C32,E_FBP1_c,4.115506142972184e-10
3125,Glu_Growth_Glycolysis_C32,E_FBA2_c,2.6201972311848996e-08
3126,Glu_Growth_Glycolysis_C32,pi_c,0.0015880702656746266
3127,Glu_Growth_Glycolysis_C32,h_c,1.0
3128,Glu_Growth_Glycolysis_C32,E_FBA1_c,3.16117354252573e-07
3129,Glu_Growth_Glycolysis_C32,E_LDH_D_c_lac__D,3.1364358769813605e-12
3130,Glu_Growth_Glycolysis_C32,E_PFK2_c_f6p_atp,3.0818691369254166e-13
3131,Glu_Growth_Glycolysis_C32,E_PFK1_T_c_pep_pep,8.00014707025953e-13
3132,Glu_Growth_Glycolysis_C32,E_ENO_c_2pg,1.9318827296498835e-06
3133,Glu_Growth_Glycolysis_C32,E_PYK1_c_atp,0.0001156194684680764
3134,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp,0.022283545221258794
3135,Glu_Growth_Glycolysis_C32,E_PGK_c_adp,3.031193168459594e-08
3136,Glu_Growth_Glycolysis_C32,E_GAPD_c_nadh,2.1599760180086534e-06
3137,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_gdp,1.7568357635915746e-22
3138,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.6867497323539445e-68
3139,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_gdp_gdp_gdp,7.224950461508125e-49
3140,Glu_Growth_Glycolysis_C32,_2pg_c,0.002151301820931422
3141,Glu_Growth_Glycolysis_C32,E_PGMd_c,1.6712882320438322e-08
3142,Glu_Growth_Glycolysis_C32,E_FBA2_c_dhap,0.0025929322877745547
3143,Glu_Growth_Glycolysis_C32,E_GAPD_c_nad_g3p,1.8865193516698388e-07
3144,Glu_Growth_Glycolysis_C32,_3pg_c,0.022862465794931265
3145,Glu_Growth_Glycolysis_C32,E_PFK2_c_f6p,4.2331805807659715e-09
3146,Glu_Growth_Glycolysis_C32,E_FBP1_c_f6p_pi,1.344096358538282e-07
3147,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_atp,1.7592867228693775e-10
3148,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_atp_gdp_gdp,7.412406560209462e-30
3149,Glu_Growth_Glycolysis_C32,E_LDH_D_c_nadh_pyr,5.68444573292643e-12
3150,Glu_Growth_Glycolysis_C32,E_PYK2_c_adp,2.8984210006366073e-05
3151,Glu_Growth_Glycolysis_C32,E_ENO_c,1.1624588117518923e-07
3152,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.977663221630983e-66
3153,Glu_Growth_Glycolysis_C32,E_PPS_c_pyr,3.299749414600945e-09
3154,Glu_Growth_Glycolysis_C32,E_PGMd_c_2pg,3.8195749443293265e-07
3155,Glu_Growth_Glycolysis_C32,E_FBP2_c_f6p_pi,0.0009359433841544713
3156,Glu_Growth_Glycolysis_C32,E_FBA2_c_fdp,2.8069147724340806e-08
3157,Glu_Growth_Glycolysis_C32,E_PGI_c_g6p,9.801418026923674e-07
3158,Glu_Growth_Glycolysis_C32,E_PPS_c_pep_amp,3.406324929476703e-05
3159,Glu_Growth_Glycolysis_C32,E_PFK1_T_c_pep,2.3694039265528424e-13
3160,Glu_Growth_Glycolysis_C32,E_FBP1_c_f6p,1.1844505014094796e-06
3161,Glu_Growth_Glycolysis_C32,E_LDH_D_c_lac__D_nad,9.616184292409773e-09
3162,Glu_Growth_Glycolysis_C32,E_FBA2_c_dhap_g3p,7.361185444091981e-13
3163,Glu_Growth_Glycolysis_C32,E_FBA1_c_fdp,0.0007066809209622732
3164,Glu_Growth_Glycolysis_C32,E_LDH_D_c_pyr,3.610693734465672e-12
3165,Glu_Growth_Glycolysis_C32,g3p_c,2.702442311478706e-05
3166,Glu_Growth_Glycolysis_C32,E_GAPD_c_nad_g3p_pi,2.4631455148036655e-07
3167,Glu_Growth_Glycolysis_C32,E_PFK1_c_gdp_gdp_gdp,3.507366808727822e-49
3168,Glu_Growth_Glycolysis_C32,E_PGMd_c_3pg,1.2388235478114128e-06
3169,Glu_Growth_Glycolysis_C32,dhap_c,0.0038755368898076383
3170,Glu_Growth_Glycolysis_C32,fdp_c,0.04464377140506343
3171,Glu_Growth_Glycolysis_C32,E_PFK2_c_fdp_adp,1.6470176399671255e-06
3172,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.17967686103761e-68
3173,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_adp_gdp,5.64989586104008e-23
3174,Glu_Growth_Glycolysis_C32,E_PGK_c_13dpg,2.882718762643675e-14
3175,Glu_Growth_Glycolysis_C32,nadh_c,1.200208226007612e-05
3176,Glu_Growth_Glycolysis_C32,E_PGI_c,5.620592767594426e-07
3177,Glu_Growth_Glycolysis_C32,g6p_c,0.0009350982259016721
3178,Glu_Growth_Glycolysis_C32,E_FBP1_c_fdp,3.895818851365447e-10
3179,Glu_Growth_Glycolysis_C32,E_PGMi_c_2pg,3.643084159839359e-06
3180,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_gdp_gdp,7.882094221570649e-42
3181,Glu_Growth_Glycolysis_C32,E_TPI_c_g3p,1.4026337851316665e-05
3182,Glu_Growth_Glycolysis_C32,pyr_c,0.0006841700014076817
3183,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_adp_gdp_gdp,3.9301326094176996e-36
3184,Glu_Growth_Glycolysis_C32,E_PGK_c_3pg,4.097966146545875e-06
3185,Glu_Growth_Glycolysis_C32,E_PYK2_c_atp,5.216882407340505e-06
3186,Glu_Growth_Glycolysis_C32,E_PFK1_c_gdp_gdp,5.591423348357574e-35
3187,Glu_Growth_Glycolysis_C32,E_GAPD_c_nad,0.05543903335291224
3188,Glu_Growth_Glycolysis_C32,E_PYK2_c_pyr_atp,1.219230766176812e-07
3189,Glu_Growth_Glycolysis_C32,E_FBA1_c_dhap,5.819836484547785e-05
3190,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p,1.577104709359123e-05
3191,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.9744186161000537e-73
3192,Glu_Growth_Glycolysis_C32,E_PYK1_c_pep_adp,4.9732500747406086e-14
3193,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_atp_gdp,1.4202759493264964e-20
3194,Glu_Growth_Glycolysis_C32,E_LDH_D_c,7.148870557438425e-09
3195,Glu_Growth_Glycolysis_C32,E_PYK1_c,1.4267716995057058e-08
3196,Glu_Growth_Glycolysis_C32,E_PFK2_c,2.814045022519613e-08
3197,Glu_Growth_Glycolysis_C32,E_FBP2_c_f6p,3.291380614335317e-07
3198,Glu_Growth_Glycolysis_C32,E_PFK1_T_c_pep_pep_pep,1.2005336012251147e-12
3199,Glu_Growth_Glycolysis_C32,E_PYK2_c,1.7067570137078287e-06
3200,Glu_Growth_Glycolysis_C32,h2o_c,1.0
3201,Glu_Growth_Glycolysis_C32,amp_c,0.0006984195174935106
3202,Glu_Growth_Glycolysis_C32,_13dpg_c,0.00010314604661009773
3203,Glu_Growth_Glycolysis_C32,E_PGK_c_13dpg_adp,7.883716444978961e-08
3204,Glu_Growth_Glycolysis_C32,E_PYK1_c_adp,2.832367919343382e-08
3205,Glu_Growth_Glycolysis_C32,E_FBP2_c_fdp,1.2765481163356536e-09
3206,Glu_Growth_Glycolysis_C32,E_PPS_c_pyr_atp,1.1056421786660874e-07
3207,Glu_Growth_Glycolysis_C32,E_PYK1_c_pyr_atp,3.000057499054493e-07
3208,Glu_Growth_Glycolysis_C32,E_PFK1_T_c_pep_pep_pep_pep,6.75588014982486e-13
3209,Glu_Growth_Glycolysis_C32,E_PFK1_c_gdp_gdp_gdp_gdp,8.250329006955179e-64
3210,Glu_Growth_Glycolysis_C32,f6p_c,0.002409568166912661
3211,Glu_Growth_Glycolysis_C32,E_PFK2_c_fdp,0.000307727683096702
3212,Glu_Growth_Glycolysis_C32,E_PGK_c_3pg_atp,5.1985395481553935e-06
3213,Glu_Growth_Glycolysis_C32,E_PFK1_c,1.0526184617136878e-07
3214,Glu_Growth_Glycolysis_C32,E_PGMi_c,2.219857200821442e-07
3215,Glu_Growth_Glycolysis_C32,E_GAPD_c,2.588580145203881e-07
3216,Glu_Growth_Glycolysis_C32,adp_c,0.002555477627667635
3217,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.5257458870849162e-46
3218,Glu_Growth_Glycolysis_C32,E_TPI_c,7.600344620193547e-08
3219,Glu_Growth_Glycolysis_C32,E_PGK_c_atp,5.644144705938866e-07
3220,Glu_Growth_Glycolysis_C32,E_TPI_c_dhap,8.901298004927465e-06
3221,Glu_Growth_Glycolysis_C32,E_PPS_c_pep_amp_pi,4.1033005380595373e-10
3222,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_gdp_gdp,1.3564616031991776e-37
3223,Glu_Growth_Glycolysis_C32,E_PGI_c_f6p,1.1382743969263764e-05
3224,Glu_Growth_Glycolysis_C32,E_PPS_c_pep,3.7468552729514e-07
3225,Glu_Growth_Glycolysis_C32,pep_c,0.0016882135329269537
3226,Glu_Growth_Glycolysis_C32,nad_c,0.08288092855437594
3227,Glu_Growth_Glycolysis_C32,E_GAPD_c_nadh_13dpg,2.6103603250420726e-10
3228,Glu_Growth_Glycolysis_C32,atp_c,0.0044351117997110685
3229,Glu_Growth_Glycolysis_C32,E_PGMi_c_3pg,2.184912023477043e-05
3230,Glu_Growth_Glycolysis_C32,E_PFK1_c_f6p_gdp,1.1037442814058575e-24
3231,Glu_Growth_Glycolysis_C32,E_FBA1_c_dhap_g3p,4.226537790345746e-08
3232,Glu_Growth_Glycolysis_C32,E_PFK1_T_c,2.6315492630288004e-14
3233,Glu_Growth_Glycolysis_C32,E_PGK_c,2.016408632683077e-06
3234,Glu_Growth_Glycolysis_C32,E_FBP2_c,0.0001383934430088804
3235,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_gdp_gdp_gdp,1.1698170618016841e-58
3236,Glu_Growth_Glycolysis_C32,E_PYK2_c_pep_adp,3.090773884204709e-12
3237,Glu_Growth_Glycolysis_C32,E_ENO_c_pep,8.459841406451853e-06
3238,Glu_Growth_Glycolysis_C32,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.0788784125941046e-56
3239,Glu_Growth_Glycolysis_C32,E_PPS_c,5.779402648300128e-08
3240,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_atp_gdp_gdp,1.1905239678539714e-29
3241,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.411025981274634e-73
3242,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.216478073928978e-46
3243,Glu_Growth_Glycolysis_C33,E_PFK2_c_f6p,4.40646909133923e-09
3244,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.1685100583869836e-65
3245,Glu_Growth_Glycolysis_C33,E_PFK1_c_gdp_gdp_gdp,1.060609986404261e-48
3246,Glu_Growth_Glycolysis_C33,E_PFK1_T_c_pep_pep,9.092577879603247e-13
3247,Glu_Growth_Glycolysis_C33,E_PFK1_T_c_pep_pep_pep_pep,6.525953273048762e-13
3248,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_gdp_gdp,2.3129859609401297e-37
3249,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_gdp_gdp_gdp,1.617036567037135e-48
3250,Glu_Growth_Glycolysis_C33,E_PFK2_c,3.9065336139129126e-08
3251,Glu_Growth_Glycolysis_C33,E_PFK2_c_f6p_atp,3.014516949574691e-13
3252,Glu_Growth_Glycolysis_C33,E_PFK1_c_gdp_gdp_gdp_gdp,3.274652864757523e-63
3253,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0677592353124042e-67
3254,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_gdp_gdp,1.6501207072274655e-41
3255,Glu_Growth_Glycolysis_C33,E_FBP1_c,4.3549884173382154e-10
3256,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.38149719534946e-56
3257,Glu_Growth_Glycolysis_C33,E_PFK2_c_fdp,0.0003881756046113287
3258,Glu_Growth_Glycolysis_C33,E_PFK1_c_gdp_gdp,1.2881825834504232e-34
3259,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_gdp_gdp_gdp,4.432569763499675e-58
3260,Glu_Growth_Glycolysis_C33,E_PFK1_T_c_pep,2.9210680878714714e-13
3261,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_adp_gdp_gdp,6.312277976590374e-36
3262,Glu_Growth_Glycolysis_C33,E_FBP1_c_f6p,1.1432623188359898e-06
3263,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.2642234381482707e-68
3264,Glu_Growth_Glycolysis_C33,E_PFK1_T_c,3.519067510459327e-14
3265,Glu_Growth_Glycolysis_C33,E_PFK1_T_c_pep_pep_pep,1.2579108434103258e-12
3266,Glu_Growth_Glycolysis_C33,E_PFK2_c_fdp_adp,1.5824901848128332e-06
3267,Glu_Growth_Glycolysis_C33,E_FBP1_c_fdp,3.746092856982916e-10
3268,Glu_Growth_Glycolysis_C33,E_GAPD_c_nadh,2.0584302477263606e-06
3269,Glu_Growth_Glycolysis_C33,E_PGK_c_13dpg,6.41467305758496e-14
3270,Glu_Growth_Glycolysis_C33,E_PPS_c_pep,3.6357160528172286e-07
3271,Glu_Growth_Glycolysis_C33,E_PYK2_c,4.038160302293575e-06
3272,Glu_Growth_Glycolysis_C33,dhap_c,0.004663302721824187
3273,Glu_Growth_Glycolysis_C33,E_FBA1_c,3.4885337868320383e-07
3274,Glu_Growth_Glycolysis_C33,E_FBA2_c_dhap_g3p,1.0851261020163586e-12
3275,Glu_Growth_Glycolysis_C33,E_LDH_D_c_nadh_pyr,7.1042888441592486e-12
3276,Glu_Growth_Glycolysis_C33,E_PGK_c_adp,1.0048675120483672e-08
3277,Glu_Growth_Glycolysis_C33,E_PPS_c_pyr_atp,1.0253074463240165e-07
3278,Glu_Growth_Glycolysis_C33,E_PGMd_c_3pg,1.540706228638127e-06
3279,Glu_Growth_Glycolysis_C33,E_FBP2_c_f6p_pi,0.00039293899179497526
3280,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp,0.02707799128340697
3281,Glu_Growth_Glycolysis_C33,fdp_c,0.04056765726915071
3282,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_gdp,2.8021139178598684e-22
3283,Glu_Growth_Glycolysis_C33,E_PYK1_c_pyr_atp,1.398266852750988e-06
3284,Glu_Growth_Glycolysis_C33,E_PGK_c,1.5575596012201435e-06
3285,Glu_Growth_Glycolysis_C33,E_TPI_c_dhap,1.0041424210341897e-05
3286,Glu_Growth_Glycolysis_C33,E_PYK1_c_pep_adp,5.2379546780355804e-14
3287,Glu_Growth_Glycolysis_C33,g3p_c,8.34580985240482e-05
3288,Glu_Growth_Glycolysis_C33,atp_c,0.004177514749859279
3289,Glu_Growth_Glycolysis_C33,E_PPS_c_pep_amp,4.528529007034629e-05
3290,Glu_Growth_Glycolysis_C33,E_PGMi_c_3pg,2.9747300032891057e-05
3291,Glu_Growth_Glycolysis_C33,E_PGI_c,7.484695294878885e-07
3292,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p,8.820910338067945e-06
3293,Glu_Growth_Glycolysis_C33,E_PYK1_c_atp,0.00026595823006183764
3294,Glu_Growth_Glycolysis_C33,E_TPI_c,7.124573103155699e-08
3295,Glu_Growth_Glycolysis_C33,E_PGMd_c,1.624868537485268e-08
3296,Glu_Growth_Glycolysis_C33,E_FBA2_c_dhap,0.004662394645347612
3297,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_atp,9.25853868686882e-11
3298,Glu_Growth_Glycolysis_C33,E_PYK2_c_pyr_atp,1.1839247954821858e-07
3299,Glu_Growth_Glycolysis_C33,h2o_c,1.0
3300,Glu_Growth_Glycolysis_C33,E_PFK1_c_gdp,6.953710661586548e-21
3301,Glu_Growth_Glycolysis_C33,E_LDH_D_c_pyr,5.8657309093545686e-12
3302,Glu_Growth_Glycolysis_C33,E_LDH_D_c_lac__D_nad,1.1226144152596771e-08
3303,Glu_Growth_Glycolysis_C33,E_PPS_c,2.829859650588806e-08
3304,Glu_Growth_Glycolysis_C33,lac__D_c,0.01667238843378321
3305,Glu_Growth_Glycolysis_C33,E_PFK1_c_fdp_adp,9.536160348131251e-09
3306,Glu_Growth_Glycolysis_C33,E_FBA2_c,3.9175168117541974e-08
3307,Glu_Growth_Glycolysis_C33,E_FBA1_c_dhap,7.727492425861127e-05
3308,Glu_Growth_Glycolysis_C33,E_PGK_c_atp,4.1065853475650675e-07
3309,Glu_Growth_Glycolysis_C33,E_PYK2_c_pep_adp,2.9732558500879883e-12
3310,Glu_Growth_Glycolysis_C33,h_c,1.0
3311,Glu_Growth_Glycolysis_C33,E_PYK2_c_atp,5.063168303494766e-06
3312,Glu_Growth_Glycolysis_C33,pi_c,0.000735348541210768
3313,Glu_Growth_Glycolysis_C33,E_FBA1_c_fdp,0.0007121105532732105
3314,Glu_Growth_Glycolysis_C33,E_PGMi_c_2pg,5.995151769444326e-06
3315,Glu_Growth_Glycolysis_C33,E_PFK1_c_f6p_gdp,1.9213497376953239e-25
3316,Glu_Growth_Glycolysis_C33,E_FBA2_c_fdp,3.8135205956807126e-08
3317,Glu_Growth_Glycolysis_C33,_2pg_c,0.0035610658672331204
3318,Glu_Growth_Glycolysis_C33,E_PYK2_c_adp,3.0234419488024414e-05
3319,Glu_Growth_Glycolysis_C33,E_PPS_c_pyr,3.2987516002737915e-09
3320,Glu_Growth_Glycolysis_C33,gdp_c,0.002441379564554126
