,model,init_conds,value
310,Pyr_Growth_Glycolysis_C10,E_PFK1_c_gdp_gdp_gdp_gdp,1.1613266179566817e-34
311,Pyr_Growth_Glycolysis_C10,gdp_c,0.004756346966384816
312,Pyr_Growth_Glycolysis_C10,E_PGK_c_3pg,8.049908672641249e-07
313,Pyr_Growth_Glycolysis_C10,E_TPI_c_g3p,3.8751727483589423e-07
314,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep,2.006736372918112e-12
315,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nadh,1.5840172775426413e-08
316,Pyr_Growth_Glycolysis_C10,_13dpg_c,2.6404639812881407e-05
317,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p,1.682874526996417e-09
318,Pyr_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,1.009330201456593e-05
319,Pyr_Growth_Glycolysis_C10,E_TPI_c_dhap,2.4592350862718257e-07
320,Pyr_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,2.997483880779648e-08
321,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,1.4523566171378837e-10
322,Pyr_Growth_Glycolysis_C10,E_PGK_c_13dpg,4.9198123701559595e-15
323,Pyr_Growth_Glycolysis_C10,E_PYK2_c_atp,9.47003162908425e-09
324,Pyr_Growth_Glycolysis_C10,E_FBA1_c,5.0806884876286926e-08
325,Pyr_Growth_Glycolysis_C10,h2o_c,1.0
326,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,2.288962980004038e-25
327,Pyr_Growth_Glycolysis_C10,E_FBP1_c_f6p,1.7170997117180387e-06
328,Pyr_Growth_Glycolysis_C10,E_PPS_c,2.2325990032091412e-06
329,Pyr_Growth_Glycolysis_C10,g3p_c,0.0014410968690017464
330,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,4.3713839541101024e-29
331,Pyr_Growth_Glycolysis_C10,adp_c,0.0022985792770854655
332,Pyr_Growth_Glycolysis_C10,E_PGMd_c_2pg,3.841821789435309e-09
333,Pyr_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,8.943042841429922e-17
334,Pyr_Growth_Glycolysis_C10,E_ENO_c_2pg,1.0240036120162389e-07
335,Pyr_Growth_Glycolysis_C10,pyr_c,0.00019469086331057835
336,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp,1.1412132110217963e-05
337,Pyr_Growth_Glycolysis_C10,E_PFK2_c_fdp,2.5725901309533496e-10
338,Pyr_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,2.176986328335357e-10
339,Pyr_Growth_Glycolysis_C10,pep_c,0.03618690626817529
340,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.873483636297396e-30
341,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad,7.951870552560726e-06
342,Pyr_Growth_Glycolysis_C10,E_PGK_c_atp,2.1677915953104837e-06
343,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,1.4430150357784427e-09
344,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,0.0
345,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,4.74211509918702e-37
346,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p,2.165694813249693e-09
347,Pyr_Growth_Glycolysis_C10,E_FBA1_c_fdp,8.889182485716956e-06
348,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.9323328643928325e-34
349,Pyr_Growth_Glycolysis_C10,E_FBP1_c_fdp,5.400485918088526e-10
350,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.3085827832753084e-35
351,Pyr_Growth_Glycolysis_C10,E_LDH_D_c,1.7188632122837746e-05
352,Pyr_Growth_Glycolysis_C10,E_TPI_c,2.282380356122052e-09
353,Pyr_Growth_Glycolysis_C10,E_PGI_c_f6p,2.7856473942560816e-06
354,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c,1.0397732616030098e-14
355,Pyr_Growth_Glycolysis_C10,E_ENO_c,5.718834610465217e-09
356,Pyr_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,5.874319238496171e-07
357,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,2.3177254225204025e-35
358,Pyr_Growth_Glycolysis_C10,f6p_c,0.00042799388728528316
359,Pyr_Growth_Glycolysis_C10,E_PFK2_c,1.7047214478932666e-11
360,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp,3.8317673666367647e-10
361,Pyr_Growth_Glycolysis_C11,E_ENO_c_pep,8.348128358446004e-06
362,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,4.081802453154695e-10
363,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,0.0
364,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,1.0988005423018467e-16
365,Pyr_Growth_Glycolysis_C11,E_GAPD_c,1.427989901134748e-10
366,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.8116163046126926e-57
367,Pyr_Growth_Glycolysis_C11,E_TPI_c_g3p,4.6295061792187494e-07
368,Pyr_Growth_Glycolysis_C11,E_FBP1_c,3.0124314381850137e-07
369,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh,1.0238640158796598e-08
370,Pyr_Growth_Glycolysis_C11,E_PYK1_c_atp,0.0033678414546054543
371,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.3192102247060728e-08
372,Pyr_Growth_Glycolysis_C11,E_ENO_c,1.410723417536308e-08
373,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,2.7256203596594413e-08
374,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.530302928348105e-58
375,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p,9.87629954169498e-10
376,Pyr_Growth_Glycolysis_C11,E_FBA2_c_fdp,1.7155519594355665e-13
377,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg,7.74638462386403e-07
378,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,2.335017137665127e-10
379,Pyr_Growth_Glycolysis_C11,h_c,1.0
380,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,1.8036580001114465e-49
381,Pyr_Growth_Glycolysis_C11,_3pg_c,0.0028178017817286232
382,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,5.024139236369537e-30
383,Pyr_Growth_Glycolysis_C11,pyr_c,9.848902806482306e-05
384,Pyr_Growth_Glycolysis_C11,lac__D_c,0.00016884779688188848
385,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr,7.575793956731962e-09
386,Pyr_Growth_Glycolysis_C11,E_TPI_c,2.812995115493898e-09
387,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,5.36698462531317e-14
388,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,5.637122050372908e-10
389,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,7.525975342229165e-45
390,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_pyr,3.2918417520831243e-09
391,Pyr_Growth_Glycolysis_C11,E_FBP2_c,9.959766605363957e-05
392,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,1.9667907162217445e-09
393,Pyr_Growth_Glycolysis_C11,pep_c,0.014666249479659624
394,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,2.361752951693551e-15
395,Pyr_Growth_Glycolysis_C11,E_PYK2_c_atp,1.0881950035394747e-08
396,Pyr_Growth_Glycolysis_C11,E_PGI_c_f6p,2.4764486348714526e-06
397,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap,7.0819931282757895e-06
398,Pyr_Growth_Glycolysis_C11,E_PGMi_c_2pg,3.986550290598809e-06
399,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,5.156020217300881e-13
400,Pyr_Growth_Glycolysis_C11,E_FBP2_c_fdp,1.79678303905756e-12
401,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,9.648944903773184e-61
402,Pyr_Growth_Glycolysis_C11,E_PYK2_c_adp,6.440324957974473e-09
403,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep,1.4096668474058675e-05
404,Pyr_Growth_Glycolysis_C11,E_PPS_c,4.458402303310112e-06
405,Pyr_Growth_Glycolysis_C11,E_PGMi_c,5.568214732552496e-07
406,Pyr_Growth_Glycolysis_C11,E_PGI_c_g6p,4.962506477987658e-07
407,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0187959803944426e-46
408,Pyr_Growth_Glycolysis_C11,E_TPI_c_dhap,2.937944984588249e-07
409,Pyr_Growth_Glycolysis_C11,nad_c,0.03087818221380468
410,Pyr_Growth_Glycolysis_C11,pi_c,0.0002244387730089484
411,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,3.461883727160252e-10
412,Pyr_Growth_Glycolysis_C11,E_PYK1_c_adp,3.774206244681815e-09
413,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep,9.053028328747928e-13
414,Pyr_Growth_Glycolysis_C11,h2o_c,1.0
415,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp,1.924591241666056e-05
416,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,3.860059218334112e-12
417,Pyr_Growth_Glycolysis_C11,E_PYK1_c,6.267519618231069e-08
418,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,5.9647652035182614e-15
419,Pyr_Growth_Glycolysis_C11,E_FBA1_c,6.090880949452642e-08
420,Pyr_Growth_Glycolysis_C11,E_ENO_c_2pg,1.047704208473037e-07
421,Pyr_Growth_Glycolysis_C11,E_PYK2_c,4.255512147543718e-09
422,Pyr_Growth_Glycolysis_C11,f6p_c,0.0005041496423685664
423,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,1.3853646954351085e-38
424,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,1.5921752085135342e-25
425,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg,2.1713957048120727e-14
426,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,2.7812432350244934e-08
427,Pyr_Growth_Glycolysis_C11,E_PGK_c,3.096744726661901e-06
428,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.009447536007220102
429,Pyr_Growth_Glycolysis_C11,E_PGMd_c_2pg,3.855173001158377e-09
430,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,2.7293469140216733e-35
431,Pyr_Growth_Glycolysis_C11,adp_c,0.0006258750307118518
432,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.3764747308667964e-60
433,Pyr_Growth_Glycolysis_C11,E_LDH_D_c,4.924750275047827e-05
434,Pyr_Growth_Glycolysis_C11,E_PGI_c,5.830258518971307e-07
435,Pyr_Growth_Glycolysis_C11,g3p_c,0.0011506791809899439
436,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,2.6554885759277777e-11
437,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap,9.958542450213803e-06
438,Pyr_Growth_Glycolysis_C11,_13dpg_c,5.058900975639629e-05
439,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.4837423579361152e-56
440,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,2.034985451227305e-58
441,Pyr_Growth_Glycolysis_C11,E_FBA1_c_fdp,8.385119718358038e-06
442,Pyr_Growth_Glycolysis_C11,g6p_c,0.0004603841487272017
443,Pyr_Growth_Glycolysis_C11,E_FBP1_c_fdp,5.577605915903957e-10
444,Pyr_Growth_Glycolysis_C11,E_PGK_c_atp,5.744498078488168e-06
445,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad,1.35737974091882e-05
446,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,1.6083496263689852e-08
447,Pyr_Growth_Glycolysis_C11,atp_c,0.029432745728155615
448,Pyr_Growth_Glycolysis_C11,gdp_c,0.0019595324882577987
449,Pyr_Growth_Glycolysis_C11,E_PGK_c_adp,1.1461836548818355e-08
450,Pyr_Growth_Glycolysis_C11,nadh_c,0.0006764437811049406
451,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,0.0
452,Pyr_Growth_Glycolysis_C11,E_PFK2_c,1.6945865216297472e-11
453,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,1.5090316411959059e-05
454,Pyr_Growth_Glycolysis_C11,amp_c,0.005148977627161264
455,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,0.0
456,Pyr_Growth_Glycolysis_C11,E_PGMd_c_3pg,4.351436381138724e-09
457,Pyr_Growth_Glycolysis_C11,_2pg_c,0.0009447417551615484
458,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,1.2579803658393153e-06
459,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p,2.2865398002572056e-13
460,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p,9.526779155276595e-10
461,Pyr_Growth_Glycolysis_C11,fdp_c,8.732143110209934e-05
462,Pyr_Growth_Glycolysis_C11,E_PGMd_c,3.936432263414343e-10
463,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,6.521124636241219e-06
464,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,2.6638492218019134e-36
465,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.089436800765622e-46
466,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,5.764283202769546e-14
467,Pyr_Growth_Glycolysis_C11,E_FBA2_c,8.079190759054612e-11
468,Pyr_Growth_Glycolysis_C11,dhap_c,0.0034431154308589666
469,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,7.773705743076978e-50
470,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,1.6924341695091486e-09
471,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,1.8007045041923887e-06
472,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,3.848159746205878e-07
473,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c,1.1573763110500058e-14
474,Pyr_Growth_Glycolysis_C11,E_PGMi_c_3pg,1.185747258449864e-05
475,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p,1.7581339349007814e-06
476,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp,1.8356115002642413e-21
477,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,2.82139206380492e-08
478,Pyr_Growth_Glycolysis_C11,E_PFK1_c,4.6294997751975834e-08
479,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,7.602458796959846e-08
480,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,1.7347530567627637e-36
481,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,3.26780568852879e-08
482,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp,5.340420494605e-05
483,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p,8.462063318197777e-09
484,Pyr_Growth_Glycolysis_C12,gdp_c,0.003203306546034506
485,Pyr_Growth_Glycolysis_C12,h2o_c,1.0
486,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep,5.0476959380216356e-12
487,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,2.2603453472742918e-10
488,Pyr_Growth_Glycolysis_C12,E_PGI_c_f6p,3.2582710069872057e-06
489,Pyr_Growth_Glycolysis_C12,E_FBP1_c_fdp,5.659238274009176e-10
490,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p,1.0470853358399752e-09
491,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp,2.6170778407189028e-09
492,Pyr_Growth_Glycolysis_C12,g6p_c,0.00037012759779152677
493,Pyr_Growth_Glycolysis_C12,E_LDH_D_c,1.3973456293418172e-05
494,Pyr_Growth_Glycolysis_C12,_13dpg_c,2.2851263384284653e-05
495,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg,3.1491900836863982e-06
496,Pyr_Growth_Glycolysis_C12,pyr_c,0.0002828415158944539
497,Pyr_Growth_Glycolysis_C12,E_PGMd_c_2pg,3.837522089641359e-09
498,Pyr_Growth_Glycolysis_C12,g3p_c,0.0006186376293368207
499,Pyr_Growth_Glycolysis_C12,E_ENO_c_2pg,1.0643510562725935e-07
500,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,3.2718221536571396e-30
501,Pyr_Growth_Glycolysis_C12,E_PFK2_c,1.270943583397378e-10
502,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,1.695970542169353e-25
503,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg,2.047207804271929e-14
504,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p,1.7526178631660316e-06
505,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,7.239142565224686e-25
506,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,5.760282469965334e-15
507,Pyr_Growth_Glycolysis_C12,E_PPS_c,1.6431749455739964e-06
508,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,5.20633240575988e-07
509,Pyr_Growth_Glycolysis_C12,E_TPI_c_g3p,5.20194181755462e-07
510,Pyr_Growth_Glycolysis_C12,E_ENO_c,7.384100579166041e-09
511,Pyr_Growth_Glycolysis_C12,E_PGMi_c,2.860389434076282e-07
512,Pyr_Growth_Glycolysis_C12,E_PYK1_c_atp,0.0008120771133625675
513,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,1.468505464949359e-16
514,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,2.3155907000669503e-08
515,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,3.998208809714776e-08
516,Pyr_Growth_Glycolysis_C12,E_FBA1_c,1.774220169307228e-07
517,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.5456114591144596e-68
518,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.1598319553573156e-46
519,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,2.8277089504478015e-10
520,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh,1.559422175876826e-08
521,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,2.3159481839328648e-58
522,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c,3.378959087885906e-14
523,Pyr_Growth_Glycolysis_C12,E_PGMi_c_3pg,1.1839442841422735e-05
524,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,2.3003855746385972e-48
525,Pyr_Growth_Glycolysis_C12,adp_c,0.0005394122849005779
526,Pyr_Growth_Glycolysis_C12,pi_c,0.0002759522890982021
527,Pyr_Growth_Glycolysis_C12,E_TPI_c_dhap,3.301220148700091e-07
528,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,9.319087476389281e-63
529,Pyr_Growth_Glycolysis_C12,E_PYK1_c,7.237334650014276e-08
530,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,3.3177148234727836e-13
531,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,5.757838578775822e-14
532,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp,8.760626139874017e-21
533,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p,1.4635618994671929e-12
534,Pyr_Growth_Glycolysis_C12,E_PYK2_c_adp,3.2563607062427663e-09
535,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep,1.1167278262471874e-05
536,Pyr_Growth_Glycolysis_C12,_2pg_c,0.0018341400038187012
537,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap,1.703435122388118e-05
538,Pyr_Growth_Glycolysis_C12,E_PGI_c,1.9105801044759946e-06
539,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.7581988451268243e-66
540,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0187959803944426e-46
541,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,2.1294093193460735e-34
542,Pyr_Growth_Glycolysis_C12,E_PYK1_c_adp,1.9750437922548496e-09
543,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,7.040341227294402e-09
544,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.015612090608372342
545,Pyr_Growth_Glycolysis_C12,E_PGI_c_g6p,1.3031835869772217e-06
546,Pyr_Growth_Glycolysis_C12,E_FBP2_c_fdp,2.8247337056843407e-12
547,Pyr_Growth_Glycolysis_C12,E_ENO_c_pep,8.345684774507428e-06
548,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,3.963728870887857e-49
549,Pyr_Growth_Glycolysis_C12,fdp_c,8.318839392574384e-05
550,Pyr_Growth_Glycolysis_C12,E_FBP1_c,3.208375992852098e-07
551,Pyr_Growth_Glycolysis_C12,E_PGMd_c,2.0182647203852955e-10
552,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,1.6610175795202883e-08
553,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,5.535282501107646e-06
554,Pyr_Growth_Glycolysis_C12,E_GAPD_c,8.571195718572565e-11
555,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.066070236862246e-72
556,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,9.202274452463181e-12
557,Pyr_Growth_Glycolysis_C12,E_FBA2_c,3.2346700684310737e-10
558,Pyr_Growth_Glycolysis_C12,f6p_c,0.00020155280216783704
559,Pyr_Growth_Glycolysis_C12,dhap_c,0.0020674118914590124
560,Pyr_Growth_Glycolysis_C12,E_FBA2_c_fdp,6.48627626671977e-13
561,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,7.151591337667538e-08
562,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,2.569599782903077e-06
563,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,6.573307949827873e-08
564,Pyr_Growth_Glycolysis_C12,nad_c,0.0410021284701215
565,Pyr_Growth_Glycolysis_C12,E_TPI_c,5.266217331905269e-09
566,Pyr_Growth_Glycolysis_C12,amp_c,0.010740711003434524
567,Pyr_Growth_Glycolysis_C12,E_PYK2_c,4.125056419480661e-09
568,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.407907080139481e-26
569,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,3.0650079840680496e-15
570,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad,1.1142870715192212e-05
571,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,2.394605380971801e-10
572,Pyr_Growth_Glycolysis_C12,h_c,1.0
573,Pyr_Growth_Glycolysis_C12,nadh_c,0.001193645610804437
574,Pyr_Growth_Glycolysis_C12,atp_c,0.0061453746960778875
575,Pyr_Growth_Glycolysis_C12,E_PYK2_c_atp,9.826221112947765e-09
576,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,8.680597100066232e-10
577,Pyr_Growth_Glycolysis_C12,pep_c,0.028009801472507815
578,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,8.711136828838741e-07
579,Pyr_Growth_Glycolysis_C12,E_FBA1_c_fdp,8.373250944058125e-06
580,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,5.59348406355599e-44
581,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.5795353551926468e-56
582,Pyr_Growth_Glycolysis_C12,E_PFK1_c,1.3515820384795973e-07
583,Pyr_Growth_Glycolysis_C12,E_PGMd_c_3pg,4.3410128147577266e-09
584,Pyr_Growth_Glycolysis_C12,E_PGK_c_adp,2.060871127780219e-08
585,Pyr_Growth_Glycolysis_C12,E_FBP2_c,0.0001643581189040941
586,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,4.3210958821455697e-38
587,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,7.53471668942011e-10
588,Pyr_Growth_Glycolysis_C12,E_PGMi_c_2pg,3.975841885113232e-06
589,Pyr_Growth_Glycolysis_C12,_3pg_c,0.005486552230491017
590,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.522320191609952e-05
591,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,1.081575523021971e-13
592,Pyr_Growth_Glycolysis_C12,E_PGK_c,6.463597777294201e-06
593,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,3.457645095310851e-08
594,Pyr_Growth_Glycolysis_C12,lac__D_c,0.0001940546172353196
595,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.5681519680586017e-09
596,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr,4.9188287403591095e-08
597,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap,1.741921733720384e-05
598,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,4.263346140335464e-23
599,Pyr_Growth_Glycolysis_C12,E_PGK_c_atp,2.504264408914063e-06
600,Pyr_Growth_Glycolysis_C13,E_PYK1_c,1.2544018831475986e-07
601,Pyr_Growth_Glycolysis_C13,E_GAPD_c_nad,1.1078764871004362e-05
602,Pyr_Growth_Glycolysis_C13,E_PYK1_c_atp,0.0011555412841445175
603,Pyr_Growth_Glycolysis_C13,E_PGK_c_3pg,3.7026278133785732e-06
604,Pyr_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,5.950338531500933e-15
605,Pyr_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4099165825994693e-08
606,Pyr_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.1844718935694102e-67
607,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,6.05910858728131e-14
608,Pyr_Growth_Glycolysis_C13,E_PGI_c,1.7855082208434704e-06
609,Pyr_Growth_Glycolysis_C13,E_PYK2_c,7.562266002486228e-09
610,Pyr_Growth_Glycolysis_C13,E_PGK_c,1.1592935580997242e-05
611,Pyr_Growth_Glycolysis_C13,E_PGK_c_atp,3.6876300786750523e-06
612,Pyr_Growth_Glycolysis_C13,E_PGK_c_adp,2.2510161225295623e-08
613,Pyr_Growth_Glycolysis_C13,amp_c,0.0016230335980525951
614,Pyr_Growth_Glycolysis_C13,_13dpg_c,1.892134124405678e-05
615,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,6.574513742524381e-07
616,Pyr_Growth_Glycolysis_C13,gdp_c,0.005554627863941074
