,model,fluxes,value
4023,Pyr_Growth_Glycolysis_C38,TPI1,-0.08567065675062935
4024,Pyr_Growth_Glycolysis_C38,PFK11_85,8.928863933260843e-33
4025,Pyr_Growth_Glycolysis_C38,PFK13_87,3.976717744246134e-26
4026,Pyr_Growth_Glycolysis_C38,PGMi2,-0.3050064351252786
4027,Pyr_Growth_Glycolysis_C38,PGI1,-0.13562910887334567
4028,Pyr_Growth_Glycolysis_C38,SK_amp_c,0.6509135218112313
4029,Pyr_Growth_Glycolysis_C38,SK_g6p_c,0.13562910887335297
4030,Pyr_Growth_Glycolysis_C38,PFK25,0.00018721474280352577
4031,Pyr_Growth_Glycolysis_C38,PFK14,0.03202248779824782
4032,Pyr_Growth_Glycolysis_C38,PGK2,-6.355065172020113e-10
4033,Pyr_Growth_Glycolysis_C38,SK_dhap_c,-0.016966062259604616
4034,Pyr_Growth_Glycolysis_C38,PFK22,0.00018721474280352583
4035,Pyr_Growth_Glycolysis_C38,GAPD6,-0.17952428388205777
4036,Pyr_Growth_Glycolysis_C38,PFK15_86,-5.443832633520081e-36
4037,Pyr_Growth_Glycolysis_C38,FBP12,0.1341719952976808
4038,Pyr_Growth_Glycolysis_C38,PGMd3,-0.0029095833850091273
4039,Pyr_Growth_Glycolysis_C38,GAPD2,-0.17952428388205788
4040,Pyr_Growth_Glycolysis_C38,LDH_D2,-0.15794771686368092
4041,Pyr_Growth_Glycolysis_C38,PFK11_86,3.90690370318839e-36
4042,Pyr_Growth_Glycolysis_C38,PFK15_87,3.976717744245962e-26
4043,Pyr_Growth_Glycolysis_C38,PFK1_Inhibition_pep_94,-1.0339757656912846e-25
4044,Pyr_Growth_Glycolysis_C38,PYK21,0.001330275581711437
4045,Pyr_Growth_Glycolysis_C38,FBP21,0.0006744262536101735
4046,Pyr_Growth_Glycolysis_C38,PYK22,0.001330275581711437
4047,Pyr_Growth_Glycolysis_C38,FBA24,-0.0003224814261135118
4048,Pyr_Growth_Glycolysis_C38,FBP22,0.0006744262536101733
4049,Pyr_Growth_Glycolysis_C38,PFK12_84,5.850117531333028e-25
4050,Pyr_Growth_Glycolysis_C38,SK_pep_c,0.14995983802865026
4051,Pyr_Growth_Glycolysis_C38,PGMi1,-0.3050064351253452
4052,Pyr_Growth_Glycolysis_C38,PYK12,0.19170738968387013
4053,Pyr_Growth_Glycolysis_C38,PGI3,-0.13562910887335294
4054,Pyr_Growth_Glycolysis_C38,PPS5,0.6509135218112314
4055,Pyr_Growth_Glycolysis_C38,ENO3,-0.3079160185103543
4056,Pyr_Growth_Glycolysis_C38,FBA11,-0.10231423758412608
4057,Pyr_Growth_Glycolysis_C38,SK_nad_c,0.3374720007457386
4058,Pyr_Growth_Glycolysis_C38,FBA14,-0.10231423758412594
4059,Pyr_Growth_Glycolysis_C39,PFK24,0.00019016876050055608
4060,Pyr_Growth_Glycolysis_C39,SK_fdp_c,-2.181300226180216e-17
4061,Pyr_Growth_Glycolysis_C39,FBA13,-0.10486249966290417
4062,Pyr_Growth_Glycolysis_C39,FBP21,0.0004357750424992449
4063,Pyr_Growth_Glycolysis_C39,PFK1_Inhibition_pep_93,0.0
4064,Pyr_Growth_Glycolysis_C39,PPS4,0.6738146576535655
4065,Pyr_Growth_Glycolysis_C39,FBA14,-0.10486249966290417
4066,Pyr_Growth_Glycolysis_C39,PFK15_87,1.1583070361357956e-68
4067,Pyr_Growth_Glycolysis_C39,LDH_D3,-0.127497173659755
4068,Pyr_Growth_Glycolysis_C39,LDH_D2,-0.12749717365975322
4069,Pyr_Growth_Glycolysis_C39,LDH_D1,-0.12749717365975347
4070,Pyr_Growth_Glycolysis_C39,FBA11,-0.10486249966290417
4071,Pyr_Growth_Glycolysis_C39,PPS3,0.6738146576473589
4072,Pyr_Growth_Glycolysis_C39,SK_h_c,0.0
4073,Pyr_Growth_Glycolysis_C39,PFK14_87,1.158307036135766e-68
4074,Pyr_Growth_Glycolysis_C39,FBP23,0.00043577504249924475
4075,Pyr_Growth_Glycolysis_C39,FBA12,-0.10486249966288597
4076,Pyr_Growth_Glycolysis_C39,PFK1_Inhibition_pep_95,2.0679515313825692e-25
4077,Pyr_Growth_Glycolysis_C39,PFK13_87,1.1583070359176479e-68
4078,Pyr_Growth_Glycolysis_C39,SK_adp_c,0.023722511653394854
4079,Pyr_Growth_Glycolysis_C39,FBP22,0.00043577504249924393
4080,Pyr_Growth_Glycolysis_C39,PPS5,0.6738146576473591
4081,Pyr_Growth_Glycolysis_C39,PPS6,0.6738146576471991
4082,Pyr_Growth_Glycolysis_C39,PFK21,0.00019016876050055606
4083,Pyr_Growth_Glycolysis_C39,PFK1_Activation_gdp_89,9.653434418154983e-39
4084,Pyr_Growth_Glycolysis_C39,FBP14,0.14701391363058747
4085,Pyr_Growth_Glycolysis_C39,FBP12,0.147013913630631
4086,Pyr_Growth_Glycolysis_C39,PFK23,0.00019016876050055603
4087,Pyr_Growth_Glycolysis_C39,PFK1_Activation_gdp_88,-4.370683845377016e-25
4088,Pyr_Growth_Glycolysis_C39,PFK1_Activation_gdp_91,1.2159725325572978e-74
4089,Pyr_Growth_Glycolysis_C39,FBP13,0.147013913630631
4090,Pyr_Growth_Glycolysis_C39,PFK1_TransitionStep,0.0
4091,Pyr_Growth_Glycolysis_C39,FBA21,-0.00030890739602675715
4092,Pyr_Growth_Glycolysis_C39,PFK12_87,1.1583070361357518e-68
4093,Pyr_Growth_Glycolysis_C39,FBP24,0.00043577504249919796
4094,Pyr_Growth_Glycolysis_C39,PFK25,0.00019016876050055614
4095,Pyr_Growth_Glycolysis_C39,PFK1_Inhibition_pep_92,8.077935669463161e-27
4096,Pyr_Growth_Glycolysis_C39,SK_atp_c,0.697537169300754
4097,Pyr_Growth_Glycolysis_C39,PFK22,0.00019016876050055606
4098,Pyr_Growth_Glycolysis_C39,SK_pi_c,1.0049280437029482
4099,Pyr_Growth_Glycolysis_C39,PFK1_Inhibition_pep_94,-1.0339757656912846e-25
4100,Pyr_Growth_Glycolysis_C39,FBP11,0.1470139136306301
4101,Pyr_Growth_Glycolysis_C39,SK_h2o_c,0.0
4102,Pyr_Growth_Glycolysis_C39,SK_g6p_c,0.1455753864608784
4103,Pyr_Growth_Glycolysis_C39,PFK1_Activation_gdp_90,1.3690633611294512e-59
4104,Pyr_Growth_Glycolysis_C39,PFK13_84,-1.1914955112458162e-26
4105,Pyr_Growth_Glycolysis_C39,PFK12_85,1.5043203766843104e-40
4106,Pyr_Growth_Glycolysis_C39,PGK6,-6.506426134726006e-10
4107,Pyr_Growth_Glycolysis_C39,SK_dhap_c,-0.01770064118124359
4108,Pyr_Growth_Glycolysis_C39,PFK15_85,1.504370972868229e-40
4109,Pyr_Growth_Glycolysis_C39,PGK3,-2.57990804602298e-07
4110,Pyr_Growth_Glycolysis_C39,SK_nad_c,0.3111608710422121
4111,Pyr_Growth_Glycolysis_C39,PFK12_84,4.351546079816354e-25
4112,Pyr_Growth_Glycolysis_C39,GAPD2,-0.18366369738245863
4113,Pyr_Growth_Glycolysis_C39,PFK11_87,1.1583066933451305e-68
4114,Pyr_Growth_Glycolysis_C39,PGK7,-2.579908046085322e-07
4115,Pyr_Growth_Glycolysis_C39,SK_pyr_c,0.5990923639638495
4116,Pyr_Growth_Glycolysis_C39,PGK8,-0.1836634393694112
4117,Pyr_Growth_Glycolysis_C39,PFK11_84,-1.912744751235079e-27
4118,Pyr_Growth_Glycolysis_C39,PFK11_86,2.141024445009963e-53
4119,Pyr_Growth_Glycolysis_C39,PGK2,-6.506426131376586e-10
4120,Pyr_Growth_Glycolysis_C39,PGI1,-0.14557538646087664
4121,Pyr_Growth_Glycolysis_C39,PFK14_86,2.141024448390422e-53
4122,Pyr_Growth_Glycolysis_C39,PYK21,0.001414410844257315
4123,Pyr_Growth_Glycolysis_C39,PYK14,0.20080505311489105
4124,Pyr_Growth_Glycolysis_C39,PFK11,0.04208811285369869
4125,Pyr_Growth_Glycolysis_C39,LDH_D4,-0.12749717365975347
4126,Pyr_Growth_Glycolysis_C39,SK_nadh_c,0.3111608710422122
4127,Pyr_Growth_Glycolysis_C39,GAPD5,-0.18366369738245836
4128,Pyr_Growth_Glycolysis_C39,ENO3,-0.31000747278880003
4129,Pyr_Growth_Glycolysis_C39,PFK13_85,9.803859404054417e-39
4130,Pyr_Growth_Glycolysis_C39,PFK14_84,4.433383637915508e-25
4131,Pyr_Growth_Glycolysis_C39,PFK14_85,1.504320376686538e-40
4132,Pyr_Growth_Glycolysis_C39,SK_pep_c,0.16158771751529585
4133,Pyr_Growth_Glycolysis_C39,GAPD4,-0.18366369738245858
4134,Pyr_Growth_Glycolysis_C39,PGMd3,-0.002919511946415869
4135,Pyr_Growth_Glycolysis_C39,PYK23,0.0014144108442573147
4136,Pyr_Growth_Glycolysis_C39,FBA23,-0.00030890739602675563
4137,Pyr_Growth_Glycolysis_C39,GAPD3,-0.18366369738214416
4138,Pyr_Growth_Glycolysis_C39,FBA24,-0.00030890739602675574
4139,Pyr_Growth_Glycolysis_C39,PGK5,-0.18366369673181593
4140,Pyr_Growth_Glycolysis_C39,PFK15_84,8.637096056301918e-25
4141,Pyr_Growth_Glycolysis_C39,PPS1,0.673814657647359
4142,Pyr_Growth_Glycolysis_C39,PGI3,-0.14557538646087836
4143,Pyr_Growth_Glycolysis_C39,PGK4,-0.18366343939163698
4144,Pyr_Growth_Glycolysis_C39,PYK13,0.2008050564990057
4145,Pyr_Growth_Glycolysis_C39,PYK15,0.20080505649900576
4146,Pyr_Growth_Glycolysis_C39,ENO1,-0.3100074727888007
4147,Pyr_Growth_Glycolysis_C39,GAPD6,-0.1836636973824588
4148,Pyr_Growth_Glycolysis_C39,PGI2,-0.14557538646087664
4149,Pyr_Growth_Glycolysis_C39,PFK15_86,2.141024448403679e-53
4150,Pyr_Growth_Glycolysis_C39,PFK13,0.042088112853698685
4151,Pyr_Growth_Glycolysis_C39,SK_f6p_c,0.040403979401947406
4152,Pyr_Growth_Glycolysis_C39,SK_g3p_c,0.008978475554159563
4153,Pyr_Growth_Glycolysis_C39,PGMi3,-0.3070879608423842
4154,Pyr_Growth_Glycolysis_C39,PGK9,-0.18366369738245902
4155,Pyr_Growth_Glycolysis_C39,PGK1,-0.1836636967317986
4156,Pyr_Growth_Glycolysis_C39,SK_lac__D_c,0.1274971736597535
4157,Pyr_Growth_Glycolysis_C39,PFK12,0.04208811285369862
4158,Pyr_Growth_Glycolysis_C39,ENO2,-0.31000747278879714
4159,Pyr_Growth_Glycolysis_C39,PYK11,0.20080505649900576
4160,Pyr_Growth_Glycolysis_C39,PGMd1,-0.002919511946415869
4161,Pyr_Growth_Glycolysis_C39,TPI2,-0.08747076587768735
4162,Pyr_Growth_Glycolysis_C39,PYK25,0.0014144108442573156
4163,Pyr_Growth_Glycolysis_C39,PFK13_86,2.141019943047348e-53
4164,Pyr_Growth_Glycolysis_C39,PGMi2,-0.3070879608424377
4165,Pyr_Growth_Glycolysis_C39,TPI3,-0.0874707659240812
4166,Pyr_Growth_Glycolysis_C39,PFK11_85,9.803797947272429e-39
4167,Pyr_Growth_Glycolysis_C39,PYK24,0.0014144108442573156
4168,Pyr_Growth_Glycolysis_C39,PGMi1,-0.3070879608423842
4169,Pyr_Growth_Glycolysis_C39,SK_amp_c,0.6738146576473589
4170,Pyr_Growth_Glycolysis_C39,PFK12_86,2.1410244483904217e-53
4171,Pyr_Growth_Glycolysis_C39,SK__3pg_c,0.12634377540634129
4172,Pyr_Growth_Glycolysis_C39,PYK22,0.0014144108442573152
4173,Pyr_Growth_Glycolysis_C39,GAPD1,-0.18366369738245902
4174,Pyr_Growth_Glycolysis_C39,PFK14,0.042088112853698734
4175,Pyr_Growth_Glycolysis_C39,PFK15,0.04208811285369869
4176,Pyr_Growth_Glycolysis_C39,FBA22,-0.00030890739602679185
4177,Pyr_Growth_Glycolysis_C39,PPS2,0.673814657647359
4178,Pyr_Growth_Glycolysis_C39,LDH_D5,-0.12749717365975344
4179,Pyr_Growth_Glycolysis_C39,TPI1,-0.08747076587768277
4180,Pyr_Growth_Glycolysis_C39,PYK12,0.20080505649821134
4181,Pyr_Growth_Glycolysis_C39,PGMd2,-0.0029195119464159314
4182,Pyr_Growth_Glycolysis_C4,PFK13_85,-3.3023687443497106e-39
4183,Pyr_Growth_Glycolysis_C4,PFK1_Activation_gdp_89,-3.33298279220272e-39
4184,Pyr_Growth_Glycolysis_C4,PFK21,0.0004699366217691921
4185,Pyr_Growth_Glycolysis_C4,ENO1,-0.30961343124223717
4186,Pyr_Growth_Glycolysis_C4,PYK23,0.001174529493828718
4187,Pyr_Growth_Glycolysis_C4,PGK1,-0.1846124016764179
4188,Pyr_Growth_Glycolysis_C4,GAPD6,-0.18461240232444287
4189,Pyr_Growth_Glycolysis_C4,PFK1_Activation_gdp_90,-1.5930919111324523e-58
4190,Pyr_Growth_Glycolysis_C4,GAPD5,-0.18461240232444265
4191,Pyr_Growth_Glycolysis_C4,PFK14_87,5.296700256409717e-70
4192,Pyr_Growth_Glycolysis_C4,PPS4,0.6952922038317411
4193,Pyr_Growth_Glycolysis_C4,PFK13_86,2.1197282696550627e-54
4194,Pyr_Growth_Glycolysis_C4,TPI3,-0.0881659317528829
4195,Pyr_Growth_Glycolysis_C4,FBA13,-0.10486655122918287
4196,Pyr_Growth_Glycolysis_C4,PYK25,0.0011745294938287167
4197,Pyr_Growth_Glycolysis_C4,GAPD1,-0.18461240232444276
4198,Pyr_Growth_Glycolysis_C4,PFK12_86,2.119730863720208e-54
4199,Pyr_Growth_Glycolysis_C4,PFK15_87,5.296700256409511e-70
4200,Pyr_Growth_Glycolysis_C4,SK_h2o_c,0.0
4201,Pyr_Growth_Glycolysis_C4,GAPD2,-0.18461240232444273
4202,Pyr_Growth_Glycolysis_C4,FBP24,0.0003334391772965434
4203,Pyr_Growth_Glycolysis_C4,SK_nad_c,0.38048257086377124
4204,Pyr_Growth_Glycolysis_C4,PFK11_86,2.1197308852661717e-54
4205,Pyr_Growth_Glycolysis_C4,FBA12,-0.10486655122940647
4206,Pyr_Growth_Glycolysis_C4,SK_h_c,0.0
4207,Pyr_Growth_Glycolysis_C4,PYK24,0.001174529493828717
4208,Pyr_Growth_Glycolysis_C4,FBA11,-0.10486655122918286
4209,Pyr_Growth_Glycolysis_C4,PFK1_Activation_gdp_88,2.909066582965421e-25
4210,Pyr_Growth_Glycolysis_C4,PPS5,0.6952922038328317
4211,Pyr_Growth_Glycolysis_C4,PFK15_85,3.046841061452599e-41
4212,Pyr_Growth_Glycolysis_C4,GAPD4,-0.18461240232444265
4213,Pyr_Growth_Glycolysis_C4,SK_nadh_c,0.3804825708637712
4214,Pyr_Growth_Glycolysis_C4,PFK14_85,3.0470178227693463e-41
4215,Pyr_Growth_Glycolysis_C4,PGI3,-0.13081564016238817
4216,Pyr_Growth_Glycolysis_C4,GAPD3,-0.18461240232454657
4217,Pyr_Growth_Glycolysis_C4,PYK21,0.0011745294938287167
4218,Pyr_Growth_Glycolysis_C4,PYK22,0.0011745294938287167
4219,Pyr_Growth_Glycolysis_C4,PFK1_Inhibition_pep_93,-2.3161057151484775e-23
4220,Pyr_Growth_Glycolysis_C4,PFK12_84,-2.830937798912332e-25
4221,Pyr_Growth_Glycolysis_C4,PGK8,-0.1846123846480623
4222,Pyr_Growth_Glycolysis_C4,PYK14,0.22234733030200005
4223,Pyr_Growth_Glycolysis_C4,PFK11_84,7.80651723912177e-27
4224,Pyr_Growth_Glycolysis_C4,SK_atp_c,0.7378399878586381
4225,Pyr_Growth_Glycolysis_C4,FBP12,0.1863139718780483
4226,Pyr_Growth_Glycolysis_C4,PGK9,-0.18461240232444287
4227,Pyr_Growth_Glycolysis_C4,PFK1_Inhibition_pep_94,-1.0587911840678754e-22
4228,Pyr_Growth_Glycolysis_C4,SK_amp_c,0.6952922038328316
4229,Pyr_Growth_Glycolysis_C4,PGMi1,-0.30671624641438955
4230,Pyr_Growth_Glycolysis_C4,PFK15,0.08098730558876288
4231,Pyr_Growth_Glycolysis_C4,PGMi2,-0.3067162464143962
4232,Pyr_Growth_Glycolysis_C4,LDH_D3,-0.19587016853931516
4233,Pyr_Growth_Glycolysis_C4,FBP11,0.1863139718780502
4234,Pyr_Growth_Glycolysis_C4,PYK13,0.22234733101533985
4235,Pyr_Growth_Glycolysis_C4,PGMd2,-0.0028971848278548373
4236,Pyr_Growth_Glycolysis_C4,PFK14,0.08098730558876355
4237,Pyr_Growth_Glycolysis_C4,PFK1_Inhibition_pep_95,-2.117582368135751e-22
4238,Pyr_Growth_Glycolysis_C4,PGMi3,-0.30671624641438955
4239,Pyr_Growth_Glycolysis_C4,PYK12,0.2223473310150439
4240,Pyr_Growth_Glycolysis_C4,SK_lac__D_c,0.19587016853932843
4241,Pyr_Growth_Glycolysis_C4,PFK13,0.08098730558876299
4242,Pyr_Growth_Glycolysis_C4,PFK25,0.00046993662176919213
4243,Pyr_Growth_Glycolysis_C4,PGMd1,-0.0028971848278549622
4244,Pyr_Growth_Glycolysis_C4,SK_adp_c,0.042547784025806334
4245,Pyr_Growth_Glycolysis_C4,PFK24,0.00046993662176919213
4246,Pyr_Growth_Glycolysis_C4,SK_f6p_c,0.025625471317575373
4247,Pyr_Growth_Glycolysis_C4,PFK12,0.08098730558876355
4248,Pyr_Growth_Glycolysis_C4,FBP13,0.1863139718780483
4249,Pyr_Growth_Glycolysis_C4,LDH_D2,-0.19587016853932848
4250,Pyr_Growth_Glycolysis_C4,SK_pyr_c,0.6676405118629917
4251,Pyr_Growth_Glycolysis_C4,PGK7,-1.770936759737385e-08
4252,Pyr_Growth_Glycolysis_C4,SK__3pg_c,0.12500102891780193
4253,Pyr_Growth_Glycolysis_C4,PFK12_85,3.0470178228423563e-41
4254,Pyr_Growth_Glycolysis_C4,PPS6,0.6952922038321958
4255,Pyr_Growth_Glycolysis_C4,PGK2,-6.480503880919308e-10
4256,Pyr_Growth_Glycolysis_C4,PFK23,0.00046993662176919224
4257,Pyr_Growth_Glycolysis_C4,PFK11_85,-3.302400854517295e-39
4258,Pyr_Growth_Glycolysis_C4,FBP22,0.0003334391772965629
4259,Pyr_Growth_Glycolysis_C4,PGK3,-1.7709367591898627e-08
4260,Pyr_Growth_Glycolysis_C4,PFK12_87,5.296700256409857e-70
4261,Pyr_Growth_Glycolysis_C4,PFK1_Activation_gdp_91,2.210859150104178e-74
4262,Pyr_Growth_Glycolysis_C4,SK_g3p_c,0.008743698183513823
4263,Pyr_Growth_Glycolysis_C4,PFK15_84,-2.7597352136070833e-25
4264,Pyr_Growth_Glycolysis_C4,PGK4,-0.1846123846150931
4265,Pyr_Growth_Glycolysis_C4,SK_pep_c,0.16215691208141872
4266,Pyr_Growth_Glycolysis_C4,FBP23,0.0003334391772965628
4267,Pyr_Growth_Glycolysis_C4,LDH_D4,-0.19587016853932837
4268,Pyr_Growth_Glycolysis_C4,PFK11,0.08098730558876283
4269,Pyr_Growth_Glycolysis_C4,PGMd3,-0.0028971848278549744
4270,Pyr_Growth_Glycolysis_C4,PGI1,-0.1308156401623961
4271,Pyr_Growth_Glycolysis_C4,PGK5,-0.1846124016763926
4272,Pyr_Growth_Glycolysis_C4,PFK14_84,-2.831024251728166e-25
4273,Pyr_Growth_Glycolysis_C4,LDH_D5,-0.19587016853932848
4274,Pyr_Growth_Glycolysis_C4,SK_fdp_c,-2.344781768065074e-17
4275,Pyr_Growth_Glycolysis_C4,LDH_D1,-0.19587016853932843
4276,Pyr_Growth_Glycolysis_C4,FBP14,0.18631397187812127
4277,Pyr_Growth_Glycolysis_C4,PFK1_Inhibition_pep_92,-1.783608195817466e-23
4278,Pyr_Growth_Glycolysis_C4,PGK6,-6.480503880679211e-10
4279,Pyr_Growth_Glycolysis_C4,PYK15,0.2223473310153398
4280,Pyr_Growth_Glycolysis_C4,PYK11,0.22234733101533977
4281,Pyr_Growth_Glycolysis_C4,PFK13_84,1.3093828849220442e-25
4282,Pyr_Growth_Glycolysis_C4,FBP21,0.0003334391772965628
4283,Pyr_Growth_Glycolysis_C4,TPI2,-0.08816593166314379
4284,Pyr_Growth_Glycolysis_C4,PFK1_TransitionStep,0.0
4285,Pyr_Growth_Glycolysis_C4,SK_g6p_c,0.1308156401623882
4286,Pyr_Growth_Glycolysis_C4,PPS1,0.695292203832832
4287,Pyr_Growth_Glycolysis_C4,TPI1,-0.08816593166314135
4288,Pyr_Growth_Glycolysis_C4,FBA22,-0.0003236176156299342
4289,Pyr_Growth_Glycolysis_C4,FBA23,-0.0003236176156299411
4290,Pyr_Growth_Glycolysis_C4,FBA14,-0.10486655122918265
4291,Pyr_Growth_Glycolysis_C4,PPS2,0.6952922038328317
4292,Pyr_Growth_Glycolysis_C4,SK_dhap_c,-0.017024237181669028
4293,Pyr_Growth_Glycolysis_C4,PFK11_87,5.296754243228088e-70
4294,Pyr_Growth_Glycolysis_C4,PFK22,0.00046993662176919235
4295,Pyr_Growth_Glycolysis_C4,ENO3,-0.3096134312422447
4296,Pyr_Growth_Glycolysis_C4,ENO2,-0.3096134312422407
4297,Pyr_Growth_Glycolysis_C4,PFK15_86,2.1197308637236958e-54
4298,Pyr_Growth_Glycolysis_C4,PPS3,0.6952922038328317
4299,Pyr_Growth_Glycolysis_C4,FBA21,-0.0003236176156300452
4300,Pyr_Growth_Glycolysis_C4,FBA24,-0.0003236176156299409
4301,Pyr_Growth_Glycolysis_C4,PFK14_86,2.119730863720208e-54
4302,Pyr_Growth_Glycolysis_C4,PFK13_87,5.296700257222784e-70
4303,Pyr_Growth_Glycolysis_C4,PGI2,-0.1308156401623819
4304,Pyr_Growth_Glycolysis_C4,SK_pi_c,1.0665520172126193
4305,Pyr_Growth_Glycolysis_C40,FBP22,0.00046087699711962714
4306,Pyr_Growth_Glycolysis_C40,PYK21,0.0017816696744287304
4307,Pyr_Growth_Glycolysis_C40,PPS4,0.7048173695366131
4308,Pyr_Growth_Glycolysis_C40,FBA21,-0.0003215639389558822
4309,Pyr_Growth_Glycolysis_C40,SK_pyr_c,0.6243921922050698
4310,Pyr_Growth_Glycolysis_C40,PGI3,-0.128636836762653
4311,Pyr_Growth_Glycolysis_C40,PGK7,-7.952887403350761e-07
4312,Pyr_Growth_Glycolysis_C40,PPS6,0.7048173695256992
4313,Pyr_Growth_Glycolysis_C40,SK__3pg_c,0.13495586442384916
4314,Pyr_Growth_Glycolysis_C40,SK_atp_c,0.7213539481542076
4315,Pyr_Growth_Glycolysis_C40,PYK23,0.0017816696744287347
4316,Pyr_Growth_Glycolysis_C40,GAPD3,-0.1776630383083102
4317,Pyr_Growth_Glycolysis_C40,FBP12,0.15412770309292137
4318,Pyr_Growth_Glycolysis_C40,SK_g6p_c,0.128636836762653
4319,Pyr_Growth_Glycolysis_C40,PFK13_87,5.045185011237649e-67
4320,Pyr_Growth_Glycolysis_C40,GAPD4,-0.17766303831241226
4321,Pyr_Growth_Glycolysis_C40,PFK1_Activation_gdp_88,1.0338113670786365e-23
4322,Pyr_Growth_Glycolysis_C40,PFK23,0.00019907154790018187
4323,Pyr_Growth_Glycolysis_C40,PFK1_Inhibition_pep_93,-1.2924697071141057e-26
4324,Pyr_Growth_Glycolysis_C40,PFK15_85,6.056972482197589e-40
4325,Pyr_Growth_Glycolysis_C40,PFK11_84,4.454993159451429e-26
4326,Pyr_Growth_Glycolysis_C40,PGK8,-0.1776622429897543
4327,Pyr_Growth_Glycolysis_C40,GAPD1,-0.17766303831241226
4328,Pyr_Growth_Glycolysis_C40,LDH_D2,-0.13358706033544898
4329,Pyr_Growth_Glycolysis_C40,PFK1_Inhibition_pep_94,-6.462348535570529e-27
4330,Pyr_Growth_Glycolysis_C40,ENO1,-0.31261890273626136
4331,Pyr_Growth_Glycolysis_C40,PFK11_85,-1.1144951022371043e-33
4332,Pyr_Growth_Glycolysis_C40,PFK14_86,1.9609020489844113e-52
4333,Pyr_Growth_Glycolysis_C40,SK_amp_c,0.7048173695281521
4334,Pyr_Growth_Glycolysis_C40,PFK11_86,1.9603434191220692e-52
4335,Pyr_Growth_Glycolysis_C40,PGMi1,-0.30963664168070615
4336,Pyr_Growth_Glycolysis_C40,FBP24,0.00046087699711960806
4337,Pyr_Growth_Glycolysis_C40,PFK12_87,5.0451781547742716e-67
4338,Pyr_Growth_Glycolysis_C40,PFK15_87,5.045178154563588e-67
4339,Pyr_Growth_Glycolysis_C40,PFK15,0.05268670642427349
4340,Pyr_Growth_Glycolysis_C40,PGK9,-0.17766303831241226
4341,Pyr_Growth_Glycolysis_C40,PYK13,0.21223056798410128
4342,Pyr_Growth_Glycolysis_C40,FBP11,0.1541277030929109
4343,Pyr_Growth_Glycolysis_C40,PFK1_TransitionStep,8.673617379884035e-19
4344,Pyr_Growth_Glycolysis_C40,FBA11,-0.10138123817891145
4345,Pyr_Growth_Glycolysis_C40,PGI2,-0.1286368367626558
4346,Pyr_Growth_Glycolysis_C40,SK_nad_c,0.31125009864785985
4347,Pyr_Growth_Glycolysis_C40,GAPD2,-0.17766303831241198
4348,Pyr_Growth_Glycolysis_C40,PGK6,-6.343023313255875e-10
4349,Pyr_Growth_Glycolysis_C40,PFK11_87,5.013221108138756e-67
4350,Pyr_Growth_Glycolysis_C40,PFK12_85,1.1967739066830242e-39
4351,Pyr_Growth_Glycolysis_C40,PGK1,-0.17766303767810143
4352,Pyr_Growth_Glycolysis_C40,LDH_D5,-0.1335870603354478
4353,Pyr_Growth_Glycolysis_C40,SK_dhap_c,-0.016956897703909832
4354,Pyr_Growth_Glycolysis_C40,FBP14,0.15412770309308144
4355,Pyr_Growth_Glycolysis_C40,PGK3,-7.952887403283541e-07
4356,Pyr_Growth_Glycolysis_C40,FBA14,-0.10138123817891165
4357,Pyr_Growth_Glycolysis_C40,PFK1_Activation_gdp_89,-1.1144963026902623e-33
4358,Pyr_Growth_Glycolysis_C40,PGK4,-0.17766224302368983
4359,Pyr_Growth_Glycolysis_C40,PYK22,0.0017816696744287278
4360,Pyr_Growth_Glycolysis_C40,PFK1_Activation_gdp_91,-1.7686873200833423e-74
4361,Pyr_Growth_Glycolysis_C40,GAPD6,-0.17766303831241181
4362,Pyr_Growth_Glycolysis_C40,PYK15,0.21223056798410106
4363,Pyr_Growth_Glycolysis_C40,ENO2,-0.31261890273625426
4364,Pyr_Growth_Glycolysis_C40,ENO3,-0.31261890273626125
4365,Pyr_Growth_Glycolysis_C40,PFK22,0.00019907154790018208
4366,Pyr_Growth_Glycolysis_C40,PPS5,0.7048173695281519
4367,Pyr_Growth_Glycolysis_C40,PGMd3,-0.002982261055554762
4368,Pyr_Growth_Glycolysis_C40,PFK15_84,1.9183936011722522e-23
4369,Pyr_Growth_Glycolysis_C40,SK_fdp_c,-2.144129260996195e-17
4370,Pyr_Growth_Glycolysis_C40,PFK15_86,1.9609019123396046e-52
4371,Pyr_Growth_Glycolysis_C40,PPS1,0.7048173695281518
4372,Pyr_Growth_Glycolysis_C40,PFK14_84,-1.0242505703391495e-23
4373,Pyr_Growth_Glycolysis_C40,FBA24,-0.00032156393895587103
4374,Pyr_Growth_Glycolysis_C40,LDH_D4,-0.13358706033544793
4375,Pyr_Growth_Glycolysis_C40,FBP21,0.0004608769971196279
4376,Pyr_Growth_Glycolysis_C40,FBP13,0.15412770309292137
4377,Pyr_Growth_Glycolysis_C40,PFK11,0.052686706424273505
4378,Pyr_Growth_Glycolysis_C40,PFK1_Inhibition_pep_92,-1.0501316370302109e-26
4379,Pyr_Growth_Glycolysis_C40,PYK14,0.21223056316375732
4380,Pyr_Growth_Glycolysis_C40,PGK2,-6.343023311455864e-10
4381,Pyr_Growth_Glycolysis_C40,PYK24,0.0017816696744287288
4382,Pyr_Growth_Glycolysis_C40,PFK13_84,1.6534726521824144e-23
