,model,fluxes,value
1583,Glu_Growth_Glycolysis_C2,PFK13_87,1.014982966056758e-67
1584,Glu_Growth_Glycolysis_C2,PPS3,0.048833921434485644
1585,Glu_Growth_Glycolysis_C2,SK_f6p_c,1.7366389037588652
1586,Glu_Growth_Glycolysis_C20,SK_g6p_c,1.0204742175940422
1587,Glu_Growth_Glycolysis_C20,PFK15_85,1.7333403393419755e-39
1588,Glu_Growth_Glycolysis_C20,PYK13,0.0872025843616266
1589,Glu_Growth_Glycolysis_C20,GAPD4,2.032397796465432
1590,Glu_Growth_Glycolysis_C20,PPS1,0.0484289297891617
1591,Glu_Growth_Glycolysis_C20,PGK4,2.032397656928566
1592,Glu_Growth_Glycolysis_C20,PGMi1,0.5166640442655686
1593,Glu_Growth_Glycolysis_C20,PFK1_Inhibition_pep_94,1.7468535885214085e-26
1594,Glu_Growth_Glycolysis_C20,FBP21,0.22067337804363812
1595,Glu_Growth_Glycolysis_C20,PFK12_84,8.373588114965513e-24
1596,Glu_Growth_Glycolysis_C20,SK_amp_c,0.048428929789161725
1597,Glu_Growth_Glycolysis_C20,FBP12,0.05771864514067044
1598,Glu_Growth_Glycolysis_C20,PGK2,7.16314496617982e-09
1599,Glu_Growth_Glycolysis_C20,PGK6,7.163144966141045e-09
1600,Glu_Growth_Glycolysis_C20,SK_dhap_c,-1.3191771094129134e-05
1601,Glu_Growth_Glycolysis_C20,PGMi2,0.5166640442655819
1602,Glu_Growth_Glycolysis_C20,PYK15,0.08720258436162658
1603,Glu_Growth_Glycolysis_C20,PFK11_86,1.3053914103871427e-52
1604,Glu_Growth_Glycolysis_C20,PYK23,0.8551545093488357
1605,Glu_Growth_Glycolysis_C20,GAPD2,2.032397796465455
1606,Glu_Growth_Glycolysis_C20,PFK1_Activation_gdp_90,2.375175778329418e-52
1607,Glu_Growth_Glycolysis_C20,PFK24,1.1026650773045346
1608,Glu_Growth_Glycolysis_C20,SK__3pg_c,-0.19842917525514908
1609,Glu_Growth_Glycolysis_C20,FBP22,0.22067337804363915
1610,Glu_Growth_Glycolysis_C20,FBA13,0.5188014651909305
1611,Glu_Growth_Glycolysis_C20,PPS2,0.048428929789161704
1612,Glu_Growth_Glycolysis_C20,SK_atp_c,1.5620467538492668
1613,Glu_Growth_Glycolysis_C20,TPI2,1.0858739915820808
1614,Glu_Growth_Glycolysis_C20,PFK14_86,1.3026266377349497e-52
1615,Glu_Growth_Glycolysis_C20,LDH_D5,1.647423989267367e-05
1616,Glu_Growth_Glycolysis_C20,PGMd2,1.7141629274550354
1617,Glu_Growth_Glycolysis_C20,PFK14_84,7.689269632071451e-28
1618,Glu_Growth_Glycolysis_C20,PGI2,-1.0204742175940567
1619,Glu_Growth_Glycolysis_C20,PFK11_84,3.692310248323281e-27
1620,Glu_Growth_Glycolysis_C20,PYK11,0.08720258436162662
1621,Glu_Growth_Glycolysis_C20,PGMd1,1.7141629274550247
1622,Glu_Growth_Glycolysis_C20,LDH_D2,1.6474239892673263e-05
1623,Glu_Growth_Glycolysis_C20,SK_nadh_c,2.0324142707053463
1624,Glu_Growth_Glycolysis_C20,PFK23,1.1026650773045348
1625,Glu_Growth_Glycolysis_C20,FBA24,0.5670857181622422
1626,Glu_Growth_Glycolysis_C20,SK_h2o_c,0.0
1627,Glu_Growth_Glycolysis_C20,GAPD3,2.0323977965163067
1628,Glu_Growth_Glycolysis_C20,PFK1_Activation_gdp_91,-7.863895114058874e-68
1629,Glu_Growth_Glycolysis_C20,PGK5,2.0323977893023106
1630,Glu_Growth_Glycolysis_C20,SK_pyr_c,0.8939446381611915
1631,Glu_Growth_Glycolysis_C20,PYK21,0.8551545093488322
1632,Glu_Growth_Glycolysis_C20,PFK13,0.26161412923294236
1633,Glu_Growth_Glycolysis_C20,LDH_D1,1.6474239892673656e-05
1634,Glu_Growth_Glycolysis_C20,PGK3,1.3953695760530522e-07
1635,Glu_Growth_Glycolysis_C20,FBA23,0.5670857181622422
1636,Glu_Growth_Glycolysis_C20,SK_nad_c,2.0324142707051704
1637,Glu_Growth_Glycolysis_C20,PFK1_Inhibition_pep_93,2.0194839173657902e-26
1638,Glu_Growth_Glycolysis_C20,PFK1_Inhibition_pep_92,2.50416005753358e-26
1639,Glu_Growth_Glycolysis_C20,PFK14_87,8.974009238905214e-68
1640,Glu_Growth_Glycolysis_C20,TPI1,1.0858739915825026
1641,Glu_Growth_Glycolysis_C20,PFK12_85,1.7335881568457324e-39
1642,Glu_Growth_Glycolysis_C20,PFK13_85,1.71639759609249e-39
1643,Glu_Growth_Glycolysis_C20,SK_adp_c,1.6104756836384304
1644,Glu_Growth_Glycolysis_C20,FBA12,0.5188014651912454
1645,Glu_Growth_Glycolysis_C20,PPS5,0.04842892978916172
1646,Glu_Growth_Glycolysis_C20,PFK13_87,8.973995224063412e-68
1647,Glu_Growth_Glycolysis_C20,PGI3,-1.0204742175940424
1648,Glu_Growth_Glycolysis_C20,FBP14,0.05771864514065328
1649,Glu_Growth_Glycolysis_C20,FBP13,0.05771864514067043
1650,Glu_Growth_Glycolysis_C20,PFK15_86,1.3026265074749887e-52
1651,Glu_Growth_Glycolysis_C20,PFK13_86,1.3091901878333602e-52
1652,Glu_Growth_Glycolysis_C20,PYK22,0.8551545093488341
1653,Glu_Growth_Glycolysis_C20,FBP24,0.22067337804362808
1654,Glu_Growth_Glycolysis_C20,FBA21,0.5670857181612519
1655,Glu_Growth_Glycolysis_C20,PYK12,0.08720258436159156
1656,Glu_Growth_Glycolysis_C20,PGMd3,1.7141629274550252
1657,Glu_Growth_Glycolysis_C20,GAPD6,2.0323977964654887
1658,Glu_Growth_Glycolysis_C20,PGK9,2.032397796465454
1659,Glu_Growth_Glycolysis_C20,PGK7,1.395369576238925e-07
1660,Glu_Growth_Glycolysis_C20,PFK1_TransitionStep,3.469446951953614e-18
1661,Glu_Growth_Glycolysis_C20,PFK12_87,8.974009238931406e-68
1662,Glu_Growth_Glycolysis_C20,SK_pi_c,1.705576843491981
1663,Glu_Growth_Glycolysis_C20,FBP23,0.22067337804363815
1664,Glu_Growth_Glycolysis_C20,PGK8,2.032397656919784
1665,Glu_Growth_Glycolysis_C20,PPS6,0.04842892978922464
1666,Glu_Growth_Glycolysis_C20,GAPD5,2.032397796465375
1667,Glu_Growth_Glycolysis_C20,PFK15_84,4.071147812986358e-27
1668,Glu_Growth_Glycolysis_C20,PGK1,2.0323977893023084
1669,Glu_Growth_Glycolysis_C20,FBA14,0.5188014651909304
1670,Glu_Growth_Glycolysis_C20,PFK13_84,-6.961086121373883e-25
1671,Glu_Growth_Glycolysis_C20,PFK12,0.2616141292328962
1672,Glu_Growth_Glycolysis_C20,SK_pep_c,1.3368988077992934
1673,Glu_Growth_Glycolysis_C20,SK_lac__D_c,1.6474239893761514e-05
1674,Glu_Growth_Glycolysis_C20,ENO2,2.2308269717205924
1675,Glu_Growth_Glycolysis_C20,PGMi3,0.5166640442655681
1676,Glu_Growth_Glycolysis_C20,PFK11_85,-1.7988277809946529e-38
1677,Glu_Growth_Glycolysis_C20,PFK14,0.2616141292323846
1678,Glu_Growth_Glycolysis_C20,PFK14_85,1.7335892878826348e-39
1679,Glu_Growth_Glycolysis_C20,TPI3,1.0858739987015724
1680,Glu_Growth_Glycolysis_C20,PFK1_Activation_gdp_88,-8.371000651196388e-24
1681,Glu_Growth_Glycolysis_C20,FBA11,0.5188014651909292
1682,Glu_Growth_Glycolysis_C20,PFK21,1.102665077304535
1683,Glu_Growth_Glycolysis_C20,GAPD1,2.0323977964658297
1684,Glu_Growth_Glycolysis_C20,PFK25,1.1026650773045343
1685,Glu_Growth_Glycolysis_C20,PFK15_87,8.974009462668425e-68
1686,Glu_Growth_Glycolysis_C20,PFK15,0.2616141292329317
1687,Glu_Growth_Glycolysis_C20,PYK24,0.8551545093488342
1688,Glu_Growth_Glycolysis_C20,FBP11,0.05771864514067104
1689,Glu_Growth_Glycolysis_C20,PFK1_Activation_gdp_89,1.37524552327609e-38
1690,Glu_Growth_Glycolysis_C20,ENO1,2.2308269717205462
1691,Glu_Growth_Glycolysis_C20,SK_g3p_c,-0.13936337846980043
1692,Glu_Growth_Glycolysis_C20,ENO3,2.2308269717205924
1693,Glu_Growth_Glycolysis_C20,PYK25,0.855154509348834
1694,Glu_Growth_Glycolysis_C20,PYK14,0.08720258438552264
1695,Glu_Growth_Glycolysis_C20,PFK1_Inhibition_pep_95,-6.839001218820974e-24
1696,Glu_Growth_Glycolysis_C20,SK_f6p_c,2.1063614009472014
1697,Glu_Growth_Glycolysis_C20,PGI1,-1.0204742175940495
1698,Glu_Growth_Glycolysis_C20,LDH_D4,1.647423989267365e-05
1699,Glu_Growth_Glycolysis_C20,PFK11_87,5.971993960509246e-68
1700,Glu_Growth_Glycolysis_C20,PFK22,1.1026650773045503
1701,Glu_Growth_Glycolysis_C20,PPS4,0.04842892978922464
1702,Glu_Growth_Glycolysis_C20,SK_h_c,0.0
1703,Glu_Growth_Glycolysis_C20,LDH_D3,1.6474239892649845e-05
1704,Glu_Growth_Glycolysis_C20,PPS3,0.04842892978916169
1705,Glu_Growth_Glycolysis_C20,PFK12_86,1.3026266377349613e-52
1706,Glu_Growth_Glycolysis_C20,PFK11,0.26161412923293875
1707,Glu_Growth_Glycolysis_C20,FBA22,0.5670857181621614
1708,Glu_Growth_Glycolysis_C21,PFK12,0.2672341469120738
1709,Glu_Growth_Glycolysis_C21,GAPD1,1.8909568235721963
1710,Glu_Growth_Glycolysis_C21,PFK12_86,1.4962057226073464e-53
1711,Glu_Growth_Glycolysis_C21,PYK24,0.7981532420369729
1712,Glu_Growth_Glycolysis_C21,PFK14_85,3.805952793483757e-40
1713,Glu_Growth_Glycolysis_C21,PGK4,1.890956711995841
1714,Glu_Growth_Glycolysis_C21,PFK11_84,1.347261919872565e-27
1715,Glu_Growth_Glycolysis_C21,PFK13,0.2672341469119175
1716,Glu_Growth_Glycolysis_C21,PFK23,1.0151718864293178
1717,Glu_Growth_Glycolysis_C21,PFK14_86,1.4962057226073457e-53
1718,Glu_Growth_Glycolysis_C21,PGMd3,1.5738494757326653
1719,Glu_Growth_Glycolysis_C21,FBP11,0.05571269196249773
1720,Glu_Growth_Glycolysis_C21,GAPD3,1.8909568232484162
1721,Glu_Growth_Glycolysis_C21,PFK21,1.0151718864293175
1722,Glu_Growth_Glycolysis_C21,GAPD6,1.890956823568672
1723,Glu_Growth_Glycolysis_C21,PFK1_Inhibition_pep_92,1.4863401631812216e-25
1724,Glu_Growth_Glycolysis_C21,PFK24,1.0151718864293175
1725,Glu_Growth_Glycolysis_C21,FBP14,0.05571269196249773
1726,Glu_Growth_Glycolysis_C21,PYK21,0.7981532420369728
1727,Glu_Growth_Glycolysis_C21,PFK22,1.015171886429357
1728,Glu_Growth_Glycolysis_C21,TPI3,1.0598748996853828
1729,Glu_Growth_Glycolysis_C21,LDH_D3,1.2085470115386077e-05
1730,Glu_Growth_Glycolysis_C21,PFK11,0.26723414691190595
1731,Glu_Growth_Glycolysis_C21,PFK1_Inhibition_pep_94,1.0339757656912846e-25
1732,Glu_Growth_Glycolysis_C21,FBP12,0.0557126919625029
1733,Glu_Growth_Glycolysis_C21,PGK2,6.663201110334617e-09
1734,Glu_Growth_Glycolysis_C21,SK_dhap_c,-1.2107844970026564e-05
1735,Glu_Growth_Glycolysis_C21,PPS5,0.04831808750410063
1736,Glu_Growth_Glycolysis_C21,PFK1_Inhibition_pep_95,5.169878828456423e-26
1737,Glu_Growth_Glycolysis_C21,GAPD4,1.8909568235685867
1738,Glu_Growth_Glycolysis_C21,PYK23,0.7981532420369728
1739,Glu_Growth_Glycolysis_C21,GAPD2,1.8909568235685965
1740,Glu_Growth_Glycolysis_C21,PYK25,0.7981532420369729
1741,Glu_Growth_Glycolysis_C21,PFK13_86,1.4962478538547105e-53
1742,Glu_Growth_Glycolysis_C21,ENO3,2.0473441369486776
1743,Glu_Growth_Glycolysis_C21,ENO1,2.0473441369485954
1744,Glu_Growth_Glycolysis_C21,SK__3pg_c,-0.15638731338008224
1745,Glu_Growth_Glycolysis_C21,SK_atp_c,1.442589857433477
1746,Glu_Growth_Glycolysis_C21,GAPD5,1.8909568235686152
1747,Glu_Growth_Glycolysis_C21,PFK15_85,3.805923125860042e-40
1748,Glu_Growth_Glycolysis_C21,TPI2,1.059874897439911
1749,Glu_Growth_Glycolysis_C21,PFK11_86,1.4962057551563558e-53
1750,Glu_Growth_Glycolysis_C21,SK_h2o_c,0.0
1751,Glu_Growth_Glycolysis_C21,LDH_D1,1.2085470115379355e-05
1752,Glu_Growth_Glycolysis_C21,ENO2,2.0473441369486807
1753,Glu_Growth_Glycolysis_C21,PGMd2,1.5738494757326862
1754,Glu_Growth_Glycolysis_C21,PFK1_TransitionStep,-6.938893903907228e-18
1755,Glu_Growth_Glycolysis_C21,PGI3,-0.8533633991086773
1756,Glu_Growth_Glycolysis_C21,SK_pep_c,1.213305069742574
1757,Glu_Growth_Glycolysis_C21,PFK15,0.2672341469119104
1758,Glu_Growth_Glycolysis_C21,PFK14,0.2672341469115054
1759,Glu_Growth_Glycolysis_C21,PFK13_85,-5.060519025063849e-39
1760,Glu_Growth_Glycolysis_C21,TPI1,1.0598748974400678
1761,Glu_Growth_Glycolysis_C21,PFK1_Inhibition_pep_93,1.550963648536927e-25
1762,Glu_Growth_Glycolysis_C21,PGK3,1.1157302432918527e-07
1763,Glu_Growth_Glycolysis_C21,SK_pi_c,1.6201197080081526
1764,Glu_Growth_Glycolysis_C21,LDH_D4,1.2085470115379341e-05
1765,Glu_Growth_Glycolysis_C21,FBP13,0.05571269196250289
1766,Glu_Growth_Glycolysis_C21,LDH_D5,1.2085470115379355e-05
1767,Glu_Growth_Glycolysis_C21,PFK25,1.0151718864293173
1768,Glu_Growth_Glycolysis_C21,PGK1,1.8909568169051454
1769,Glu_Growth_Glycolysis_C21,PYK22,0.7981532420369729
1770,Glu_Growth_Glycolysis_C21,PYK13,0.08420391267323157
1771,Glu_Growth_Glycolysis_C21,PPS6,0.04831808750395794
1772,Glu_Growth_Glycolysis_C21,SK_g6p_c,0.853363399108677
1773,Glu_Growth_Glycolysis_C21,FBA24,0.600030123682842
1774,Glu_Growth_Glycolysis_C21,PGK8,1.8909567119553685
1775,Glu_Growth_Glycolysis_C21,SK_nadh_c,1.8909689090387116
1776,Glu_Growth_Glycolysis_C21,PYK11,0.08420391267323153
1777,Glu_Growth_Glycolysis_C21,PFK12_84,1.6155871338926322e-27
1778,Glu_Growth_Glycolysis_C21,PGI2,-0.8533633991086873
1779,Glu_Growth_Glycolysis_C21,SK_pyr_c,0.8340511526762191
1780,Glu_Growth_Glycolysis_C21,FBP22,0.1668063360938394
1781,Glu_Growth_Glycolysis_C21,PGI1,-0.8533633991087015
1782,Glu_Growth_Glycolysis_C21,PGK9,1.8909568235685965
1783,Glu_Growth_Glycolysis_C21,LDH_D2,1.2085470115372199e-05
1784,Glu_Growth_Glycolysis_C21,PGMi2,0.47349466121596606
1785,Glu_Growth_Glycolysis_C21,FBA22,0.6000301236836094
1786,Glu_Growth_Glycolysis_C21,PFK1_Activation_gdp_88,1.5146129380243427e-28
1787,Glu_Growth_Glycolysis_C21,PFK14_84,1.1683601398526491e-27
1788,Glu_Growth_Glycolysis_C21,PPS3,0.04831808750410066
1789,Glu_Growth_Glycolysis_C21,PFK12_85,3.8059527937621456e-40
1790,Glu_Growth_Glycolysis_C21,FBA12,0.4598568816036277
1791,Glu_Growth_Glycolysis_C21,PFK15_86,1.4962057226083982e-53
1792,Glu_Growth_Glycolysis_C21,PFK14_87,3.923122556440506e-69
1793,Glu_Growth_Glycolysis_C21,SK_nad_c,1.8909689090387114
1794,Glu_Growth_Glycolysis_C21,PGMi1,0.4734946612160109
1795,Glu_Growth_Glycolysis_C21,PFK11_87,3.923196092169665e-69
1796,Glu_Growth_Glycolysis_C21,SK_f6p_c,1.9132504043935579
1797,Glu_Growth_Glycolysis_C21,FBA23,0.6000301236828423
1798,Glu_Growth_Glycolysis_C21,PFK12_87,3.9231225564386534e-69
1799,Glu_Growth_Glycolysis_C21,FBA11,0.45985688160203875
1800,Glu_Growth_Glycolysis_C21,SK_g3p_c,-0.22880507915619638
1801,Glu_Growth_Glycolysis_C21,PYK12,0.08420391267316063
1802,Glu_Growth_Glycolysis_C21,SK_amp_c,0.04831808750410064
1803,Glu_Growth_Glycolysis_C21,PFK1_Activation_gdp_89,-5.4411634642592625e-39
1804,Glu_Growth_Glycolysis_C21,PFK15_84,-1.1499345593435219e-26
1805,Glu_Growth_Glycolysis_C21,FBP24,0.1668063360938392
1806,Glu_Growth_Glycolysis_C21,PGK6,6.663201110456024e-09
1807,Glu_Growth_Glycolysis_C21,PYK15,0.08420391267323155
1808,Glu_Growth_Glycolysis_C21,FBP23,0.16680633609383938
1809,Glu_Growth_Glycolysis_C21,PFK13_87,3.9231225584329814e-69
1810,Glu_Growth_Glycolysis_C21,FBP21,0.16680633609383944
1811,Glu_Growth_Glycolysis_C21,PFK1_Activation_gdp_91,-1.2380811240583396e-73
1812,Glu_Growth_Glycolysis_C21,SK_adp_c,1.4909079449375768
1813,Glu_Growth_Glycolysis_C21,FBA13,0.45985688160203886
1814,Glu_Growth_Glycolysis_C21,PFK1_Activation_gdp_90,2.7879108444817915e-58
1815,Glu_Growth_Glycolysis_C21,PPS2,0.04831808750410064
1816,Glu_Growth_Glycolysis_C21,PPS1,0.04831808750410064
1817,Glu_Growth_Glycolysis_C21,PFK11_85,-5.06063806367493e-39
1818,Glu_Growth_Glycolysis_C21,SK_lac__D_c,1.2085470115371823e-05
1819,Glu_Growth_Glycolysis_C21,PFK13_84,3.176198551300412e-25
1820,Glu_Growth_Glycolysis_C21,PGK7,1.115730243472779e-07
1821,Glu_Growth_Glycolysis_C21,PGMd1,1.5738494757326649
1822,Glu_Growth_Glycolysis_C21,FBA21,0.6000301236763335
1823,Glu_Growth_Glycolysis_C21,PGMi3,0.47349466121601136
1824,Glu_Growth_Glycolysis_C21,FBA14,0.4598568816020392
1825,Glu_Growth_Glycolysis_C21,PPS4,0.04831808750532218
1826,Glu_Growth_Glycolysis_C21,PFK15_87,3.9231225564383975e-69
1827,Glu_Growth_Glycolysis_C21,PGK5,1.890956816905395
1828,Glu_Growth_Glycolysis_C21,PYK14,0.08420391287654638
1829,Glu_Growth_Glycolysis_C21,SK_h_c,0.0
1830,Glu_Growth_Glycolysis_C22,PPS3,0.052010909798246796
1831,Glu_Growth_Glycolysis_C22,PFK1_Activation_gdp_89,-2.220553598507678e-40
1832,Glu_Growth_Glycolysis_C22,ENO3,2.165582714420364
1833,Glu_Growth_Glycolysis_C22,PGK6,6.999782710500848e-09
1834,Glu_Growth_Glycolysis_C22,FBA11,0.44867963918253473
1835,Glu_Growth_Glycolysis_C22,PFK12_87,8.511437029838737e-68
1836,Glu_Growth_Glycolysis_C22,PFK15,0.2573199194597713
1837,Glu_Growth_Glycolysis_C22,FBP22,0.19277903236193447
1838,Glu_Growth_Glycolysis_C22,ENO1,2.1655827144204522
1839,Glu_Growth_Glycolysis_C22,PGMi3,0.49887351066884533
1840,Glu_Growth_Glycolysis_C22,PFK13_86,9.128607821818287e-53
1841,Glu_Growth_Glycolysis_C22,SK_f6p_c,2.0843485915262217
1842,Glu_Growth_Glycolysis_C22,PPS2,0.05201090979824676
1843,Glu_Growth_Glycolysis_C22,SK_g6p_c,0.9987209602098515
1844,Glu_Growth_Glycolysis_C22,SK_h_c,0.0
1845,Glu_Growth_Glycolysis_C22,GAPD1,1.9894308044017635
1846,Glu_Growth_Glycolysis_C22,PPS5,0.05201090979824677
1847,Glu_Growth_Glycolysis_C22,PYK25,0.8044778947565702
1848,Glu_Growth_Glycolysis_C22,FBA21,0.6369479921377206
1849,Glu_Growth_Glycolysis_C22,PFK12,0.2573199194597464
1850,Glu_Growth_Glycolysis_C22,SK_pep_c,1.3318688957820142
1851,Glu_Growth_Glycolysis_C22,PFK15_84,2.238725619259011e-27
1852,Glu_Growth_Glycolysis_C22,FBP23,0.19277903236193442
1853,Glu_Growth_Glycolysis_C22,PGK1,1.989430797402747
1854,Glu_Growth_Glycolysis_C22,PFK14,0.25731991945963273
1855,Glu_Growth_Glycolysis_C22,PFK1_Activation_gdp_88,1.464125840090198e-27
1856,Glu_Growth_Glycolysis_C22,SK_lac__D_c,1.3437372839254091e-05
1857,Glu_Growth_Glycolysis_C22,SK_atp_c,1.4875330618269682
1858,Glu_Growth_Glycolysis_C22,PGK7,3.9735785217764885e-09
1859,Glu_Growth_Glycolysis_C22,PYK22,0.8044778947565703
1860,Glu_Growth_Glycolysis_C22,FBA14,0.44867963918253384
1861,Glu_Growth_Glycolysis_C22,PYK12,0.0812468336800265
1862,Glu_Growth_Glycolysis_C22,LDH_D4,1.3437372839237721e-05
1863,Glu_Growth_Glycolysis_C22,LDH_D3,1.3437372839222861e-05
1864,Glu_Growth_Glycolysis_C22,PPS6,0.05201090979790024
1865,Glu_Growth_Glycolysis_C22,PFK11_87,8.511432766189227e-68
1866,Glu_Growth_Glycolysis_C22,PGI1,-0.9987209602098446
1867,Glu_Growth_Glycolysis_C22,PFK11,0.2573199194597786
1868,Glu_Growth_Glycolysis_C22,SK_pi_c,1.6874359647067414
1869,Glu_Growth_Glycolysis_C22,PFK1_Activation_gdp_90,-1.2744735289059618e-57
1870,Glu_Growth_Glycolysis_C22,FBA22,0.6369479921331731
1871,Glu_Growth_Glycolysis_C22,PFK25,1.078291641753785
1872,Glu_Growth_Glycolysis_C22,PGK9,1.9894308044021818
1873,Glu_Growth_Glycolysis_C22,PFK21,1.078291641753785
1874,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_95,1.8611563782443123e-24
1875,Glu_Growth_Glycolysis_C22,TPI3,1.0856276489794254
1876,Glu_Growth_Glycolysis_C22,GAPD5,1.9894308044021614
1877,Glu_Growth_Glycolysis_C22,SK_g3p_c,-0.18182447647937178
1878,Glu_Growth_Glycolysis_C22,PFK14_85,5.200191397529785e-40
1879,Glu_Growth_Glycolysis_C22,GAPD2,1.9894308044021827
1880,Glu_Growth_Glycolysis_C22,PGK2,6.999782710382339e-09
1881,Glu_Growth_Glycolysis_C22,PGMd3,1.6667092037515188
1882,Glu_Growth_Glycolysis_C22,PFK23,1.0782916417537853
1883,Glu_Growth_Glycolysis_C22,PFK14_86,9.128621073898457e-53
1884,Glu_Growth_Glycolysis_C22,PGK5,1.9894307974023988
1885,Glu_Growth_Glycolysis_C22,FBA24,0.6369479921338361
1886,Glu_Growth_Glycolysis_C22,SK_nadh_c,1.9894442417750204
1887,Glu_Growth_Glycolysis_C22,SK_amp_c,0.052010909798246754
1888,Glu_Growth_Glycolysis_C22,PFK13_84,-1.2205650356032105e-27
1889,Glu_Growth_Glycolysis_C22,SK_pyr_c,0.8337272560111891
1890,Glu_Growth_Glycolysis_C22,FBA12,0.44867963917931775
1891,Glu_Growth_Glycolysis_C22,PGMd2,1.666709203751509
1892,Glu_Growth_Glycolysis_C22,PFK12_86,9.128621073898464e-53
1893,Glu_Growth_Glycolysis_C22,LDH_D2,1.343737283923934e-05
1894,Glu_Growth_Glycolysis_C22,PGI3,-0.9987209602098516
1895,Glu_Growth_Glycolysis_C22,PGI2,-0.9987209602098517
1896,Glu_Growth_Glycolysis_C22,PYK21,0.8044778947565705
1897,Glu_Growth_Glycolysis_C22,PGMd1,1.666709203751516
1898,Glu_Growth_Glycolysis_C22,PFK1_Activation_gdp_91,0.0
1899,Glu_Growth_Glycolysis_C22,PPS4,0.052010909798809735
1900,Glu_Growth_Glycolysis_C22,PGK4,1.9894308004259074
1901,Glu_Growth_Glycolysis_C22,PPS1,0.05201090979824676
1902,Glu_Growth_Glycolysis_C22,FBP21,0.19277903236193444
1903,Glu_Growth_Glycolysis_C22,PFK24,1.078291641753785
1904,Glu_Growth_Glycolysis_C22,FBP14,0.057204897535200416
1905,Glu_Growth_Glycolysis_C22,PFK13,0.2573199194597784
1906,Glu_Growth_Glycolysis_C22,FBP11,0.05720489753526081
1907,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_92,1.8611563782443123e-24
1908,Glu_Growth_Glycolysis_C22,ENO2,2.165582714420367
1909,Glu_Growth_Glycolysis_C22,SK_adp_c,1.5395439716252148
1910,Glu_Growth_Glycolysis_C22,PFK13_87,8.51143703072926e-68
1911,Glu_Growth_Glycolysis_C22,GAPD3,1.989430804271251
1912,Glu_Growth_Glycolysis_C22,FBP24,0.1927790323619334
1913,Glu_Growth_Glycolysis_C22,PFK11_84,4.067434690471673e-27
1914,Glu_Growth_Glycolysis_C22,PYK15,0.08124683368002647
1915,Glu_Growth_Glycolysis_C22,LDH_D1,1.3437372839237714e-05
1916,Glu_Growth_Glycolysis_C22,PFK14_84,2.5696378246016478e-27
1917,Glu_Growth_Glycolysis_C22,SK_h2o_c,0.0
1918,Glu_Growth_Glycolysis_C22,PYK24,0.8044778947565702
1919,Glu_Growth_Glycolysis_C22,PGMi2,0.498873510668858
1920,Glu_Growth_Glycolysis_C22,PFK15_87,8.511437029838865e-68
1921,Glu_Growth_Glycolysis_C22,PFK14_87,8.511437029838655e-68
1922,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_94,2.0679515313825692e-24
1923,Glu_Growth_Glycolysis_C22,TPI2,1.0856276495651838
1924,Glu_Growth_Glycolysis_C22,PFK11_85,2.955955032585342e-40
1925,Glu_Growth_Glycolysis_C22,GAPD4,1.9894308044022466
1926,Glu_Growth_Glycolysis_C22,PYK13,0.0812468336800265
1927,Glu_Growth_Glycolysis_C22,LDH_D5,1.3437372839237728e-05
1928,Glu_Growth_Glycolysis_C22,SK__3pg_c,-0.1761519100181835
1929,Glu_Growth_Glycolysis_C22,FBP12,0.057204897535259265
1930,Glu_Growth_Glycolysis_C22,FBA13,0.4486796391825339
1931,Glu_Growth_Glycolysis_C22,PYK14,0.08124683366986574
1932,Glu_Growth_Glycolysis_C22,PFK22,1.0782916417538218
1933,Glu_Growth_Glycolysis_C22,SK_dhap_c,1.8248813881721015e-08
1934,Glu_Growth_Glycolysis_C22,PFK12_84,1.6155871338926322e-27
1935,Glu_Growth_Glycolysis_C22,PFK12_85,5.200191397923998e-40
1936,Glu_Growth_Glycolysis_C22,PFK1_TransitionStep,6.938893903907228e-18
1937,Glu_Growth_Glycolysis_C22,PFK1_Inhibition_pep_93,1.9645539548134407e-24
1938,Glu_Growth_Glycolysis_C22,FBP13,0.05720489753525926
1939,Glu_Growth_Glycolysis_C22,PYK23,0.8044778947565696
1940,Glu_Growth_Glycolysis_C22,PGMi1,0.49887351066884533
1941,Glu_Growth_Glycolysis_C22,GAPD6,1.9894308044021614
1942,Glu_Growth_Glycolysis_C22,PYK11,0.0812468336800265
1943,Glu_Growth_Glycolysis_C22,PGK3,3.973578536606341e-09
1944,Glu_Growth_Glycolysis_C22,PGK8,1.989430800487753
1945,Glu_Growth_Glycolysis_C22,PFK11_86,9.128620765690065e-53
1946,Glu_Growth_Glycolysis_C22,PFK15_86,9.128621073901002e-53
1947,Glu_Growth_Glycolysis_C22,PFK13_85,2.9841764429802875e-40
1948,Glu_Growth_Glycolysis_C22,FBA23,0.6369479921338359
1949,Glu_Growth_Glycolysis_C22,SK_nad_c,1.989444241775019
1950,Glu_Growth_Glycolysis_C22,TPI1,1.0856276495650263
1951,Glu_Growth_Glycolysis_C22,PFK15_85,5.20019057514011e-40
1952,Glu_Growth_Glycolysis_C23,PYK22,0.7656345987070864
1953,Glu_Growth_Glycolysis_C23,PFK15_87,3.2015173003293764e-67
1954,Glu_Growth_Glycolysis_C23,PPS3,0.05379488313055458
1955,Glu_Growth_Glycolysis_C23,PFK21,1.0897312831144388
