,model,init_conds,value
315,Glu_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.0516050836041178e-06
316,Glu_Growth_Glycolysis_C10,_13dpg_c,9.983598369432898e-05
317,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p,1.7137697744778105e-05
318,Glu_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,2.8900733135708746e-08
319,Glu_Growth_Glycolysis_C10,E_TPI_c_dhap,1.125649418088336e-05
320,Glu_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,1.1503328899411862e-09
321,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,2.360523900335966e-14
322,Glu_Growth_Glycolysis_C10,E_PGK_c_13dpg,1.8180573337197962e-14
323,Glu_Growth_Glycolysis_C10,E_PYK2_c_atp,7.697745936973928e-06
324,Glu_Growth_Glycolysis_C10,E_FBA1_c,1.5658974969601533e-07
325,Glu_Growth_Glycolysis_C10,h2o_c,1.0
326,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,2.5295499627099018e-23
327,Glu_Growth_Glycolysis_C10,E_FBP1_c_f6p,5.725085535088897e-07
328,Glu_Growth_Glycolysis_C10,E_PPS_c,1.211162750196605e-07
329,Glu_Growth_Glycolysis_C10,g3p_c,0.00011172980841097793
330,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,1.4945568453438919e-31
331,Glu_Growth_Glycolysis_C10,adp_c,0.00308672193891466
332,Glu_Growth_Glycolysis_C10,E_PGMd_c_2pg,8.625179489725888e-07
333,Glu_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,4.3593370855655675e-13
334,Glu_Growth_Glycolysis_C10,E_ENO_c_2pg,2.4168203072775786e-06
335,Glu_Growth_Glycolysis_C10,pyr_c,0.0003430451733661785
336,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp,0.011428535755475682
337,Glu_Growth_Glycolysis_C10,E_PFK2_c_fdp,0.0007786631566741977
338,Glu_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,1.7768351214695603e-07
339,Glu_Growth_Glycolysis_C10,pep_c,0.00042053965038437027
340,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.636525712511923e-49
341,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad,0.023577249376825673
342,Glu_Growth_Glycolysis_C10,E_PGK_c_atp,2.1312950556237496e-07
343,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,3.317050076204047e-07
344,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,5.303449313543695e-25
345,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,3.1860850195806735e-43
346,Glu_Growth_Glycolysis_C10,E_FBP2_c_f6p,4.800360120911063e-07
347,Glu_Growth_Glycolysis_C10,E_FBA1_c_fdp,0.00037919394619059837
348,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.8746652283974233e-71
349,Glu_Growth_Glycolysis_C10,E_FBP1_c_fdp,1.8766968487679628e-10
350,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1768066805140753e-58
351,Glu_Growth_Glycolysis_C10,E_LDH_D_c,5.603666605957525e-07
352,Glu_Growth_Glycolysis_C10,E_TPI_c,9.87362141339513e-08
353,Glu_Growth_Glycolysis_C10,E_PGI_c_f6p,1.3755783627476828e-05
354,Glu_Growth_Glycolysis_C10,E_PFK1_T_c,1.2513038811394893e-14
355,Glu_Growth_Glycolysis_C10,E_ENO_c,1.412219038368658e-06
356,Glu_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,4.3601160198758874e-08
357,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,7.924290912553436e-38
358,Glu_Growth_Glycolysis_C10,f6p_c,0.002275430658632424
359,Glu_Growth_Glycolysis_C10,E_PFK2_c,6.602272506890372e-08
360,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp,0.001986139934137263
361,Glu_Growth_Glycolysis_C11,E_ENO_c_pep,5.707546428677945e-06
362,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,7.607985395389495e-07
363,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,0.0
364,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,4.766974452008286e-13
365,Glu_Growth_Glycolysis_C11,E_GAPD_c,1.3337546688941947e-07
366,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.0846974851899097e-71
367,Glu_Growth_Glycolysis_C11,E_TPI_c_g3p,1.7699937952287854e-05
368,Glu_Growth_Glycolysis_C11,E_FBP1_c,1.024037515977679e-10
369,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh,2.083209412005596e-06
370,Glu_Growth_Glycolysis_C11,E_PYK1_c_atp,1.4020527012733432e-05
371,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.0964398582490691e-11
372,Glu_Growth_Glycolysis_C11,E_ENO_c,2.6538269145426e-07
373,Glu_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,4.5091574634601056e-11
374,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.1847085784137734e-76
375,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p,8.04714989497305e-05
376,Glu_Growth_Glycolysis_C11,E_FBA2_c_fdp,1.176869102770423e-07
377,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg,1.5377461188441582e-07
378,Glu_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,1.8144396222963634e-07
379,Glu_Growth_Glycolysis_C11,h_c,1.0
380,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,7.174632490554126e-51
381,Glu_Growth_Glycolysis_C11,_3pg_c,0.00754094552590136
382,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,1.7915952847887737e-31
383,Glu_Growth_Glycolysis_C11,pyr_c,0.0004600069360485754
384,Glu_Growth_Glycolysis_C11,lac__D_c,0.0009908578540265883
385,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr,1.3169551657240985e-08
386,Glu_Growth_Glycolysis_C11,E_TPI_c,6.055183675169364e-08
387,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,4.3656191376539674e-10
388,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,3.391331436048688e-06
389,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,9.537799014146727e-43
390,Glu_Growth_Glycolysis_C11,E_LDH_D_c_pyr,8.956173507697374e-11
391,Glu_Growth_Glycolysis_C11,E_FBP2_c,0.00010635124262058017
392,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,1.0223979422330009e-06
393,Glu_Growth_Glycolysis_C11,pep_c,0.00048579870924501294
394,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,3.4832491391654927e-12
395,Glu_Growth_Glycolysis_C11,E_PYK2_c_atp,7.76917074695541e-06
396,Glu_Growth_Glycolysis_C11,E_PGI_c_f6p,1.1244871708301133e-05
397,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.00885001962443226
398,Glu_Growth_Glycolysis_C11,E_PGMi_c_2pg,2.5050358564821644e-06
399,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,8.082285015999554e-10
400,Glu_Growth_Glycolysis_C11,E_FBP2_c_fdp,1.9086004269864134e-09
401,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,5.551034596008626e-66
402,Glu_Growth_Glycolysis_C11,E_PYK2_c_adp,0.00015035734822180558
403,Glu_Growth_Glycolysis_C11,E_PPS_c_pep,3.6432611325005176e-07
404,Glu_Growth_Glycolysis_C11,E_PPS_c,9.782222757485137e-08
405,Glu_Growth_Glycolysis_C11,E_PGMi_c,3.7945881102894535e-07
406,Glu_Growth_Glycolysis_C11,E_PGI_c_g6p,1.7431566365347568e-06
407,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.995233610995314e-71
408,Glu_Growth_Glycolysis_C11,E_TPI_c_dhap,1.1232612718615206e-05
409,Glu_Growth_Glycolysis_C11,nad_c,0.12517891670378822
410,Glu_Growth_Glycolysis_C11,pi_c,0.000903817037968202
411,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,1.64447451376999e-14
412,Glu_Growth_Glycolysis_C11,E_PYK1_c_adp,4.553770054033248e-08
413,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep,3.919529817024692e-14
414,Glu_Growth_Glycolysis_C11,h2o_c,1.0
415,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp,0.02492370031812459
416,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,4.504221278366103e-08
417,Glu_Growth_Glycolysis_C11,E_PYK1_c,3.5528029242692828e-09
418,Glu_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,4.613343417145995e-12
419,Glu_Growth_Glycolysis_C11,E_FBA1_c,8.891260066958264e-08
420,Glu_Growth_Glycolysis_C11,E_ENO_c_2pg,1.7765916347912264e-06
421,Glu_Growth_Glycolysis_C11,E_PYK2_c,3.344410796747682e-06
422,Glu_Growth_Glycolysis_C11,f6p_c,0.0019274692590616393
423,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,6.74823232747818e-39
424,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,6.46328850564736e-23
425,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg,1.0312790248764933e-14
426,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,5.23737580140402e-08
427,Glu_Growth_Glycolysis_C11,E_PGK_c,2.2410784125069353e-07
428,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.0004848700322444482
429,Glu_Growth_Glycolysis_C11,E_PGMd_c_2pg,7.721116491603612e-07
430,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,3.477416044087125e-36
431,Glu_Growth_Glycolysis_C11,adp_c,0.005674351708955771
432,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.1408139167485248e-68
433,Glu_Growth_Glycolysis_C11,E_LDH_D_c,2.6708245655065855e-07
434,Glu_Growth_Glycolysis_C11,E_PGI_c,6.931140607528422e-07
435,Glu_Growth_Glycolysis_C11,g3p_c,0.00018822331556847595
436,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,3.808218153234935e-14
437,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap,2.592120481019666e-05
438,Glu_Growth_Glycolysis_C11,_13dpg_c,0.0003320153133452479
439,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.6529570005791984e-58
440,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,4.788191936728195e-61
441,Glu_Growth_Glycolysis_C11,E_FBA1_c_fdp,0.00038957957099244905
442,Glu_Growth_Glycolysis_C11,g6p_c,0.0013577291591645615
443,Glu_Growth_Glycolysis_C11,E_FBP1_c_fdp,1.8860849143508906e-10
444,Glu_Growth_Glycolysis_C11,E_PGK_c_atp,3.125233766619257e-08
445,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad,0.043137622183260164
446,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,3.324042631945932e-09
447,Glu_Growth_Glycolysis_C11,atp_c,0.002154778915203545
448,Glu_Growth_Glycolysis_C11,gdp_c,0.0006117866874911916
449,Glu_Growth_Glycolysis_C11,E_PGK_c_adp,7.384977296998816e-09
450,Glu_Growth_Glycolysis_C11,nadh_c,2.2363114267504593e-05
451,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,0.0
452,Glu_Growth_Glycolysis_C11,E_PFK2_c,9.336107073209334e-08
453,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,5.079012305153725e-08
454,Glu_Growth_Glycolysis_C11,amp_c,0.010224765150762339
455,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,0.0
456,Glu_Growth_Glycolysis_C11,E_PGMd_c_3pg,2.1000044969819153e-06
457,Glu_Growth_Glycolysis_C11,_2pg_c,0.0008668213244046838
458,Glu_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,2.446046179680352e-08
459,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p,1.2876479838387483e-08
460,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p,4.892829824755105e-07
461,Glu_Growth_Glycolysis_C11,fdp_c,0.08686266916626423
462,Glu_Growth_Glycolysis_C11,E_PGMd_c,8.436170839176997e-08
463,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,9.49448773998826e-08
464,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,9.499218633647092e-38
465,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.2129616497872735e-48
466,Glu_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,2.299967821937374e-14
467,Glu_Growth_Glycolysis_C11,E_FBA2_c,5.6462384367072444e-08
468,Glu_Growth_Glycolysis_C11,dhap_c,0.006136866474224276
469,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,1.1822289511544713e-50
470,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,2.6629544818899368e-15
471,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,2.4425629966893195e-07
472,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,0.0007931172852752199
473,Glu_Growth_Glycolysis_C11,E_PFK1_T_c,1.5127856422981448e-14
474,Glu_Growth_Glycolysis_C11,E_PGMi_c_3pg,1.3123571626022984e-05
475,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p,5.751053663169042e-07
476,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp,7.490850489690985e-22
477,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,3.714553011085873e-08
478,Glu_Growth_Glycolysis_C11,E_PFK1_c,6.051135420758409e-08
479,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,4.978455686634055e-08
480,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,2.254519598527878e-37
481,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,1.9228934021499653e-09
482,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp,0.1065670795492585
483,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p,0.00012058567589710928
484,Glu_Growth_Glycolysis_C12,gdp_c,0.0004421398445559967
485,Glu_Growth_Glycolysis_C12,h2o_c,1.0
486,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep,4.984330992125016e-13
487,Glu_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,1.7427107103049144e-07
488,Glu_Growth_Glycolysis_C12,E_PGI_c_f6p,1.3270599173734118e-05
489,Glu_Growth_Glycolysis_C12,E_FBP1_c_fdp,1.8897933733974213e-10
490,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p,4.948741721924036e-07
491,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp,0.0026547269695586222
492,Glu_Growth_Glycolysis_C12,g6p_c,0.001613196686103133
493,Glu_Growth_Glycolysis_C12,E_LDH_D_c,1.0950043095833717e-07
494,Glu_Growth_Glycolysis_C12,_13dpg_c,0.0006220398652605507
495,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg,7.720415641465859e-08
496,Glu_Growth_Glycolysis_C12,pyr_c,0.00033438923390700063
497,Glu_Growth_Glycolysis_C12,E_PGMd_c_2pg,9.66843630923949e-07
498,Glu_Growth_Glycolysis_C12,g3p_c,0.00031295232854521666
499,Glu_Growth_Glycolysis_C12,E_ENO_c_2pg,2.269400999045665e-06
500,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,4.252125188344993e-31
501,Glu_Growth_Glycolysis_C12,E_PFK2_c,8.67627390591262e-08
502,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,2.7414527196623057e-24
503,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg,7.304930217793176e-15
504,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p,5.760083802763386e-07
505,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,1.9972316095348192e-22
506,Glu_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,4.438331577528265e-12
507,Glu_Growth_Glycolysis_C12,E_PPS_c,1.1913957585515564e-07
508,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,0.0008624756765300151
509,Glu_Growth_Glycolysis_C12,E_TPI_c_g3p,1.7913927106949306e-05
510,Glu_Growth_Glycolysis_C12,E_ENO_c,2.319949263020438e-07
511,Glu_Growth_Glycolysis_C12,E_PGMi_c,3.3064156387688986e-07
512,Glu_Growth_Glycolysis_C12,E_PYK1_c_atp,3.2445237959198765e-05
513,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,5.22871951233977e-13
514,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,5.2399136547948044e-08
515,Glu_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,2.4533093324757064e-11
516,Glu_Growth_Glycolysis_C12,E_FBA1_c,6.52304019234757e-08
517,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.8238256162929386e-71
518,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.080524467936163e-48
519,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,2.0715692230134856e-12
520,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.0579695999977535e-06
521,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,5.9529651673363046e-61
522,Glu_Growth_Glycolysis_C12,E_PFK1_T_c,4.49723484311732e-14
523,Glu_Growth_Glycolysis_C12,E_PGMi_c_3pg,1.5452543162211288e-05
524,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,8.050942555323947e-51
525,Glu_Growth_Glycolysis_C12,adp_c,0.008095818442161978
526,Glu_Growth_Glycolysis_C12,pi_c,0.0009719925560057336
527,Glu_Growth_Glycolysis_C12,E_TPI_c_dhap,1.136841304193661e-05
528,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,4.501742334577398e-66
529,Glu_Growth_Glycolysis_C12,E_PYK1_c,2.0238915236300696e-09
530,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,1.4950379503490158e-09
531,Glu_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,2.2670619208145328e-14
532,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp,1.609381236132141e-21
533,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p,3.3364194143928647e-09
534,Glu_Growth_Glycolysis_C12,E_PYK2_c_adp,3.3818020119960847e-05
535,Glu_Growth_Glycolysis_C12,E_PPS_c_pep,4.04695702923186e-07
536,Glu_Growth_Glycolysis_C12,_2pg_c,0.0012649865335360036
537,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.011693478843696177
538,Glu_Growth_Glycolysis_C12,E_PGI_c,2.162573270256766e-06
539,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,6.520804666053771e-69
540,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.7353520374623208e-71
541,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,5.399382440044533e-36
542,Glu_Growth_Glycolysis_C12,E_PYK1_c_adp,1.0492583715429922e-08
543,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,3.826568636363916e-12
544,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.0002608132962677532
545,Glu_Growth_Glycolysis_C12,E_PGI_c_g6p,6.425431117123738e-06
546,Glu_Growth_Glycolysis_C12,E_FBP2_c_fdp,1.936331942584141e-09
547,Glu_Growth_Glycolysis_C12,E_ENO_c_pep,2.005064022077327e-05
548,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,4.9826941444867083e-51
549,Glu_Growth_Glycolysis_C12,fdp_c,0.12493388771387155
550,Glu_Growth_Glycolysis_C12,E_FBP1_c,7.133811377916837e-11
551,Glu_Growth_Glycolysis_C12,E_PGMd_c,7.261263897850746e-08
552,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,3.678373231774429e-12
553,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,1.938133964374494e-07
554,Glu_Growth_Glycolysis_C12,E_GAPD_c,8.015601008627315e-08
555,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,6.433375283042198e-76
556,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,2.747728938467911e-07
557,Glu_Growth_Glycolysis_C12,E_FBA2_c,4.495712287961398e-08
558,Glu_Growth_Glycolysis_C12,f6p_c,0.0007239407646086328
559,Glu_Growth_Glycolysis_C12,dhap_c,0.010188088542173424
560,Glu_Growth_Glycolysis_C12,E_FBA2_c_fdp,1.347771015701086e-07
561,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,8.391763478192416e-08
562,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,1.8216603150293687e-07
563,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,2.6506405203848605e-12
564,Glu_Growth_Glycolysis_C12,nad_c,0.21529459764815947
565,Glu_Growth_Glycolysis_C12,E_TPI_c,3.691476521027916e-08
566,Glu_Growth_Glycolysis_C12,amp_c,0.004951285789862189
567,Glu_Growth_Glycolysis_C12,E_PYK2_c,6.618426394527208e-07
568,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.5948468339731242e-25
569,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,4.495845641298292e-12
570,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad,0.04458906549823341
571,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,1.4065681671034967e-06
572,Glu_Growth_Glycolysis_C12,h_c,1.0
573,Glu_Growth_Glycolysis_C12,nadh_c,3.6726407556849604e-05
574,Glu_Growth_Glycolysis_C12,atp_c,0.008769318339393898
575,Glu_Growth_Glycolysis_C12,E_PYK2_c_atp,7.472458234155756e-06
576,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.7571021548847556e-06
577,Glu_Growth_Glycolysis_C12,pep_c,0.002078074368976718
578,Glu_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,4.11470310376931e-08
579,Glu_Growth_Glycolysis_C12,E_FBA1_c_fdp,0.0004144358253147733
580,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,2.130015124168083e-42
581,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.8353438586909433e-58
582,Glu_Growth_Glycolysis_C12,E_PFK1_c,1.7988918121482804e-07
583,Glu_Growth_Glycolysis_C12,E_PGMd_c_3pg,2.371853682195688e-06
584,Glu_Growth_Glycolysis_C12,E_PGK_c_adp,3.925927945759299e-09
585,Glu_Growth_Glycolysis_C12,E_FBP2_c,7.501675154181007e-05
586,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,3.935437631598075e-39
587,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,4.486103872308258e-06
588,Glu_Growth_Glycolysis_C12,E_PGMi_c_2pg,3.1827148137438447e-06
589,Glu_Growth_Glycolysis_C12,_3pg_c,0.009774283779375949
590,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.9303961728240338e-08
591,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,2.6627939950290545e-09
592,Glu_Growth_Glycolysis_C12,E_PGK_c,8.473128344401554e-08
593,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,4.000964459957361e-08
594,Glu_Growth_Glycolysis_C12,lac__D_c,0.0010672258573058767
595,Glu_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.6710570034693603e-11
596,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr,2.517114189341854e-09
597,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap,3.15692270300489e-05
598,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,6.891488727108938e-22
599,Glu_Growth_Glycolysis_C12,E_PGK_c_atp,4.921916484998419e-08
600,Glu_Growth_Glycolysis_C13,E_PYK1_c,4.952227027204914e-09
601,Glu_Growth_Glycolysis_C13,E_GAPD_c_nad,0.027815440019585257
602,Glu_Growth_Glycolysis_C13,E_PYK1_c_atp,2.5480528708651726e-05
603,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg,1.8017589041515669e-06
604,Glu_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,4.530447968792467e-12
605,Glu_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.9055423875962656e-11
606,Glu_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.4458023571808805e-69
607,Glu_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,2.1698709652692217e-14
608,Glu_Growth_Glycolysis_C13,E_PGI_c,4.541474274096588e-06
609,Glu_Growth_Glycolysis_C13,E_PYK2_c,1.8564103545261908e-06
610,Glu_Growth_Glycolysis_C13,E_PGK_c,1.6555807243339417e-06
611,Glu_Growth_Glycolysis_C13,E_PGK_c_atp,2.943770302188048e-07
612,Glu_Growth_Glycolysis_C13,E_PGK_c_adp,3.10696023096083e-08
613,Glu_Growth_Glycolysis_C13,amp_c,0.013435141570348329
614,Glu_Growth_Glycolysis_C13,_13dpg_c,8.674246600546759e-05
615,Glu_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,3.4326369426173875e-08
616,Glu_Growth_Glycolysis_C13,gdp_c,0.0016347543447083463
617,Glu_Growth_Glycolysis_C13,E_PFK2_c,5.930240985677384e-07
618,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_gdp_gdp_gdp,2.3975382880831484e-59
619,Glu_Growth_Glycolysis_C13,g3p_c,0.00010726356877598118
620,Glu_Growth_Glycolysis_C13,E_PFK1_T_c,1.2181848078835836e-13
621,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg,1.9904472863910805e-14
622,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg_adp,6.076183728846332e-08
623,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_adp_gdp_gdp,1.0548529643615931e-36
624,Glu_Growth_Glycolysis_C13,E_PFK2_c_f6p,1.1923886514415407e-08
625,Glu_Growth_Glycolysis_C13,E_PFK2_c_fdp,0.0127145712259464
626,Glu_Growth_Glycolysis_C13,E_LDH_D_c_lac__D_nad,2.215131297640506e-08
627,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg_atp,1.4501908551549478e-06
628,Glu_Growth_Glycolysis_C13,E_GAPD_c_nadh,2.193228590013572e-06
629,Glu_Growth_Glycolysis_C13,f6p_c,0.00028508345276991796
