,model,fluxes,value
2994,Glu_Growth_Glycolysis_C30,SK_lac__D_c,2.4603476519171203e-05
2995,Glu_Growth_Glycolysis_C30,PGMi2,2.5161065505055262
2996,Glu_Growth_Glycolysis_C30,PPS6,0.048824648914262525
2997,Glu_Growth_Glycolysis_C30,PGK9,2.3314054306766585
2998,Glu_Growth_Glycolysis_C30,PFK12_87,1.4633919964052307e-66
2999,Glu_Growth_Glycolysis_C30,PFK14_87,1.463391996405306e-66
3000,Glu_Growth_Glycolysis_C30,PGMi1,2.516106550505622
3001,Glu_Growth_Glycolysis_C30,PPS3,0.048824648914301744
3002,Glu_Growth_Glycolysis_C30,PFK13_87,1.4633919957408608e-66
3003,Glu_Growth_Glycolysis_C30,SK_amp_c,0.048824648914301716
3004,Glu_Growth_Glycolysis_C30,PFK15_87,1.463391996405053e-66
3005,Glu_Growth_Glycolysis_C30,PYK13,0.4480102022371989
3006,Glu_Growth_Glycolysis_C30,PPS4,0.04882464891437621
3007,Glu_Growth_Glycolysis_C30,PGK6,8.390236274471749e-09
3008,Glu_Growth_Glycolysis_C30,PYK25,0.01280203029676456
3009,Glu_Growth_Glycolysis_C30,FBP14,0.22377321801218386
3010,Glu_Growth_Glycolysis_C30,PFK13_86,1.4270636955748148e-51
3011,Glu_Growth_Glycolysis_C30,PFK1_Inhibition_pep_94,7.416756634917601e-23
3012,Glu_Growth_Glycolysis_C30,LDH_D4,2.4603476587170032e-05
3013,Glu_Growth_Glycolysis_C30,PFK1_Inhibition_pep_93,7.417806766554631e-23
3014,Glu_Growth_Glycolysis_C30,PGMd2,0.028108051227554665
3015,Glu_Growth_Glycolysis_C30,SK_h2o_c,0.0
3016,Glu_Growth_Glycolysis_C30,PGI3,-0.9162872967511596
3017,Glu_Growth_Glycolysis_C30,SK_nad_c,2.331430034153216
3018,Glu_Growth_Glycolysis_C30,LDH_D5,2.46034765871701e-05
3019,Glu_Growth_Glycolysis_C30,PGK3,7.506566330293539e-09
3020,Glu_Growth_Glycolysis_C30,PFK14_86,1.427061233450584e-51
3021,Glu_Growth_Glycolysis_C30,PFK1_Inhibition_pep_92,7.419745471115303e-23
3022,Glu_Growth_Glycolysis_C30,PGMd1,0.02810805122755483
3023,Glu_Growth_Glycolysis_C30,FBA11,1.239366591404
3024,Glu_Growth_Glycolysis_C30,PGK4,2.331405423171418
3025,Glu_Growth_Glycolysis_C30,PFK1_Activation_gdp_91,-3.622271631530685e-71
3026,Glu_Growth_Glycolysis_C30,PGI2,-0.9162872967511504
3027,Glu_Growth_Glycolysis_C30,PPS1,0.04882464891430172
3028,Glu_Growth_Glycolysis_C30,SK_f6p_c,2.1582691695458545
3029,Glu_Growth_Glycolysis_C30,PGK5,2.331405422286421
3030,Glu_Growth_Glycolysis_C30,SK_pyr_c,0.412012187096249
3031,Glu_Growth_Glycolysis_C30,PFK15_86,1.42706123345219e-51
3032,Glu_Growth_Glycolysis_C30,PFK1_Activation_gdp_90,0.0
3033,Glu_Growth_Glycolysis_C30,SK_pep_c,2.1322270181135137
3034,Glu_Growth_Glycolysis_C30,FBA24,0.0026152813906986424
3035,Glu_Growth_Glycolysis_C30,PFK14,1.4500311748342938
3036,Glu_Growth_Glycolysis_C30,FBA22,0.002615281390694335
3037,Glu_Growth_Glycolysis_C30,PYK11,0.4480102022371989
3038,Glu_Growth_Glycolysis_C30,FBA23,0.0026152813906986415
3039,Glu_Growth_Glycolysis_C30,PYK12,0.4480102022371284
3040,Glu_Growth_Glycolysis_C30,PFK12_85,5.56470689752544e-39
3041,Glu_Growth_Glycolysis_C30,PFK11_85,5.590485828617715e-39
3042,Glu_Growth_Glycolysis_C30,PYK15,0.4480102022371989
3043,Glu_Growth_Glycolysis_C30,FBP23,0.0026385721341407402
3044,Glu_Growth_Glycolysis_C30,LDH_D2,2.4603476587198303e-05
3045,Glu_Growth_Glycolysis_C30,SK_g3p_c,-0.15251894766650817
3046,Glu_Growth_Glycolysis_C30,FBP21,0.0026385721341407407
3047,Glu_Growth_Glycolysis_C30,FBP22,0.0026385721341407415
3048,Glu_Growth_Glycolysis_C30,FBA21,0.0026152813907174277
3049,Glu_Growth_Glycolysis_C30,PFK12_84,-3.877409121342317e-25
3050,Glu_Growth_Glycolysis_C31,PYK14,0.44395414064638317
3051,Glu_Growth_Glycolysis_C31,PFK1_Activation_gdp_89,0.0
3052,Glu_Growth_Glycolysis_C31,SK_dhap_c,-0.0002827637736764919
3053,Glu_Growth_Glycolysis_C31,SK_adp_c,1.1793838521822086
3054,Glu_Growth_Glycolysis_C31,PYK22,0.012282072765587472
3055,Glu_Growth_Glycolysis_C31,PGK9,2.303361895906284
3056,Glu_Growth_Glycolysis_C31,FBA13,1.35061166946695
3057,Glu_Growth_Glycolysis_C31,TPI2,1.3511698977286097
3058,Glu_Growth_Glycolysis_C31,ENO3,2.395129124216817
3059,Glu_Growth_Glycolysis_C31,FBP23,0.0021851584465157688
3060,Glu_Growth_Glycolysis_C31,PFK13_86,2.7355707655966814e-51
3061,Glu_Growth_Glycolysis_C31,PFK14_84,5.8769149104922156e-27
3062,Glu_Growth_Glycolysis_C31,PFK15_86,2.7355665702555204e-51
3063,Glu_Growth_Glycolysis_C31,FBP24,0.0021851584465158447
3064,Glu_Growth_Glycolysis_C31,PGK2,8.103798011544622e-09
3065,Glu_Growth_Glycolysis_C31,TPI1,1.351169897728596
3066,Glu_Growth_Glycolysis_C31,SK_pi_c,2.025726998484904
3067,Glu_Growth_Glycolysis_C31,PFK1_Inhibition_pep_94,-6.255553382432272e-24
3068,Glu_Growth_Glycolysis_C31,PYK13,0.44395414079149176
3069,Glu_Growth_Glycolysis_C31,PFK13_85,5.616640400753405e-39
3070,Glu_Growth_Glycolysis_C31,PFK25,0.020292801181940358
3071,Glu_Growth_Glycolysis_C31,SK_atp_c,1.1305105505397006
3072,Glu_Growth_Glycolysis_C31,PGK8,2.3033618781119003
3073,Glu_Growth_Glycolysis_C31,PFK12_87,4.957911024386493e-66
3074,Glu_Growth_Glycolysis_C31,PFK1_Inhibition_pep_92,-5.0664812518872945e-24
3075,Glu_Growth_Glycolysis_C31,PYK23,0.012282072765587487
3076,Glu_Growth_Glycolysis_C31,FBA21,0.0008409920353358302
3077,Glu_Growth_Glycolysis_C31,PYK11,0.4439541407914918
3078,Glu_Growth_Glycolysis_C31,PPS6,0.04887330164254422
3079,Glu_Growth_Glycolysis_C31,PGMi3,2.369127393953283
3080,Glu_Growth_Glycolysis_C31,PFK13,1.5599214560991754
3081,Glu_Growth_Glycolysis_C31,PYK25,0.012282072765587473
3082,Glu_Growth_Glycolysis_C31,PGK4,2.30336187811281
3083,Glu_Growth_Glycolysis_C31,PFK14_85,5.6172274193465035e-39
3084,Glu_Growth_Glycolysis_C31,PGMi2,2.3691273939532493
3085,Glu_Growth_Glycolysis_C31,PGK1,2.3033618878025663
3086,Glu_Growth_Glycolysis_C31,PFK23,0.02029280118194038
3087,Glu_Growth_Glycolysis_C31,PFK13_84,4.924523365410058e-25
3088,Glu_Growth_Glycolysis_C31,TPI3,1.351169891655445
3089,Glu_Growth_Glycolysis_C31,FBP11,0.22657643733234067
3090,Glu_Growth_Glycolysis_C31,SK_pyr_c,0.40738396741522914
3091,Glu_Growth_Glycolysis_C31,SK_f6p_c,2.2609234834455942
3092,Glu_Growth_Glycolysis_C31,ENO2,2.395129124216794
3093,Glu_Growth_Glycolysis_C31,PGI1,-0.9094708219433016
3094,Glu_Growth_Glycolysis_C31,PFK15_84,5.0618418622960766e-26
3095,Glu_Growth_Glycolysis_C31,PYK15,0.44395414079149176
3096,Glu_Growth_Glycolysis_C31,PYK24,0.012282072765587473
3097,Glu_Growth_Glycolysis_C31,SK_pep_c,1.9877662123022446
3098,Glu_Growth_Glycolysis_C31,PPS2,0.04887330164250812
3099,Glu_Growth_Glycolysis_C31,PGMd1,0.026001730263533335
3100,Glu_Growth_Glycolysis_C31,PFK11_85,5.6478830137164595e-39
3101,Glu_Growth_Glycolysis_C31,FBP12,0.22657643733235575
3102,Glu_Growth_Glycolysis_C31,GAPD1,2.303361895906619
3103,Glu_Growth_Glycolysis_C31,SK_g6p_c,0.9094708219433129
3104,Glu_Growth_Glycolysis_C31,FBA11,1.3506116694669466
3105,Glu_Growth_Glycolysis_C31,PFK11,1.5599214560992132
3106,Glu_Growth_Glycolysis_C31,PFK15_87,4.957911024386518e-66
3107,Glu_Growth_Glycolysis_C31,FBA12,1.3506116694770753
3108,Glu_Growth_Glycolysis_C31,SK_lac__D_c,2.1055500646588203e-05
3109,Glu_Growth_Glycolysis_C31,SK_h_c,0.0
3110,Glu_Growth_Glycolysis_C31,PGMd3,0.026001730263533376
3111,Glu_Growth_Glycolysis_C31,LDH_D2,2.1055500659585696e-05
3112,Glu_Growth_Glycolysis_C31,PFK15,1.5599214560992891
3113,Glu_Growth_Glycolysis_C31,FBA23,0.0008409920353361994
3114,Glu_Growth_Glycolysis_C31,PFK1_Inhibition_pep_95,-7.005185812558453e-24
3115,Glu_Growth_Glycolysis_C31,PFK14_87,4.957911029179052e-66
3116,Glu_Growth_Glycolysis_C31,PFK14,1.5599214560970722
3117,Glu_Growth_Glycolysis_C31,GAPD6,2.303361895906278
3118,Glu_Growth_Glycolysis_C31,PFK1_Activation_gdp_88,3.311953624479896e-26
3119,Glu_Growth_Glycolysis_C31,PFK21,0.02029280118194035
3120,Glu_Growth_Glycolysis_C31,PFK1_TransitionStep,0.0
3121,Glu_Growth_Glycolysis_C31,FBP14,0.22657643733248278
3122,Glu_Growth_Glycolysis_C31,PGK3,1.779350005324173e-08
3123,Glu_Growth_Glycolysis_C31,PPS4,0.048873301642458955
3124,Glu_Growth_Glycolysis_C31,GAPD2,2.303361895906283
3125,Glu_Growth_Glycolysis_C31,PFK1_Inhibition_pep_93,-5.324975193310116e-24
3126,Glu_Growth_Glycolysis_C31,LDH_D1,2.1055500657492807e-05
3127,Glu_Growth_Glycolysis_C31,PFK11_84,3.9950316220557904e-26
3128,Glu_Growth_Glycolysis_C31,PFK24,0.02029280118194036
3129,Glu_Growth_Glycolysis_C31,PGK6,8.103798011091582e-09
3130,Glu_Growth_Glycolysis_C31,PGK7,1.7793500083074232e-08
3131,Glu_Growth_Glycolysis_C31,PFK12_85,5.6172274148066815e-39
3132,Glu_Growth_Glycolysis_C31,PFK22,0.020292801181945208
3133,Glu_Growth_Glycolysis_C31,PFK13_87,4.957911024469102e-66
3134,Glu_Growth_Glycolysis_C31,PGMd2,0.026001730263533362
3135,Glu_Growth_Glycolysis_C31,SK_nad_c,2.3033829514069133
3136,Glu_Growth_Glycolysis_C31,SK__3pg_c,-0.09176722831054318
3137,Glu_Growth_Glycolysis_C31,SK_g3p_c,-0.3992606633246122
3138,Glu_Growth_Glycolysis_C31,FBP22,0.0021851584465157744
3139,Glu_Growth_Glycolysis_C31,PFK1_Activation_gdp_90,4.078315292499078e-56
3140,Glu_Growth_Glycolysis_C31,FBA24,0.0008409920353361995
3141,Glu_Growth_Glycolysis_C31,FBA22,0.0008409920353358302
3142,Glu_Growth_Glycolysis_C31,PGI3,-0.9094708219433126
3143,Glu_Growth_Glycolysis_C31,GAPD5,2.303361895906278
3144,Glu_Growth_Glycolysis_C31,PFK15_85,5.61722820851089e-39
3145,Glu_Growth_Glycolysis_C31,SK_amp_c,0.04887330164250811
3146,Glu_Growth_Glycolysis_C31,PGK5,2.3033618878024877
3147,Glu_Growth_Glycolysis_C31,PFK12_86,2.7355665702553376e-51
3148,Glu_Growth_Glycolysis_C31,PPS5,0.048873301642508124
3149,Glu_Growth_Glycolysis_C31,PFK12_84,-2.5849394142282115e-26
3150,Glu_Growth_Glycolysis_C31,LDH_D5,2.105550065762651e-05
3151,Glu_Growth_Glycolysis_C31,SK_nadh_c,2.303382951406942
3152,Glu_Growth_Glycolysis_C31,FBP21,0.002185158446515769
3153,Glu_Growth_Glycolysis_C31,PFK1_Activation_gdp_91,-7.24454326306137e-71
3154,Glu_Growth_Glycolysis_C31,PFK11_87,4.957875627508679e-66
3155,Glu_Growth_Glycolysis_C31,PFK11_86,2.7355666235577125e-51
3156,Glu_Growth_Glycolysis_C31,PGMi1,2.369127393953284
3157,Glu_Growth_Glycolysis_C31,GAPD4,2.303361895906278
3158,Glu_Growth_Glycolysis_C31,PFK12,1.5599214560988912
3159,Glu_Growth_Glycolysis_C31,PFK14_86,2.7355665702553364e-51
3160,Glu_Growth_Glycolysis_C31,PYK12,0.4439541407913339
3161,Glu_Growth_Glycolysis_C31,PGI2,-0.9094708219433159
3162,Glu_Growth_Glycolysis_C31,GAPD3,2.3033618959598243
3163,Glu_Growth_Glycolysis_C31,SK_h2o_c,0.0
3164,Glu_Growth_Glycolysis_C31,ENO1,2.395129124216737
3165,Glu_Growth_Glycolysis_C31,PPS3,0.04887330164250814
3166,Glu_Growth_Glycolysis_C31,PYK21,0.012282072765587473
3167,Glu_Growth_Glycolysis_C31,LDH_D3,2.1055500815381212e-05
3168,Glu_Growth_Glycolysis_C31,LDH_D4,2.1055500657624737e-05
3169,Glu_Growth_Glycolysis_C31,FBA14,1.35061166946695
3170,Glu_Growth_Glycolysis_C31,FBP13,0.22657643733235575
3171,Glu_Growth_Glycolysis_C31,PPS1,0.04887330164250811
3172,Glu_Growth_Glycolysis_C32,FBP21,0.003507748963186226
3173,Glu_Growth_Glycolysis_C32,PPS4,0.04847501063193249
3174,Glu_Growth_Glycolysis_C32,PPS1,0.04847501063181988
3175,Glu_Growth_Glycolysis_C32,PFK14_85,3.1462847429502094e-38
3176,Glu_Growth_Glycolysis_C32,PFK1_Activation_gdp_88,6.785465962349055e-26
3177,Glu_Growth_Glycolysis_C32,FBP22,0.0035077489631862337
3178,Glu_Growth_Glycolysis_C32,FBA14,1.2594753497904043
3179,Glu_Growth_Glycolysis_C32,PFK23,0.019130215084012133
3180,Glu_Growth_Glycolysis_C32,PFK14,1.4795359978161287
3181,Glu_Growth_Glycolysis_C32,PFK15_85,3.146289479358882e-38
3182,Glu_Growth_Glycolysis_C32,PGK1,2.301130279237782
3183,Glu_Growth_Glycolysis_C32,SK_pep_c,2.0715380863454373
3184,Glu_Growth_Glycolysis_C32,TPI3,1.259121522307396
3185,Glu_Growth_Glycolysis_C32,PFK11_85,3.122406869371701e-38
3186,Glu_Growth_Glycolysis_C32,FBP24,0.0035077489631860637
3187,Glu_Growth_Glycolysis_C32,GAPD3,2.3011302874656394
3188,Glu_Growth_Glycolysis_C32,LDH_D1,2.7586662443517036e-05
3189,Glu_Growth_Glycolysis_C32,PGK5,2.301130279237684
3190,Glu_Growth_Glycolysis_C32,ENO2,2.446751582812361
3191,Glu_Growth_Glycolysis_C32,PFK13,1.4795359978431861
3192,Glu_Growth_Glycolysis_C32,PFK25,0.019130215084012137
3193,Glu_Growth_Glycolysis_C32,LDH_D3,2.7586662257689243e-05
3194,Glu_Growth_Glycolysis_C32,PGK7,4.077568456495317e-09
3195,Glu_Growth_Glycolysis_C32,PFK1_Inhibition_pep_95,1.1291015361348828e-22
3196,Glu_Growth_Glycolysis_C32,PYK23,0.012275469054147142
3197,Glu_Growth_Glycolysis_C32,LDH_D5,2.758666244075327e-05
3198,Glu_Growth_Glycolysis_C32,GAPD6,2.3011302873923114
3199,Glu_Growth_Glycolysis_C32,GAPD1,2.3011302873919703
3200,Glu_Growth_Glycolysis_C32,PFK11,1.4795359978432732
3201,Glu_Growth_Glycolysis_C32,PGK8,2.3011302833328955
3202,Glu_Growth_Glycolysis_C32,PFK1_Activation_gdp_90,0.0
3203,Glu_Growth_Glycolysis_C32,PGI2,-0.9085493647144887
3204,Glu_Growth_Glycolysis_C32,PFK14_84,1.186019986094145e-26
3205,Glu_Growth_Glycolysis_C32,PFK15_87,4.773507778205766e-65
3206,Glu_Growth_Glycolysis_C32,FBP23,0.003507748963186226
3207,Glu_Growth_Glycolysis_C32,PFK12_84,0.0
3208,Glu_Growth_Glycolysis_C32,PYK11,0.41141303804459195
3209,Glu_Growth_Glycolysis_C32,PYK12,0.4114130380446568
3210,Glu_Growth_Glycolysis_C32,PFK1_TransitionStep,-2.7755575615628914e-17
3211,Glu_Growth_Glycolysis_C32,SK_h_c,0.0
3212,Glu_Growth_Glycolysis_C32,PYK24,0.012275469054147139
3213,Glu_Growth_Glycolysis_C32,GAPD2,2.301130287392322
3214,Glu_Growth_Glycolysis_C32,PFK11_87,4.773284665165875e-65
3215,Glu_Growth_Glycolysis_C32,PFK24,0.01913021508401214
3216,Glu_Growth_Glycolysis_C32,PYK22,0.012275469054147135
3217,Glu_Growth_Glycolysis_C32,SK_lac__D_c,2.7586640924018366e-05
3218,Glu_Growth_Glycolysis_C32,PFK1_Activation_gdp_91,0.0
3219,Glu_Growth_Glycolysis_C32,PGMi1,2.4198968460571457
3220,Glu_Growth_Glycolysis_C32,PYK21,0.012275469054147128
3221,Glu_Growth_Glycolysis_C32,SK_h2o_c,0.0
3222,Glu_Growth_Glycolysis_C32,FBP13,0.23527851334730618
3223,Glu_Growth_Glycolysis_C32,PFK12,1.4795359978525084
3224,Glu_Growth_Glycolysis_C32,FBA13,1.2594753497904045
3225,Glu_Growth_Glycolysis_C32,PFK14_86,1.6351267613063954e-50
3226,Glu_Growth_Glycolysis_C32,ENO1,2.4467515828122828
3227,Glu_Growth_Glycolysis_C32,PFK11_86,1.6351268519575345e-50
3228,Glu_Growth_Glycolysis_C32,LDH_D2,2.7586662438437454e-05
3229,Glu_Growth_Glycolysis_C32,PFK15_86,1.6351267613057041e-50
3230,Glu_Growth_Glycolysis_C32,PGK2,8.154639800765119e-09
3231,Glu_Growth_Glycolysis_C32,TPI1,1.2591215216475575
3232,Glu_Growth_Glycolysis_C32,FBA22,0.00040460082639781625
3233,Glu_Growth_Glycolysis_C32,PFK1_Inhibition_pep_94,1.2490427249550718e-22
3234,Glu_Growth_Glycolysis_C32,SK_pi_c,2.0138690144500067
3235,Glu_Growth_Glycolysis_C32,PFK1_Inhibition_pep_92,1.3162511497250053e-22
3236,Glu_Growth_Glycolysis_C32,PFK12_87,4.773507778205574e-65
3237,Glu_Growth_Glycolysis_C32,PFK14_87,4.77350777820555e-65
3238,Glu_Growth_Glycolysis_C32,SK_atp_c,1.177677570931953
3239,Glu_Growth_Glycolysis_C32,PPS3,0.04847501063181989
3240,Glu_Growth_Glycolysis_C32,PGK6,8.154639800653663e-09
3241,Glu_Growth_Glycolysis_C32,SK_g3p_c,-0.2178711848720223
3242,Glu_Growth_Glycolysis_C32,FBA24,0.0004046008263981906
3243,Glu_Growth_Glycolysis_C32,PGI3,-0.908549364714492
3244,Glu_Growth_Glycolysis_C32,SK_pyr_c,0.37524108312936055
3245,Glu_Growth_Glycolysis_C32,SK_amp_c,0.04847501063181991
3246,Glu_Growth_Glycolysis_C32,PPS5,0.04847501063181988
3247,Glu_Growth_Glycolysis_C32,PFK13_87,4.773507777112211e-65
3248,Glu_Growth_Glycolysis_C32,PGMd2,0.02685473675522032
3249,Glu_Growth_Glycolysis_C32,LDH_D4,2.7586662440758087e-05
3250,Glu_Growth_Glycolysis_C32,PFK21,0.01913021508401215
3251,Glu_Growth_Glycolysis_C32,GAPD4,2.301130287392425
3252,Glu_Growth_Glycolysis_C32,SK_nad_c,2.301157874054569
3253,Glu_Growth_Glycolysis_C32,PFK1_Inhibition_pep_93,1.3090133193651663e-22
3254,Glu_Growth_Glycolysis_C32,PFK22,0.019130215084004476
3255,Glu_Growth_Glycolysis_C32,PFK11_84,7.904980495984732e-26
3256,Glu_Growth_Glycolysis_C32,PFK12_85,3.1462847412184494e-38
3257,Glu_Growth_Glycolysis_C32,PGK3,4.0775684395063776e-09
3258,Glu_Growth_Glycolysis_C32,SK_nadh_c,2.301157874054763
3259,Glu_Growth_Glycolysis_C32,FBP14,0.23527851334711158
3260,Glu_Growth_Glycolysis_C32,PFK13_86,1.6351271068522403e-50
3261,Glu_Growth_Glycolysis_C32,PFK13_85,3.1457421080938993e-38
3262,Glu_Growth_Glycolysis_C32,GAPD5,2.3011302873919703
3263,Glu_Growth_Glycolysis_C32,PPS6,0.048475010631818805
3264,Glu_Growth_Glycolysis_C32,FBA12,1.2594753497833153
3265,Glu_Growth_Glycolysis_C32,FBA21,0.00040460082639981465
3266,Glu_Growth_Glycolysis_C32,PGMi3,2.419896846057146
3267,Glu_Growth_Glycolysis_C32,SK__3pg_c,-0.14562129542018765
3268,Glu_Growth_Glycolysis_C32,PYK14,0.4114130380912684
3269,Glu_Growth_Glycolysis_C32,PFK15,1.4795359978429587
3270,Glu_Growth_Glycolysis_C32,PPS2,0.04847501063181988
3271,Glu_Growth_Glycolysis_C32,PFK15_84,1.0915971244370219e-25
3272,Glu_Growth_Glycolysis_C32,PYK15,0.41141303804459195
3273,Glu_Growth_Glycolysis_C32,PFK13_84,-8.399363356182704e-24
3274,Glu_Growth_Glycolysis_C32,PYK25,0.012275469054147137
3275,Glu_Growth_Glycolysis_C32,FBA11,1.2594753497904048
3276,Glu_Growth_Glycolysis_C32,PGK4,2.30113028331607
3277,Glu_Growth_Glycolysis_C32,PGMi2,2.4198968460570995
3278,Glu_Growth_Glycolysis_C32,SK_f6p_c,2.168429315331285
3279,Glu_Growth_Glycolysis_C32,PGI1,-0.9085493647144887
3280,Glu_Growth_Glycolysis_C32,FBP11,0.23527851334731054
3281,Glu_Growth_Glycolysis_C32,SK_g6p_c,0.908549364714492
3282,Glu_Growth_Glycolysis_C32,PGMd3,0.026854736755220387
3283,Glu_Growth_Glycolysis_C32,TPI2,1.2591215216475415
3284,Glu_Growth_Glycolysis_C32,PFK12_86,1.6351267613063959e-50
3285,Glu_Growth_Glycolysis_C32,PGMd1,0.026854736755220404
3286,Glu_Growth_Glycolysis_C32,FBA23,0.0004046008263981906
3287,Glu_Growth_Glycolysis_C32,FBP12,0.23527851334730623
3288,Glu_Growth_Glycolysis_C32,PFK1_Activation_gdp_89,0.0
3289,Glu_Growth_Glycolysis_C32,SK_dhap_c,-0.0007584289692227261
3290,Glu_Growth_Glycolysis_C32,PYK13,0.4114130380445921
3291,Glu_Growth_Glycolysis_C32,SK_adp_c,1.2261525815637706
3292,Glu_Growth_Glycolysis_C32,PGK9,2.301130287392324
3293,Glu_Growth_Glycolysis_C32,ENO3,2.4467515828123587
3294,Glu_Growth_Glycolysis_C33,PPS2,0.048375437259885676
3295,Glu_Growth_Glycolysis_C33,GAPD4,2.2721714481756408
3296,Glu_Growth_Glycolysis_C33,GAPD5,2.2721714481749586
3297,Glu_Growth_Glycolysis_C33,PFK15_84,-1.0887108796000445e-24
3298,Glu_Growth_Glycolysis_C33,PYK23,0.011853123729367199
3299,Glu_Growth_Glycolysis_C33,GAPD6,2.2721714481754134
3300,Glu_Growth_Glycolysis_C33,PFK21,0.019563231069224613
3301,Glu_Growth_Glycolysis_C33,GAPD3,2.272171448916197
3302,Glu_Growth_Glycolysis_C33,PPS5,0.048375437259885676
3303,Glu_Growth_Glycolysis_C33,PFK15_85,5.271716211875563e-38
3304,Glu_Growth_Glycolysis_C33,SK_pyr_c,0.39157311251649096
3305,Glu_Growth_Glycolysis_C33,PFK22,0.019563231069184894
3306,Glu_Growth_Glycolysis_C33,FBP21,0.003011589178199712
3307,Glu_Growth_Glycolysis_C33,SK_adp_c,1.1668992075064413
3308,Glu_Growth_Glycolysis_C33,PGK5,2.272171439944137
3309,Glu_Growth_Glycolysis_C33,PFK23,0.0195632310692246
3310,Glu_Growth_Glycolysis_C33,PPS1,0.04837543725988569
3311,Glu_Growth_Glycolysis_C33,PFK13,1.525630076999164
3312,Glu_Growth_Glycolysis_C33,PGMi3,2.312233604439526
3313,Glu_Growth_Glycolysis_C33,PFK15_86,6.64340107864563e-50
3314,Glu_Growth_Glycolysis_C33,PGMd3,0.02539047878139178
3315,Glu_Growth_Glycolysis_C33,PGK6,8.231388979369893e-09
3316,Glu_Growth_Glycolysis_C33,FBA14,1.314502709767476
3317,Glu_Growth_Glycolysis_C33,PFK1_Activation_gdp_89,9.183549615799121e-41
3318,Glu_Growth_Glycolysis_C33,PFK11_87,3.184168020057617e-64
3319,Glu_Growth_Glycolysis_C33,PFK11_86,6.643401263502243e-50
3320,Glu_Growth_Glycolysis_C33,PFK12,1.5256300770051894
3321,Glu_Growth_Glycolysis_C33,FBA22,0.0010528768180626535
3322,Glu_Growth_Glycolysis_C33,FBA13,1.3145027097674788
3323,Glu_Growth_Glycolysis_C33,SK_h_c,0.0
3324,Glu_Growth_Glycolysis_C33,PYK24,0.011853123729367218
3325,Glu_Growth_Glycolysis_C33,SK_pi_c,1.9941582894327774
3326,Glu_Growth_Glycolysis_C33,ENO1,2.3376240832208737
3327,Glu_Growth_Glycolysis_C33,PGI1,-0.845195373301479
3328,Glu_Growth_Glycolysis_C33,SK_atp_c,1.1185237702465547
3329,Glu_Growth_Glycolysis_C33,SK_g3p_c,-0.35872819172120163
3330,Glu_Growth_Glycolysis_C33,PFK12_86,6.643401078645448e-50
3331,Glu_Growth_Glycolysis_C33,PFK1_Inhibition_pep_92,8.912871100258873e-23
3332,Glu_Growth_Glycolysis_C33,PFK13_85,5.272343727559825e-38
3333,Glu_Growth_Glycolysis_C33,PFK1_Inhibition_pep_94,8.271806125530277e-23
3334,Glu_Growth_Glycolysis_C33,PFK12_87,3.1841490854255084e-64
3335,Glu_Growth_Glycolysis_C33,PGK9,2.2721714481755257
3336,Glu_Growth_Glycolysis_C33,PFK13_86,6.643379852346958e-50
3337,Glu_Growth_Glycolysis_C33,ENO3,2.3376240832209074
3338,Glu_Growth_Glycolysis_C33,SK_dhap_c,-0.00021153327435009548
3339,Glu_Growth_Glycolysis_C33,PGMd1,0.02539047878139178
3340,Glu_Growth_Glycolysis_C33,FBA23,0.0010528768180622413
3341,Glu_Growth_Glycolysis_C33,FBA12,1.3145027097707498
3342,Glu_Growth_Glycolysis_C33,FBP12,0.22662613230465936
3343,Glu_Growth_Glycolysis_C33,TPI2,1.3153440533111835
3344,Glu_Growth_Glycolysis_C33,PYK13,0.4280679436699271
3345,Glu_Growth_Glycolysis_C33,FBA21,0.0010528768180719794
3346,Glu_Growth_Glycolysis_C33,SK__3pg_c,-0.06545263504551407
3347,Glu_Growth_Glycolysis_C33,PPS4,0.04837543725989235
3348,Glu_Growth_Glycolysis_C33,PFK15,1.5256300769992777
3349,Glu_Growth_Glycolysis_C33,SK_lac__D_c,2.748237685320487e-05
3350,Glu_Growth_Glycolysis_C33,PYK25,0.011853123729367216
3351,Glu_Growth_Glycolysis_C33,SK_f6p_c,2.160750959886993
3352,Glu_Growth_Glycolysis_C33,PFK13_84,4.507122072100421e-24
3353,Glu_Growth_Glycolysis_C33,FBA11,1.3145027097674777
3354,Glu_Growth_Glycolysis_C33,TPI1,1.315344053311037
3355,Glu_Growth_Glycolysis_C33,PYK14,0.4280679440125823
3356,Glu_Growth_Glycolysis_C33,PGK2,8.231388979500556e-09
3357,Glu_Growth_Glycolysis_C33,PFK14_87,3.184149085425256e-64
3358,Glu_Growth_Glycolysis_C33,LDH_D4,2.7482377081402736e-05
3359,Glu_Growth_Glycolysis_C33,FBA24,0.0010528768180622411
3360,Glu_Growth_Glycolysis_C33,PYK15,0.4280679436699272
3361,Glu_Growth_Glycolysis_C33,PGI3,-0.8451953733014759
3362,Glu_Growth_Glycolysis_C33,SK_amp_c,0.04837543725988568
3363,Glu_Growth_Glycolysis_C33,SK_g6p_c,0.8451953733014761
3364,Glu_Growth_Glycolysis_C33,FBP22,0.003011589178199717
3365,Glu_Growth_Glycolysis_C33,PFK13_87,3.184149085375512e-64
3366,Glu_Growth_Glycolysis_C33,PGMd2,0.025390478781391446
3367,Glu_Growth_Glycolysis_C33,FBP14,0.2266261323047729
3368,Glu_Growth_Glycolysis_C33,PFK12_85,5.27171625566614e-38
