,model,init_conds,value
5406,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.2343743286012426e-67
5407,Glu_Growth_Glycolysis_C5,E_PFK1_c_gdp_gdp_gdp_gdp,6.796851643099239e-65
5408,Glu_Growth_Glycolysis_C5,E_TPI_c_g3p,1.6447565883113995e-05
5409,Glu_Growth_Glycolysis_C5,E_GAPD_c_nad_g3p_pi,1.0974234277909229e-07
5410,Glu_Growth_Glycolysis_C5,E_FBA1_c_dhap_g3p,3.598192954279848e-07
5411,Glu_Growth_Glycolysis_C5,E_PGK_c_13dpg,6.829354588011702e-14
5412,Glu_Growth_Glycolysis_C5,_3pg_c,0.009351853472165519
5413,Glu_Growth_Glycolysis_C5,E_PFK1_T_c_pep_pep_pep,4.3112251339397134e-14
5414,Glu_Growth_Glycolysis_C5,E_PYK1_c_atp,0.0006285369726266865
5415,Glu_Growth_Glycolysis_C5,E_PGI_c,8.08210542756712e-07
5416,Glu_Growth_Glycolysis_C5,E_ENO_c_pep,5.632079536706868e-06
5417,Glu_Growth_Glycolysis_C5,E_GAPD_c_nad,0.031437555178445695
5418,Glu_Growth_Glycolysis_C5,E_PPS_c,1.2994828082001241e-07
5419,Glu_Growth_Glycolysis_C5,E_TPI_c_dhap,1.043784103103848e-05
5420,Glu_Growth_Glycolysis_C5,E_FBA2_c,5.324101033649211e-09
5421,Glu_Growth_Glycolysis_C5,_13dpg_c,4.3135097333317654e-05
5422,Glu_Growth_Glycolysis_C5,_2pg_c,0.0007185229081176967
5423,Glu_Growth_Glycolysis_C5,E_GAPD_c_nadh_13dpg,1.1576365812974562e-10
5424,Glu_Growth_Glycolysis_C5,E_PPS_c_pep,3.609754401532561e-07
5425,Glu_Growth_Glycolysis_C5,E_ENO_c,3.381606853013333e-07
5426,Glu_Growth_Glycolysis_C5,dhap_c,0.0034686512499003904
5427,Glu_Growth_Glycolysis_C5,E_PYK2_c_atp,1.2009284365454246e-07
5428,Glu_Growth_Glycolysis_C5,E_LDH_D_c_lac__D_nad,1.2612857091090875e-08
5429,Glu_Growth_Glycolysis_C5,E_PYK1_c_adp,3.301191625765392e-07
5430,Glu_Growth_Glycolysis_C5,pi_c,0.000531122294035374
5431,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_adp,3.513355673169829e-09
5432,Glu_Growth_Glycolysis_C5,E_PPS_c_pep_amp_pi,4.943536082380385e-09
5433,Glu_Growth_Glycolysis_C5,h2o_c,1.0
5434,Glu_Growth_Glycolysis_C5,nadh_c,4.269486986405213e-06
5435,Glu_Growth_Glycolysis_C5,E_LDH_D_c_pyr,1.0648336720666246e-10
5436,Glu_Growth_Glycolysis_C5,g6p_c,0.0008438386035729791
5437,Glu_Growth_Glycolysis_C5,E_PYK2_c_adp,2.859830463898637e-06
5438,Glu_Growth_Glycolysis_C5,E_ENO_c_2pg,1.876411556778323e-06
5439,Glu_Growth_Glycolysis_C5,E_FBP1_c_f6p_pi,8.564928267812147e-08
5440,Glu_Growth_Glycolysis_C5,E_PFK1_T_c_pep_pep_pep_pep,5.367851898559511e-15
5441,Glu_Growth_Glycolysis_C5,E_FBA2_c_dhap,0.0004707787883448207
5442,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.58957117054277e-70
5443,Glu_Growth_Glycolysis_C5,E_PFK2_c_f6p_atp,6.824302342972017e-15
5444,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_gdp_gdp,4.7108471048164406e-43
5445,Glu_Growth_Glycolysis_C5,gdp_c,0.0007384779250154059
5446,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_gdp,2.6446409602715308e-23
5447,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_adp_gdp,1.1561799824309644e-23
5448,Glu_Growth_Glycolysis_C5,E_PPS_c_pyr_atp,3.180617296369185e-07
5449,Glu_Growth_Glycolysis_C5,E_FBA1_c_dhap,0.0007311052263064904
5450,Glu_Growth_Glycolysis_C5,E_PGK_c,1.1422851870757278e-05
5451,Glu_Growth_Glycolysis_C5,E_PFK2_c_fdp_adp,3.515309216114682e-08
5452,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp,0.008450441630322833
5453,Glu_Growth_Glycolysis_C5,E_FBP2_c_f6p_pi,3.697976607795785e-06
5454,Glu_Growth_Glycolysis_C5,E_LDH_D_c_lac__D,2.1680836356701684e-11
5455,Glu_Growth_Glycolysis_C5,E_FBA2_c_fdp,6.522451909873717e-10
5456,Glu_Growth_Glycolysis_C5,E_FBP2_c,1.3569034162249166e-05
5457,Glu_Growth_Glycolysis_C5,E_PGK_c_adp,8.794756336113355e-08
5458,Glu_Growth_Glycolysis_C5,E_PGMi_c_3pg,3.920931920474136e-05
5459,Glu_Growth_Glycolysis_C5,E_PYK1_c_pyr_atp,7.807121357146802e-07
5460,Glu_Growth_Glycolysis_C5,E_FBA1_c,4.437936411495592e-06
5461,Glu_Growth_Glycolysis_C5,fdp_c,0.005105343611993943
5462,Glu_Growth_Glycolysis_C5,E_PGK_c_3pg,9.491100284756656e-06
5463,Glu_Growth_Glycolysis_C5,E_PGMd_c_3pg,2.3372669500104687e-08
5464,Glu_Growth_Glycolysis_C5,E_GAPD_c_nadh,2.2788697414997957e-06
5465,Glu_Growth_Glycolysis_C5,E_LDH_D_c_nadh_pyr,1.08346000448576e-11
5466,Glu_Growth_Glycolysis_C5,E_TPI_c,9.956458897123414e-08
5467,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p,3.707283978065434e-06
5468,Glu_Growth_Glycolysis_C5,E_PYK2_c_pyr_atp,2.6493933983920783e-09
5469,Glu_Growth_Glycolysis_C5,g3p_c,6.36561807693021e-05
5470,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.289262881273462e-75
5471,Glu_Growth_Glycolysis_C5,amp_c,0.02611709387963183
5472,Glu_Growth_Glycolysis_C5,E_PGK_c_3pg_atp,1.0155722455343525e-05
5473,Glu_Growth_Glycolysis_C5,E_PPS_c_pep_amp,0.001227109288997378
5474,Glu_Growth_Glycolysis_C5,E_PGMi_c,1.029557500644024e-06
5475,Glu_Growth_Glycolysis_C5,E_PGK_c_13dpg_adp,1.0479223240581046e-07
5476,Glu_Growth_Glycolysis_C5,E_FBP2_c_fdp,1.4312072975632983e-11
5477,Glu_Growth_Glycolysis_C5,E_PFK1_T_c_pep,1.7381252748940118e-13
5478,Glu_Growth_Glycolysis_C5,E_PPS_c_pyr,9.60862303057786e-09
5479,Glu_Growth_Glycolysis_C5,E_LDH_D_c,4.4588619446576313e-07
5480,Glu_Growth_Glycolysis_C5,lac__D_c,0.0013306464445982681
5481,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_gdp_gdp_gdp,2.257727069668931e-59
5482,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_atp,3.444580965072558e-11
5483,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_gdp,2.3743313781119263e-25
5484,Glu_Growth_Glycolysis_C5,f6p_c,0.001642973722408393
5485,Glu_Growth_Glycolysis_C5,E_PFK1_c_gdp,5.214978232487882e-21
5486,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_atp_gdp,2.9064140907841694e-21
5487,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_gdp_gdp_gdp,1.0222123103707397e-49
5488,Glu_Growth_Glycolysis_C5,E_PFK1_c,3.489962400405973e-07
5489,Glu_Growth_Glycolysis_C5,E_PFK1_T_c_pep_pep,1.2984706806425843e-13
5490,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.5531445125017033e-69
5491,Glu_Growth_Glycolysis_C5,E_PFK2_c_f6p,1.1166795742095051e-10
5492,Glu_Growth_Glycolysis_C5,E_PYK2_c,2.7158532104020985e-07
5493,Glu_Growth_Glycolysis_C5,E_PGMi_c_2pg,5.654942282352857e-06
5494,Glu_Growth_Glycolysis_C5,nad_c,0.015721315632507036
5495,Glu_Growth_Glycolysis_C5,E_FBA1_c_fdp,0.0011657269186469165
5496,Glu_Growth_Glycolysis_C5,E_FBP1_c_fdp,7.375376173877694e-10
5497,Glu_Growth_Glycolysis_C5,h_c,1.0
5498,Glu_Growth_Glycolysis_C5,E_PYK1_c,9.19932377093815e-08
5499,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_adp_gdp_gdp,1.1813548353070256e-36
5500,Glu_Growth_Glycolysis_C5,E_PGMd_c,7.826255209818914e-10
5501,Glu_Growth_Glycolysis_C5,E_PYK2_c_pep_adp,6.746408713886632e-14
5502,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_atp_gdp_gdp,2.2280882609885797e-30
5503,Glu_Growth_Glycolysis_C5,E_GAPD_c,7.741354350398383e-07
5504,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.8208606849970777e-47
5505,Glu_Growth_Glycolysis_C5,E_PFK1_c_f6p_gdp_gdp,4.833837530649653e-38
5506,Glu_Growth_Glycolysis_C5,E_FBP2_c_f6p,3.873424644308209e-09
5507,Glu_Growth_Glycolysis_C5,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.4805126502215003e-57
5508,Glu_Growth_Glycolysis_C5,E_PGI_c_f6p,1.1166923168252583e-05
5509,Glu_Growth_Glycolysis_C5,E_FBA2_c_dhap_g3p,2.530337706700614e-14
5510,Glu_Growth_Glycolysis_C5,pep_c,0.0003735249214489662
5511,Glu_Growth_Glycolysis_C5,E_FBP1_c_f6p,2.256285622138437e-06
5512,Glu_Growth_Glycolysis_C5,E_PYK1_c_pep_adp,1.2824943018348286e-13
5513,Glu_Growth_Glycolysis_C5,E_PFK1_c_gdp_gdp,2.9222375678922063e-35
5514,Glu_Growth_Glycolysis_C5,E_PGI_c_g6p,1.2671871082921166e-06
5515,Glu_Growth_Glycolysis_C5,E_FBP1_c,6.81315574465339e-09
5516,Glu_Growth_Glycolysis_C5,E_GAPD_c_nad_g3p,2.5198741833243076e-07
5517,Glu_Growth_Glycolysis_C5,atp_c,0.0037410442904006187
5518,Glu_Growth_Glycolysis_C5,E_PGK_c_atp,2.6955846941194438e-06
5519,Glu_Growth_Glycolysis_C5,E_PFK2_c,1.050095635131465e-09
5520,Glu_Growth_Glycolysis_C50,E_GAPD_c_nadh_13dpg,1.0991479961400808e-09
5521,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.067190208003581e-71
5522,Glu_Growth_Glycolysis_C50,E_FBA2_c_dhap_g3p,4.6447919527950114e-15
5523,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp,0.014279566914615955
5524,Glu_Growth_Glycolysis_C50,E_PFK1_c_gdp_gdp_gdp_gdp,2.4652696428294787e-66
5525,Glu_Growth_Glycolysis_C50,E_PGK_c_3pg_atp,1.9178407526976125e-07
5526,Glu_Growth_Glycolysis_C50,E_LDH_D_c_lac__D_nad,9.48756832273633e-09
5527,Glu_Growth_Glycolysis_C50,E_PFK2_c_f6p_atp,7.584582118298922e-15
5528,Glu_Growth_Glycolysis_C50,E_FBA1_c_dhap,0.0004890023577781563
5529,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp,5.7927909690162886e-21
5530,Glu_Growth_Glycolysis_C50,E_PGK_c_13dpg_adp,5.8915339136753245e-08
5531,Glu_Growth_Glycolysis_C50,E_PPS_c_pep,3.566200687069122e-07
5532,Glu_Growth_Glycolysis_C50,E_GAPD_c,4.0156722899243676e-07
5533,Glu_Growth_Glycolysis_C50,E_TPI_c_dhap,9.858934940109003e-06
5534,Glu_Growth_Glycolysis_C50,pyr_c,0.0008275584897087489
5535,Glu_Growth_Glycolysis_C50,h_c,1.0
5536,Glu_Growth_Glycolysis_C50,E_PGMi_c,1.0190873211194757e-06
5537,Glu_Growth_Glycolysis_C50,E_PYK2_c_pep_adp,7.047483405705638e-14
5538,Glu_Growth_Glycolysis_C50,E_LDH_D_c,1.0764717586629016e-08
5539,Glu_Growth_Glycolysis_C50,E_GAPD_c_nad,0.31427511190207347
5540,Glu_Growth_Glycolysis_C50,E_ENO_c_2pg,1.8877358504569336e-06
5541,Glu_Growth_Glycolysis_C50,lac__D_c,0.007750044408139252
5542,Glu_Growth_Glycolysis_C50,E_PYK2_c_atp,1.197433718001314e-07
5543,Glu_Growth_Glycolysis_C50,g6p_c,0.0029708572621747697
5544,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.610770782565793e-58
5545,Glu_Growth_Glycolysis_C50,E_PFK1_T_c_pep,6.438732121170047e-14
5546,Glu_Growth_Glycolysis_C50,E_FBP1_c_fdp,7.531166752561619e-10
5547,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp_gdp,2.165132942775531e-43
5548,Glu_Growth_Glycolysis_C50,E_PPS_c,4.8853447280494624e-08
5549,Glu_Growth_Glycolysis_C50,fdp_c,0.017594186733750013
5550,Glu_Growth_Glycolysis_C50,E_PFK1_T_c_pep_pep_pep,9.113938006054378e-15
5551,Glu_Growth_Glycolysis_C50,E_PGK_c_adp,6.899587791614867e-09
5552,Glu_Growth_Glycolysis_C50,E_PGI_c_f6p,1.1177143512969856e-05
5553,Glu_Growth_Glycolysis_C50,adp_c,0.004083348531205222
5554,Glu_Growth_Glycolysis_C50,h2o_c,1.0
5555,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_gdp_gdp_gdp,1.5803609896636925e-50
5556,Glu_Growth_Glycolysis_C50,E_PPS_c_pep_amp_pi,4.685721077271105e-10
5557,Glu_Growth_Glycolysis_C50,E_PFK2_c_fdp_adp,3.997015652068622e-08
5558,Glu_Growth_Glycolysis_C50,g3p_c,3.876720393578403e-05
5559,Glu_Growth_Glycolysis_C50,E_PGI_c,3.634146651630762e-07
5560,Glu_Growth_Glycolysis_C50,E_PGI_c_g6p,1.9976475609843436e-06
5561,Glu_Growth_Glycolysis_C50,E_PFK1_c_gdp,1.3336330167590136e-21
5562,Glu_Growth_Glycolysis_C50,E_FBA2_c_fdp,1.4775765638132073e-10
5563,Glu_Growth_Glycolysis_C50,E_FBP2_c_f6p,5.811654333973779e-09
5564,Glu_Growth_Glycolysis_C50,E_ENO_c_pep,4.069584537578935e-06
5565,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.801477012374913e-68
5566,Glu_Growth_Glycolysis_C50,E_LDH_D_c_lac__D,8.471139594188082e-13
5567,Glu_Growth_Glycolysis_C50,E_PPS_c_pyr,5.782679366095072e-09
5568,Glu_Growth_Glycolysis_C50,E_GAPD_c_nadh,2.3615976320406456e-06
5569,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_gdp_gdp,1.433011389011261e-38
5570,Glu_Growth_Glycolysis_C50,E_FBP2_c,6.0289535838487745e-06
5571,Glu_Growth_Glycolysis_C50,E_FBP1_c,2.0187435954241294e-09
5572,Glu_Growth_Glycolysis_C50,nad_c,0.30275797590026626
5573,Glu_Growth_Glycolysis_C50,E_FBP1_c_f6p,2.2995514407684393e-06
5574,Glu_Growth_Glycolysis_C50,dhap_c,0.008759483294095337
5575,Glu_Growth_Glycolysis_C50,E_PFK1_c,1.7113821082484098e-07
5576,Glu_Growth_Glycolysis_C50,E_TPI_c,3.724569499378876e-08
5577,Glu_Growth_Glycolysis_C50,_2pg_c,0.0007897062244734688
5578,Glu_Growth_Glycolysis_C50,_3pg_c,0.00998882724712423
5579,Glu_Growth_Glycolysis_C50,E_PGMd_c_2pg,6.483961393299442e-09
5580,Glu_Growth_Glycolysis_C50,E_FBA1_c_dhap_g3p,1.723973722698481e-07
5581,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp,1.8571037202556905e-08
5582,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.147651168706264e-76
5583,Glu_Growth_Glycolysis_C50,E_PFK1_c_gdp_gdp,3.8972382646546054e-36
5584,Glu_Growth_Glycolysis_C50,E_PYK1_c_atp,0.00015142697018246315
5585,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p,2.8216998959133173e-05
5586,Glu_Growth_Glycolysis_C50,E_FBP2_c_fdp,2.1915362262070607e-11
5587,Glu_Growth_Glycolysis_C50,E_PGMi_c_2pg,6.150023463635216e-06
5588,Glu_Growth_Glycolysis_C50,nadh_c,8.45669586371052e-06
5589,Glu_Growth_Glycolysis_C50,E_PFK1_c_gdp_gdp_gdp,5.0616843533159746e-51
5590,Glu_Growth_Glycolysis_C50,E_PFK1_T_c_pep_pep,3.633661543502952e-14
5591,Glu_Growth_Glycolysis_C50,E_PGK_c_atp,4.765806575510554e-08
5592,Glu_Growth_Glycolysis_C50,E_PGMd_c_3pg,2.4545315028665925e-08
5593,Glu_Growth_Glycolysis_C50,f6p_c,0.0036521345720616663
5594,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp_gdp_gdp,1.0003427306813902e-60
5595,Glu_Growth_Glycolysis_C50,E_LDH_D_c_nadh_pyr,5.714849691600133e-12
5596,Glu_Growth_Glycolysis_C50,E_ENO_c,3.095962389119765e-07
5597,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp,2.3307450924616767e-23
5598,Glu_Growth_Glycolysis_C50,E_PYK1_c,3.2522922502881225e-08
5599,Glu_Growth_Glycolysis_C50,E_PGMd_c,7.679685196205217e-10
5600,Glu_Growth_Glycolysis_C50,E_PFK1_T_c,4.27846032492137e-14
5601,Glu_Growth_Glycolysis_C50,_13dpg_c,0.0003983847661794778
5602,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.91593277757167e-48
5603,Glu_Growth_Glycolysis_C50,E_PYK2_c_adp,3.953795553633594e-06
5604,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp_gdp,4.495499985258839e-31
5605,Glu_Growth_Glycolysis_C50,E_FBP1_c_f6p_pi,1.3457040906058178e-07
5606,Glu_Growth_Glycolysis_C50,atp_c,0.002546133694536357
5607,Glu_Growth_Glycolysis_C50,E_PFK2_c_fdp,3.095280679448723e-06
5608,Glu_Growth_Glycolysis_C50,E_PGMi_c_3pg,4.175970660285606e-05
5609,Glu_Growth_Glycolysis_C50,E_PPS_c_pep_amp,7.543658074511567e-05
5610,Glu_Growth_Glycolysis_C50,E_PFK2_c_f6p,1.818106429155025e-10
5611,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp,1.8039808296761056e-10
5612,Glu_Growth_Glycolysis_C50,gdp_c,0.00038511915247487665
5613,Glu_Growth_Glycolysis_C50,E_PYK1_c_pep_adp,1.3007523931975508e-13
5614,Glu_Growth_Glycolysis_C50,E_PYK1_c_pyr_atp,4.7526595093153456e-07
5615,Glu_Growth_Glycolysis_C50,E_FBP2_c_f6p_pi,8.53735247557457e-06
5616,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp,2.3043878047132294e-23
5617,Glu_Growth_Glycolysis_C50,E_GAPD_c_nad_g3p_pi,1.0344375557979772e-06
5618,Glu_Growth_Glycolysis_C50,E_PPS_c_pyr_atp,1.1189308058201215e-07
5619,Glu_Growth_Glycolysis_C50,E_TPI_c_g3p,1.5535346879958594e-05
5620,Glu_Growth_Glycolysis_C50,E_FBA1_c,1.175406432098768e-06
5621,Glu_Growth_Glycolysis_C50,E_PGK_c_3pg,2.630878505524491e-07
5622,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_gdp,4.617197155640847e-24
5623,Glu_Growth_Glycolysis_C50,E_PYK2_c_pyr_atp,2.7855100829774765e-09
5624,Glu_Growth_Glycolysis_C50,E_FBA2_c_dhap,7.81593487998192e-05
5625,Glu_Growth_Glycolysis_C50,E_PFK1_T_c_pep_pep_pep_pep,8.572331068847244e-16
5626,Glu_Growth_Glycolysis_C50,E_PGK_c,2.919251195416321e-07
5627,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp_gdp,2.3835593668784035e-37
5628,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.7525965264802035e-71
5629,Glu_Growth_Glycolysis_C50,E_FBA1_c_fdp,0.0010473497929176059
5630,Glu_Growth_Glycolysis_C50,E_PYK1_c_adp,4.4330194572681935e-07
5631,Glu_Growth_Glycolysis_C50,pep_c,0.0002821711615211007
5632,Glu_Growth_Glycolysis_C50,E_PYK2_c,1.1821178369379818e-07
5633,Glu_Growth_Glycolysis_C50,pi_c,0.000818878614752014
5634,Glu_Growth_Glycolysis_C50,E_FBA2_c,3.499808266057236e-10
5635,Glu_Growth_Glycolysis_C50,E_LDH_D_c_pyr,6.537657039759805e-12
5636,Glu_Growth_Glycolysis_C50,E_GAPD_c_nad_g3p,1.5341395960526631e-06
5637,Glu_Growth_Glycolysis_C50,E_PGK_c_13dpg,1.6119056492156698e-14
5638,Glu_Growth_Glycolysis_C50,amp_c,0.0016251221583786406
5639,Glu_Growth_Glycolysis_C50,E_PFK2_c,7.180219595080597e-10
5640,Glu_Growth_Glycolysis_C51,E_PPS_c_pyr_atp,1.9001730746385893e-07
5641,Glu_Growth_Glycolysis_C51,E_LDH_D_c_lac__D,2.698973553475857e-12
5642,Glu_Growth_Glycolysis_C51,E_LDH_D_c_nadh_pyr,8.935167826369474e-12
5643,Glu_Growth_Glycolysis_C51,E_GAPD_c_nad_g3p_pi,6.630923722667447e-07
5644,Glu_Growth_Glycolysis_C51,E_PFK2_c,2.289183827935201e-10
5645,Glu_Growth_Glycolysis_C51,E_PPS_c_pyr,4.369028224090849e-09
5646,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp,1.082641095412428e-21
5647,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp,4.173129638153138e-39
5648,Glu_Growth_Glycolysis_C51,E_PGK_c_13dpg,6.781214163809701e-15
5649,Glu_Growth_Glycolysis_C51,E_PYK1_c_pyr_atp,1.2616983295292673e-07
5650,Glu_Growth_Glycolysis_C51,pyr_c,0.00033771185405774947
5651,Glu_Growth_Glycolysis_C51,E_PPS_c,1.1788071091746148e-07
5652,Glu_Growth_Glycolysis_C51,E_PYK2_c_pep_adp,6.706546045784022e-14
5653,Glu_Growth_Glycolysis_C51,E_GAPD_c_nadh,2.193673931907024e-06
5654,Glu_Growth_Glycolysis_C51,E_PFK2_c_f6p,8.023435412587294e-11
5655,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp,4.796141237545164e-10
5656,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.2576214306021789e-72
5657,Glu_Growth_Glycolysis_C51,E_PPS_c_pep_amp_pi,2.151595117361902e-09
5658,Glu_Growth_Glycolysis_C51,E_FBP2_c_f6p,7.3453337543065085e-09
5659,Glu_Growth_Glycolysis_C51,nad_c,0.1226457497858352
5660,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep,1.4227049211608723e-13
5661,Glu_Growth_Glycolysis_C51,pep_c,0.0010552445660691684
5662,Glu_Growth_Glycolysis_C51,E_PGK_c_adp,9.516685236240663e-09
5663,Glu_Growth_Glycolysis_C51,adp_c,0.009170188800824828
5664,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep_pep_pep_pep,9.906834500051421e-14
5665,Glu_Growth_Glycolysis_C51,E_ENO_c,1.056858076915132e-07
5666,Glu_Growth_Glycolysis_C51,E_PYK2_c_pyr_atp,2.633433958037046e-09
5667,Glu_Growth_Glycolysis_C51,E_GAPD_c,7.869946399256468e-08
5668,Glu_Growth_Glycolysis_C51,E_PFK2_c_fdp_adp,3.6769597033631647e-08
5669,Glu_Growth_Glycolysis_C51,g3p_c,3.9476315441665545e-05
5670,Glu_Growth_Glycolysis_C51,E_GAPD_c_nad_g3p,1.2390829474588947e-07
5671,Glu_Growth_Glycolysis_C51,E_PGI_c,2.3048953655517195e-07
5672,Glu_Growth_Glycolysis_C51,E_LDH_D_c,2.5765054147401944e-08
5673,Glu_Growth_Glycolysis_C51,h_c,1.0
5674,Glu_Growth_Glycolysis_C51,E_PGMd_c_3pg,2.7721547160952012e-08
5675,Glu_Growth_Glycolysis_C51,E_PGI_c_g6p,2.3908563480983912e-06
5676,Glu_Growth_Glycolysis_C51,E_FBA1_c,5.501834580148951e-07
5677,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp,4.212772484391517e-25
5678,Glu_Growth_Glycolysis_C51,pi_c,0.006500715903703926
5679,Glu_Growth_Glycolysis_C51,E_PPS_c_pep_amp,4.36352403028657e-05
5680,Glu_Growth_Glycolysis_C51,E_GAPD_c_nadh_13dpg,7.042724560072358e-10
5681,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp_gdp_gdp,1.6068014536359937e-61
5682,Glu_Growth_Glycolysis_C51,E_PYK2_c_adp,1.0063167497605281e-06
5683,Glu_Growth_Glycolysis_C51,amp_c,0.0008930370278985065
5684,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.6155285655282422e-69
5685,Glu_Growth_Glycolysis_C51,_13dpg_c,0.00027467459889131244
5686,Glu_Growth_Glycolysis_C51,E_FBA1_c_dhap_g3p,1.9482005153025344e-07
5687,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.480201308011058e-77
5688,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.3421485205772054e-49
5689,Glu_Growth_Glycolysis_C51,E_ENO_c_pep,5.013041522238426e-06
5690,Glu_Growth_Glycolysis_C51,g6p_c,0.005612362640862061
5691,Glu_Growth_Glycolysis_C51,E_TPI_c,1.3014320968096709e-08
5692,Glu_Growth_Glycolysis_C51,E_PFK1_c,1.0111625245872111e-07
5693,Glu_Growth_Glycolysis_C51,E_PGMd_c_2pg,9.317746697947043e-09
5694,Glu_Growth_Glycolysis_C51,dhap_c,0.02206786901661625
5695,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp_gdp,7.090953195555232e-37
5696,Glu_Growth_Glycolysis_C51,E_PFK1_T_c,2.5279092977789593e-14
5697,Glu_Growth_Glycolysis_C51,E_FBP1_c_fdp,9.081494758025523e-10
5698,Glu_Growth_Glycolysis_C51,E_LDH_D_c_lac__D_nad,1.2247108953312502e-08
5699,Glu_Growth_Glycolysis_C51,E_FBA1_c_fdp,0.000987369212744588
5700,Glu_Growth_Glycolysis_C51,E_FBP2_c_fdp,2.7941453450906677e-11
5701,Glu_Growth_Glycolysis_C51,E_FBA2_c_fdp,1.65095437481915e-10
5702,Glu_Growth_Glycolysis_C51,E_FBP1_c_f6p_pi,1.2554292621102303e-06
5703,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp_gdp,2.6816204005545494e-31
5704,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp,4.37267458502537e-22
5705,Glu_Growth_Glycolysis_C51,E_FBA2_c_dhap_g3p,5.462284672169752e-15
5706,Glu_Growth_Glycolysis_C51,E_PGI_c_f6p,1.1353739820455336e-05
5707,Glu_Growth_Glycolysis_C51,lac__D_c,0.004391752716729332
5708,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp_gdp,2.5539087518566047e-51
5709,Glu_Growth_Glycolysis_C51,E_PYK1_c_pep_adp,1.2319170438146095e-13
5710,Glu_Growth_Glycolysis_C51,h2o_c,1.0
5711,Glu_Growth_Glycolysis_C51,E_PYK2_c,1.511576365558745e-08
