,model,fluxes,value
6870,Pyr_Growth_Glycolysis_C59,PFK14_86,4.184348311960011e-50
6871,Pyr_Growth_Glycolysis_C59,PGK4,-0.2278965199294305
6872,Pyr_Growth_Glycolysis_C59,PFK14_84,-6.150193601120017e-24
6873,Pyr_Growth_Glycolysis_C59,FBP23,0.02671061967800009
6874,Pyr_Growth_Glycolysis_C59,PFK22,0.004814814421145008
6875,Pyr_Growth_Glycolysis_C59,PYK21,0.041098102303338546
6876,Pyr_Growth_Glycolysis_C59,PPS2,0.7121647054599363
6877,Pyr_Growth_Glycolysis_C59,PGK8,-0.22789651992206927
6878,Pyr_Growth_Glycolysis_C59,SK_adp_c,0.03471438721537365
6879,Pyr_Growth_Glycolysis_C59,PFK11_84,5.263162675857395e-26
6880,Pyr_Growth_Glycolysis_C59,FBP24,0.026710619677942304
6881,Pyr_Growth_Glycolysis_C59,PFK21,0.004814814421145015
6882,Pyr_Growth_Glycolysis_C59,PFK15,0.01843372317294396
6883,Pyr_Growth_Glycolysis_C59,TPI2,-0.11006056978006346
6884,Pyr_Growth_Glycolysis_C59,PGK5,-0.2278973742146153
6885,Pyr_Growth_Glycolysis_C59,TPI1,-0.11006056978006207
6886,Pyr_Growth_Glycolysis_C59,PYK15,0.1753334230916265
6887,Pyr_Growth_Glycolysis_C59,PFK1_Activation_gdp_89,-4.915306597342874e-37
6888,Pyr_Growth_Glycolysis_C6,PYK13,0.16074421898199415
6889,Pyr_Growth_Glycolysis_C6,PYK25,0.035343846348413144
6890,Pyr_Growth_Glycolysis_C6,PFK13,0.024573646625645172
6891,Pyr_Growth_Glycolysis_C6,SK__3pg_c,0.11730922105335281
6892,Pyr_Growth_Glycolysis_C6,SK_f6p_c,0.04854365316005322
6893,Pyr_Growth_Glycolysis_C6,PFK12,0.024573646625645318
6894,Pyr_Growth_Glycolysis_C6,PGK6,-7.120746317904028e-10
6895,Pyr_Growth_Glycolysis_C6,PFK15_87,9.112989443587927e-64
6896,Pyr_Growth_Glycolysis_C6,LDH_D3,-0.04338717538735182
6897,Pyr_Growth_Glycolysis_C6,PFK12_87,9.112989443588243e-64
6898,Pyr_Growth_Glycolysis_C6,FBP21,0.011768535841240518
6899,Pyr_Growth_Glycolysis_C6,FBA12,-0.09622842424460032
6900,Pyr_Growth_Glycolysis_C6,PFK11_85,3.8886592904399404e-38
6901,Pyr_Growth_Glycolysis_C6,SK_g6p_c,0.15698900815377428
6902,Pyr_Growth_Glycolysis_C6,PFK1_Inhibition_pep_93,-1.137373342260413e-24
6903,Pyr_Growth_Glycolysis_C6,SK_g3p_c,0.006484837717000224
6904,Pyr_Growth_Glycolysis_C6,GAPD5,-0.197879114535656
6905,Pyr_Growth_Glycolysis_C6,PGK2,-7.12074631464138e-10
6906,Pyr_Growth_Glycolysis_C6,SK_pyr_c,0.5395285220171849
6907,Pyr_Growth_Glycolysis_C6,PYK22,0.03534384634841313
6908,Pyr_Growth_Glycolysis_C6,SK_amp_c,0.6922294119600453
6909,Pyr_Growth_Glycolysis_C6,ENO2,-0.3151883355890206
6910,Pyr_Growth_Glycolysis_C6,PFK1_Activation_gdp_88,1.4079589436384619e-25
6911,Pyr_Growth_Glycolysis_C6,PFK1_Activation_gdp_91,-3.7671624967919123e-69
6912,Pyr_Growth_Glycolysis_C6,FBP12,0.12601585305008578
6913,Pyr_Growth_Glycolysis_C6,PGMd1,-0.0751930321276757
6914,Pyr_Growth_Glycolysis_C6,GAPD3,-0.19787911453749985
6915,Pyr_Growth_Glycolysis_C6,FBA14,-0.09622842424419398
6916,Pyr_Growth_Glycolysis_C6,PFK13_85,3.8826257954545334e-38
6917,Pyr_Growth_Glycolysis_C6,FBA21,-0.012216930749527677
6918,Pyr_Growth_Glycolysis_C6,PYK14,0.16074422746896744
6919,Pyr_Growth_Glycolysis_C6,FBA24,-0.012216930749527542
6920,Pyr_Growth_Glycolysis_C6,SK_h2o_c,0.0
6921,Pyr_Growth_Glycolysis_C6,PGK5,-0.1978791138235818
6922,Pyr_Growth_Glycolysis_C6,PFK14_84,-1.3733257711387116e-25
6923,Pyr_Growth_Glycolysis_C6,GAPD6,-0.19787911453565687
6924,Pyr_Growth_Glycolysis_C6,FBP14,0.12601585305012009
6925,Pyr_Growth_Glycolysis_C6,PFK11_84,3.451348293662904e-27
6926,Pyr_Growth_Glycolysis_C6,PFK1_Inhibition_pep_92,-1.2601579644362531e-24
6927,Pyr_Growth_Glycolysis_C6,PGK8,-0.19787904911208898
6928,Pyr_Growth_Glycolysis_C6,FBP24,0.0117685358412416
6929,Pyr_Growth_Glycolysis_C6,PFK14_86,4.11218434373618e-50
6930,Pyr_Growth_Glycolysis_C6,PGMd3,-0.07519303212767567
6931,Pyr_Growth_Glycolysis_C6,PFK11,0.024573646625645165
6932,Pyr_Growth_Glycolysis_C6,LDH_D4,-0.043387175387547106
6933,Pyr_Growth_Glycolysis_C6,PGI3,-0.15698900815377437
6934,Pyr_Growth_Glycolysis_C6,PGK1,-0.19787911382358203
6935,Pyr_Growth_Glycolysis_C6,PFK13_87,9.112989444254521e-64
6936,Pyr_Growth_Glycolysis_C6,GAPD1,-0.197879114535656
6937,Pyr_Growth_Glycolysis_C6,PPS3,0.692229411960045
6938,Pyr_Growth_Glycolysis_C6,PPS4,0.692229411972221
6939,Pyr_Growth_Glycolysis_C6,ENO1,-0.3151883355889993
6940,Pyr_Growth_Glycolysis_C6,PFK12_85,1.22915483538932e-38
6941,Pyr_Growth_Glycolysis_C6,PFK12_84,-1.3731859549363197e-25
6942,Pyr_Growth_Glycolysis_C6,PFK12_86,4.11218434373618e-50
6943,Pyr_Growth_Glycolysis_C6,PGMd2,-0.07519303212767525
6944,Pyr_Growth_Glycolysis_C6,GAPD2,-0.19787911453565668
6945,Pyr_Growth_Glycolysis_C6,PFK24,0.004765387271959869
6946,Pyr_Growth_Glycolysis_C6,PGK9,-0.1978791145356571
6947,Pyr_Growth_Glycolysis_C6,FBP13,0.1260158530500858
6948,Pyr_Growth_Glycolysis_C6,SK_dhap_c,-0.012526757734785694
6949,Pyr_Growth_Glycolysis_C6,PPS2,0.6922294119600452
6950,Pyr_Growth_Glycolysis_C6,PFK22,0.004765387271959871
6951,Pyr_Growth_Glycolysis_C6,PFK21,0.004765387271959869
6952,Pyr_Growth_Glycolysis_C6,PFK15_86,4.112184343742259e-50
6953,Pyr_Growth_Glycolysis_C6,PFK25,0.004765387271959869
6954,Pyr_Growth_Glycolysis_C6,PPS1,0.692229411960045
6955,Pyr_Growth_Glycolysis_C6,PFK11_87,9.112983416037528e-64
6956,Pyr_Growth_Glycolysis_C6,PFK14_87,9.112989443588327e-64
6957,Pyr_Growth_Glycolysis_C6,SK_nadh_c,0.24126628992320362
6958,Pyr_Growth_Glycolysis_C6,PFK15_85,1.2291562347345278e-38
6959,Pyr_Growth_Glycolysis_C6,FBA23,-0.012216930749527543
6960,Pyr_Growth_Glycolysis_C6,PPS5,0.692229411960045
6961,Pyr_Growth_Glycolysis_C6,FBP23,0.011768535841240518
6962,Pyr_Growth_Glycolysis_C6,SK_adp_c,0.03113008310285453
6963,Pyr_Growth_Glycolysis_C6,PFK15_84,-1.324880057405111e-25
6964,Pyr_Growth_Glycolysis_C6,PFK14,0.024573646625645165
6965,Pyr_Growth_Glycolysis_C6,PGMi2,-0.2399953034613702
6966,Pyr_Growth_Glycolysis_C6,GAPD4,-0.197879114535656
6967,Pyr_Growth_Glycolysis_C6,LDH_D1,-0.04338717538754705
6968,Pyr_Growth_Glycolysis_C6,PGK4,-0.19787904912357135
6969,Pyr_Growth_Glycolysis_C6,PFK23,0.00476538727195987
6970,Pyr_Growth_Glycolysis_C6,FBA13,-0.09622842424419373
6971,Pyr_Growth_Glycolysis_C6,PYK21,0.03534384634841313
6972,Pyr_Growth_Glycolysis_C6,FBP11,0.12601585305010587
6973,Pyr_Growth_Glycolysis_C6,FBP22,0.011768535841240504
6974,Pyr_Growth_Glycolysis_C6,PFK1_Inhibition_pep_94,-8.271806125530277e-25
6975,Pyr_Growth_Glycolysis_C6,PGI1,-0.15698900815377215
6976,Pyr_Growth_Glycolysis_C6,SK_atp_c,0.7233594950628994
6977,Pyr_Growth_Glycolysis_C6,TPI1,-0.0959185972589367
6978,Pyr_Growth_Glycolysis_C6,PGK3,-6.54121330031875e-08
6979,Pyr_Growth_Glycolysis_C6,PGK7,-6.541213298794091e-08
6980,Pyr_Growth_Glycolysis_C6,PPS6,0.692229411961307
6981,Pyr_Growth_Glycolysis_C6,TPI3,-0.0959185971878469
6982,Pyr_Growth_Glycolysis_C6,PFK1_Activation_gdp_90,-7.137051761873386e-55
6983,Pyr_Growth_Glycolysis_C6,SK_pi_c,1.0278929153870282
6984,Pyr_Growth_Glycolysis_C6,ENO3,-0.3151883355890095
6985,Pyr_Growth_Glycolysis_C6,SK_pep_c,0.18095301104062844
6986,Pyr_Growth_Glycolysis_C6,PYK15,0.16074421898199412
6987,Pyr_Growth_Glycolysis_C6,SK_lac__D_c,0.04338717538754705
6988,Pyr_Growth_Glycolysis_C6,PFK1_TransitionStep,-4.336808689942018e-19
6989,Pyr_Growth_Glycolysis_C6,PFK1_Activation_gdp_89,2.660072543401314e-38
6990,Pyr_Growth_Glycolysis_C6,PGMi3,-0.2399953034613338
6991,Pyr_Growth_Glycolysis_C6,PFK11_86,4.112184454408862e-50
6992,Pyr_Growth_Glycolysis_C6,SK_h_c,0.0
6993,Pyr_Growth_Glycolysis_C6,PFK13_84,-6.107676672583162e-26
6994,Pyr_Growth_Glycolysis_C6,FBA22,-0.012216930749524124
6995,Pyr_Growth_Glycolysis_C6,PFK1_Inhibition_pep_95,0.0
6996,Pyr_Growth_Glycolysis_C6,PGI2,-0.15698900815377925
6997,Pyr_Growth_Glycolysis_C6,PYK12,0.16074421898520086
6998,Pyr_Growth_Glycolysis_C6,PFK13_86,4.112189779318575e-50
6999,Pyr_Growth_Glycolysis_C6,TPI2,-0.09591859725893556
7000,Pyr_Growth_Glycolysis_C6,PYK24,0.035343846348413144
7001,Pyr_Growth_Glycolysis_C6,PGMi1,-0.2399953034613337
7002,Pyr_Growth_Glycolysis_C6,FBA11,-0.09622842424419373
7003,Pyr_Growth_Glycolysis_C6,PYK23,0.0353438463484132
7004,Pyr_Growth_Glycolysis_C6,SK_nad_c,0.24126628992320312
7005,Pyr_Growth_Glycolysis_C6,PYK11,0.16074421898199415
7006,Pyr_Growth_Glycolysis_C6,SK_fdp_c,-2.1367377381744882e-17
7007,Pyr_Growth_Glycolysis_C6,PFK14_85,1.2291548353839874e-38
7008,Pyr_Growth_Glycolysis_C6,LDH_D5,-0.04338717538754722
7009,Pyr_Growth_Glycolysis_C6,LDH_D2,-0.043387175387543664
7010,Pyr_Growth_Glycolysis_C6,PFK15,0.024573646625645165
7011,Pyr_Growth_Glycolysis_C60,PPS5,0.7105650810562807
7012,Pyr_Growth_Glycolysis_C60,PFK15_85,1.6178831549708608e-39
7013,Pyr_Growth_Glycolysis_C60,GAPD3,-0.22578967270146677
7014,Pyr_Growth_Glycolysis_C60,PFK25,0.004710254215022185
7015,Pyr_Growth_Glycolysis_C60,SK_g6p_c,0.15436453421842186
7016,Pyr_Growth_Glycolysis_C60,SK_lac__D_c,0.13744041506387225
7017,Pyr_Growth_Glycolysis_C60,PFK1_Inhibition_pep_94,-3.2311742677852644e-27
7018,Pyr_Growth_Glycolysis_C60,SK_nadh_c,0.36323008776701426
7019,Pyr_Growth_Glycolysis_C60,PFK1_Inhibition_pep_92,1.2116903504194741e-27
7020,Pyr_Growth_Glycolysis_C60,FBP13,0.12436372702166772
7021,Pyr_Growth_Glycolysis_C60,PFK24,0.004710254215022185
7022,Pyr_Growth_Glycolysis_C60,FBA11,-0.11147207226201154
7023,Pyr_Growth_Glycolysis_C60,PYK21,0.037088932456296186
7024,Pyr_Growth_Glycolysis_C60,PFK1_Inhibition_pep_95,1.6155871338926322e-27
7025,Pyr_Growth_Glycolysis_C60,SK_h_c,0.0
7026,Pyr_Growth_Glycolysis_C60,SK_pi_c,1.0844604798228987
7027,Pyr_Growth_Glycolysis_C60,SK_g3p_c,0.0065498387787062
7028,Pyr_Growth_Glycolysis_C60,LDH_D1,-0.1374404150638723
7029,Pyr_Growth_Glycolysis_C60,ENO3,-0.32423117865589035
7030,Pyr_Growth_Glycolysis_C60,PGI3,-0.1543645342184219
7031,Pyr_Growth_Glycolysis_C60,PGK5,-0.2257896719098864
7032,Pyr_Growth_Glycolysis_C60,FBP24,0.023741999041760664
7033,Pyr_Growth_Glycolysis_C60,PGMd3,-0.07829711838318903
7034,Pyr_Growth_Glycolysis_C60,PYK22,0.03708893245629616
7035,Pyr_Growth_Glycolysis_C60,SK_nad_c,0.3632300877670142
7036,Pyr_Growth_Glycolysis_C60,FBA21,-0.011813579983369848
7037,Pyr_Growth_Glycolysis_C60,PFK1_Inhibition_pep_93,1.6155871338926322e-27
7038,Pyr_Growth_Glycolysis_C60,FBA23,-0.011813579983369783
7039,Pyr_Growth_Glycolysis_C60,PYK24,0.03708893245629616
7040,Pyr_Growth_Glycolysis_C60,ENO2,-0.3242311786558858
7041,Pyr_Growth_Glycolysis_C60,TPI1,-0.10905385923646627
7042,Pyr_Growth_Glycolysis_C60,PFK13_85,-8.952849926405284e-32
7043,Pyr_Growth_Glycolysis_C60,PYK12,0.1750253627760685
7044,Pyr_Growth_Glycolysis_C60,PFK13_84,-9.092410793577382e-27
7045,Pyr_Growth_Glycolysis_C60,PGI2,-0.1543645342184199
7046,Pyr_Growth_Glycolysis_C60,PFK1_Activation_gdp_88,-8.77844415329942e-27
7047,Pyr_Growth_Glycolysis_C60,LDH_D4,-0.13744041506387233
7048,Pyr_Growth_Glycolysis_C60,PPS4,0.7105650810408406
7049,Pyr_Growth_Glycolysis_C60,GAPD4,-0.22578967270314365
7050,Pyr_Growth_Glycolysis_C60,SK_atp_c,0.7490605323366893
7051,Pyr_Growth_Glycolysis_C60,ENO1,-0.3242311786558929
7052,Pyr_Growth_Glycolysis_C60,FBA22,-0.011813579983370737
7053,Pyr_Growth_Glycolysis_C60,PFK15_87,-1.2403588407861555e-33
7054,Pyr_Growth_Glycolysis_C60,FBP12,0.12436372702166774
7055,Pyr_Growth_Glycolysis_C60,PFK13_86,6.848824172852369e-33
7056,Pyr_Growth_Glycolysis_C60,GAPD5,-0.22578967270315786
7057,Pyr_Growth_Glycolysis_C60,PFK11_86,-4.11765919076757e-35
7058,Pyr_Growth_Glycolysis_C60,PGK7,-1.140645733976875e-07
7059,Pyr_Growth_Glycolysis_C60,PFK12_87,-1.2403587821977198e-33
7060,Pyr_Growth_Glycolysis_C60,PGK6,-7.932556452006076e-10
7061,Pyr_Growth_Glycolysis_C60,PGI1,-0.15436453421841634
7062,Pyr_Growth_Glycolysis_C60,SK_amp_c,0.7105650810562812
7063,Pyr_Growth_Glycolysis_C60,SK_fdp_c,-1.5855728672167984e-17
7064,Pyr_Growth_Glycolysis_C60,LDH_D2,-0.13744041506387228
7065,Pyr_Growth_Glycolysis_C60,FBP11,0.12436372702165954
7066,Pyr_Growth_Glycolysis_C60,PFK12_84,9.23913892194849e-27
7067,Pyr_Growth_Glycolysis_C60,PFK11_87,-4.96504865622765e-32
7068,Pyr_Growth_Glycolysis_C60,PYK11,0.17502536278453187
7069,Pyr_Growth_Glycolysis_C60,PYK23,0.037088932456296186
7070,Pyr_Growth_Glycolysis_C60,GAPD2,-0.22578967270314143
7071,Pyr_Growth_Glycolysis_C60,PPS2,0.7105650810562812
7072,Pyr_Growth_Glycolysis_C60,PFK14_85,4.882062069080076e-38
7073,Pyr_Growth_Glycolysis_C60,LDH_D5,-0.1374404150638723
7074,Pyr_Growth_Glycolysis_C60,GAPD6,-0.22578967270314365
7075,Pyr_Growth_Glycolysis_C60,GAPD1,-0.22578967270314193
7076,Pyr_Growth_Glycolysis_C60,SK_dhap_c,-0.014231793008914483
7077,Pyr_Growth_Glycolysis_C60,FBP14,0.12436372702177323
7078,Pyr_Growth_Glycolysis_C60,FBP23,0.02374199904180781
7079,Pyr_Growth_Glycolysis_C60,PFK1_Activation_gdp_91,-5.858459086917806e-41
7080,Pyr_Growth_Glycolysis_C60,LDH_D3,-0.13744041506387195
7081,Pyr_Growth_Glycolysis_C60,SK_pyr_c,0.6358912008793256
7082,Pyr_Growth_Glycolysis_C60,PFK22,0.0047102542150221915
7083,Pyr_Growth_Glycolysis_C60,PFK12,0.020109819603072676
7084,Pyr_Growth_Glycolysis_C60,PGK9,-0.2257896727031421
7085,Pyr_Growth_Glycolysis_C60,PFK14_87,7.342628067073811e-32
7086,Pyr_Growth_Glycolysis_C60,PGMd1,-0.07829711838318898
7087,Pyr_Growth_Glycolysis_C60,PFK14_84,9.260136976634609e-27
7088,Pyr_Growth_Glycolysis_C60,PFK14,0.020109819603071982
7089,Pyr_Growth_Glycolysis_C60,PFK12_86,1.4800676765382568e-42
7090,Pyr_Growth_Glycolysis_C60,SK_f6p_c,0.03107888197304048
7091,Pyr_Growth_Glycolysis_C60,PFK1_Activation_gdp_90,-4.4977272648698057e-41
7092,Pyr_Growth_Glycolysis_C60,PFK23,0.0047102542150221855
7093,Pyr_Growth_Glycolysis_C60,PYK25,0.037088932456296166
7094,Pyr_Growth_Glycolysis_C60,PGK1,-0.22578967190992216
7095,Pyr_Growth_Glycolysis_C60,PFK14_86,1.5449514711414243e-42
7096,Pyr_Growth_Glycolysis_C60,PGK4,-0.225789558638553
7097,Pyr_Growth_Glycolysis_C60,PFK13,0.02010981960307198
7098,Pyr_Growth_Glycolysis_C60,SK__3pg_c,0.09844150595274834
7099,Pyr_Growth_Glycolysis_C60,PGMi3,-0.24593406027270115
7100,Pyr_Growth_Glycolysis_C60,PFK15,0.020109819603071982
7101,Pyr_Growth_Glycolysis_C60,PYK14,0.17502536252141
7102,Pyr_Growth_Glycolysis_C60,FBA24,-0.011813579983369776
7103,Pyr_Growth_Glycolysis_C60,PPS6,0.7105650810990483
7104,Pyr_Growth_Glycolysis_C60,PGMi2,-0.24593406027267406
7105,Pyr_Growth_Glycolysis_C60,PGK2,-7.932556443310257e-10
7106,Pyr_Growth_Glycolysis_C60,SK_adp_c,0.03849545128040807
7107,Pyr_Growth_Glycolysis_C60,PFK11_85,-1.8669621750157152e-31
7108,Pyr_Growth_Glycolysis_C60,PFK1_TransitionStep,-4.336808689942018e-19
7109,Pyr_Growth_Glycolysis_C60,PPS3,0.7105650810562807
7110,Pyr_Growth_Glycolysis_C60,PFK1_Activation_gdp_89,-8.952855180460746e-32
7111,Pyr_Growth_Glycolysis_C60,FBP21,0.02374199904180782
7112,Pyr_Growth_Glycolysis_C60,TPI3,-0.1090538592543453
7113,Pyr_Growth_Glycolysis_C60,SK_pep_c,0.17421960715956292
7114,Pyr_Growth_Glycolysis_C60,PFK13_87,-1.2402858591197526e-33
7115,Pyr_Growth_Glycolysis_C60,FBA13,-0.11147207226201156
7116,Pyr_Growth_Glycolysis_C60,PYK15,0.17502536278453187
7117,Pyr_Growth_Glycolysis_C60,FBP22,0.02374199904180782
7118,Pyr_Growth_Glycolysis_C60,FBA14,-0.11147207226201195
7119,Pyr_Growth_Glycolysis_C60,PFK21,0.0047102542150221855
7120,Pyr_Growth_Glycolysis_C60,TPI2,-0.10905385923646685
7121,Pyr_Growth_Glycolysis_C60,PGMd2,-0.07829711838318687
7122,Pyr_Growth_Glycolysis_C60,PFK11,0.020109819603071982
7123,Pyr_Growth_Glycolysis_C60,PGK3,-1.1406457339595277e-07
7124,Pyr_Growth_Glycolysis_C60,PGMi1,-0.24593406027270137
7125,Pyr_Growth_Glycolysis_C60,PFK15_86,1.4800279425997287e-42
7126,Pyr_Growth_Glycolysis_C60,SK_h2o_c,0.0
7127,Pyr_Growth_Glycolysis_C60,FBA12,-0.11147207226207456
7128,Pyr_Growth_Glycolysis_C60,PYK13,0.17502536278453187
7129,Pyr_Growth_Glycolysis_C60,PFK15_84,9.017764830420844e-27
7130,Pyr_Growth_Glycolysis_C60,PFK11_84,4.888528316646633e-28
7131,Pyr_Growth_Glycolysis_C60,PFK12_85,4.999778275413695e-38
7132,Pyr_Growth_Glycolysis_C60,PPS1,0.7105650810562812
7133,Pyr_Growth_Glycolysis_C60,PGK8,-0.22578955863718875
7134,Pyr_Growth_Glycolysis_C61,LDH_D5,-0.15355156175480428
7135,Pyr_Growth_Glycolysis_C61,PGK4,-0.20801381388668005
7136,Pyr_Growth_Glycolysis_C61,PFK1_Activation_gdp_89,1.6064664961223136e-38
7137,Pyr_Growth_Glycolysis_C61,FBP22,0.017364092575231097
7138,Pyr_Growth_Glycolysis_C61,SK_atp_c,0.7605645069116121
7139,Pyr_Growth_Glycolysis_C61,PFK15_85,4.963942163793428e-40
7140,Pyr_Growth_Glycolysis_C61,PPS3,0.7291606478416828
7141,Pyr_Growth_Glycolysis_C61,PGK3,-2.581382639329057e-07
7142,Pyr_Growth_Glycolysis_C61,FBA24,-0.012185215321155869
7143,Pyr_Growth_Glycolysis_C61,FBP24,0.01736409257522098
7144,Pyr_Growth_Glycolysis_C61,PGK6,-7.309653345930958e-10
7145,Pyr_Growth_Glycolysis_C61,SK_lac__D_c,0.15355156175480436
7146,Pyr_Growth_Glycolysis_C61,PGK2,-7.309653343766723e-10
7147,Pyr_Growth_Glycolysis_C61,FBA12,-0.10138948576832263
7148,Pyr_Growth_Glycolysis_C61,PFK25,0.005132602473203853
7149,Pyr_Growth_Glycolysis_C61,SK__3pg_c,0.11343401267197219
7150,Pyr_Growth_Glycolysis_C61,PFK13,0.027315485653231476
7151,Pyr_Growth_Glycolysis_C61,ENO2,-0.3214480846969181
7152,Pyr_Growth_Glycolysis_C61,GAPD4,-0.20801407202494282
7153,Pyr_Growth_Glycolysis_C61,PGMi2,-0.24409158559143407
7154,Pyr_Growth_Glycolysis_C61,SK_amp_c,0.7291606478416827
7155,Pyr_Growth_Glycolysis_C61,LDH_D4,-0.15355156175480442
7156,Pyr_Growth_Glycolysis_C61,FBP21,0.01736409257523109
7157,Pyr_Growth_Glycolysis_C61,FBA22,-0.012185215321153464
7158,Pyr_Growth_Glycolysis_C61,PYK24,0.03655836675519811
7159,Pyr_Growth_Glycolysis_C61,PFK1_Activation_gdp_90,1.1151643377927166e-57
7160,Pyr_Growth_Glycolysis_C61,SK_nadh_c,0.36156563377974815
7161,Pyr_Growth_Glycolysis_C61,PFK13_86,2.2851756439019013e-52
7162,Pyr_Growth_Glycolysis_C61,PGI1,-0.1457588380434487
7163,Pyr_Growth_Glycolysis_C61,LDH_D2,-0.153551561754804
7164,Pyr_Growth_Glycolysis_C61,PFK12_86,2.2851726085554334e-52
7165,Pyr_Growth_Glycolysis_C61,PFK14_87,3.995018291574079e-67
7166,Pyr_Growth_Glycolysis_C61,PFK12_84,1.927976052360153e-27
7167,Pyr_Growth_Glycolysis_C61,PFK14_84,1.915442766496008e-27
7168,Pyr_Growth_Glycolysis_C61,PGK9,-0.2080140720249437
7169,Pyr_Growth_Glycolysis_C61,SK_pi_c,1.0831975090825272
7170,Pyr_Growth_Glycolysis_C61,TPI2,-0.10077593770682924
7171,Pyr_Growth_Glycolysis_C61,PFK11_87,3.9950062123149046e-67
7172,Pyr_Growth_Glycolysis_C61,PFK1_Inhibition_pep_94,1.2924697071141057e-26
7173,Pyr_Growth_Glycolysis_C61,SK_nad_c,0.3615656337797482
7174,Pyr_Growth_Glycolysis_C61,PGMi1,-0.24409158559141675
7175,Pyr_Growth_Glycolysis_C61,GAPD3,-0.20801407202452538
7176,Pyr_Growth_Glycolysis_C61,LDH_D3,-0.1535515617548029
7177,Pyr_Growth_Glycolysis_C61,GAPD2,-0.20801407202494382
7178,Pyr_Growth_Glycolysis_C61,PYK15,0.17249993432625157
7179,Pyr_Growth_Glycolysis_C61,FBP11,0.12865869664064178
7180,Pyr_Growth_Glycolysis_C61,SK_pep_c,0.1986542620633169
7181,Pyr_Growth_Glycolysis_C61,PFK14,0.027315485653231497
7182,Pyr_Growth_Glycolysis_C61,SK_dhap_c,-0.012798763382635758
7183,Pyr_Growth_Glycolysis_C61,PYK11,0.17249993432625157
7184,Pyr_Growth_Glycolysis_C61,PFK14_85,4.96385884603595e-40
7185,Pyr_Growth_Glycolysis_C61,PPS2,0.7291606478416827
7186,Pyr_Growth_Glycolysis_C61,PFK15_84,1.3451927326764863e-27
7187,Pyr_Growth_Glycolysis_C61,PFK1_TransitionStep,0.0
7188,Pyr_Growth_Glycolysis_C61,ENO3,-0.321448084696916
7189,Pyr_Growth_Glycolysis_C61,SK_h_c,0.0
7190,Pyr_Growth_Glycolysis_C61,TPI1,-0.1007759377068318
7191,Pyr_Growth_Glycolysis_C61,PYK14,0.17249994352459908
7192,Pyr_Growth_Glycolysis_C61,PPS4,0.7291606478465837
7193,Pyr_Growth_Glycolysis_C61,PGI3,-0.1457588380434762
7194,Pyr_Growth_Glycolysis_C61,PYK25,0.03655836675519812
7195,Pyr_Growth_Glycolysis_C61,SK_f6p_c,0.03218413695401119
7196,Pyr_Growth_Glycolysis_C61,PFK24,0.005132602473203852
7197,Pyr_Growth_Glycolysis_C61,PFK11_86,2.2851727999839193e-52
7198,Pyr_Growth_Glycolysis_C61,GAPD5,-0.20801407202494104
7199,Pyr_Growth_Glycolysis_C61,PGK7,-2.5813826393106254e-07
7200,Pyr_Growth_Glycolysis_C61,PGK8,-0.20801381397177465
7201,Pyr_Growth_Glycolysis_C61,SK_pyr_c,0.6736539085150374
7202,Pyr_Growth_Glycolysis_C61,PGMd1,-0.07735649910549935
7203,Pyr_Growth_Glycolysis_C61,FBA13,-0.10138948576830914
7204,Pyr_Growth_Glycolysis_C61,PFK12_87,3.9950182915730624e-67
7205,Pyr_Growth_Glycolysis_C61,PFK13_87,3.995018292198852e-67
7206,Pyr_Growth_Glycolysis_C61,PFK1_Activation_gdp_91,1.5564448416733412e-72
7207,Pyr_Growth_Glycolysis_C61,PFK22,0.005132602473203855
7208,Pyr_Growth_Glycolysis_C61,SK_fdp_c,-1.921772729962731e-17
7209,Pyr_Growth_Glycolysis_C61,PGMd3,-0.07735649910549919
7210,Pyr_Growth_Glycolysis_C61,FBA11,-0.10138948576830917
7211,Pyr_Growth_Glycolysis_C61,PYK21,0.03655836675519809
7212,Pyr_Growth_Glycolysis_C61,PFK12_85,4.9638588459062595e-40
7213,Pyr_Growth_Glycolysis_C61,PFK21,0.005132602473203853
7214,Pyr_Growth_Glycolysis_C61,PFK11_84,3.7160382150871546e-28
7215,Pyr_Growth_Glycolysis_C61,GAPD1,-0.20801407202494382
7216,Pyr_Growth_Glycolysis_C61,FBP13,0.12865869664066926
7217,Pyr_Growth_Glycolysis_C61,PGMd2,-0.07735649910549824
7218,Pyr_Growth_Glycolysis_C61,PPS5,0.7291606478416824
7219,Pyr_Growth_Glycolysis_C61,SK_g6p_c,0.14575883804347622
7220,Pyr_Growth_Glycolysis_C61,LDH_D1,-0.15355156175480433
7221,Pyr_Growth_Glycolysis_C61,PYK13,0.17249993432625157
7222,Pyr_Growth_Glycolysis_C61,FBA14,-0.10138948576830886
7223,Pyr_Growth_Glycolysis_C61,PFK15_86,2.2851726085339026e-52
7224,Pyr_Growth_Glycolysis_C61,PFK1_Inhibition_pep_92,1.1309109937248425e-26
7225,Pyr_Growth_Glycolysis_C61,PFK1_Inhibition_pep_95,6.462348535570529e-26
7226,Pyr_Growth_Glycolysis_C61,PFK11,0.02731548565323147
7227,Pyr_Growth_Glycolysis_C61,PGK5,-0.20801407129397775
7228,Pyr_Growth_Glycolysis_C61,SK_h2o_c,0.0
7229,Pyr_Growth_Glycolysis_C61,SK_g3p_c,0.006336566771350392
7230,Pyr_Growth_Glycolysis_C61,FBP23,0.017364092575231103
