,model,init_conds,value
3935,Pyr_Growth_Glycolysis_C38,E_PGK_c_adp,7.441787247489955e-09
3936,Pyr_Growth_Glycolysis_C38,E_FBP1_c_fdp,3.5256164462334616e-10
3937,Pyr_Growth_Glycolysis_C38,E_PFK1_T_c_pep,2.719548401725998e-14
3938,Pyr_Growth_Glycolysis_C38,E_PPS_c_pep_amp,0.012689626627704873
3939,Pyr_Growth_Glycolysis_C38,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.594538762184555e-56
3940,Pyr_Growth_Glycolysis_C38,E_TPI_c,3.4795621890533302e-09
3941,Pyr_Growth_Glycolysis_C38,E_GAPD_c_nadh_13dpg,3.4868400508297965e-13
3942,Pyr_Growth_Glycolysis_C38,h_c,1.0
3943,Pyr_Growth_Glycolysis_C38,E_FBP2_c_fdp,1.3760045950183384e-10
3944,Pyr_Growth_Glycolysis_C38,lac__D_c,0.0015255298420115827
3945,Pyr_Growth_Glycolysis_C38,E_FBA1_c_fdp,6.623445917000586e-06
3946,Pyr_Growth_Glycolysis_C38,E_PGMd_c_2pg,1.0148474059731776e-07
3947,Pyr_Growth_Glycolysis_C38,E_PPS_c_pep_amp_pi,1.327843914651743e-08
3948,Pyr_Growth_Glycolysis_C38,E_PGMi_c_2pg,3.1253349591774727e-06
3949,Pyr_Growth_Glycolysis_C38,f6p_c,0.0012367369429224975
3950,Pyr_Growth_Glycolysis_C38,E_PGK_c_3pg,1.5332668647393571e-06
3951,Pyr_Growth_Glycolysis_C38,E_GAPD_c_nad_g3p_pi,2.5752705005188323e-10
3952,Pyr_Growth_Glycolysis_C38,E_PPS_c,4.505893596290977e-06
3953,Pyr_Growth_Glycolysis_C38,E_FBP2_c_f6p,4.360734330559402e-07
3954,Pyr_Growth_Glycolysis_C38,_2pg_c,0.00017793866834639035
3955,Pyr_Growth_Glycolysis_C38,E_FBP1_c,8.228793329786963e-07
3956,Pyr_Growth_Glycolysis_C38,E_PFK1_c_gdp_gdp_gdp,6.628636392084353e-53
3957,Pyr_Growth_Glycolysis_C38,E_PPS_c_pyr,1.4136253383564348e-08
3958,Pyr_Growth_Glycolysis_C38,E_PGK_c_13dpg,4.1121813906405624e-13
3959,Pyr_Growth_Glycolysis_C38,E_PGI_c,2.88376701667688e-07
3960,Pyr_Growth_Glycolysis_C39,E_PFK1_c_gdp_gdp,5.249591884627957e-39
3961,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.128552143865659e-73
3962,Pyr_Growth_Glycolysis_C39,E_LDH_D_c_lac__D_nad,5.7225550468586295e-06
3963,Pyr_Growth_Glycolysis_C39,E_FBA2_c_dhap_g3p,8.611808456524507e-14
3964,Pyr_Growth_Glycolysis_C39,adp_c,0.0003612167336783675
3965,Pyr_Growth_Glycolysis_C39,E_PPS_c_pep_amp_pi,2.886173700011154e-09
3966,Pyr_Growth_Glycolysis_C39,E_PYK1_c_pep_adp,4.6429550126797056e-14
3967,Pyr_Growth_Glycolysis_C39,E_PYK2_c,3.849417803794715e-07
3968,Pyr_Growth_Glycolysis_C39,E_PPS_c_pyr_atp,1.3873470141541506e-06
3969,Pyr_Growth_Glycolysis_C39,atp_c,0.10734904217191318
3970,Pyr_Growth_Glycolysis_C39,E_PPS_c_pep_amp,0.002530782249437269
3971,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_gdp,4.1920374903462375e-28
3972,Pyr_Growth_Glycolysis_C39,E_PFK2_c_f6p_atp,1.700184998170397e-15
3973,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp,6.903921814591812e-07
3974,Pyr_Growth_Glycolysis_C39,g6p_c,0.010186773571946387
3975,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
3976,Pyr_Growth_Glycolysis_C39,E_FBA2_c_dhap,0.0002910768798441094
3977,Pyr_Growth_Glycolysis_C39,E_PYK1_c_pyr_atp,1.553447565748684e-05
3978,Pyr_Growth_Glycolysis_C39,dhap_c,0.0035276844259496203
3979,Pyr_Growth_Glycolysis_C39,E_FBP1_c_f6p_pi,1.816724901807277e-08
3980,Pyr_Growth_Glycolysis_C39,E_FBP2_c_fdp,9.598385976949914e-11
3981,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_gdp_gdp_gdp,1.90353509697922e-61
3982,Pyr_Growth_Glycolysis_C39,E_FBP2_c_f6p,3.7242860938821144e-07
3983,Pyr_Growth_Glycolysis_C39,pi_c,0.0001503391229615681
3984,Pyr_Growth_Glycolysis_C39,E_LDH_D_c_lac__D,1.1386515531602871e-08
3985,Pyr_Growth_Glycolysis_C39,E_PPS_c_pyr,1.7451036736019047e-09
3986,Pyr_Growth_Glycolysis_C39,h2o_c,1.0
3987,Pyr_Growth_Glycolysis_C39,E_LDH_D_c_nadh_pyr,1.687676390792089e-08
3988,Pyr_Growth_Glycolysis_C39,E_FBP1_c,2.0150231584896898e-07
3989,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_gdp_gdp,3.7035573152667807e-41
3990,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
3991,Pyr_Growth_Glycolysis_C39,E_FBA1_c_dhap_g3p,6.292243477449042e-08
3992,Pyr_Growth_Glycolysis_C39,E_FBP2_c,0.005047763918032881
3993,Pyr_Growth_Glycolysis_C39,E_PPS_c,2.1069056223409227e-06
3994,Pyr_Growth_Glycolysis_C39,E_PYK2_c_pyr_atp,7.523441128215239e-09
3995,Pyr_Growth_Glycolysis_C39,E_FBA1_c_fdp,6.9750051449337185e-06
3996,Pyr_Growth_Glycolysis_C39,f6p_c,0.007007250063985725
3997,Pyr_Growth_Glycolysis_C39,E_PFK1_c_gdp,4.585836768630271e-24
3998,Pyr_Growth_Glycolysis_C39,E_FBA1_c_dhap,9.292986435109342e-06
3999,Pyr_Growth_Glycolysis_C39,h_c,1.0
4000,Pyr_Growth_Glycolysis_C39,E_PYK2_c_pep_adp,1.9127900583874096e-13
4001,Pyr_Growth_Glycolysis_C39,fdp_c,9.202743623191632e-05
4002,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_adp,9.012657784896609e-14
4003,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,7.144483106558196e-72
4004,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_atp,8.208635376999014e-15
4005,Pyr_Growth_Glycolysis_C39,E_FBA2_c_fdp,7.238798601286889e-12
4006,Pyr_Growth_Glycolysis_C39,E_PPS_c_pep,6.375914483499609e-06
4007,Pyr_Growth_Glycolysis_C39,E_PYK2_c_adp,6.685513415538775e-07
4008,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.178108344655988e-50
4009,Pyr_Growth_Glycolysis_C39,E_FBP2_c_f6p_pi,0.00010019509843209266
4010,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1136024374931975e-59
4011,Pyr_Growth_Glycolysis_C39,E_FBP1_c_fdp,3.931942005414055e-10
4012,Pyr_Growth_Glycolysis_C39,E_FBP1_c_f6p,1.6899489100553982e-06
4013,Pyr_Growth_Glycolysis_C39,E_PFK1_c_gdp_gdp_gdp_gdp,5.095721365180087e-70
4014,Pyr_Growth_Glycolysis_C39,E_FBA1_c,5.5474599008375554e-08
4015,Pyr_Growth_Glycolysis_C39,E_PYK2_c_atp,6.103081169093946e-07
4016,Pyr_Growth_Glycolysis_C39,E_PFK2_c_fdp_adp,8.722083107948073e-09
4017,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,4.953076563583809e-72
4018,Pyr_Growth_Glycolysis_C39,E_LDH_D_c,9.737144850420067e-05
4019,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_gdp,1.326890866994347e-27
4020,Pyr_Growth_Glycolysis_C39,E_FBA2_c,3.240598797077974e-09
4021,Pyr_Growth_Glycolysis_C39,E_TPI_c,3.2245780354694453e-09
4022,Pyr_Growth_Glycolysis_C39,E_PFK1_T_c_pep_pep_pep,3.3102070081184716e-13
4023,Pyr_Growth_Glycolysis_C39,E_GAPD_c_nadh_13dpg,6.893644703027116e-13
4024,Pyr_Growth_Glycolysis_C39,nad_c,0.013548203275280198
4025,Pyr_Growth_Glycolysis_C39,E_PGK_c,3.7488543356924882e-06
4026,Pyr_Growth_Glycolysis_C39,E_PFK1_T_c,3.755635467664038e-16
4027,Pyr_Growth_Glycolysis_C39,E_PGMi_c_3pg,9.171148477351235e-06
4028,Pyr_Growth_Glycolysis_C39,E_GAPD_c_nad_g3p,4.320558668058644e-09
4029,Pyr_Growth_Glycolysis_C39,E_PGK_c_atp,2.53453318196397e-05
4030,Pyr_Growth_Glycolysis_C39,E_PGMd_c,3.550152922594228e-08
4031,Pyr_Growth_Glycolysis_C39,E_ENO_c_pep,8.367666778851057e-06
4032,Pyr_Growth_Glycolysis_C39,E_PFK2_c,1.4371406699950993e-11
4033,Pyr_Growth_Glycolysis_C39,E_PFK2_c_fdp,6.455148947363745e-10
4034,Pyr_Growth_Glycolysis_C39,E_PFK1_c,1.502252412398263e-09
4035,Pyr_Growth_Glycolysis_C39,E_ENO_c_2pg,9.807929247816507e-08
4036,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_adp_gdp_gdp,2.5971838044787176e-38
4037,Pyr_Growth_Glycolysis_C39,lac__D_c,0.00016789614713637514
4038,Pyr_Growth_Glycolysis_C39,E_PFK1_T_c_pep,9.07362166068788e-15
4039,Pyr_Growth_Glycolysis_C39,_3pg_c,0.0008018919554378005
4040,Pyr_Growth_Glycolysis_C39,E_PGK_c_13dpg,5.1790282282197747e-14
4041,Pyr_Growth_Glycolysis_C39,E_PGMd_c_3pg,1.1200737253869476e-07
4042,Pyr_Growth_Glycolysis_C39,E_PYK1_c,8.5353640130646e-08
4043,Pyr_Growth_Glycolysis_C39,E_PFK1_c_gdp_gdp_gdp,2.6708529235560244e-54
4044,Pyr_Growth_Glycolysis_C39,E_GAPD_c,9.019707031732206e-10
4045,Pyr_Growth_Glycolysis_C39,E_PGMi_c_2pg,3.0981587138420557e-06
4046,Pyr_Growth_Glycolysis_C39,E_GAPD_c_nadh,6.639401132137137e-09
4047,Pyr_Growth_Glycolysis_C39,E_PFK1_T_c_pep_pep,8.220706996542649e-14
4048,Pyr_Growth_Glycolysis_C39,_2pg_c,0.00027210399636059743
4049,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_gdp_gdp_gdp,1.5999703102895853e-53
4050,Pyr_Growth_Glycolysis_C39,_13dpg_c,9.967189524106013e-05
4051,Pyr_Growth_Glycolysis_C39,E_PFK2_c_f6p,9.700420301341137e-13
4052,Pyr_Growth_Glycolysis_C39,E_PYK1_c_adp,9.6009622117903e-09
4053,Pyr_Growth_Glycolysis_C39,pep_c,0.004529987596169384
4054,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_gdp_gdp,1.5296631671156125e-48
4055,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p_atp_gdp_gdp,4.898405266090369e-32
4056,Pyr_Growth_Glycolysis_C39,E_ENO_c,4.5791614687095915e-08
4057,Pyr_Growth_Glycolysis_C39,E_TPI_c_dhap,3.448750299362915e-07
4058,Pyr_Growth_Glycolysis_C39,E_LDH_D_c_pyr,1.7180693100165787e-08
4059,Pyr_Growth_Glycolysis_C39,g3p_c,0.00102055220786193
4060,Pyr_Growth_Glycolysis_C39,E_PGK_c_3pg_atp,8.187902314080876e-06
4061,Pyr_Growth_Glycolysis_C39,pyr_c,0.0002448663080486807
4062,Pyr_Growth_Glycolysis_C39,E_PYK1_c_atp,0.016727585853183027
4063,Pyr_Growth_Glycolysis_C39,E_PGK_c_13dpg_adp,3.641843691656312e-08
4064,Pyr_Growth_Glycolysis_C39,E_PGMd_c_2pg,1.001289836814708e-07
4065,Pyr_Growth_Glycolysis_C39,E_TPI_c_g3p,5.434414405662798e-07
4066,Pyr_Growth_Glycolysis_C39,E_PFK1_c_f6p,6.295195734496027e-11
4067,Pyr_Growth_Glycolysis_C39,gdp_c,0.0001508625512256217
4068,Pyr_Growth_Glycolysis_C39,nadh_c,9.397071568238469e-05
4069,Pyr_Growth_Glycolysis_C39,amp_c,0.003049495522867558
4070,Pyr_Growth_Glycolysis_C39,E_PGK_c_adp,8.010748507915181e-09
4071,Pyr_Growth_Glycolysis_C39,E_PGK_c_3pg,2.666745366798956e-07
4072,Pyr_Growth_Glycolysis_C39,E_PGI_c_g6p,9.044968920973562e-07
4073,Pyr_Growth_Glycolysis_C39,E_PGI_c,4.814105055408019e-08
4074,Pyr_Growth_Glycolysis_C39,E_PGMi_c,1.5024983916833267e-06
4075,Pyr_Growth_Glycolysis_C39,E_PGI_c_f6p,2.8492466311042605e-06
4076,Pyr_Growth_Glycolysis_C39,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.2157182427508995e-78
4077,Pyr_Growth_Glycolysis_C39,E_PFK1_T_c_pep_pep_pep_pep,4.998416091769078e-13
4078,Pyr_Growth_Glycolysis_C39,E_GAPD_c_nad_g3p_pi,5.766752390415603e-10
4079,Pyr_Growth_Glycolysis_C39,E_GAPD_c_nad,3.3620874891696484e-05
4080,Pyr_Growth_Glycolysis_C4,E_PGMd_c_3pg,1.0921257826298632e-07
4081,Pyr_Growth_Glycolysis_C4,fdp_c,0.00038825876937567737
4082,Pyr_Growth_Glycolysis_C4,E_FBP1_c_fdp,4.713395008945495e-10
4083,Pyr_Growth_Glycolysis_C4,E_FBA1_c,2.3382599024781935e-07
4084,Pyr_Growth_Glycolysis_C4,E_LDH_D_c_pyr,3.277783610823044e-09
4085,Pyr_Growth_Glycolysis_C4,E_PFK1_T_c_pep_pep,8.660647196537027e-12
4086,Pyr_Growth_Glycolysis_C4,E_LDH_D_c_nadh_pyr,2.9832990010790535e-08
4087,Pyr_Growth_Glycolysis_C4,E_PGMd_c_2pg,9.817478293671152e-08
4088,Pyr_Growth_Glycolysis_C4,E_PPS_c_pep,6.194599052292752e-06
4089,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.0207236539146225e-73
4090,Pyr_Growth_Glycolysis_C4,E_PGI_c,5.470662308784316e-07
4091,Pyr_Growth_Glycolysis_C4,E_PGK_c,6.8213622202033355e-06
4092,Pyr_Growth_Glycolysis_C4,E_PFK2_c_f6p,1.0874401694637808e-11
4093,Pyr_Growth_Glycolysis_C4,E_PPS_c_pyr,9.554361681512194e-09
4094,Pyr_Growth_Glycolysis_C4,h_c,1.0
4095,Pyr_Growth_Glycolysis_C4,_3pg_c,0.001994463237113373
4096,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_gdp,7.33992105283025e-27
4097,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_gdp_gdp_gdp,1.2226817904031706e-53
4098,Pyr_Growth_Glycolysis_C4,E_FBA1_c_fdp,1.1641356574605547e-05
4099,Pyr_Growth_Glycolysis_C4,E_PGK_c_adp,3.895208198164859e-08
4100,Pyr_Growth_Glycolysis_C4,E_TPI_c_dhap,2.1963603941830172e-07
4101,Pyr_Growth_Glycolysis_C4,_2pg_c,0.0006818357264196097
4102,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_atp_gdp,6.971385289992008e-23
4103,Pyr_Growth_Glycolysis_C4,E_PGK_c_3pg,1.2079685871942545e-06
4104,Pyr_Growth_Glycolysis_C4,E_FBP2_c_fdp,8.258741084137254e-11
4105,Pyr_Growth_Glycolysis_C4,E_PFK1_c_gdp_gdp,5.174096549150202e-38
4106,Pyr_Growth_Glycolysis_C4,E_PGMi_c_3pg,9.031577026026548e-06
4107,Pyr_Growth_Glycolysis_C4,E_FBP2_c,0.0010295536364006048
4108,Pyr_Growth_Glycolysis_C4,adp_c,0.0009663047510282617
4109,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_adp_gdp,2.7732357872550676e-25
4110,Pyr_Growth_Glycolysis_C4,E_PFK1_c_gdp_gdp_gdp,2.0247428135776347e-53
4111,Pyr_Growth_Glycolysis_C4,E_PGK_c_13dpg_adp,2.8853585213831067e-08
4112,Pyr_Growth_Glycolysis_C4,pyr_c,0.0008199352234881922
4113,Pyr_Growth_Glycolysis_C4,E_LDH_D_c_lac__D,1.678902782310866e-08
4114,Pyr_Growth_Glycolysis_C4,E_PGMi_c,5.92238197328769e-07
4115,Pyr_Growth_Glycolysis_C4,amp_c,0.00024716986901292525
4116,Pyr_Growth_Glycolysis_C4,E_PGK_c_3pg_atp,6.659595748335636e-06
4117,Pyr_Growth_Glycolysis_C4,E_PFK1_c_gdp_gdp_gdp_gdp,2.971231370195148e-69
4118,Pyr_Growth_Glycolysis_C4,E_FBP1_c_f6p_pi,8.114008616464992e-08
4119,Pyr_Growth_Glycolysis_C4,pep_c,0.011391319020702843
4120,Pyr_Growth_Glycolysis_C4,E_PPS_c_pyr_atp,1.3443047529323045e-06
4121,Pyr_Growth_Glycolysis_C4,E_PGMi_c_2pg,3.060008573509529e-06
4122,Pyr_Growth_Glycolysis_C4,lac__D_c,0.0007223504384371195
4123,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_gdp,2.266351089078001e-26
4124,Pyr_Growth_Glycolysis_C4,gdp_c,0.00011603589433130408
4125,Pyr_Growth_Glycolysis_C4,E_LDH_D_c_lac__D_nad,1.326316122497363e-05
4126,Pyr_Growth_Glycolysis_C4,E_PPS_c_pep_amp,0.0001993165553231052
4127,Pyr_Growth_Glycolysis_C4,E_PGK_c_13dpg,1.4887436608035824e-14
4128,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_adp_gdp_gdp,4.6324269118302055e-39
4129,Pyr_Growth_Glycolysis_C4,E_PFK2_c,4.418333517246346e-10
4130,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.5285415927609847e-60
4131,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.1993601217474163e-72
4132,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_gdp_gdp,3.6796758600107815e-41
4133,Pyr_Growth_Glycolysis_C4,E_FBP2_c_f6p_pi,3.958829765861361e-05
4134,Pyr_Growth_Glycolysis_C4,atp_c,0.019275225315304487
4135,Pyr_Growth_Glycolysis_C4,E_PGMd_c,1.3892268533667347e-08
4136,Pyr_Growth_Glycolysis_C4,E_PFK1_T_c_pep_pep_pep,8.769469737521512e-11
4137,Pyr_Growth_Glycolysis_C4,E_PPS_c_pep_amp_pi,1.182636276699123e-09
4138,Pyr_Growth_Glycolysis_C4,E_FBP2_c_f6p,2.823760530467806e-08
4139,Pyr_Growth_Glycolysis_C4,E_PGK_c_atp,8.288230752765236e-06
4140,Pyr_Growth_Glycolysis_C4,E_LDH_D_c,6.010937679007422e-06
4141,Pyr_Growth_Glycolysis_C4,E_FBP1_c_f6p,1.4517415948264633e-06
4142,Pyr_Growth_Glycolysis_C4,E_GAPD_c_nad_g3p_pi,6.591677226844909e-10
4143,Pyr_Growth_Glycolysis_C4,nad_c,0.021313867250760125
4144,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_atp,1.500851443231196e-13
4145,Pyr_Growth_Glycolysis_C4,E_PYK1_c_adp,4.059628789856343e-09
4146,Pyr_Growth_Glycolysis_C4,E_FBA2_c_dhap,0.0005352079289462779
4147,Pyr_Growth_Glycolysis_C4,E_PFK1_c,2.502822695273996e-08
4148,Pyr_Growth_Glycolysis_C4,E_PYK2_c_atp,2.7694460726169435e-07
4149,Pyr_Growth_Glycolysis_C4,E_GAPD_c_nad,1.279145244622547e-05
4150,Pyr_Growth_Glycolysis_C4,E_ENO_c,1.8192893303339113e-08
4151,Pyr_Growth_Glycolysis_C4,E_PFK2_c_fdp_adp,1.7560294463421977e-08
4152,Pyr_Growth_Glycolysis_C4,E_PYK1_c,3.388428296662459e-08
4153,Pyr_Growth_Glycolysis_C4,pi_c,0.0007820883781123148
4154,Pyr_Growth_Glycolysis_C4,E_PFK2_c_fdp,4.2659329767258525e-08
4155,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_adp,1.4216487502769939e-11
4156,Pyr_Growth_Glycolysis_C4,E_GAPD_c_nadh,4.6717545888831845e-08
4157,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.412672444221885e-74
4158,Pyr_Growth_Glycolysis_C4,E_PYK2_c_pep_adp,1.5949399838696186e-13
4159,Pyr_Growth_Glycolysis_C4,E_PFK1_T_c_pep,3.801411138512185e-13
4160,Pyr_Growth_Glycolysis_C4,E_FBA2_c_fdp,1.292086081898087e-10
4161,Pyr_Growth_Glycolysis_C4,f6p_c,0.00070636492030779
4162,Pyr_Growth_Glycolysis_C4,E_GAPD_c,1.95670116830235e-10
4163,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.950196187952933e-79
4164,Pyr_Growth_Glycolysis_C4,g3p_c,0.00059548183652977
4165,Pyr_Growth_Glycolysis_C4,E_PYK1_c_pyr_atp,3.7081401120583046e-06
4166,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp,4.6135890075267984e-05
4167,Pyr_Growth_Glycolysis_C4,E_PYK1_c_pep_adp,4.8365142632348867e-14
4168,Pyr_Growth_Glycolysis_C4,E_TPI_c,4.773064553864397e-09
4169,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_gdp_gdp_gdp,1.6715127208399998e-62
4170,Pyr_Growth_Glycolysis_C4,E_TPI_c_g3p,3.46094440082072e-07
4171,Pyr_Growth_Glycolysis_C4,E_PYK2_c_adp,2.2164660322350956e-07
4172,Pyr_Growth_Glycolysis_C4,E_PYK1_c_atp,0.0011924557616950267
4173,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p,3.396833294450998e-09
4174,Pyr_Growth_Glycolysis_C4,E_PFK2_c_f6p_atp,3.422340044994035e-15
4175,Pyr_Growth_Glycolysis_C4,E_PFK1_c_fdp_gdp_gdp,6.343358682133625e-47
4176,Pyr_Growth_Glycolysis_C4,E_FBA2_c_dhap_g3p,9.549087105527617e-14
4177,Pyr_Growth_Glycolysis_C4,dhap_c,0.0015159714412684246
4178,Pyr_Growth_Glycolysis_C4,_13dpg_c,1.5746034624642222e-05
4179,Pyr_Growth_Glycolysis_C4,E_PFK1_T_c,6.257064129881768e-15
4180,Pyr_Growth_Glycolysis_C4,E_PYK2_c,7.940733273192653e-08
4181,Pyr_Growth_Glycolysis_C4,E_FBP1_c,5.725333191646614e-08
4182,Pyr_Growth_Glycolysis_C4,E_PFK1_T_c_pep_pep_pep_pep,3.329872369760179e-10
4183,Pyr_Growth_Glycolysis_C4,E_ENO_c_pep,8.359725160905957e-06
4184,Pyr_Growth_Glycolysis_C4,E_ENO_c_2pg,9.764903020720432e-08
4185,Pyr_Growth_Glycolysis_C4,E_PGI_c_f6p,3.269827161179053e-06
4186,Pyr_Growth_Glycolysis_C4,E_GAPD_c_nad_g3p,9.591832574231316e-10
4187,Pyr_Growth_Glycolysis_C4,E_PYK2_c_pyr_atp,6.304849650799119e-09
4188,Pyr_Growth_Glycolysis_C4,E_FBA2_c,1.3859188461185596e-08
4189,Pyr_Growth_Glycolysis_C4,E_GAPD_c_nadh_13dpg,7.763628095646404e-13
4190,Pyr_Growth_Glycolysis_C4,g6p_c,0.0013051525682595286
4191,Pyr_Growth_Glycolysis_C4,h2o_c,1.0
4192,Pyr_Growth_Glycolysis_C4,E_PFK1_c_gdp,5.876472019155621e-23
4193,Pyr_Growth_Glycolysis_C4,E_PPS_c,6.52543462357766e-07
4194,Pyr_Growth_Glycolysis_C4,nadh_c,0.0008081829885253944
4195,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_atp_gdp_gdp,8.73696514684792e-33
4196,Pyr_Growth_Glycolysis_C4,E_PGI_c_g6p,1.315774748608484e-06
4197,Pyr_Growth_Glycolysis_C4,E_FBA1_c_dhap,1.683376113364303e-05
4198,Pyr_Growth_Glycolysis_C4,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.1221622891530008e-50
4199,Pyr_Growth_Glycolysis_C4,E_FBA1_c_dhap_g3p,6.669919158629633e-08
4200,Pyr_Growth_Glycolysis_C40,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.163104354124508e-77
4201,Pyr_Growth_Glycolysis_C40,E_PPS_c,2.9406788012123018e-06
4202,Pyr_Growth_Glycolysis_C40,E_PYK2_c_pyr_atp,9.630037547152365e-09
4203,Pyr_Growth_Glycolysis_C40,E_GAPD_c_nad_g3p_pi,9.536191513908833e-10
4204,Pyr_Growth_Glycolysis_C40,E_FBP1_c,1.8924241245822797e-07
4205,Pyr_Growth_Glycolysis_C40,E_PGMi_c,4.628787072832125e-06
4206,Pyr_Growth_Glycolysis_C40,E_FBA2_c_dhap,0.0003695744628428771
4207,Pyr_Growth_Glycolysis_C40,E_FBP2_c,0.00484827679209009
4208,Pyr_Growth_Glycolysis_C40,E_PFK2_c_f6p_atp,1.7749177731872472e-15
4209,Pyr_Growth_Glycolysis_C40,E_PFK1_c_gdp_gdp_gdp_gdp,8.284420387084824e-69
4210,Pyr_Growth_Glycolysis_C40,E_PFK1_T_c_pep_pep_pep_pep,1.3068832974998608e-14
4211,Pyr_Growth_Glycolysis_C40,E_LDH_D_c_nadh_pyr,3.011921014875202e-08
4212,Pyr_Growth_Glycolysis_C40,E_PGK_c_3pg,2.6328436983684937e-07
4213,Pyr_Growth_Glycolysis_C40,E_FBA1_c_fdp,6.933868014178925e-06
4214,Pyr_Growth_Glycolysis_C40,E_PFK1_T_c_pep_pep_pep,2.5394289410799478e-14
4215,Pyr_Growth_Glycolysis_C40,E_PYK1_c_pep_adp,5.512654492351961e-14
4216,Pyr_Growth_Glycolysis_C40,E_PGK_c_13dpg_adp,4.019360521912966e-08
4217,Pyr_Growth_Glycolysis_C40,E_ENO_c,1.348833269560982e-07
4218,Pyr_Growth_Glycolysis_C40,E_PGK_c_3pg_atp,8.919702379980785e-06
4219,Pyr_Growth_Glycolysis_C40,E_LDH_D_c_lac__D,1.2685514518266085e-08
4220,Pyr_Growth_Glycolysis_C40,E_PYK1_c_atp,0.09268344548942396
4221,Pyr_Growth_Glycolysis_C40,E_GAPD_c_nadh_13dpg,1.0879292363304498e-12
4222,Pyr_Growth_Glycolysis_C40,E_FBP1_c_f6p,1.5333853439552716e-06
4223,Pyr_Growth_Glycolysis_C40,E_LDH_D_c_pyr,1.0877625062356605e-08
4224,Pyr_Growth_Glycolysis_C40,E_FBA2_c_dhap_g3p,8.805411623381053e-14
4225,Pyr_Growth_Glycolysis_C40,E_TPI_c_dhap,3.156782398407448e-07
4226,Pyr_Growth_Glycolysis_C40,E_FBP1_c_f6p_pi,2.5222413886451652e-08
4227,Pyr_Growth_Glycolysis_C40,E_TPI_c,3.813398698509379e-09
4228,Pyr_Growth_Glycolysis_C40,E_LDH_D_c,8.270076869536343e-05
4229,Pyr_Growth_Glycolysis_C40,E_FBA1_c_dhap,1.117966011666701e-05
4230,Pyr_Growth_Glycolysis_C40,E_PYK1_c_pyr_atp,6.465871770820078e-05
4231,Pyr_Growth_Glycolysis_C40,E_GAPD_c_nad_g3p,4.818414885538551e-09
4232,Pyr_Growth_Glycolysis_C40,E_PYK1_c_adp,3.119338062755392e-08
4233,Pyr_Growth_Glycolysis_C40,E_PGK_c_atp,8.066786642065402e-05
4234,Pyr_Growth_Glycolysis_C40,E_PFK2_c,2.2805140892700085e-11
