,model,fluxes,value
383,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,8.708229176700143e-41
384,Glu_Growth_Glycolysis_C11,PFK12_84,1.6155871338926322e-27
385,Glu_Growth_Glycolysis_C11,FBP14,0.002292861941201707
386,Glu_Growth_Glycolysis_C11,SK_adp_c,1.7824723969173313
387,Glu_Growth_Glycolysis_C11,LDH_D3,-1.7540689422723688e-05
388,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,7.965459555662261e-59
389,Glu_Growth_Glycolysis_C11,FBA24,1.0685898412570936
390,Glu_Growth_Glycolysis_C11,PFK13_85,9.905158414905425e-41
391,Glu_Growth_Glycolysis_C11,PYK25,1.0949571180824278
392,Glu_Growth_Glycolysis_C11,ENO1,2.275746803860727
393,Glu_Growth_Glycolysis_C11,PGMd1,2.2551273768700533
394,Glu_Growth_Glycolysis_C11,FBP13,0.002292861941201799
395,Glu_Growth_Glycolysis_C11,PPS2,0.04871483994158532
396,Glu_Growth_Glycolysis_C11,PGK7,7.707491104006446e-09
397,Glu_Growth_Glycolysis_C11,PYK11,0.0028544094350464546
398,Glu_Growth_Glycolysis_C11,PGMi1,0.020619426990692025
399,Glu_Growth_Glycolysis_C11,SK_dhap_c,-5.650611002744462e-06
400,Glu_Growth_Glycolysis_C11,PFK15_85,1.1979602042714588e-41
401,Glu_Growth_Glycolysis_C11,PPS6,0.04871483994065784
402,Glu_Growth_Glycolysis_C11,PYK23,1.0949571180824282
403,Glu_Growth_Glycolysis_C11,PFK22,1.4219009629669017
404,Glu_Growth_Glycolysis_C11,PYK24,1.0949571180824278
405,Glu_Growth_Glycolysis_C11,TPI3,1.0904719531536102
406,Glu_Growth_Glycolysis_C11,PGK9,2.116450751248564
407,Glu_Growth_Glycolysis_C11,GAPD2,2.116450751248574
408,Glu_Growth_Glycolysis_C11,PFK14,0.009888918888464104
409,Glu_Growth_Glycolysis_C11,GAPD1,2.116450751248067
410,Glu_Growth_Glycolysis_C11,PFK13_86,1.2399830890299442e-54
411,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,-9.087677628146056e-28
412,Glu_Growth_Glycolysis_C11,PFK21,1.4219009629612955
413,Glu_Growth_Glycolysis_C11,PFK12_86,1.2399569548912144e-54
414,Glu_Growth_Glycolysis_C11,PGMi3,0.020619426990692004
415,Glu_Growth_Glycolysis_C11,SK__3pg_c,-0.1592960526120894
416,Glu_Growth_Glycolysis_C11,PFK1_TransitionStep,-2.168404344971009e-19
417,Glu_Growth_Glycolysis_C11,ENO2,2.2757468038607485
418,Glu_Growth_Glycolysis_C11,SK_pi_c,1.7264236330427125
419,Glu_Growth_Glycolysis_C11,PFK15,0.009888918887448028
420,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,-5.957477556229081e-27
421,Glu_Growth_Glycolysis_C11,ENO3,2.27574680386075
422,Glu_Growth_Glycolysis_C11,PFK12,0.009888918887440923
423,Glu_Growth_Glycolysis_C11,LDH_D2,-1.7540689422751443e-05
424,Glu_Growth_Glycolysis_C11,GAPD4,2.116450751248749
425,Glu_Growth_Glycolysis_C11,TPI2,1.0904719529731188
426,Glu_Growth_Glycolysis_C11,PFK13,0.009888918887448028
427,Glu_Growth_Glycolysis_C11,PGI3,-0.8141356629064309
428,Glu_Growth_Glycolysis_C11,SK_h2o_c,0.0
429,Glu_Growth_Glycolysis_C11,PPS1,0.04871483994158531
430,Glu_Growth_Glycolysis_C11,PFK24,1.4219009629613004
431,Glu_Growth_Glycolysis_C11,PFK23,1.4219009629613004
432,Glu_Growth_Glycolysis_C11,LDH_D4,-1.754068942275849e-05
433,Glu_Growth_Glycolysis_C11,PFK14_86,1.2399569548912192e-54
434,Glu_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,-1.5550026163716585e-26
435,Glu_Growth_Glycolysis_C11,PFK11_86,1.2399564856396314e-54
436,Glu_Growth_Glycolysis_C11,PGMd2,2.2551273768700355
437,Glu_Growth_Glycolysis_C11,GAPD3,2.1164507516659796
438,Glu_Growth_Glycolysis_C11,PGI1,-0.8141356629064234
439,Glu_Growth_Glycolysis_C11,FBA23,1.0685898412570933
440,Glu_Growth_Glycolysis_C11,PFK13_87,1.0889762792134123e-69
441,Glu_Growth_Glycolysis_C11,FBP21,0.3390194163230795
442,Glu_Growth_Glycolysis_C11,PGK6,7.689021798500866e-09
443,Glu_Growth_Glycolysis_C11,LDH_D5,-1.754068942275849e-05
444,Glu_Growth_Glycolysis_C11,SK_g3p_c,-0.06449880530869621
445,Glu_Growth_Glycolysis_C11,SK_h_c,0.0
446,Glu_Growth_Glycolysis_C11,PYK14,0.0028544094350309024
447,Glu_Growth_Glycolysis_C11,PGK1,2.116450743559554
448,Glu_Growth_Glycolysis_C11,SK_pep_c,1.2266501162848622
449,Glu_Growth_Glycolysis_C11,PGI2,-0.8141356629064376
450,Glu_Growth_Glycolysis_C11,PFK14_84,-4.154051686642813e-28
451,Glu_Growth_Glycolysis_C11,PGMd3,2.255127376870051
452,Glu_Growth_Glycolysis_C11,SK_g6p_c,0.8141356629064304
453,Glu_Growth_Glycolysis_C11,FBP23,0.3390194163230794
454,Glu_Growth_Glycolysis_C11,SK_nad_c,2.1164332105598596
455,Glu_Growth_Glycolysis_C11,PFK15_87,1.0889762788632137e-69
456,Glu_Growth_Glycolysis_C11,FBA14,0.02188776232705953
457,Glu_Growth_Glycolysis_C11,SK_f6p_c,1.904613266490904
458,Glu_Growth_Glycolysis_C11,PPS3,0.048714839941585375
459,Glu_Growth_Glycolysis_C11,PFK11_87,1.0886624192576988e-69
460,Glu_Growth_Glycolysis_C11,PGMi2,0.020619426990692524
461,Glu_Growth_Glycolysis_C11,PFK11_85,9.88307780919007e-41
462,Glu_Growth_Glycolysis_C11,SK_atp_c,1.7337575569757098
463,Glu_Growth_Glycolysis_C11,FBA11,0.021887762327059468
464,Glu_Growth_Glycolysis_C11,FBA21,1.0685898412557435
465,Glu_Growth_Glycolysis_C11,PFK12_87,1.0889762788632712e-69
466,Glu_Growth_Glycolysis_C11,PPS5,0.048714839941585306
467,Glu_Growth_Glycolysis_C11,FBP24,0.33901941632306887
468,Glu_Growth_Glycolysis_C11,PFK13_84,3.1442135202968373e-24
469,Glu_Growth_Glycolysis_C11,PYK15,0.0028544094350464546
470,Glu_Growth_Glycolysis_C11,PFK14_87,1.0889762788676283e-69
471,Glu_Growth_Glycolysis_C11,FBA22,1.068589841257051
472,Glu_Growth_Glycolysis_C11,PGK2,7.689021798521498e-09
473,Glu_Growth_Glycolysis_C11,PFK11,0.009888918887449095
474,Glu_Growth_Glycolysis_C11,PGK5,2.1164507435595423
475,Glu_Growth_Glycolysis_C11,PYK12,0.0028544094350464455
476,Glu_Growth_Glycolysis_C11,LDH_D1,-1.75406894227586e-05
477,Glu_Growth_Glycolysis_C11,SK_amp_c,0.04871483994158532
478,Glu_Growth_Glycolysis_C11,FBA13,0.021887762327059527
479,Glu_Growth_Glycolysis_C11,PFK15_84,-4.126790240195638e-28
480,Glu_Growth_Glycolysis_C11,PPS4,0.04871483994247683
481,Glu_Growth_Glycolysis_C11,PFK12_85,1.1979569370838772e-41
482,Glu_Growth_Glycolysis_C11,PYK13,0.002854409435046454
483,Glu_Growth_Glycolysis_C11,FBP22,0.33901941632307847
484,Glu_Growth_Glycolysis_C11,SK_pyr_c,1.0490791468864664
485,Glu_Growth_Glycolysis_C11,GAPD6,2.1164507512485216
486,Glu_Growth_Glycolysis_C11,FBA12,0.02188776232706857
487,Glu_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,6.878867093527223e-28
488,Glu_Growth_Glycolysis_C12,PFK15,0.01108654908381368
489,Glu_Growth_Glycolysis_C12,PFK15_84,6.388405151657703e-27
490,Glu_Growth_Glycolysis_C12,FBA21,1.0859609770668612
491,Glu_Growth_Glycolysis_C12,PFK1_TransitionStep,0.0
492,Glu_Growth_Glycolysis_C12,SK_pyr_c,1.0133864140743225
493,Glu_Growth_Glycolysis_C12,SK_nad_c,2.1020372451692255
494,Glu_Growth_Glycolysis_C12,FBA13,0.02155658496543555
495,Glu_Growth_Glycolysis_C12,PGMi3,0.02027638537368391
496,Glu_Growth_Glycolysis_C12,FBA11,0.021556584965435527
497,Glu_Growth_Glycolysis_C12,PFK12_86,1.5497010824811017e-54
498,Glu_Growth_Glycolysis_C12,FBA14,0.02155658496543554
499,Glu_Growth_Glycolysis_C12,PFK11_86,1.5497010814429648e-54
500,Glu_Growth_Glycolysis_C12,FBA12,0.02155658496543822
501,Glu_Growth_Glycolysis_C12,LDH_D4,5.992707381471696e-06
502,Glu_Growth_Glycolysis_C12,TPI3,1.1075040251016617
503,Glu_Growth_Glycolysis_C12,PFK23,1.4405274782484172
504,Glu_Growth_Glycolysis_C12,GAPD1,2.102031252461984
505,Glu_Growth_Glycolysis_C12,PYK13,0.0028351901391991804
506,Glu_Growth_Glycolysis_C12,PGK8,2.1020312300070145
507,Glu_Growth_Glycolysis_C12,ENO3,2.2279680713773216
508,Glu_Growth_Glycolysis_C12,PFK21,1.440527478248419
509,Glu_Growth_Glycolysis_C12,PFK22,1.4405274782402557
510,Glu_Growth_Glycolysis_C12,PYK24,1.0609398001494394
511,Glu_Growth_Glycolysis_C12,PGMd2,2.2076916860036135
512,Glu_Growth_Glycolysis_C12,SK_pi_c,1.7075402182408854
513,Glu_Growth_Glycolysis_C12,PYK14,0.002835190139421684
514,Glu_Growth_Glycolysis_C12,PFK14_84,2.082467571080993e-27
515,Glu_Growth_Glycolysis_C12,PGI3,-0.384892280219699
516,Glu_Growth_Glycolysis_C12,PYK23,1.0609398001494394
517,Glu_Growth_Glycolysis_C12,PGI1,-0.38489228021973076
518,Glu_Growth_Glycolysis_C12,FBA22,1.0859609770676002
519,Glu_Growth_Glycolysis_C12,PYK11,0.0028351901391991817
520,Glu_Growth_Glycolysis_C12,PGK6,7.874834349770974e-09
521,Glu_Growth_Glycolysis_C12,PPS6,0.05039456892427552
522,Glu_Growth_Glycolysis_C12,FBP13,0.002296681454066587
523,Glu_Growth_Glycolysis_C12,FBP22,0.34179978384519505
524,Glu_Growth_Glycolysis_C12,PGMd1,2.207691686003635
525,Glu_Growth_Glycolysis_C12,FBA24,1.0859609770676386
526,Glu_Growth_Glycolysis_C12,PFK13_85,1.748522889301703e-41
527,Glu_Growth_Glycolysis_C12,PFK12_85,2.856123416750508e-41
528,Glu_Growth_Glycolysis_C12,LDH_D3,5.992707381496931e-06
529,Glu_Growth_Glycolysis_C12,PYK12,0.002835190139198751
530,Glu_Growth_Glycolysis_C12,FBP14,0.0022966814540659186
531,Glu_Growth_Glycolysis_C12,FBA23,1.0859609770676384
532,Glu_Growth_Glycolysis_C12,PPS5,0.050394568921697316
533,Glu_Growth_Glycolysis_C12,PFK12_84,0.0
534,Glu_Growth_Glycolysis_C12,LDH_D5,5.992707381471669e-06
535,Glu_Growth_Glycolysis_C12,PYK21,1.060939800149439
536,Glu_Growth_Glycolysis_C12,FBP21,0.34179978384519505
537,Glu_Growth_Glycolysis_C12,PYK15,0.0028351901391991813
538,Glu_Growth_Glycolysis_C12,PGK7,2.2454803167912263e-08
539,Glu_Growth_Glycolysis_C12,SK_nadh_c,2.102037245169225
540,Glu_Growth_Glycolysis_C12,SK_dhap_c,-1.354463075790409e-05
541,Glu_Growth_Glycolysis_C12,PFK24,1.440527478248418
542,Glu_Growth_Glycolysis_C12,SK_g6p_c,0.38489228021969907
543,Glu_Growth_Glycolysis_C12,TPI2,1.107504017402316
544,Glu_Growth_Glycolysis_C12,PFK11_85,1.7488204834773717e-41
545,Glu_Growth_Glycolysis_C12,PGI2,-0.38489228021968813
546,Glu_Growth_Glycolysis_C12,LDH_D2,5.992707381472645e-06
547,Glu_Growth_Glycolysis_C12,PFK13_84,-1.5842161078442556e-25
548,Glu_Growth_Glycolysis_C12,PFK15_85,2.856122150929141e-41
549,Glu_Growth_Glycolysis_C12,PFK25,1.4405274782484176
550,Glu_Growth_Glycolysis_C12,FBP24,0.3417997838451896
551,Glu_Growth_Glycolysis_C12,FBP23,0.34179978384519505
552,Glu_Growth_Glycolysis_C12,TPI1,1.1075040174023343
553,Glu_Growth_Glycolysis_C12,PFK11_84,2.5888032406605914e-29
554,Glu_Growth_Glycolysis_C12,PGK5,2.1020312445870095
555,Glu_Growth_Glycolysis_C12,PGK4,2.102031230007043
556,Glu_Growth_Glycolysis_C12,PFK14_85,2.856123427545841e-41
557,Glu_Growth_Glycolysis_C12,PYK22,1.0609398001494392
558,Glu_Growth_Glycolysis_C12,SK_g3p_c,-0.11299032697354539
559,Glu_Growth_Glycolysis_C12,SK_atp_c,1.66379764649645
560,Glu_Growth_Glycolysis_C12,FBP12,0.002296681454066587
561,Glu_Growth_Glycolysis_C12,FBP11,0.0022966814540663627
562,Glu_Growth_Glycolysis_C12,PYK25,1.0609398001494394
563,Glu_Growth_Glycolysis_C12,PGMd3,2.2076916860036384
564,Glu_Growth_Glycolysis_C12,PPS1,0.05039456892169732
565,Glu_Growth_Glycolysis_C12,PFK13_86,1.5497598111496496e-54
566,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,1.058209572699674e-24
567,Glu_Growth_Glycolysis_C12,SK_f6p_c,1.492409842252773
568,Glu_Growth_Glycolysis_C12,PFK15_86,1.5497010824803555e-54
569,Glu_Growth_Glycolysis_C12,SK_adp_c,1.714192215418147
570,Glu_Growth_Glycolysis_C12,PFK15_87,9.494285924317474e-70
571,Glu_Growth_Glycolysis_C12,PGK9,2.1020312524618445
572,Glu_Growth_Glycolysis_C12,SK_h2o_c,0.0
573,Glu_Growth_Glycolysis_C12,GAPD5,2.1020312524606197
574,Glu_Growth_Glycolysis_C12,GAPD2,2.1020312524618454
575,Glu_Growth_Glycolysis_C12,PPS2,0.050394568921697316
576,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,1.5930919111324523e-58
577,Glu_Growth_Glycolysis_C12,ENO1,2.227968071377404
578,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,1.0339757656912846e-24
579,Glu_Growth_Glycolysis_C12,PFK14_87,9.494285924317474e-70
580,Glu_Growth_Glycolysis_C12,PGMi1,0.020276385373683925
581,Glu_Growth_Glycolysis_C12,SK_lac__D_c,5.9927073814722825e-06
582,Glu_Growth_Glycolysis_C12,GAPD3,2.1020312532782555
583,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,0.0
584,Glu_Growth_Glycolysis_C12,PFK14_86,1.549701082481102e-54
585,Glu_Growth_Glycolysis_C12,SK_h_c,0.0
586,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,1.0533628112979962e-24
587,Glu_Growth_Glycolysis_C12,PGK2,7.874834349739417e-09
588,Glu_Growth_Glycolysis_C12,PGMi2,0.020276385373684036
589,Glu_Growth_Glycolysis_C12,SK_pep_c,1.21458765001038
590,Glu_Growth_Glycolysis_C12,PFK12_87,9.49428592431815e-70
591,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,-2.0510383535746307e-27
592,Glu_Growth_Glycolysis_C12,GAPD6,2.102031252461529
593,Glu_Growth_Glycolysis_C12,SK_amp_c,0.050394568921697316
594,Glu_Growth_Glycolysis_C12,PGK1,2.102031244586996
595,Glu_Growth_Glycolysis_C12,PPS4,0.050394568921547034
596,Glu_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,1.0856745539758488e-24
597,Glu_Growth_Glycolysis_C12,PFK13_87,9.494285925456032e-70
598,Glu_Growth_Glycolysis_C12,PGK3,2.2454803167722157e-08
599,Glu_Growth_Glycolysis_C12,PFK12,0.011086549083756836
600,Glu_Growth_Glycolysis_C12,SK__3pg_c,-0.12593681891547748
601,Glu_Growth_Glycolysis_C12,LDH_D1,5.99270738147169e-06
602,Glu_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,-1.0986179960306566e-41
603,Glu_Growth_Glycolysis_C12,PFK14,0.011086549082392594
604,Glu_Growth_Glycolysis_C12,GAPD4,2.102031252461984
605,Glu_Growth_Glycolysis_C12,PPS3,0.05039456892169736
606,Glu_Growth_Glycolysis_C12,ENO2,2.2279680713773047
607,Glu_Growth_Glycolysis_C12,PFK11,0.011086549083917631
608,Glu_Growth_Glycolysis_C12,PFK13,0.01108654908398421
609,Glu_Growth_Glycolysis_C12,PFK11_87,9.493606059279348e-70
610,Glu_Growth_Glycolysis_C13,PGI2,-0.5265822165154219
611,Glu_Growth_Glycolysis_C13,PGK5,2.1837070630726907
612,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,0.0
613,Glu_Growth_Glycolysis_C13,PPS6,0.050411623024047
614,Glu_Growth_Glycolysis_C13,PPS3,0.05041162302230068
615,Glu_Growth_Glycolysis_C13,PFK25,1.4734220896432395
616,Glu_Growth_Glycolysis_C13,PFK14_85,1.169472819471808e-40
617,Glu_Growth_Glycolysis_C13,SK_pep_c,1.370455245591071
618,Glu_Growth_Glycolysis_C13,PYK22,1.0789790838383735
619,Glu_Growth_Glycolysis_C13,GAPD5,2.183707070797823
620,Glu_Growth_Glycolysis_C13,LDH_D5,-1.497703571885935e-06
621,Glu_Growth_Glycolysis_C13,PGK7,6.429008778466305e-09
622,Glu_Growth_Glycolysis_C13,PFK13_84,-8.414927187412262e-29
623,Glu_Growth_Glycolysis_C13,PFK15_87,1.3497868597036018e-67
624,Glu_Growth_Glycolysis_C13,FBP11,0.0022770683506569966
625,Glu_Growth_Glycolysis_C13,FBP23,0.3456035426768708
626,Glu_Growth_Glycolysis_C13,PFK11_84,5.7009192285229715e-28
627,Glu_Growth_Glycolysis_C13,SK_lac__D_c,-1.4977035718347234e-06
628,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,-6.10691936611415e-25
629,Glu_Growth_Glycolysis_C13,TPI1,1.1358763590803846
630,Glu_Growth_Glycolysis_C13,PFK15_86,5.275998743518865e-53
631,Glu_Growth_Glycolysis_C13,PYK25,1.0789790838383737
632,Glu_Growth_Glycolysis_C13,SK_g3p_c,-0.08805938657689753
633,Glu_Growth_Glycolysis_C13,FBP22,0.34560354267687093
634,Glu_Growth_Glycolysis_C13,LDH_D3,-1.49770357188439e-06
635,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,1.0602290566170399e-27
636,Glu_Growth_Glycolysis_C13,FBP14,0.0022770683506561085
637,Glu_Growth_Glycolysis_C13,SK_amp_c,0.05041162302230071
638,Glu_Growth_Glycolysis_C13,PFK12_85,1.169472791779718e-40
639,Glu_Growth_Glycolysis_C13,FBA23,1.1138325751526292
640,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,1.0195788231247695e-56
641,Glu_Growth_Glycolysis_C13,PYK12,0.0026986861862232647
642,Glu_Growth_Glycolysis_C13,PFK12_84,5.169878828456423e-26
643,Glu_Growth_Glycolysis_C13,PGK6,7.724998645553875e-09
644,Glu_Growth_Glycolysis_C13,PYK21,1.078979083838373
645,Glu_Growth_Glycolysis_C13,PFK12,0.010348619678552495
646,Glu_Growth_Glycolysis_C13,PFK11_87,1.3496584099083332e-67
647,Glu_Growth_Glycolysis_C13,LDH_D1,-1.4977035718859215e-06
648,Glu_Growth_Glycolysis_C13,PPS5,0.05041162302230073
649,Glu_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,1.4349296274686127e-41
650,Glu_Growth_Glycolysis_C13,FBP12,0.002277068350657113
651,Glu_Growth_Glycolysis_C13,PFK13_85,1.3421699195509502e-40
652,Glu_Growth_Glycolysis_C13,PGMi1,0.021508664479205485
653,Glu_Growth_Glycolysis_C13,SK_adp_c,1.7816141315007314
654,Glu_Growth_Glycolysis_C13,SK_dhap_c,-1.3739213468377125e-05
655,Glu_Growth_Glycolysis_C13,SK_h_c,0.0
656,Glu_Growth_Glycolysis_C13,SK_nadh_c,2.1837055730941177
657,Glu_Growth_Glycolysis_C13,SK_atp_c,1.7312025084784315
658,Glu_Growth_Glycolysis_C13,PGK4,2.183707064368491
659,Glu_Growth_Glycolysis_C13,PGK3,6.429008776842543e-09
660,Glu_Growth_Glycolysis_C13,GAPD6,2.1837070707975954
661,Glu_Growth_Glycolysis_C13,PYK11,0.002698686186223203
662,Glu_Growth_Glycolysis_C13,FBP13,0.002277068350657113
663,Glu_Growth_Glycolysis_C13,PYK15,0.0026986861862232023
664,Glu_Growth_Glycolysis_C13,SK_f6p_c,1.662472314809449
665,Glu_Growth_Glycolysis_C13,FBA22,1.1138325751526565
666,Glu_Growth_Glycolysis_C13,PGMd1,2.3802127281141594
667,Glu_Growth_Glycolysis_C13,PGMd3,2.380212728114162
668,Glu_Growth_Glycolysis_C13,FBA24,1.113832575152629
669,Glu_Growth_Glycolysis_C13,PPS2,0.050411623022300706
670,Glu_Growth_Glycolysis_C13,ENO1,2.4017213925933447
671,Glu_Growth_Glycolysis_C13,PFK15_85,1.1694729012561606e-40
672,Glu_Growth_Glycolysis_C13,PFK14_84,-4.300388934022388e-28
673,Glu_Growth_Glycolysis_C13,PFK14_86,5.27599874351687e-53
674,Glu_Growth_Glycolysis_C13,PFK11_86,5.275997808558678e-53
675,Glu_Growth_Glycolysis_C13,PGK2,7.724998645646831e-09
676,Glu_Growth_Glycolysis_C13,FBA11,0.022057523141398472
677,Glu_Growth_Glycolysis_C13,PGMi3,0.021508664479205495
678,Glu_Growth_Glycolysis_C13,GAPD3,2.183707070769742
679,Glu_Growth_Glycolysis_C13,PGK8,2.1837070643705374
680,Glu_Growth_Glycolysis_C13,ENO3,2.4017213925933665
681,Glu_Growth_Glycolysis_C13,GAPD1,2.1837070707974817
682,Glu_Growth_Glycolysis_C13,PYK14,0.0026986861864770617
683,Glu_Growth_Glycolysis_C13,PFK22,1.4734220896207262
684,Glu_Growth_Glycolysis_C13,PFK14_87,1.349786859702927e-67
685,Glu_Growth_Glycolysis_C13,PFK15,0.010348619678381965
686,Glu_Growth_Glycolysis_C13,FBA12,0.022057523141402413
687,Glu_Growth_Glycolysis_C13,PPS1,0.050411623022300706
688,Glu_Growth_Glycolysis_C13,PFK11,0.01034861967831497
689,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,-6.203854594147708e-25
690,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,-5.686866711302065e-25
691,Glu_Growth_Glycolysis_C13,PFK21,1.4734220896432415
692,Glu_Growth_Glycolysis_C13,GAPD2,2.1837070707976878
693,Glu_Growth_Glycolysis_C13,LDH_D4,-1.4977035718859486e-06
694,Glu_Growth_Glycolysis_C13,PGMd2,2.3802127281141736
695,Glu_Growth_Glycolysis_C13,SK_nad_c,2.183705573094114
696,Glu_Growth_Glycolysis_C13,PFK13_86,5.276065514964901e-53
697,Glu_Growth_Glycolysis_C13,PGK9,2.1837070707976896
698,Glu_Growth_Glycolysis_C13,PFK15_84,-6.55649723571591e-28
699,Glu_Growth_Glycolysis_C13,PGMi2,0.02150866447920574
700,Glu_Growth_Glycolysis_C13,TPI3,1.13587636500597
701,Glu_Growth_Glycolysis_C13,SK_pi_c,1.7854148367478604
702,Glu_Growth_Glycolysis_C13,FBA14,0.0220575231413985
703,Glu_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,-6.203854594147708e-25
704,Glu_Growth_Glycolysis_C13,PFK23,1.4734220896432393
705,Glu_Growth_Glycolysis_C13,FBP21,0.3456035426768709
706,Glu_Growth_Glycolysis_C13,ENO2,2.4017213925933447
707,Glu_Growth_Glycolysis_C13,PFK11_85,1.348833849820496e-40
708,Glu_Growth_Glycolysis_C13,PFK1_TransitionStep,0.0
709,Glu_Growth_Glycolysis_C13,FBA13,0.022057523141398503
710,Glu_Growth_Glycolysis_C13,PYK23,1.0789790838383748
711,Glu_Growth_Glycolysis_C13,SK_g6p_c,0.5265822165154226
712,Glu_Growth_Glycolysis_C13,LDH_D2,-1.4977035718878595e-06
713,Glu_Growth_Glycolysis_C13,GAPD4,2.1837070707976522
714,Glu_Growth_Glycolysis_C13,PFK14,0.010348619678552495
715,Glu_Growth_Glycolysis_C13,TPI2,1.1358763590805596
716,Glu_Growth_Glycolysis_C13,PFK12_87,1.349786859703593e-67
717,Glu_Growth_Glycolysis_C13,PPS4,0.050411623022228014
718,Glu_Growth_Glycolysis_C13,PFK13,0.010348619678353543
719,Glu_Growth_Glycolysis_C13,SK_pyr_c,1.0312646492987243
720,Glu_Growth_Glycolysis_C13,PGI1,-0.5265822165154077
721,Glu_Growth_Glycolysis_C13,PGK1,2.1837070630726885
722,Glu_Growth_Glycolysis_C13,PFK12_86,5.275998743516872e-53
723,Glu_Growth_Glycolysis_C13,PFK13_87,1.349786859788614e-67
724,Glu_Growth_Glycolysis_C13,PGI3,-0.5265822165154225
725,Glu_Growth_Glycolysis_C13,PYK13,0.0026986861862232027
726,Glu_Growth_Glycolysis_C13,SK__3pg_c,-0.21801432179567884
727,Glu_Growth_Glycolysis_C13,FBA21,1.1138325751453522
728,Glu_Growth_Glycolysis_C13,PYK24,1.0789790838383737
729,Glu_Growth_Glycolysis_C13,FBP24,0.34560354267688354
730,Glu_Growth_Glycolysis_C13,SK_h2o_c,0.0
731,Glu_Growth_Glycolysis_C13,PFK24,1.4734220896432388
732,Glu_Growth_Glycolysis_C14,PGK6,7.579867079722706e-09
733,Glu_Growth_Glycolysis_C14,PFK11,0.010039717561501748
734,Glu_Growth_Glycolysis_C14,PYK12,0.0027163583250287004
735,Glu_Growth_Glycolysis_C14,PFK12_85,6.979027718455179e-41
736,Glu_Growth_Glycolysis_C14,PYK13,0.0027163583250288644
737,Glu_Growth_Glycolysis_C14,FBP22,0.30217668689625615
738,Glu_Growth_Glycolysis_C14,PFK15_84,1.8924380226543418e-28
739,Glu_Growth_Glycolysis_C14,FBA12,0.021728592427848525
740,Glu_Growth_Glycolysis_C14,PFK13_87,3.2577841511856225e-68
741,Glu_Growth_Glycolysis_C14,PFK1_Activation_gdp_88,2.7767903863779616e-28
742,Glu_Growth_Glycolysis_C14,PPS4,0.04919660443556495
743,Glu_Growth_Glycolysis_C14,PGK5,2.1547648873889464
744,Glu_Growth_Glycolysis_C14,PGMi2,0.021652019236517273
745,Glu_Growth_Glycolysis_C14,PFK11_85,2.491755298099246e-39
746,Glu_Growth_Glycolysis_C14,PFK13_84,-4.427401711867242e-27
747,Glu_Growth_Glycolysis_C14,PGI2,-0.47107038313892247
748,Glu_Growth_Glycolysis_C14,PPS3,0.04919660443293261
749,Glu_Growth_Glycolysis_C14,SK_pep_c,1.353521237720632
750,Glu_Growth_Glycolysis_C14,SK_g6p_c,0.4710703831389075
751,Glu_Growth_Glycolysis_C14,FBA21,1.098373929358786
752,Glu_Growth_Glycolysis_C14,FBP23,0.3021766868962551
753,Glu_Growth_Glycolysis_C14,PFK12_87,3.2577841517935005e-68
754,Glu_Growth_Glycolysis_C14,FBP24,0.3021766868962601
755,Glu_Growth_Glycolysis_C14,PFK15_87,3.2577841517934857e-68
756,Glu_Growth_Glycolysis_C14,PGK1,2.154764887389092
757,Glu_Growth_Glycolysis_C14,FBA14,0.02172859242783866
758,Glu_Growth_Glycolysis_C14,PGMd3,2.3969746418951314
759,Glu_Growth_Glycolysis_C14,PGK2,7.579867079593634e-09
760,Glu_Growth_Glycolysis_C14,SK_g3p_c,-0.08542666203048169
761,Glu_Growth_Glycolysis_C14,FBA11,0.021728592427838755
762,Glu_Growth_Glycolysis_C14,PFK14_87,3.25778415179454e-68
763,Glu_Growth_Glycolysis_C14,SK_h_c,0.0
764,Glu_Growth_Glycolysis_C14,PYK14,0.002716358325415058
765,Glu_Growth_Glycolysis_C14,GAPD6,2.1547648949688494
766,Glu_Growth_Glycolysis_C14,SK_amp_c,0.04919660443293263
767,Glu_Growth_Glycolysis_C14,PFK14_84,4.4519042071890203e-29
