,model,init_conds,value
1569,Glu_Growth_Glycolysis_C20,E_FBA1_c_dhap_g3p,1.1429052266842118e-09
1570,Glu_Growth_Glycolysis_C20,E_PYK1_c_pyr_atp,6.534151652980478e-09
1571,Glu_Growth_Glycolysis_C20,E_PGK_c,1.4279374290986743e-06
1572,Glu_Growth_Glycolysis_C20,E_PFK2_c_fdp,1.301058501452184e-05
1573,Glu_Growth_Glycolysis_C20,E_PGK_c_3pg_atp,1.9660396266749174e-06
1574,Glu_Growth_Glycolysis_C20,gdp_c,0.00048523180890561147
1575,Glu_Growth_Glycolysis_C20,E_FBA1_c,3.3301724045510995e-08
1576,Glu_Growth_Glycolysis_C20,E_PFK2_c,5.800998364862193e-09
1577,Glu_Growth_Glycolysis_C20,E_FBP2_c,0.0012186930374394947
1578,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp,1.3643170173870916e-40
1579,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp,3.668351050008898e-13
1580,Glu_Growth_Glycolysis_C20,E_LDH_D_c,4.328286636225328e-08
1581,Glu_Growth_Glycolysis_C20,E_LDH_D_c_lac__D_nad,1.2547010601922564e-08
1582,Glu_Growth_Glycolysis_C20,E_FBP1_c_fdp,7.57672381884298e-12
1583,Glu_Growth_Glycolysis_C20,E_PGK_c_adp,4.6253589073726743e-08
1584,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp,1.3120470818328032e-24
1585,Glu_Growth_Glycolysis_C20,E_PFK1_T_c_pep,1.1324079820105398e-16
1586,Glu_Growth_Glycolysis_C20,E_FBA1_c_dhap,1.7319671695050672e-06
1587,Glu_Growth_Glycolysis_C20,E_PFK1_T_c,1.2439321440583135e-16
1588,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp,1.7452068495708987e-38
1589,Glu_Growth_Glycolysis_C20,g6p_c,0.0013807055985254155
1590,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp,4.4129932486423995e-26
1591,Glu_Growth_Glycolysis_C20,lac__D_c,0.0023824426938452432
1592,Glu_Growth_Glycolysis_C20,E_FBP2_c_f6p,6.748513301223679e-07
1593,Glu_Growth_Glycolysis_C20,E_PPS_c_pyr_atp,3.6067032971481533e-07
1594,Glu_Growth_Glycolysis_C20,_2pg_c,0.0002981924053442764
1595,Glu_Growth_Glycolysis_C20,amp_c,0.016350125061503493
1596,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.7227180488672437e-70
1597,Glu_Growth_Glycolysis_C20,E_TPI_c_g3p,1.7615029117288496e-05
1598,Glu_Growth_Glycolysis_C20,E_PFK2_c_fdp_adp,2.482171012553036e-06
1599,Glu_Growth_Glycolysis_C20,E_LDH_D_c_pyr,7.321935976796975e-12
1600,Glu_Growth_Glycolysis_C20,E_PYK1_c_atp,7.45301564675241e-06
1601,Glu_Growth_Glycolysis_C20,E_FBA2_c_fdp,1.859210472498279e-07
1602,Glu_Growth_Glycolysis_C20,E_PYK2_c_pyr_atp,2.2765508379356946e-07
1603,Glu_Growth_Glycolysis_C20,E_ENO_c,7.299706357984339e-07
1604,Glu_Growth_Glycolysis_C20,E_FBP2_c_f6p_pi,0.0012170952870483756
1605,Glu_Growth_Glycolysis_C20,E_PFK1_c_gdp,4.885394800737923e-24
1606,Glu_Growth_Glycolysis_C20,_13dpg_c,5.3077644914660514e-05
1607,Glu_Growth_Glycolysis_C20,E_PPS_c_pep,3.6034040909997515e-07
1608,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p,7.503109131061376e-09
1609,Glu_Growth_Glycolysis_C20,E_GAPD_c,7.600792975419312e-08
1610,Glu_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep,3.8658092520752497e-17
1611,Glu_Growth_Glycolysis_C20,adp_c,0.0054966268288420194
1612,Glu_Growth_Glycolysis_C20,E_FBA2_c_dhap,0.023807707576911866
1613,Glu_Growth_Glycolysis_C20,E_FBP1_c_f6p_pi,1.6678770425900002e-09
1614,Glu_Growth_Glycolysis_C20,g3p_c,4.002353193452272e-05
1615,Glu_Growth_Glycolysis_C20,E_PGK_c_atp,1.7800556222451752e-06
1616,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.3797362875169513e-72
1617,Glu_Growth_Glycolysis_C20,h2o_c,1.0
1618,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.408584683358615e-59
1619,Glu_Growth_Glycolysis_C20,f6p_c,0.007533468093074049
1620,Glu_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep_pep,3.33719551361861e-19
1621,Glu_Growth_Glycolysis_C20,E_PGK_c_13dpg_adp,5.688150662996025e-08
1622,Glu_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp_gdp,1.8063012899093477e-68
1623,Glu_Growth_Glycolysis_C20,E_PYK1_c_pep_adp,9.195244471883629e-16
1624,Glu_Growth_Glycolysis_C20,E_PGK_c_13dpg,1.050470764495192e-14
1625,Glu_Growth_Glycolysis_C20,E_GAPD_c_nad,0.02783944874746995
1626,Glu_Growth_Glycolysis_C20,_3pg_c,0.0027415450199342966
1627,Glu_Growth_Glycolysis_C20,nad_c,0.14179206799737337
1628,Glu_Growth_Glycolysis_C20,E_FBA1_c_fdp,1.518960235441125e-05
1629,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_gdp_gdp,5.1651090459271695e-46
1630,Glu_Growth_Glycolysis_C20,E_PYK2_c,1.173766679358815e-05
1631,Glu_Growth_Glycolysis_C20,atp_c,0.019580983075824725
1632,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.565070081162417e-72
1633,Glu_Growth_Glycolysis_C20,E_PFK2_c_f6p,1.5093159311014352e-09
1634,Glu_Growth_Glycolysis_C20,E_PYK2_c_atp,1.1335369197820867e-05
1635,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp,2.146781260881946e-05
1636,Glu_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p_pi,1.1587767588313456e-07
1637,Glu_Growth_Glycolysis_C20,E_PGMi_c_2pg,8.216683114844731e-08
1638,Glu_Growth_Glycolysis_C20,E_FBA2_c,8.520194669288268e-07
1639,Glu_Growth_Glycolysis_C20,E_PFK2_c_f6p_atp,4.826777103762134e-13
1640,Glu_Growth_Glycolysis_C20,E_PGMi_c_3pg,4.464646656663885e-07
1641,Glu_Growth_Glycolysis_C20,E_LDH_D_c_nadh_pyr,9.258926199313776e-12
1642,Glu_Growth_Glycolysis_C20,E_ENO_c_pep,5.505488712397925e-06
1643,Glu_Growth_Glycolysis_C20,E_GAPD_c_nad_g3p,1.4030235096807354e-07
1644,Glu_Growth_Glycolysis_C20,E_PGMd_c_2pg,8.46645457395751e-07
1645,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp,3.418369333475316e-26
1646,Glu_Growth_Glycolysis_C20,E_PPS_c_pep_amp,0.0007668583714090067
1647,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.990275846093208e-77
1648,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp_gdp,3.2915384762575887e-32
1649,Glu_Growth_Glycolysis_C20,E_PYK1_c,2.084410204845281e-10
1650,Glu_Growth_Glycolysis_C20,E_GAPD_c_nadh_13dpg,1.2241423188698664e-10
1651,Glu_Growth_Glycolysis_C20,E_FBP1_c,3.929384429032604e-11
1652,Glu_Growth_Glycolysis_C20,E_PGMi_c,3.616551858171671e-08
1653,Glu_Growth_Glycolysis_C20,E_FBP2_c_fdp,2.289738156016052e-09
1654,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_gdp_gdp_gdp,1.8957283162222695e-52
1655,Glu_Growth_Glycolysis_C20,E_FBA2_c_dhap_g3p,5.017193907211198e-12
1656,Glu_Growth_Glycolysis_C20,pi_c,0.0010063983673966007
1657,Glu_Growth_Glycolysis_C20,E_PFK1_c_fdp_adp,3.758529383629552e-11
1658,Glu_Growth_Glycolysis_C20,E_FBP1_c_f6p,2.31912438539577e-08
1659,Glu_Growth_Glycolysis_C20,nadh_c,3.734061856688455e-05
1660,Glu_Growth_Glycolysis_C20,E_PGI_c_g6p,4.890188671699907e-07
1661,Glu_Growth_Glycolysis_C20,E_GAPD_c_nadh,1.9615579646425706e-06
1662,Glu_Growth_Glycolysis_C20,h_c,1.0
1663,Glu_Growth_Glycolysis_C20,pyr_c,0.00023116529755722422
1664,Glu_Growth_Glycolysis_C20,E_TPI_c,3.37741308311147e-07
1665,Glu_Growth_Glycolysis_C20,pep_c,0.00017068918684963775
1666,Glu_Growth_Glycolysis_C20,E_PYK2_c_adp,0.0005383295119710728
1667,Glu_Growth_Glycolysis_C20,E_LDH_D_c_lac__D,2.3916719307564088e-12
1668,Glu_Growth_Glycolysis_C20,E_PGI_c,1.867955011023405e-07
1669,Glu_Growth_Glycolysis_C20,E_PGMd_c_3pg,2.416905969702941e-06
1670,Glu_Growth_Glycolysis_C20,E_PGK_c_3pg,3.5101806703672635e-07
1671,Glu_Growth_Glycolysis_C20,dhap_c,0.0010948937854766347
1672,Glu_Growth_Glycolysis_C20,E_PFK1_T_c_pep_pep_pep,5.865369847396574e-18
1673,Glu_Growth_Glycolysis_C20,E_PGI_c_f6p,1.181610334073397e-05
1674,Glu_Growth_Glycolysis_C20,E_PPS_c,1.6620009165649151e-07
1675,Glu_Growth_Glycolysis_C20,E_PFK1_c_f6p_atp_gdp,3.2982358615514093e-22
1676,Glu_Growth_Glycolysis_C20,E_PYK2_c_pep_adp,5.80299095329944e-12
1677,Glu_Growth_Glycolysis_C20,E_PFK1_c_gdp_gdp_gdp,2.9435178755056883e-53
1678,Glu_Growth_Glycolysis_C20,E_TPI_c_dhap,1.1178728433220725e-05
1679,Glu_Growth_Glycolysis_C20,fdp_c,0.009093778138120224
1680,Glu_Growth_Glycolysis_C21,atp_c,0.03251923174995545
1681,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.847883769546104e-72
1682,Glu_Growth_Glycolysis_C21,E_PGI_c_g6p,1.4050036506253545e-06
1683,Glu_Growth_Glycolysis_C21,E_PGK_c_atp,7.925062798294987e-06
1684,Glu_Growth_Glycolysis_C21,E_PPS_c_pyr_atp,1.054211107163576e-07
1685,Glu_Growth_Glycolysis_C21,E_PYK1_c_pep_adp,9.13620333349939e-16
1686,Glu_Growth_Glycolysis_C21,E_FBA2_c,2.077129601145328e-06
1687,Glu_Growth_Glycolysis_C21,E_PYK2_c_pep_adp,5.546346692854629e-12
1688,Glu_Growth_Glycolysis_C21,E_FBA1_c_fdp,1.6790428384755305e-05
1689,Glu_Growth_Glycolysis_C21,E_TPI_c,1.4315001816679838e-07
1690,Glu_Growth_Glycolysis_C21,pi_c,0.00014187148800323964
1691,Glu_Growth_Glycolysis_C21,E_FBA2_c_fdp,2.1310770288437324e-07
1692,Glu_Growth_Glycolysis_C21,E_PFK2_c_fdp_adp,2.3408090696961885e-06
1693,Glu_Growth_Glycolysis_C21,E_PPS_c,1.2796279715192888e-08
1694,Glu_Growth_Glycolysis_C21,E_PYK1_c_atp,1.106811693732679e-05
1695,Glu_Growth_Glycolysis_C21,E_TPI_c_g3p,1.4644369731562172e-05
1696,Glu_Growth_Glycolysis_C21,E_FBP2_c_f6p_pi,0.00012530819840019753
1697,Glu_Growth_Glycolysis_C21,E_GAPD_c_nadh,1.8722389611250367e-06
1698,Glu_Growth_Glycolysis_C21,E_PGI_c_f6p,1.1317692504159263e-05
1699,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.0542004105930767e-73
1700,Glu_Growth_Glycolysis_C21,E_PYK2_c_atp,9.683372053192257e-06
1701,Glu_Growth_Glycolysis_C21,lac__D_c,0.0034956838083977843
1702,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp,3.344822773127795e-26
1703,Glu_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p,9.297061231013601e-07
1704,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp,3.9760475857914253e-39
1705,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp,7.499004267191993e-33
1706,Glu_Growth_Glycolysis_C21,E_PPS_c_pep,3.579316101488303e-07
1707,Glu_Growth_Glycolysis_C21,E_FBA1_c_dhap,7.880609276846236e-06
1708,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.4511237321064236e-50
1709,Glu_Growth_Glycolysis_C21,E_FBA2_c_dhap,0.11374570324477444
1710,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.9773421674111828e-60
1711,Glu_Growth_Glycolysis_C21,gdp_c,0.00017476460395726468
1712,Glu_Growth_Glycolysis_C21,E_PYK1_c_pyr_atp,1.225923203374048e-07
1713,Glu_Growth_Glycolysis_C21,E_FBA2_c_dhap_g3p,7.0701995828406666e-12
1714,Glu_Growth_Glycolysis_C21,E_PFK2_c,1.923807910250686e-08
1715,Glu_Growth_Glycolysis_C21,E_FBP1_c_fdp,7.297007136812789e-12
1716,Glu_Growth_Glycolysis_C21,E_LDH_D_c_lac__D_nad,1.0802708791173353e-08
1717,Glu_Growth_Glycolysis_C21,E_LDH_D_c_nadh_pyr,8.197242863666925e-12
1718,Glu_Growth_Glycolysis_C21,dhap_c,0.0021479255761520377
1719,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp,1.872649056732586e-41
1720,Glu_Growth_Glycolysis_C21,E_PYK2_c,2.4326933318543963e-06
1721,Glu_Growth_Glycolysis_C21,E_PGK_c_adp,8.127036820910984e-08
1722,Glu_Growth_Glycolysis_C21,E_PGI_c,7.555009816662285e-07
1723,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp,1.4100131546219776e-46
1724,Glu_Growth_Glycolysis_C21,E_GAPD_c_nad,0.14856262153679406
1725,Glu_Growth_Glycolysis_C21,E_PGK_c,3.858621169404887e-06
1726,Glu_Growth_Glycolysis_C21,h_c,1.0
1727,Glu_Growth_Glycolysis_C21,E_PPS_c_pep_amp_pi,3.252490295752491e-10
1728,Glu_Growth_Glycolysis_C21,f6p_c,0.0017809261759455808
1729,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0813692307309294e-73
1730,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.768050437746996e-78
1731,Glu_Growth_Glycolysis_C21,E_FBA1_c_dhap_g3p,3.3430131504406794e-09
1732,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp,4.516464424326699e-05
1733,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp,5.1354272791172445e-11
1734,Glu_Growth_Glycolysis_C21,E_GAPD_c_nad_g3p_pi,1.0824230334496516e-07
1735,Glu_Growth_Glycolysis_C21,E_PYK2_c_adp,5.960803315446501e-05
1736,Glu_Growth_Glycolysis_C21,E_PGK_c_13dpg,2.7779277936430064e-14
1737,Glu_Growth_Glycolysis_C21,h2o_c,1.0
1738,Glu_Growth_Glycolysis_C21,g3p_c,4.9698785474381586e-05
1739,Glu_Growth_Glycolysis_C21,E_FBP1_c,8.048908654792963e-11
1740,Glu_Growth_Glycolysis_C21,E_TPI_c_dhap,9.293509085926158e-06
1741,Glu_Growth_Glycolysis_C21,E_GAPD_c,1.4133457270114903e-06
1742,Glu_Growth_Glycolysis_C21,E_PYK2_c_pyr_atp,2.2553224571514825e-07
1743,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp,5.004164617921581e-13
1744,Glu_Growth_Glycolysis_C21,E_PFK2_c_f6p,8.568887861537054e-10
1745,Glu_Growth_Glycolysis_C21,E_PPS_c_pep_amp,0.00030223075260688985
1746,Glu_Growth_Glycolysis_C21,E_PFK1_c,2.2270905582674256e-09
1747,Glu_Growth_Glycolysis_C21,E_GAPD_c_nadh_13dpg,1.1434417224254057e-10
1748,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p,6.1513379409745125e-09
1749,Glu_Growth_Glycolysis_C21,E_PPS_c_pyr,4.3241831110155493e-10
1750,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp,0.0
1751,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_gdp_gdp_gdp,8.479148214676518e-63
1752,Glu_Growth_Glycolysis_C21,fdp_c,0.004275611934028153
1753,Glu_Growth_Glycolysis_C21,E_PFK2_c_f6p_atp,4.551105918803447e-13
1754,Glu_Growth_Glycolysis_C21,E_PFK2_c_fdp,2.0230380165019407e-05
1755,Glu_Growth_Glycolysis_C21,E_PFK1_c_gdp,7.875635141483581e-24
1756,Glu_Growth_Glycolysis_C21,E_PGK_c_3pg,1.881524694629634e-06
1757,Glu_Growth_Glycolysis_C21,E_FBA1_c,7.724972481459712e-08
1758,Glu_Growth_Glycolysis_C21,E_PGK_c_13dpg_adp,1.3132381552223195e-07
1759,Glu_Growth_Glycolysis_C21,nadh_c,1.925348196742793e-06
1760,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_atp_gdp,0.0
1761,Glu_Growth_Glycolysis_C21,adp_c,0.0035698833128216013
1762,Glu_Growth_Glycolysis_C21,E_LDH_D_c_lac__D,7.179715838649067e-12
1763,Glu_Growth_Glycolysis_C21,pep_c,0.001471536351477916
1764,Glu_Growth_Glycolysis_C21,_13dpg_c,5.194178799619717e-05
1765,Glu_Growth_Glycolysis_C21,E_PFK1_c_fdp_adp_gdp,0.0
1766,Glu_Growth_Glycolysis_C21,amp_c,0.0064871801310100825
1767,Glu_Growth_Glycolysis_C21,E_PGMd_c_2pg,1.2433021448578684e-06
1768,Glu_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp,6.155467291023662e-54
1769,Glu_Growth_Glycolysis_C21,E_FBP2_c_fdp,1.7577633025133649e-09
1770,Glu_Growth_Glycolysis_C21,E_PYK1_c,1.864037553641344e-10
1771,Glu_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep_pep,8.251317550486917e-15
1772,Glu_Growth_Glycolysis_C21,_3pg_c,0.0054813110110170935
1773,Glu_Growth_Glycolysis_C21,E_PFK1_c_f6p_gdp_gdp_gdp,9.371765332042997e-54
1774,Glu_Growth_Glycolysis_C21,E_PGMi_c,2.1718330635290214e-08
1775,Glu_Growth_Glycolysis_C21,E_ENO_c_pep,2.370911383815239e-05
1776,Glu_Growth_Glycolysis_C21,pyr_c,0.0029204866161613827
1777,Glu_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp_gdp_gdp,1.360469333226032e-69
1778,Glu_Growth_Glycolysis_C21,_2pg_c,0.000743222985524762
1779,Glu_Growth_Glycolysis_C21,E_LDH_D_c,6.387865614236973e-08
1780,Glu_Growth_Glycolysis_C21,E_PGMd_c,1.591063570600506e-07
1781,Glu_Growth_Glycolysis_C21,E_FBP2_c,0.0019899683080011
1782,Glu_Growth_Glycolysis_C21,E_PGK_c_3pg_atp,1.75003826582428e-05
1783,Glu_Growth_Glycolysis_C21,E_PGMi_c_2pg,1.2279134931670316e-07
1784,Glu_Growth_Glycolysis_C21,E_PYK1_c_adp,5.909508821697911e-10
1785,Glu_Growth_Glycolysis_C21,E_FBP1_c_f6p,2.2373772707265664e-08
1786,Glu_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep,1.2860329625169717e-14
1787,Glu_Growth_Glycolysis_C21,E_ENO_c_2pg,2.240124956449765e-06
1788,Glu_Growth_Glycolysis_C21,E_PFK1_c_gdp_gdp,1.0443944778513171e-38
1789,Glu_Growth_Glycolysis_C21,E_PGMd_c_3pg,2.929686964399997e-06
1790,Glu_Growth_Glycolysis_C21,E_PFK1_T_c,5.567732973033444e-16
1791,Glu_Growth_Glycolysis_C21,E_PFK1_T_c_pep_pep_pep,1.6821784569716007e-14
1792,Glu_Growth_Glycolysis_C21,E_PFK1_T_c_pep,4.369679814294266e-15
1793,Glu_Growth_Glycolysis_C21,E_LDH_D_c_pyr,1.360511708707766e-10
1794,Glu_Growth_Glycolysis_C21,E_FBP2_c_f6p,4.836865254288894e-07
1795,Glu_Growth_Glycolysis_C21,E_FBP1_c_f6p_pi,2.2706272956538636e-10
1796,Glu_Growth_Glycolysis_C21,E_PGMi_c_3pg,5.791128237322098e-07
1797,Glu_Growth_Glycolysis_C21,E_ENO_c,3.8961126858059386e-07
1798,Glu_Growth_Glycolysis_C21,g6p_c,0.0010018785449660398
1799,Glu_Growth_Glycolysis_C21,nad_c,0.040665679236465996
1800,Glu_Growth_Glycolysis_C22,E_PGMi_c_2pg,9.970293264108342e-08
1801,Glu_Growth_Glycolysis_C22,E_PGMd_c_3pg,2.6730686039196635e-06
1802,Glu_Growth_Glycolysis_C22,E_FBA1_c_dhap_g3p,5.750785613592359e-09
1803,Glu_Growth_Glycolysis_C22,E_PGK_c_3pg,1.798808423643359e-05
1804,Glu_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.664563466726593e-77
1805,Glu_Growth_Glycolysis_C22,E_PFK1_c_fdp_gdp_gdp_gdp,5.145646303862051e-62
1806,Glu_Growth_Glycolysis_C22,E_GAPD_c_nad,0.02376928390530892
1807,Glu_Growth_Glycolysis_C22,E_PFK1_c_f6p,2.936357664524309e-08
1808,Glu_Growth_Glycolysis_C22,E_PPS_c_pep,4.6817355302004775e-07
1809,Glu_Growth_Glycolysis_C22,E_PGI_c_g6p,5.350090690791268e-07
1810,Glu_Growth_Glycolysis_C22,E_FBP1_c_f6p,2.296335081366179e-08
1811,Glu_Growth_Glycolysis_C22,E_LDH_D_c_pyr,1.0733415195587311e-11
1812,Glu_Growth_Glycolysis_C22,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,5.7394814781138755e-70
1813,Glu_Growth_Glycolysis_C22,E_PFK1_c_gdp_gdp,7.173521110099823e-38
1814,Glu_Growth_Glycolysis_C22,atp_c,0.0041491286389838695
1815,Glu_Growth_Glycolysis_C22,E_PYK1_c_adp,3.701509808127764e-10
1816,Glu_Growth_Glycolysis_C22,pyr_c,0.0001832985796592407
1817,Glu_Growth_Glycolysis_C22,E_GAPD_c_nadh_13dpg,9.086974549320042e-11
1818,Glu_Growth_Glycolysis_C22,E_ENO_c_pep,7.6149483024610195e-06
1819,Glu_Growth_Glycolysis_C22,E_PGI_c,5.01497025546558e-07
1820,Glu_Growth_Glycolysis_C22,g3p_c,4.2220613099954525e-05
1821,Glu_Growth_Glycolysis_C22,E_TPI_c_dhap,8.105307287067649e-06
1822,Glu_Growth_Glycolysis_C22,E_PGK_c_13dpg_adp,1.533188506426143e-07
1823,Glu_Growth_Glycolysis_C22,g6p_c,0.0005644936845244884
1824,Glu_Growth_Glycolysis_C22,E_PFK1_c_fdp_adp_gdp,0.0
1825,Glu_Growth_Glycolysis_C22,E_GAPD_c_nadh,2.0085173953077987e-06
1826,Glu_Growth_Glycolysis_C22,E_PYK2_c_atp,9.318326131446828e-06
1827,Glu_Growth_Glycolysis_C22,nadh_c,3.2124587009873164e-05
1828,Glu_Growth_Glycolysis_C22,E_PPS_c,2.362923549276247e-07
1829,Glu_Growth_Glycolysis_C22,E_PFK2_c_f6p_atp,4.828007468550964e-13
1830,Glu_Growth_Glycolysis_C22,E_PFK2_c_fdp_adp,2.489373929638101e-06
1831,Glu_Growth_Glycolysis_C22,E_PGK_c_13dpg,4.566273259648684e-14
1832,Glu_Growth_Glycolysis_C22,E_PFK1_T_c,3.4342754333120626e-16
1833,Glu_Growth_Glycolysis_C22,E_LDH_D_c,8.015101091986427e-08
1834,Glu_Growth_Glycolysis_C22,E_PGMd_c,3.4155174453314067e-08
1835,Glu_Growth_Glycolysis_C22,E_FBA2_c_fdp,2.5304729312248904e-07
1836,Glu_Growth_Glycolysis_C22,_2pg_c,0.0028486815915663146
1837,Glu_Growth_Glycolysis_C22,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.568799282013622e-50
1838,Glu_Growth_Glycolysis_C22,E_FBA1_c,6.261646172582396e-08
1839,Glu_Growth_Glycolysis_C22,E_ENO_c,7.907024263348123e-08
1840,Glu_Growth_Glycolysis_C22,E_PGK_c_adp,1.257458428134199e-07
1841,Glu_Growth_Glycolysis_C22,E_LDH_D_c_nadh_pyr,1.0381784613226542e-11
1842,Glu_Growth_Glycolysis_C22,E_LDH_D_c_lac__D_nad,1.3481063597107922e-08
1843,Glu_Growth_Glycolysis_C22,E_PFK1_c_gdp,1.6210553999404222e-23
1844,Glu_Growth_Glycolysis_C22,E_PFK1_c_gdp_gdp_gdp_gdp,1.0405612743670586e-67
1845,Glu_Growth_Glycolysis_C22,h2o_c,1.0
1846,Glu_Growth_Glycolysis_C22,E_GAPD_c,9.106538392818812e-08
1847,Glu_Growth_Glycolysis_C22,E_PFK1_c,1.373708550511178e-09
1848,Glu_Growth_Glycolysis_C22,E_FBP2_c_f6p,5.481398309885669e-07
1849,Glu_Growth_Glycolysis_C22,E_PFK2_c_fdp,6.0364522857052854e-05
1850,Glu_Growth_Glycolysis_C22,E_TPI_c_g3p,1.2772044969529134e-05
1851,Glu_Growth_Glycolysis_C22,nad_c,0.10105820999728671
1852,Glu_Growth_Glycolysis_C22,E_PGK_c_3pg_atp,2.1347090568071764e-05
1853,Glu_Growth_Glycolysis_C22,E_PYK2_c_pep_adp,5.5154604278343e-12
1854,Glu_Growth_Glycolysis_C22,gdp_c,0.0005831885939951252
1855,Glu_Growth_Glycolysis_C22,E_PFK1_T_c_pep_pep_pep,3.630332144924599e-14
1856,Glu_Growth_Glycolysis_C22,E_PFK1_T_c_pep_pep,1.8281866699501456e-14
1857,Glu_Growth_Glycolysis_C22,E_PFK2_c,4.0814654971661015e-08
1858,Glu_Growth_Glycolysis_C22,E_ENO_c_2pg,1.7400372565603173e-06
1859,Glu_Growth_Glycolysis_C22,E_PFK1_c_f6p_gdp_gdp,1.9909748198252613e-40
1860,Glu_Growth_Glycolysis_C22,E_FBP2_c,0.0015880063178110603
1861,Glu_Growth_Glycolysis_C22,E_FBP1_c_fdp,7.511137730077204e-12
1862,Glu_Growth_Glycolysis_C22,E_PYK2_c_pyr_atp,2.1613387439203516e-07
1863,Glu_Growth_Glycolysis_C22,E_PYK1_c_pyr_atp,1.313580551927833e-09
1864,Glu_Growth_Glycolysis_C22,E_PGK_c,8.58383015499824e-06
1865,Glu_Growth_Glycolysis_C22,E_PPS_c_pep_amp_pi,1.2562427283693093e-09
1866,Glu_Growth_Glycolysis_C22,adp_c,0.002481904574128344
1867,Glu_Growth_Glycolysis_C22,E_PYK2_c_adp,3.909520577168621e-05
1868,Glu_Growth_Glycolysis_C22,E_FBA1_c_dhap,1.7492768352985452e-05
1869,Glu_Growth_Glycolysis_C22,E_FBA2_c_dhap,0.2622222214042769
1870,Glu_Growth_Glycolysis_C22,E_PGMi_c_3pg,5.058989634069061e-07
1871,Glu_Growth_Glycolysis_C22,E_FBP1_c_f6p_pi,1.3661509704827315e-09
1872,Glu_Growth_Glycolysis_C22,amp_c,0.003264669074930391
1873,Glu_Growth_Glycolysis_C22,E_FBP1_c,5.874597110064364e-11
1874,Glu_Growth_Glycolysis_C22,E_PGMd_c_2pg,1.0259524907941913e-06
1875,Glu_Growth_Glycolysis_C22,E_PFK1_c_fdp_gdp,9.709632241420154e-26
1876,Glu_Growth_Glycolysis_C22,E_GAPD_c_nad_g3p_pi,8.621730505455602e-08
