,model,init_conds,value
309,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p_pi,4.628783058226828e-05
310,Pyr_Growth_Glycolysis_C10,E_PFK1_c_gdp_gdp_gdp_gdp,4.3143130462173836e-63
311,Pyr_Growth_Glycolysis_C10,gdp_c,0.004756346966384816
312,Pyr_Growth_Glycolysis_C10,E_PGK_c_3pg,8.077889617388729e-07
313,Pyr_Growth_Glycolysis_C10,E_TPI_c_g3p,3.8820550306015967e-07
314,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep,6.471378690209173e-13
315,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.1690226938801337e-08
316,Pyr_Growth_Glycolysis_C10,_13dpg_c,2.7558386350008422e-05
317,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p,7.724358503251603e-10
318,Pyr_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,1.0032992706910386e-05
319,Pyr_Growth_Glycolysis_C10,E_TPI_c_dhap,2.4636026802992515e-07
320,Pyr_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,2.924999792647945e-08
321,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,4.8798200226537754e-11
322,Pyr_Growth_Glycolysis_C10,E_PGK_c_13dpg,4.978359036191172e-15
323,Pyr_Growth_Glycolysis_C10,E_PYK2_c_atp,4.782732868914246e-07
324,Pyr_Growth_Glycolysis_C10,E_FBA1_c,8.862179253406573e-09
325,Pyr_Growth_Glycolysis_C10,h2o_c,1.0
326,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,1.162019626134203e-25
327,Pyr_Growth_Glycolysis_C10,E_FBP1_c_f6p,9.398310052402285e-07
328,Pyr_Growth_Glycolysis_C10,E_PPS_c,2.204574587583479e-06
329,Pyr_Growth_Glycolysis_C10,g3p_c,0.002786778299356339
330,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,5.714006970083059e-30
331,Pyr_Growth_Glycolysis_C10,adp_c,0.0023748624001000787
332,Pyr_Growth_Glycolysis_C10,E_PGMd_c_2pg,1.9325480024164773e-07
333,Pyr_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,3.580057059826239e-15
334,Pyr_Growth_Glycolysis_C10,E_ENO_c_2pg,1.0305908252870405e-07
335,Pyr_Growth_Glycolysis_C10,pyr_c,0.00018970257337114986
336,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp,5.7805687854457315e-06
337,Pyr_Growth_Glycolysis_C10,E_PFK2_c_fdp,1.756418154409723e-08
338,Pyr_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,1.0998671376638088e-08
339,Pyr_Growth_Glycolysis_C10,pep_c,0.03770296461024451
340,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.0075834865831257e-46
341,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad,7.944466435705822e-06
342,Pyr_Growth_Glycolysis_C10,E_PGK_c_atp,2.123566095275716e-06
343,Pyr_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,2.7878313591279243e-09
344,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,0.0
345,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,1.3332069016229422e-44
346,Pyr_Growth_Glycolysis_C10,E_FBP2_c_f6p,1.329267441272362e-07
347,Pyr_Growth_Glycolysis_C10,E_FBA1_c_fdp,5.867299653872444e-06
348,Pyr_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.946428321778635e-68
349,Pyr_Growth_Glycolysis_C10,E_FBP1_c_fdp,3.005234649958258e-10
350,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.097851055843013e-56
351,Pyr_Growth_Glycolysis_C10,E_LDH_D_c,1.7248957711328063e-05
352,Pyr_Growth_Glycolysis_C10,E_TPI_c,1.1573927288129057e-09
353,Pyr_Growth_Glycolysis_C10,E_PGI_c_f6p,2.724664112397328e-06
354,Pyr_Growth_Glycolysis_C10,E_PFK1_T_c,3.2182597376817256e-15
355,Pyr_Growth_Glycolysis_C10,E_ENO_c,5.488465853590329e-09
356,Pyr_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,2.890868485228793e-07
357,Pyr_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,3.029624041953371e-36
358,Pyr_Growth_Glycolysis_C10,f6p_c,0.0003984739744667797
359,Pyr_Growth_Glycolysis_C10,E_PFK2_c,7.3026951256069e-10
360,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp,2.9446842528119075e-08
361,Pyr_Growth_Glycolysis_C11,E_ENO_c_pep,8.348493240035626e-06
362,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,7.048809582186173e-10
363,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,1.6050721741065253e-25
364,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,3.540558317745525e-15
365,Pyr_Growth_Glycolysis_C11,E_GAPD_c,1.4518619594126792e-10
366,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.8550525538288808e-69
367,Pyr_Growth_Glycolysis_C11,E_TPI_c_g3p,4.6376711743599576e-07
368,Pyr_Growth_Glycolysis_C11,E_FBP1_c,7.364350660624564e-08
369,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh,1.4255686663178731e-08
370,Pyr_Growth_Glycolysis_C11,E_PYK1_c_atp,0.0017009475446889226
371,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,1.318083242187996e-08
372,Pyr_Growth_Glycolysis_C11,E_ENO_c,1.3539453681875125e-08
373,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,2.7123923690181458e-08
374,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.035434439082308e-74
375,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p,3.4399781417416e-10
376,Pyr_Growth_Glycolysis_C11,E_FBA2_c_fdp,1.0378938529540376e-11
377,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg,7.729711854909657e-07
378,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,1.1828666435615817e-08
379,Pyr_Growth_Glycolysis_C11,h_c,1.0
380,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,3.9978944893188817e-50
381,Pyr_Growth_Glycolysis_C11,_3pg_c,0.00290214203227635
382,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,1.050230048592544e-30
383,Pyr_Growth_Glycolysis_C11,pyr_c,9.590702594923639e-05
384,Pyr_Growth_Glycolysis_C11,lac__D_c,0.00016880127822078856
385,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr,7.151875836013755e-09
386,Pyr_Growth_Glycolysis_C11,E_TPI_c,1.4783337515709506e-09
387,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,2.2123280063676976e-14
388,Pyr_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,1.8164845561810684e-08
389,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,3.81541129755533e-45
390,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_pyr,3.2090421507829655e-09
391,Pyr_Growth_Glycolysis_C11,E_FBP2_c,0.004969533443070405
392,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,3.686633018945597e-09
393,Pyr_Growth_Glycolysis_C11,pep_c,0.015281842687698539
394,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,2.213054515087265e-13
395,Pyr_Growth_Glycolysis_C11,E_PYK2_c_atp,5.519499803344183e-07
396,Pyr_Growth_Glycolysis_C11,E_PGI_c_f6p,2.4204473098096023e-06
397,Pyr_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.00035410159615470216
398,Pyr_Growth_Glycolysis_C11,E_PGMi_c_2pg,2.024169455274317e-06
399,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,8.274059192554516e-13
400,Pyr_Growth_Glycolysis_C11,E_FBP2_c_fdp,2.0505643520317865e-10
401,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,9.907362374161134e-65
402,Pyr_Growth_Glycolysis_C11,E_PYK2_c_adp,3.131213847455869e-07
403,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep,1.4260595688800887e-05
404,Pyr_Growth_Glycolysis_C11,E_PPS_c,4.413504534188733e-06
405,Pyr_Growth_Glycolysis_C11,E_PGMi_c,2.7082233662274793e-07
406,Pyr_Growth_Glycolysis_C11,E_PGI_c_g6p,5.166892615172105e-07
407,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0600552922864809e-68
408,Pyr_Growth_Glycolysis_C11,E_TPI_c_dhap,2.9431266030797653e-07
409,Pyr_Growth_Glycolysis_C11,nad_c,0.030620952979858788
410,Pyr_Growth_Glycolysis_C11,pi_c,0.00021809733394381338
411,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,8.680796641351865e-11
412,Pyr_Growth_Glycolysis_C11,E_PYK1_c_adp,1.7827148925397828e-09
413,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep,2.0908730823868538e-13
414,Pyr_Growth_Glycolysis_C11,h2o_c,1.0
415,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp,9.733940284257836e-06
416,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,1.940376592827381e-12
417,Pyr_Growth_Glycolysis_C11,E_PYK1_c,3.0910365100213226e-08
418,Pyr_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,3.021721546696121e-13
419,Pyr_Growth_Glycolysis_C11,E_FBA1_c,1.1615435760874061e-08
420,Pyr_Growth_Glycolysis_C11,E_ENO_c_2pg,1.0497331975120861e-07
421,Pyr_Growth_Glycolysis_C11,E_PYK2_c,2.1366440728488484e-07
422,Pyr_Growth_Glycolysis_C11,f6p_c,0.0004642913756064335
423,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,2.8279544162116314e-39
424,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,8.072053715990548e-26
425,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg,2.2800128822461366e-14
426,Pyr_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,2.873596346606426e-08
427,Pyr_Growth_Glycolysis_C11,E_PGK_c,3.0002214282339085e-06
428,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.009447476750044953
429,Pyr_Growth_Glycolysis_C11,E_PGMd_c_2pg,1.941228081055049e-07
430,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,6.049728377786167e-36
431,Pyr_Growth_Glycolysis_C11,adp_c,0.0006243411960086934
432,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,9.20377916476481e-68
433,Pyr_Growth_Glycolysis_C11,E_LDH_D_c,4.938608383740636e-05
434,Pyr_Growth_Glycolysis_C11,E_PGI_c,6.185885632405448e-07
435,Pyr_Growth_Glycolysis_C11,g3p_c,0.002157868855441264
436,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,6.390500690080726e-12
437,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap,3.6197909911419526e-06
438,Pyr_Growth_Glycolysis_C11,_13dpg_c,5.4828537553704726e-05
439,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.101681693892084e-57
440,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,4.258914188737969e-59
441,Pyr_Growth_Glycolysis_C11,E_FBA1_c_fdp,5.650408831524264e-06
442,Pyr_Growth_Glycolysis_C11,g6p_c,0.0004519675962331199
443,Pyr_Growth_Glycolysis_C11,E_FBP1_c_fdp,3.11875405020193e-10
444,Pyr_Growth_Glycolysis_C11,E_PGK_c_atp,5.699534494882522e-06
445,Pyr_Growth_Glycolysis_C11,E_GAPD_c_nad,1.3567761120659722e-05
446,Pyr_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,1.562896308849667e-08
447,Pyr_Growth_Glycolysis_C11,atp_c,0.03014130098269392
448,Pyr_Growth_Glycolysis_C11,gdp_c,0.0019595324882577987
449,Pyr_Growth_Glycolysis_C11,E_PGK_c_adp,1.1077222779196911e-08
450,Pyr_Growth_Glycolysis_C11,nadh_c,0.000691850545186084
451,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,2.71666834299748e-27
452,Pyr_Growth_Glycolysis_C11,E_PFK2_c,5.883244357951183e-10
453,Pyr_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,1.4951961674363946e-05
454,Pyr_Growth_Glycolysis_C11,amp_c,0.0050897579993262046
455,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,4.0348449978311637e-23
456,Pyr_Growth_Glycolysis_C11,E_PGMd_c_3pg,2.1690109869292648e-07
457,Pyr_Growth_Glycolysis_C11,_2pg_c,0.0009863007839900312
458,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,6.186937337177872e-07
459,Pyr_Growth_Glycolysis_C11,E_PFK2_c_f6p,7.194451503864493e-12
460,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p,7.505339934892255e-08
461,Pyr_Growth_Glycolysis_C11,fdp_c,0.000199727053411894
462,Pyr_Growth_Glycolysis_C11,E_PGMd_c,1.8988723633496057e-08
463,Pyr_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,6.663739824204019e-06
464,Pyr_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,5.568425487502638e-37
465,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.2774095669748317e-47
466,Pyr_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,2.836989306349873e-14
467,Pyr_Growth_Glycolysis_C11,E_FBA2_c,2.121235782718205e-09
468,Pyr_Growth_Glycolysis_C11,dhap_c,0.0065635749344210535
469,Pyr_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,1.5868518579096837e-50
470,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,4.421967502022559e-10
471,Pyr_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,1.741810685034885e-06
472,Pyr_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,2.9563123621766142e-05
473,Pyr_Growth_Glycolysis_C11,E_PFK1_T_c,2.5653801196515454e-15
474,Pyr_Growth_Glycolysis_C11,E_PGMi_c_3pg,5.988262929493186e-06
475,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p,9.656067862525028e-07
476,Pyr_Growth_Glycolysis_C11,E_PFK1_c_gdp,4.068720955511402e-22
477,Pyr_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,1.5058417569003953e-08
478,Pyr_Growth_Glycolysis_C11,E_PFK1_c,1.0261508356299893e-08
479,Pyr_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,5.1818865833447554e-08
480,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,4.840211872266753e-37
481,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,3.183937984010715e-08
482,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp,2.701487060343764e-05
483,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p,3.606281080813777e-09
484,Pyr_Growth_Glycolysis_C12,gdp_c,0.003203306546034506
485,Pyr_Growth_Glycolysis_C12,h2o_c,1.0
486,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep,1.4939932134330981e-12
487,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,1.1426937139204326e-08
488,Pyr_Growth_Glycolysis_C12,E_PGI_c_f6p,3.2104260718791885e-06
489,Pyr_Growth_Glycolysis_C12,E_FBP1_c_fdp,3.080590939364461e-10
490,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p,7.992381719863573e-08
491,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp,1.475028542893689e-07
492,Pyr_Growth_Glycolysis_C12,g6p_c,0.0003649711531807174
493,Pyr_Growth_Glycolysis_C12,E_LDH_D_c,1.4148018031543534e-05
494,Pyr_Growth_Glycolysis_C12,_13dpg_c,2.4103862486554723e-05
495,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg,3.1561287887376378e-06
496,Pyr_Growth_Glycolysis_C12,pyr_c,0.00027456033207946
497,Pyr_Growth_Glycolysis_C12,E_PGMd_c_2pg,1.9322010681929057e-07
498,Pyr_Growth_Glycolysis_C12,g3p_c,0.0009568140383130735
499,Pyr_Growth_Glycolysis_C12,E_ENO_c_2pg,1.059235085948923e-07
500,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,9.128856911558863e-31
501,Pyr_Growth_Glycolysis_C12,E_PFK2_c,4.035334769090657e-09
502,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,3.5727667803370845e-24
503,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg,2.1189762462218032e-14
504,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p,9.48494330221705e-07
505,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,3.664808739340525e-25
506,Pyr_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,2.9123718834278105e-13
507,Pyr_Growth_Glycolysis_C12,E_PPS_c,1.6345968993033232e-06
508,Pyr_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,3.878345222563419e-05
509,Pyr_Growth_Glycolysis_C12,E_TPI_c_g3p,5.213429254994072e-07
510,Pyr_Growth_Glycolysis_C12,E_ENO_c,7.081709993321615e-09
511,Pyr_Growth_Glycolysis_C12,E_PGMi_c,1.3997058946350206e-07
512,Pyr_Growth_Glycolysis_C12,E_PYK1_c_atp,0.00041015353810247004
513,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,4.558445871317694e-15
514,Pyr_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,2.3860803731599626e-08
515,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,3.979998564090408e-08
516,Pyr_Growth_Glycolysis_C12,E_FBA1_c,4.9447954893809745e-08
517,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,4.309060930739482e-69
518,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.2361006085722023e-47
519,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,8.72770429920621e-11
520,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh,1.8341935570772356e-08
521,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,6.440349971029797e-59
522,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c,9.590218307058803e-15
523,Pyr_Growth_Glycolysis_C12,E_PGMi_c_3pg,5.973408907539711e-06
524,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,6.528992887272771e-49
525,Pyr_Growth_Glycolysis_C12,adp_c,0.0005436187787530375
526,Pyr_Growth_Glycolysis_C12,pi_c,0.0002688706466237704
527,Pyr_Growth_Glycolysis_C12,E_TPI_c_dhap,3.3085102290499883e-07
528,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,2.644959024261111e-63
529,Pyr_Growth_Glycolysis_C12,E_PYK1_c,3.588829766843455e-08
530,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,4.3440178349118616e-13
531,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,2.877931472923295e-14
532,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp,2.4864555918753182e-21
533,Pyr_Growth_Glycolysis_C12,E_PFK2_c_f6p,4.4603552164343244e-11
534,Pyr_Growth_Glycolysis_C12,E_PYK2_c_adp,1.578800627905301e-07
535,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep,1.128897305621044e-05
536,Pyr_Growth_Glycolysis_C12,_2pg_c,0.0019030937113495069
537,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.0008517233427939485
538,Pyr_Growth_Glycolysis_C12,E_PGI_c,1.950093363020531e-06
539,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0295112521632433e-66
540,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.814999982060059e-68
541,Pyr_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,6.043725214320686e-35
542,Pyr_Growth_Glycolysis_C12,E_PYK1_c_adp,9.466678988826357e-10
543,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,2.2660469538755776e-09
544,Pyr_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.015612054927499014
545,Pyr_Growth_Glycolysis_C12,E_PGI_c_g6p,1.3115152635407224e-06
546,Pyr_Growth_Glycolysis_C12,E_FBP2_c_fdp,2.5152908668725056e-10
547,Pyr_Growth_Glycolysis_C12,E_ENO_c_pep,8.346498762125602e-06
548,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,1.0858136167406149e-49
549,Pyr_Growth_Glycolysis_C12,fdp_c,0.00014838204922644748
550,Pyr_Growth_Glycolysis_C12,E_FBP1_c,9.791353232546513e-08
551,Pyr_Growth_Glycolysis_C12,E_PGMd_c,9.795303530140083e-09
552,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,1.6582239781837026e-08
553,Pyr_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,5.650297183238826e-06
554,Pyr_Growth_Glycolysis_C12,E_GAPD_c,8.672015811266654e-11
555,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,7.02023622739228e-74
556,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,4.68480033117691e-12
557,Pyr_Growth_Glycolysis_C12,E_FBA2_c,1.0386888634501197e-08
558,Pyr_Growth_Glycolysis_C12,f6p_c,0.0001945336002181638
559,Pyr_Growth_Glycolysis_C12,dhap_c,0.003220262196347448
560,Pyr_Growth_Glycolysis_C12,E_FBA2_c_fdp,3.720975578083329e-11
561,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,4.800953615956057e-08
562,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,2.4953213300986642e-06
563,Pyr_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,2.2063228002733144e-08
564,Pyr_Growth_Glycolysis_C12,nad_c,0.040787204898366014
565,Pyr_Growth_Glycolysis_C12,E_TPI_c,3.388465552844188e-09
566,Pyr_Growth_Glycolysis_C12,amp_c,0.010624902645353963
567,Pyr_Growth_Glycolysis_C12,E_PYK2_c,2.0550885996749748e-07
568,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,2.9119556393280706e-25
569,Pyr_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,2.366956039377859e-13
570,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad,1.1139549114556801e-05
571,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,3.381439584432242e-10
572,Pyr_Growth_Glycolysis_C12,h_c,1.0
573,Pyr_Growth_Glycolysis_C12,nadh_c,0.0012127969078066922
574,Pyr_Growth_Glycolysis_C12,atp_c,0.006259274085569216
575,Pyr_Growth_Glycolysis_C12,E_PYK2_c_atp,4.968677755494644e-07
576,Pyr_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,1.3421522819471693e-09
577,Pyr_Growth_Glycolysis_C12,pep_c,0.02920921659821842
578,Pyr_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,4.2708927354834637e-07
579,Pyr_Growth_Glycolysis_C12,E_FBA1_c_fdp,5.493149876943511e-06
580,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,2.831689378578181e-44
581,Pyr_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.407146131084863e-57
582,Pyr_Growth_Glycolysis_C12,E_PFK1_c,3.8360827911144464e-08
583,Pyr_Growth_Glycolysis_C12,E_PGMd_c_3pg,2.16002658472453e-07
584,Pyr_Growth_Glycolysis_C12,E_PGK_c_adp,2.0380171457387193e-08
585,Pyr_Growth_Glycolysis_C12,E_FBP2_c,0.00820512647516509
586,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,1.1837098101308638e-38
587,Pyr_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,2.339186387394061e-08
588,Pyr_Growth_Glycolysis_C12,E_PGMi_c_2pg,2.0186021544834216e-06
589,Pyr_Growth_Glycolysis_C12,_3pg_c,0.005603587984938504
590,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.5048899093298227e-05
591,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,5.059829711550924e-14
592,Pyr_Growth_Glycolysis_C12,E_PGK_c,6.342523697424669e-06
593,Pyr_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,1.8232481001183396e-08
594,Pyr_Growth_Glycolysis_C12,lac__D_c,0.00019393525111234517
595,Pyr_Growth_Glycolysis_C12,E_LDH_D_c_pyr,2.5192751136183464e-09
596,Pyr_Growth_Glycolysis_C12,E_PPS_c_pyr,4.6869543133594465e-08
597,Pyr_Growth_Glycolysis_C12,E_FBA1_c_dhap,7.561617991381554e-06
598,Pyr_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,8.981253555653623e-22
599,Pyr_Growth_Glycolysis_C12,E_PGK_c_atp,2.5029086713573785e-06
600,Pyr_Growth_Glycolysis_C13,E_PYK1_c,6.164627933183232e-08
601,Pyr_Growth_Glycolysis_C13,E_GAPD_c_nad,1.1072289875697214e-05
602,Pyr_Growth_Glycolysis_C13,E_PYK1_c_atp,0.0005836182751274815
603,Pyr_Growth_Glycolysis_C13,E_PGK_c_3pg,3.742504467430924e-06
604,Pyr_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,3.011044802866362e-13
605,Pyr_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4020077936120424e-08
606,Pyr_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.88131657677253e-68
607,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,2.966845001451558e-14
608,Pyr_Growth_Glycolysis_C13,E_PGI_c,1.8403580328803112e-06
609,Pyr_Growth_Glycolysis_C13,E_PYK2_c,3.800957224653249e-07
610,Pyr_Growth_Glycolysis_C13,E_PGK_c,1.1329141035705016e-05
611,Pyr_Growth_Glycolysis_C13,E_PGK_c_atp,3.70363307433377e-06
612,Pyr_Growth_Glycolysis_C13,E_PGK_c_adp,2.19099423175577e-08
613,Pyr_Growth_Glycolysis_C13,amp_c,0.001602582360459197
614,Pyr_Growth_Glycolysis_C13,_13dpg_c,2.109784567352746e-05
615,Pyr_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,3.223038307062733e-07
