,model,fluxes,value
8050,Pyr_Growth_Glycolysis_C68,PYK14,0.0025942256033886224
8051,Pyr_Growth_Glycolysis_C68,PYK13,0.002594225618384435
8052,Pyr_Growth_Glycolysis_C68,FBP23,0.10481183126233648
8053,Pyr_Growth_Glycolysis_C68,FBP24,0.10481183126235294
8054,Pyr_Growth_Glycolysis_C68,SK_fdp_c,-1.3314619376159046e-17
8055,Pyr_Growth_Glycolysis_C68,PGMd1,-0.3176486651174186
8056,Pyr_Growth_Glycolysis_C68,LDH_D4,-0.17316912785914848
8057,Pyr_Growth_Glycolysis_C68,PGMi2,-0.003382826874566369
8058,Pyr_Growth_Glycolysis_C68,FBP21,0.10481183126233645
8059,Pyr_Growth_Glycolysis_C68,PFK12_86,3.0262556798525484e-54
8060,Pyr_Growth_Glycolysis_C68,PFK1_Activation_gdp_88,4.338734978715565e-30
8061,Pyr_Growth_Glycolysis_C68,SK_pyr_c,0.7609724200325907
8062,Pyr_Growth_Glycolysis_C68,SK_pi_c,1.0226680596315825
8063,Pyr_Growth_Glycolysis_C68,SK_atp_c,0.7898210336443822
8064,Pyr_Growth_Glycolysis_C68,FBP14,0.0018856639008753007
8065,Pyr_Growth_Glycolysis_C68,PFK13_84,6.294973860416606e-27
8066,Pyr_Growth_Glycolysis_C68,PFK1_TransitionStep,6.776263578034403e-21
8067,Pyr_Growth_Glycolysis_C68,ENO2,-0.3210314919919881
8068,Pyr_Growth_Glycolysis_C68,FBA13,-0.0018567331846506196
8069,Pyr_Growth_Glycolysis_C68,FBP22,0.10481183126233642
8070,Pyr_Growth_Glycolysis_C68,SK__3pg_c,0.13302466177026143
8071,Pyr_Growth_Glycolysis_C68,PFK25,0.01384410252993781
8072,Pyr_Growth_Glycolysis_C68,PFK15_84,-2.1398887241465053e-31
8073,Pyr_Growth_Glycolysis_C68,PFK1_Inhibition_pep_94,3.5151298624382334e-22
8074,Pyr_Growth_Glycolysis_C68,PFK11_86,3.026255830069967e-54
8075,Pyr_Growth_Glycolysis_C68,FBP12,0.0018856639008752033
8076,Pyr_Growth_Glycolysis_C68,PFK1_Inhibition_pep_92,-5.149683989282765e-27
8077,Pyr_Growth_Glycolysis_C68,SK_amp_c,0.727963734246648
8078,Pyr_Growth_Glycolysis_C68,PGMd2,-0.3176486651174315
8079,Pyr_Growth_Glycolysis_C68,GAPD2,-0.18800683022172315
8080,Pyr_Growth_Glycolysis_C68,ENO1,-0.321031491991981
8081,Pyr_Growth_Glycolysis_C68,PYK12,0.0025942256183881796
8082,Pyr_Growth_Glycolysis_C68,PYK11,0.002594225618384435
8083,Pyr_Growth_Glycolysis_C68,PGMd3,-0.3176486651174183
8084,Pyr_Growth_Glycolysis_C68,PGI3,-0.13660145544910723
8085,Pyr_Growth_Glycolysis_C68,SK_f6p_c,0.043914871535112775
8086,Pyr_Growth_Glycolysis_C68,PGK4,-0.18800682386699918
8087,Pyr_Growth_Glycolysis_C68,PFK11,0.00016680871927935914
8088,Pyr_Growth_Glycolysis_C68,PGK2,-6.595402177959203e-10
8089,Pyr_Growth_Glycolysis_C68,SK_pep_c,0.2667718001814581
8090,Pyr_Growth_Glycolysis_C68,PFK14,0.00016680871927935836
8091,Pyr_Growth_Glycolysis_C68,SK_nadh_c,0.36117595808087116
8092,Pyr_Growth_Glycolysis_C68,TPI2,-0.0953653416857673
8093,Pyr_Growth_Glycolysis_C68,PFK22,0.013844102529937674
8094,Pyr_Growth_Glycolysis_C68,PFK14_84,2.092444474781158e-30
8095,Pyr_Growth_Glycolysis_C68,PFK13_86,3.02626726486054e-54
8096,Pyr_Growth_Glycolysis_C68,PFK15_85,2.119203920740288e-42
8097,Pyr_Growth_Glycolysis_C68,PPS3,0.7279637342466483
8098,Pyr_Growth_Glycolysis_C68,PPS6,0.7279637342435308
8099,Pyr_Growth_Glycolysis_C68,SK_h_c,0.0
8100,Pyr_Growth_Glycolysis_C68,PFK14_87,1.9244500690063668e-68
8101,Pyr_Growth_Glycolysis_C68,PPS5,0.7279637342466481
8102,Pyr_Growth_Glycolysis_C68,SK_h2o_c,0.0
8103,Pyr_Growth_Glycolysis_C68,SK_g6p_c,0.13660145544910726
8104,Pyr_Growth_Glycolysis_C68,PPS1,0.7279637342466482
8105,Pyr_Growth_Glycolysis_C68,LDH_D3,-0.17316912785914695
8106,Pyr_Growth_Glycolysis_C68,SK_lac__D_c,0.17316912785914848
8107,Pyr_Growth_Glycolysis_C68,PFK11_85,4.5203153124516237e-38
8108,Pyr_Growth_Glycolysis_C68,TPI1,-0.09536534168576871
8109,Pyr_Growth_Glycolysis_C68,PGMi1,-0.003382826874565946
8110,Pyr_Growth_Glycolysis_C68,FBA12,-0.0018567331846508495
8111,Pyr_Growth_Glycolysis_C68,FBA22,-0.09082985072933525
8112,Pyr_Growth_Glycolysis_C68,PYK23,0.1375662164548208
8113,Pyr_Growth_Glycolysis_C68,PFK12,0.00016680871927934535
8114,Pyr_Growth_Glycolysis_C68,SK_nad_c,0.36117595808087133
8115,Pyr_Growth_Glycolysis_C68,LDH_D5,-0.17316912785914848
8116,Pyr_Growth_Glycolysis_C68,PGMi3,-0.0033828268745659425
8117,Pyr_Growth_Glycolysis_C68,SK_adp_c,0.061857299397734225
8118,Pyr_Growth_Glycolysis_C69,PFK12_86,3.3695375052845556e-56
8119,Pyr_Growth_Glycolysis_C69,PPS5,0.7312511913936128
8120,Pyr_Growth_Glycolysis_C69,PGMd1,-0.31157790533458174
8121,Pyr_Growth_Glycolysis_C69,PYK25,0.15149012416330276
8122,Pyr_Growth_Glycolysis_C69,PFK14_87,2.0585095526335275e-69
8123,Pyr_Growth_Glycolysis_C69,SK_nad_c,0.2849840298148686
8124,Pyr_Growth_Glycolysis_C69,PFK1_Activation_gdp_88,1.173430596516255e-28
8125,Pyr_Growth_Glycolysis_C69,PGI3,-0.13246791318162204
8126,Pyr_Growth_Glycolysis_C69,PFK14_84,-1.1104450455416401e-28
8127,Pyr_Growth_Glycolysis_C69,PFK11_84,6.157442121658263e-30
8128,Pyr_Growth_Glycolysis_C69,PFK21,0.01224770215126348
8129,Pyr_Growth_Glycolysis_C69,PFK1_Activation_gdp_90,1.0220090350510798e-53
8130,Pyr_Growth_Glycolysis_C69,SK_pi_c,0.984381621657483
8131,Pyr_Growth_Glycolysis_C69,FBP11,0.0019482515317990057
8132,Pyr_Growth_Glycolysis_C69,FBA21,-0.0785607360447731
8133,Pyr_Growth_Glycolysis_C69,SK_amp_c,0.7312511913936128
8134,Pyr_Growth_Glycolysis_C69,SK_h2o_c,0.0
8135,Pyr_Growth_Glycolysis_C69,PFK14_86,5.856573129975781e-56
8136,Pyr_Growth_Glycolysis_C69,PFK13_86,3.323740682493017e-45
8137,Pyr_Growth_Glycolysis_C69,FBA23,-0.07856073604477366
8138,Pyr_Growth_Glycolysis_C69,FBA12,-0.0018093663388984993
8139,Pyr_Growth_Glycolysis_C69,SK_pyr_c,0.7021266846074736
8140,Pyr_Growth_Glycolysis_C69,PFK12_87,2.0605863592585438e-69
8141,Pyr_Growth_Glycolysis_C69,PPS6,0.7312511913933122
8142,Pyr_Growth_Glycolysis_C69,PFK15_84,-1.1104372798952374e-28
8143,Pyr_Growth_Glycolysis_C69,PYK11,0.0022581948481278464
8144,Pyr_Growth_Glycolysis_C69,GAPD5,-0.16036021758957553
8145,Pyr_Growth_Glycolysis_C69,PGMi3,-0.003302730095323045
8146,Pyr_Growth_Glycolysis_C69,PFK15_86,3.369536429737716e-56
8147,Pyr_Growth_Glycolysis_C69,PFK13_85,-9.947112963598577e-38
8148,Pyr_Growth_Glycolysis_C69,PGK7,-3.0016472890581625e-08
8149,Pyr_Growth_Glycolysis_C69,SK__3pg_c,0.15452041784032858
8150,Pyr_Growth_Glycolysis_C69,PFK13_84,4.826456417800347e-24
8151,Pyr_Growth_Glycolysis_C69,SK_fdp_c,-1.523814007114755e-17
8152,Pyr_Growth_Glycolysis_C69,TPI3,-0.08194654586259276
8153,Pyr_Growth_Glycolysis_C69,FBA13,-0.0018093663388968678
8154,Pyr_Growth_Glycolysis_C69,ENO3,-0.31488063542990574
8155,Pyr_Growth_Glycolysis_C69,SK_adp_c,0.019012008868769147
8156,Pyr_Growth_Glycolysis_C69,PFK13_87,8.141692773124271e-69
8157,Pyr_Growth_Glycolysis_C69,PPS2,0.7312511913936126
8158,Pyr_Growth_Glycolysis_C69,GAPD1,-0.16036021758957686
8159,Pyr_Growth_Glycolysis_C69,LDH_D5,-0.12462381222529145
8160,Pyr_Growth_Glycolysis_C69,PFK15_87,2.0605863536212046e-69
8161,Pyr_Growth_Glycolysis_C69,ENO2,-0.3148806354299083
8162,Pyr_Growth_Glycolysis_C69,PPS3,0.7312511913936124
8163,Pyr_Growth_Glycolysis_C69,PFK24,0.01224770215126347
8164,Pyr_Growth_Glycolysis_C69,PFK11_85,-1.0017476134708693e-37
8165,Pyr_Growth_Glycolysis_C69,PFK13,0.0001524081393590818
8166,Pyr_Growth_Glycolysis_C69,LDH_D3,-0.12462381222529118
8167,Pyr_Growth_Glycolysis_C69,FBP13,0.0019482515317991239
8168,Pyr_Growth_Glycolysis_C69,TPI1,-0.0819465458964288
8169,Pyr_Growth_Glycolysis_C69,PGK5,-0.1603602170224152
8170,Pyr_Growth_Glycolysis_C69,PYK23,0.1514901241633031
8171,Pyr_Growth_Glycolysis_C69,FBA11,-0.0018093663388968674
8172,Pyr_Growth_Glycolysis_C69,PFK12,0.00015240813935912811
8173,Pyr_Growth_Glycolysis_C69,PGK1,-0.16036021702240078
8174,Pyr_Growth_Glycolysis_C69,SK_lac__D_c,0.12462381222529151
8175,Pyr_Growth_Glycolysis_C69,SK_f6p_c,0.05209781079795148
8176,Pyr_Growth_Glycolysis_C69,LDH_D1,-0.12462381222529151
8177,Pyr_Growth_Glycolysis_C69,FBP14,0.0019482515317985616
8178,Pyr_Growth_Glycolysis_C69,PGMi2,-0.0033027300953234473
8179,Pyr_Growth_Glycolysis_C69,FBP24,0.09082196114249541
8180,Pyr_Growth_Glycolysis_C69,PGK3,-3.001647291093752e-08
8181,Pyr_Growth_Glycolysis_C69,PYK13,0.0022581948481278464
8182,Pyr_Growth_Glycolysis_C69,PGK2,-5.671628722225819e-10
8183,Pyr_Growth_Glycolysis_C69,PGI1,-0.132467913181614
8184,Pyr_Growth_Glycolysis_C69,PFK12_85,6.018931805875451e-43
8185,Pyr_Growth_Glycolysis_C69,PGK4,-0.16036018757267811
8186,Pyr_Growth_Glycolysis_C69,FBA24,-0.0785607360447737
8187,Pyr_Growth_Glycolysis_C69,PFK1_Inhibition_pep_95,-1.601369967114377e-23
8188,Pyr_Growth_Glycolysis_C69,PFK25,0.01224770215126347
8189,Pyr_Growth_Glycolysis_C69,PGK6,-5.671628675052809e-10
8190,Pyr_Growth_Glycolysis_C69,PFK1_Inhibition_pep_92,7.068193710780266e-28
8191,Pyr_Growth_Glycolysis_C69,PFK22,0.012247702151263695
8192,Pyr_Growth_Glycolysis_C69,GAPD6,-0.1603602175895773
8193,Pyr_Growth_Glycolysis_C69,LDH_D2,-0.12462381222529118
8194,Pyr_Growth_Glycolysis_C69,PFK1_Inhibition_pep_94,-9.29285719415042e-24
8195,Pyr_Growth_Glycolysis_C69,PFK11_86,-4.505342008971937e-51
8196,Pyr_Growth_Glycolysis_C69,SK_g3p_c,0.001956430690518294
8197,Pyr_Growth_Glycolysis_C69,PGMd3,-0.31157790533458274
8198,Pyr_Growth_Glycolysis_C69,SK_dhap_c,0.0015764435127544518
8199,Pyr_Growth_Glycolysis_C69,FBA14,-0.0018093663388968687
8200,Pyr_Growth_Glycolysis_C69,PYK12,0.002258194848138828
8201,Pyr_Growth_Glycolysis_C69,PFK12_84,-1.1122938763616266e-28
8202,Pyr_Growth_Glycolysis_C69,PFK1_Activation_gdp_91,-6.853663365322951e-74
8203,Pyr_Growth_Glycolysis_C69,PPS1,0.7312511913936128
8204,Pyr_Growth_Glycolysis_C69,PFK11_87,-3.8492954643952217e-63
8205,Pyr_Growth_Glycolysis_C69,PGK8,-0.16036018752492964
8206,Pyr_Growth_Glycolysis_C69,FBP23,0.09082196114249397
8207,Pyr_Growth_Glycolysis_C69,FBP22,0.09082196114249398
8208,Pyr_Growth_Glycolysis_C69,PYK14,0.002258194610476494
8209,Pyr_Growth_Glycolysis_C69,SK_atp_c,0.7502632002623817
8210,Pyr_Growth_Glycolysis_C69,GAPD3,-0.1603602175891865
8211,Pyr_Growth_Glycolysis_C69,PFK23,0.012247702151263466
8212,Pyr_Growth_Glycolysis_C69,PGK9,-0.16036021758957753
8213,Pyr_Growth_Glycolysis_C69,PYK21,0.15149012416330276
8214,Pyr_Growth_Glycolysis_C69,TPI2,-0.08194654589642499
8215,Pyr_Growth_Glycolysis_C69,PFK15,0.0001524081393590818
8216,Pyr_Growth_Glycolysis_C69,PFK11,0.0001524081393590818
8217,Pyr_Growth_Glycolysis_C69,FBP12,0.001948251531799124
8218,Pyr_Growth_Glycolysis_C69,PFK14_85,6.0187484596033635e-43
8219,Pyr_Growth_Glycolysis_C69,FBA22,-0.07856073604477132
8220,Pyr_Growth_Glycolysis_C69,PFK1_Inhibition_pep_93,-1.706867806957566e-24
8221,Pyr_Growth_Glycolysis_C69,GAPD2,-0.1603602175895773
8222,Pyr_Growth_Glycolysis_C69,PYK24,0.1514901241633028
8223,Pyr_Growth_Glycolysis_C69,PFK15_85,5.4922278531683956e-43
8224,Pyr_Growth_Glycolysis_C69,GAPD4,-0.1603602175895773
8225,Pyr_Growth_Glycolysis_C69,PFK14,0.00015240813935908128
8226,Pyr_Growth_Glycolysis_C69,SK_g6p_c,0.13246791318162204
8227,Pyr_Growth_Glycolysis_C69,ENO1,-0.31488063542990474
8228,Pyr_Growth_Glycolysis_C69,PYK15,0.0022581948481278464
8229,Pyr_Growth_Glycolysis_C69,PFK1_TransitionStep,0.0
8230,Pyr_Growth_Glycolysis_C69,PYK22,0.15149012416330282
8231,Pyr_Growth_Glycolysis_C69,PPS4,0.7312511913842172
8232,Pyr_Growth_Glycolysis_C69,PGMi1,-0.003302730095323052
8233,Pyr_Growth_Glycolysis_C69,PGI2,-0.13246791318162288
8234,Pyr_Growth_Glycolysis_C69,FBP21,0.09082196114249394
8235,Pyr_Growth_Glycolysis_C69,SK_nadh_c,0.2849840298148687
8236,Pyr_Growth_Glycolysis_C69,PFK1_Activation_gdp_89,-9.947172920688594e-38
8237,Pyr_Growth_Glycolysis_C69,PGMd2,-0.3115779053346017
8238,Pyr_Growth_Glycolysis_C69,SK_h_c,0.0
8239,Pyr_Growth_Glycolysis_C69,SK_pep_c,0.26262223695227627
8240,Pyr_Growth_Glycolysis_C69,LDH_D4,-0.12462381222529144
8241,Pyr_Growth_Glycolysis_C7,PFK1_Inhibition_pep_92,1.3429568050482505e-26
8242,Pyr_Growth_Glycolysis_C7,PPS3,0.6356820464831974
8243,Pyr_Growth_Glycolysis_C7,ENO2,-0.30773806108683743
8244,Pyr_Growth_Glycolysis_C7,PFK13_85,9.93867961202056e-37
8245,Pyr_Growth_Glycolysis_C7,PGMd1,-0.3045031631485142
8246,Pyr_Growth_Glycolysis_C7,PGMi1,-0.003234897938326096
8247,Pyr_Growth_Glycolysis_C7,PGK9,-0.16471041556319088
8248,Pyr_Growth_Glycolysis_C7,PYK15,0.0021434757586575627
8249,Pyr_Growth_Glycolysis_C7,SK_h2o_c,0.0
8250,Pyr_Growth_Glycolysis_C7,PFK13,0.00019446116020624404
8251,Pyr_Growth_Glycolysis_C7,PFK11_85,9.93874567987996e-37
8252,Pyr_Growth_Glycolysis_C7,PGK7,-1.2737660419481767e-07
8253,Pyr_Growth_Glycolysis_C7,FBA21,-0.08111811079578501
8254,Pyr_Growth_Glycolysis_C7,SK_pi_c,0.9008919509550284
8255,Pyr_Growth_Glycolysis_C7,PFK1_Activation_gdp_88,-1.0973055191624274e-27
8256,Pyr_Growth_Glycolysis_C7,FBA24,-0.08111811079577913
8257,Pyr_Growth_Glycolysis_C7,PFK14_84,1.0959148760552784e-27
8258,Pyr_Growth_Glycolysis_C7,FBP12,0.0020035241611758583
8259,Pyr_Growth_Glycolysis_C7,PFK1_TransitionStep,0.0
8260,Pyr_Growth_Glycolysis_C7,FBA14,-0.0020124089163616535
8261,Pyr_Growth_Glycolysis_C7,PFK15_85,5.008253848669999e-41
8262,Pyr_Growth_Glycolysis_C7,FBA12,-0.002012408916360897
8263,Pyr_Growth_Glycolysis_C7,PPS5,0.6356820464831974
8264,Pyr_Growth_Glycolysis_C7,PFK11_86,7.911756636740717e-46
8265,Pyr_Growth_Glycolysis_C7,PFK15,0.00019446116020624578
8266,Pyr_Growth_Glycolysis_C7,FBP11,0.0020035241611755517
8267,Pyr_Growth_Glycolysis_C7,PFK12,0.00019446116020604975
8268,Pyr_Growth_Glycolysis_C7,SK_nad_c,0.28873052599707744
8269,Pyr_Growth_Glycolysis_C7,FBA11,-0.0020124089163616535
8270,Pyr_Growth_Glycolysis_C7,PFK1_Activation_gdp_89,9.938191550415228e-37
8271,Pyr_Growth_Glycolysis_C7,PGMi3,-0.0032348979383260944
8272,Pyr_Growth_Glycolysis_C7,PGMi2,-0.00323489793832632
8273,Pyr_Growth_Glycolysis_C7,GAPD4,-0.16471041556319044
8274,Pyr_Growth_Glycolysis_C7,PYK22,0.13272178150707611
8275,Pyr_Growth_Glycolysis_C7,PFK13_87,-3.114995141862975e-62
8276,Pyr_Growth_Glycolysis_C7,PFK13_84,-1.0800146741961144e-25
8277,Pyr_Growth_Glycolysis_C7,SK_adp_c,0.047214127493956495
8278,Pyr_Growth_Glycolysis_C7,FBP23,0.09849596474746446
8279,Pyr_Growth_Glycolysis_C7,PPS4,0.6356820464716293
8280,Pyr_Growth_Glycolysis_C7,SK_nadh_c,0.28873052599707744
8281,Pyr_Growth_Glycolysis_C7,PFK12_85,4.955580593127611e-41
8282,Pyr_Growth_Glycolysis_C7,PGK1,-0.16471041498493832
8283,Pyr_Growth_Glycolysis_C7,SK_amp_c,0.6356820464831973
8284,Pyr_Growth_Glycolysis_C7,PGMd3,-0.3045031631485139
8285,Pyr_Growth_Glycolysis_C7,PFK21,0.017174508036293265
8286,Pyr_Growth_Glycolysis_C7,PPS6,0.6356820464861812
8287,Pyr_Growth_Glycolysis_C7,PFK1_Inhibition_pep_94,1.9387045606711586e-26
8288,Pyr_Growth_Glycolysis_C7,PGK2,-5.780957961680835e-10
8289,Pyr_Growth_Glycolysis_C7,SK_dhap_c,0.0002751295347706133
8290,Pyr_Growth_Glycolysis_C7,PFK14,0.00019446116020616078
8291,Pyr_Growth_Glycolysis_C7,GAPD6,-0.16471041556319044
8292,Pyr_Growth_Glycolysis_C7,PYK11,0.0021434757586575623
8293,Pyr_Growth_Glycolysis_C7,PYK21,0.13272178150707611
8294,Pyr_Growth_Glycolysis_C7,PYK13,0.002143475758657562
8295,Pyr_Growth_Glycolysis_C7,PFK1_Activation_gdp_90,2.9338383630428034e-49
8296,Pyr_Growth_Glycolysis_C7,FBP22,0.09849596474746447
8297,Pyr_Growth_Glycolysis_C7,TPI2,-0.0834056492469114
8298,Pyr_Growth_Glycolysis_C7,PYK25,0.13272178150707614
8299,Pyr_Growth_Glycolysis_C7,PGI3,-0.12372642779698448
8300,Pyr_Growth_Glycolysis_C7,LDH_D3,-0.12402011043388228
8301,Pyr_Growth_Glycolysis_C7,PFK14_86,-3.857210085727269e-50
8302,Pyr_Growth_Glycolysis_C7,PGI1,-0.1237264277969814
8303,Pyr_Growth_Glycolysis_C7,PGK5,-0.16471041498509487
8304,Pyr_Growth_Glycolysis_C7,PFK14_85,4.955580639453218e-41
8305,Pyr_Growth_Glycolysis_C7,PGK6,-5.780957962401442e-10
8306,Pyr_Growth_Glycolysis_C7,FBA23,-0.08111811079577916
8307,Pyr_Growth_Glycolysis_C7,SK_atp_c,0.6828961739771536
8308,Pyr_Growth_Glycolysis_C7,ENO1,-0.307738061086841
8309,Pyr_Growth_Glycolysis_C7,PFK13_86,-1.0211425726939284e-39
8310,Pyr_Growth_Glycolysis_C7,ENO3,-0.30773806108684
8311,Pyr_Growth_Glycolysis_C7,PGK3,-1.2737660419481767e-07
8312,Pyr_Growth_Glycolysis_C7,PFK24,0.017174508036293258
8313,Pyr_Growth_Glycolysis_C7,SK__3pg_c,0.14302764552364933
8314,Pyr_Growth_Glycolysis_C7,PFK1_Inhibition_pep_93,1.454028420503369e-26
8315,Pyr_Growth_Glycolysis_C7,PFK23,0.01717450803629327
8316,Pyr_Growth_Glycolysis_C7,PFK11,0.00019446116020624426
8317,Pyr_Growth_Glycolysis_C7,PGK4,-0.1647102881865976
8318,Pyr_Growth_Glycolysis_C7,PGK8,-0.16471028818341438
8319,Pyr_Growth_Glycolysis_C7,FBP24,0.0984959647474648
8320,Pyr_Growth_Glycolysis_C7,PYK12,0.002143475758671798
8321,Pyr_Growth_Glycolysis_C7,SK_g6p_c,0.12372642779698449
8322,Pyr_Growth_Glycolysis_C7,PFK12_87,6.027587506288313e-67
8323,Pyr_Growth_Glycolysis_C7,GAPD2,-0.16471041556319066
8324,Pyr_Growth_Glycolysis_C7,FBP14,0.0020035241611751076
8325,Pyr_Growth_Glycolysis_C7,SK_lac__D_c,0.12402011043388676
8326,Pyr_Growth_Glycolysis_C7,SK_h_c,0.0
8327,Pyr_Growth_Glycolysis_C7,PFK11_84,-1.3608548416528216e-30
8328,Pyr_Growth_Glycolysis_C7,PFK12_86,1.090766597404095e-49
8329,Pyr_Growth_Glycolysis_C7,LDH_D5,-0.12402011043388672
8330,Pyr_Growth_Glycolysis_C7,FBP21,0.09849596474746447
8331,Pyr_Growth_Glycolysis_C7,PYK24,0.13272178150707611
8332,Pyr_Growth_Glycolysis_C7,LDH_D1,-0.12402011043388672
8333,Pyr_Growth_Glycolysis_C7,PFK15_86,1.0907666483321195e-49
8334,Pyr_Growth_Glycolysis_C7,LDH_D4,-0.1240201104338867
8335,Pyr_Growth_Glycolysis_C7,TPI1,-0.08340564924691307
8336,Pyr_Growth_Glycolysis_C7,PGMd2,-0.30450316314852444
8337,Pyr_Growth_Glycolysis_C7,PFK15_84,8.015812873177006e-28
8338,Pyr_Growth_Glycolysis_C7,PFK22,0.017174508036292835
8339,Pyr_Growth_Glycolysis_C7,PFK1_Inhibition_pep_95,2.4233807008389483e-26
8340,Pyr_Growth_Glycolysis_C7,TPI3,-0.08340564928948879
8341,Pyr_Growth_Glycolysis_C7,SK_g3p_c,0.0018257533958615326
8342,Pyr_Growth_Glycolysis_C7,PGI2,-0.1237264277969885
8343,Pyr_Growth_Glycolysis_C7,GAPD5,-0.16471041556319044
8344,Pyr_Growth_Glycolysis_C7,PFK11_87,3.1541808297081394e-57
8345,Pyr_Growth_Glycolysis_C7,PFK15_87,6.027723250108185e-67
8346,Pyr_Growth_Glycolysis_C7,PFK12_84,1.0917834928258803e-27
8347,Pyr_Growth_Glycolysis_C7,PPS1,0.635682046483197
8348,Pyr_Growth_Glycolysis_C7,PFK1_Activation_gdp_91,2.9905021805963394e-67
8349,Pyr_Growth_Glycolysis_C7,SK_fdp_c,-1.4317606340150276e-17
8350,Pyr_Growth_Glycolysis_C7,FBA22,-0.08111811079577791
8351,Pyr_Growth_Glycolysis_C7,SK_pep_c,0.19307872813062357
8352,Pyr_Growth_Glycolysis_C7,SK_f6p_c,0.04059590808484368
8353,Pyr_Growth_Glycolysis_C7,SK_pyr_c,0.6248368996513504
8354,Pyr_Growth_Glycolysis_C7,PFK25,0.01717450803629326
8355,Pyr_Growth_Glycolysis_C7,PYK14,0.0021434757582028396
8356,Pyr_Growth_Glycolysis_C7,FBP13,0.002003524161175858
8357,Pyr_Growth_Glycolysis_C7,GAPD3,-0.16471041555996635
8358,Pyr_Growth_Glycolysis_C7,FBA13,-0.0020124089163616535
8359,Pyr_Growth_Glycolysis_C7,PYK23,0.13272178150707625
8360,Pyr_Growth_Glycolysis_C7,PFK14_87,-3.417896208305923e-64
8361,Pyr_Growth_Glycolysis_C7,LDH_D2,-0.12402011043388406
8362,Pyr_Growth_Glycolysis_C7,PPS2,0.6356820464831971
8363,Pyr_Growth_Glycolysis_C7,GAPD1,-0.16471041556319
8364,Pyr_Growth_Glycolysis_C70,PPS6,0.6661993643501773
8365,Pyr_Growth_Glycolysis_C70,FBA11,-0.001932298914052909
8366,Pyr_Growth_Glycolysis_C70,GAPD1,-0.19583921428682344
8367,Pyr_Growth_Glycolysis_C70,PFK15_87,2.503318721489883e-72
8368,Pyr_Growth_Glycolysis_C70,PPS5,0.6661993643715531
8369,Pyr_Growth_Glycolysis_C70,PFK11,0.00011333634050804669
8370,Pyr_Growth_Glycolysis_C70,PGMi1,-0.003365735740639725
8371,Pyr_Growth_Glycolysis_C70,FBA12,-0.0019322989140508895
8372,Pyr_Growth_Glycolysis_C70,PGK9,-0.1958392142868235
8373,Pyr_Growth_Glycolysis_C70,PFK13,0.00011333634050804666
8374,Pyr_Growth_Glycolysis_C70,SK_g6p_c,0.1548203330165992
8375,Pyr_Growth_Glycolysis_C70,SK_h2o_c,0.0
8376,Pyr_Growth_Glycolysis_C70,PFK24,0.010168068227010002
8377,Pyr_Growth_Glycolysis_C70,PGMi3,-0.0033657357406397213
8378,Pyr_Growth_Glycolysis_C70,PPS2,0.6661993643715536
8379,Pyr_Growth_Glycolysis_C70,PGK5,-0.19583921359915368
8380,Pyr_Growth_Glycolysis_C70,PGK3,-1.8952767170889347e-09
8381,Pyr_Growth_Glycolysis_C70,GAPD2,-0.19583921428682327
8382,Pyr_Growth_Glycolysis_C70,FBP13,0.0016349042459952198
8383,Pyr_Growth_Glycolysis_C70,PGI2,-0.1548203330166018
8384,Pyr_Growth_Glycolysis_C70,PGK4,-0.19583921239245683
8385,Pyr_Growth_Glycolysis_C70,GAPD3,-0.19583921428647955
8386,Pyr_Growth_Glycolysis_C70,PGI3,-0.15482033301659917
8387,Pyr_Growth_Glycolysis_C70,PGMd3,-0.31400392579381287
8388,Pyr_Growth_Glycolysis_C70,PFK14_84,-4.31633929939044e-29
8389,Pyr_Growth_Glycolysis_C70,PFK15_85,1.8664279466574375e-44
8390,Pyr_Growth_Glycolysis_C70,FBA13,-0.0019322989140529094
8391,Pyr_Growth_Glycolysis_C70,PPS3,0.666199364371554
8392,Pyr_Growth_Glycolysis_C70,FBP22,0.10504579909451024
8393,Pyr_Growth_Glycolysis_C70,SK_h_c,0.0
8394,Pyr_Growth_Glycolysis_C70,ENO1,-0.31736966153445323
8395,Pyr_Growth_Glycolysis_C70,TPI2,-0.09902022992744515
8396,Pyr_Growth_Glycolysis_C70,SK_f6p_c,0.05842103424361179
8397,Pyr_Growth_Glycolysis_C70,PFK1_Inhibition_pep_94,8.271806125530277e-24
8398,Pyr_Growth_Glycolysis_C70,SK_nadh_c,0.3701464357213386
8399,Pyr_Growth_Glycolysis_C70,PGK2,-6.876696207911911e-10
8400,Pyr_Growth_Glycolysis_C70,PFK11_86,3.295470400475758e-57
8401,Pyr_Growth_Glycolysis_C70,PFK14,0.00011333634050804745
8402,Pyr_Growth_Glycolysis_C70,SK_pep_c,0.2230933805662498
8403,Pyr_Growth_Glycolysis_C70,SK_adp_c,0.08038429658349014
8404,Pyr_Growth_Glycolysis_C70,PFK13_86,3.295465804620969e-57
8405,Pyr_Growth_Glycolysis_C70,PFK25,0.010168068227010005
8406,Pyr_Growth_Glycolysis_C70,LDH_D3,-0.17430722143451405
8407,Pyr_Growth_Glycolysis_C70,PGK1,-0.19583921359907208
8408,Pyr_Growth_Glycolysis_C70,PFK1_Inhibition_pep_92,-7.037901452019779e-25
8409,Pyr_Growth_Glycolysis_C70,PFK13_84,7.411471464067847e-28
8410,Pyr_Growth_Glycolysis_C70,SK_amp_c,0.6661993643715538
