,model,init_conds,value
2193,Pyr_Growth_Glycolysis_C25,E_PGK_c_adp,1.3747985072867936e-07
2194,Pyr_Growth_Glycolysis_C25,_2pg_c,0.00035182072941778537
2195,Pyr_Growth_Glycolysis_C25,E_LDH_D_c,1.1941819788527648e-05
2196,Pyr_Growth_Glycolysis_C25,E_PYK1_c_pyr_atp,1.1348838575106591e-08
2197,Pyr_Growth_Glycolysis_C25,h2o_c,1.0
2198,Pyr_Growth_Glycolysis_C25,E_PPS_c_pyr_atp,2.332229329924173e-06
2199,Pyr_Growth_Glycolysis_C25,E_PFK2_c,2.2028581807725376e-09
2200,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_gdp_gdp,1.603631681210184e-40
2201,Pyr_Growth_Glycolysis_C25,E_FBP1_c_fdp,6.442091252008004e-12
2202,Pyr_Growth_Glycolysis_C25,E_PFK1_T_c_pep_pep,1.56902292081532e-14
2203,Pyr_Growth_Glycolysis_C25,E_PFK2_c_fdp,5.818654878656731e-07
2204,Pyr_Growth_Glycolysis_C25,E_GAPD_c_nad,8.947444391041041e-06
2205,Pyr_Growth_Glycolysis_C25,E_FBA1_c_dhap_g3p,2.148513698036946e-09
2206,Pyr_Growth_Glycolysis_C25,E_PFK2_c_f6p_atp,2.821147920054321e-15
2207,Pyr_Growth_Glycolysis_C25,E_LDH_D_c_lac__D,1.1769443681938923e-08
2208,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.242772627389481e-75
2209,Pyr_Growth_Glycolysis_C25,E_PGI_c_f6p,2.2723225467348185e-06
2210,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p,1.1419364824305266e-10
2211,Pyr_Growth_Glycolysis_C25,E_PYK1_c_adp,1.0815141389050941e-10
2212,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_gdp_gdp_gdp,8.857802616911415e-61
2213,Pyr_Growth_Glycolysis_C25,E_FBP2_c,0.003320989767968689
2214,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.03338885618547e-49
2215,Pyr_Growth_Glycolysis_C25,E_LDH_D_c_pyr,3.002947997547483e-09
2216,Pyr_Growth_Glycolysis_C25,E_PFK1_T_c_pep_pep_pep,8.440870267892159e-14
2217,Pyr_Growth_Glycolysis_C25,gdp_c,0.004592067243945202
2218,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_gdp_gdp_gdp,2.1087466424574563e-51
2219,Pyr_Growth_Glycolysis_C25,E_PGK_c,5.462724406569461e-05
2220,Pyr_Growth_Glycolysis_C25,E_PYK2_c_pyr_atp,2.7077703740684424e-08
2221,Pyr_Growth_Glycolysis_C25,E_PGK_c_13dpg_adp,2.3609007348059697e-08
2222,Pyr_Growth_Glycolysis_C25,E_PYK2_c_pep_adp,6.892319738316925e-13
2223,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_adp_gdp,0.0
2224,Pyr_Growth_Glycolysis_C25,E_PFK2_c_f6p,4.3006628554558905e-11
2225,Pyr_Growth_Glycolysis_C25,E_PGMi_c_3pg,1.2160792473048879e-07
2226,Pyr_Growth_Glycolysis_C25,E_PFK1_T_c_pep_pep_pep_pep,1.702850144845936e-13
2227,Pyr_Growth_Glycolysis_C25,E_FBP1_c_f6p_pi,1.5306375218579204e-09
2228,Pyr_Growth_Glycolysis_C25,E_FBP1_c,2.819484118866393e-10
2229,Pyr_Growth_Glycolysis_C25,fdp_c,0.0010775671698122237
2230,Pyr_Growth_Glycolysis_C25,E_GAPD_c_nad_g3p,5.570712709640169e-10
2231,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_atp_gdp,0.0
2232,Pyr_Growth_Glycolysis_C25,_3pg_c,0.0010101819689167376
2233,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_gdp,1.5976262589100537e-26
2234,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.356430452228566e-70
2235,Pyr_Growth_Glycolysis_C25,E_FBP2_c_fdp,7.393644818991448e-10
2236,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,7.699091286955173e-71
2237,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_gdp,0.0
2238,Pyr_Growth_Glycolysis_C25,g6p_c,0.00027294156076909475
2239,Pyr_Growth_Glycolysis_C25,E_PYK2_c,1.010987258480881e-06
2240,Pyr_Growth_Glycolysis_C25,E_PGMi_c,1.556821965565089e-08
2241,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_atp_gdp_gdp,7.934400200716235e-33
2242,Pyr_Growth_Glycolysis_C25,E_FBA2_c_dhap,0.007089944840000281
2243,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_adp_gdp_gdp,4.206898894668223e-39
2244,Pyr_Growth_Glycolysis_C25,E_PYK2_c_adp,1.8031749377232306e-06
2245,Pyr_Growth_Glycolysis_C25,E_PFK2_c_fdp_adp,1.4493479746083276e-08
2246,Pyr_Growth_Glycolysis_C25,E_PGK_c_3pg,4.900599194953947e-06
2247,Pyr_Growth_Glycolysis_C25,E_PGI_c_g6p,4.445084236962812e-07
2248,Pyr_Growth_Glycolysis_C25,E_ENO_c,3.428792521949959e-08
2249,Pyr_Growth_Glycolysis_C25,E_PFK1_T_c_pep,1.2962501879605286e-15
2250,Pyr_Growth_Glycolysis_C25,E_FBP2_c_f6p,1.9875555767778387e-07
2251,Pyr_Growth_Glycolysis_C25,nad_c,0.0033009751883648557
2252,Pyr_Growth_Glycolysis_C25,E_PPS_c_pep,6.2495772249919965e-06
2253,Pyr_Growth_Glycolysis_C25,E_PYK1_c_atp,8.100817184688106e-06
2254,Pyr_Growth_Glycolysis_C25,E_GAPD_c_nadh_13dpg,6.544074027219568e-13
2255,Pyr_Growth_Glycolysis_C25,E_PPS_c_pyr,7.07505671046687e-08
2256,Pyr_Growth_Glycolysis_C25,E_PFK1_c_f6p_atp,1.113987171421127e-15
2257,Pyr_Growth_Glycolysis_C25,E_FBA1_c_fdp,6.651604284869083e-07
2258,Pyr_Growth_Glycolysis_C25,E_PPS_c_pep_amp,0.002859347780341791
2259,Pyr_Growth_Glycolysis_C25,E_PGMd_c_2pg,3.985204145700283e-07
2260,Pyr_Growth_Glycolysis_C25,atp_c,0.004017010136630261
2261,Pyr_Growth_Glycolysis_C25,adp_c,0.00042595904574081923
2262,Pyr_Growth_Glycolysis_C25,E_GAPD_c,8.062461764010954e-10
2263,Pyr_Growth_Glycolysis_C25,h_c,1.0
2264,Pyr_Growth_Glycolysis_C25,pep_c,0.006052140001671546
2265,Pyr_Growth_Glycolysis_C25,_13dpg_c,3.503166298687424e-06
2266,Pyr_Growth_Glycolysis_C25,E_PFK1_c_gdp_gdp_gdp_gdp,4.677448889975303e-65
2267,Pyr_Growth_Glycolysis_C25,E_PYK1_c,1.1044462965545296e-09
2268,Pyr_Growth_Glycolysis_C25,E_PGK_c_atp,1.3835185850190362e-05
2269,Pyr_Growth_Glycolysis_C25,E_LDH_D_c_nadh_pyr,1.370685330084773e-08
2270,Pyr_Growth_Glycolysis_C25,amp_c,0.003515058540210367
2271,Pyr_Growth_Glycolysis_C25,pi_c,0.0010898205527372108
2272,Pyr_Growth_Glycolysis_C25,E_FBA2_c,1.6544576824512712e-07
2273,Pyr_Growth_Glycolysis_C25,f6p_c,0.00030625513424996543
2274,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp,8.209293628510955e-07
2275,Pyr_Growth_Glycolysis_C25,lac__D_c,0.001210739406712359
2276,Pyr_Growth_Glycolysis_C25,E_GAPD_c_nadh,1.8073038645229993e-07
2277,Pyr_Growth_Glycolysis_C25,E_GAPD_c_nad_g3p_pi,5.42480162621568e-10
2278,Pyr_Growth_Glycolysis_C25,E_FBA2_c_dhap_g3p,1.1231378165340915e-12
2279,Pyr_Growth_Glycolysis_C25,E_PFK1_c_fdp_adp,1.1141879702040035e-13
2280,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_atp,8.802389583729636e-17
2281,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp,3.428594536693058e-08
2282,Pyr_Growth_Glycolysis_C26,E_PPS_c_pyr,1.9352573413092287e-09
2283,Pyr_Growth_Glycolysis_C26,E_ENO_c_2pg,9.326468111744933e-08
2284,Pyr_Growth_Glycolysis_C26,E_PYK1_c_atp,0.0003273230090069918
2285,Pyr_Growth_Glycolysis_C26,E_LDH_D_c_lac__D_nad,1.8697158244125176e-06
2286,Pyr_Growth_Glycolysis_C26,E_PPS_c_pep,5.538792243078718e-06
2287,Pyr_Growth_Glycolysis_C26,E_PFK1_T_c_pep_pep_pep_pep,3.0287975155119513e-16
2288,Pyr_Growth_Glycolysis_C26,nadh_c,5.358654305795006e-05
2289,Pyr_Growth_Glycolysis_C26,E_FBA2_c_dhap_g3p,8.093226821331672e-13
2290,Pyr_Growth_Glycolysis_C26,E_TPI_c_g3p,4.6831850294989183e-07
2291,Pyr_Growth_Glycolysis_C26,_13dpg_c,3.861243224892225e-05
2292,Pyr_Growth_Glycolysis_C26,E_PPS_c_pep_amp_pi,8.658518420076815e-09
2293,Pyr_Growth_Glycolysis_C26,E_FBA2_c_fdp,3.746420973050047e-10
2294,Pyr_Growth_Glycolysis_C26,h2o_c,1.0
2295,Pyr_Growth_Glycolysis_C26,E_PFK1_c_gdp_gdp,1.4325232996473304e-40
2296,Pyr_Growth_Glycolysis_C26,E_PFK2_c_fdp_adp,3.3148147593922526e-08
2297,Pyr_Growth_Glycolysis_C26,E_PYK1_c_pyr_atp,9.004661950274179e-07
2298,Pyr_Growth_Glycolysis_C26,E_PFK1_T_c_pep,1.3852752570215558e-16
2299,Pyr_Growth_Glycolysis_C26,E_PGK_c_3pg,2.604616675805624e-07
2300,Pyr_Growth_Glycolysis_C26,_2pg_c,8.764262307046177e-05
2301,Pyr_Growth_Glycolysis_C26,E_FBP2_c_f6p,5.913282797351615e-07
2302,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_adp_gdp,1.3664957947965715e-24
2303,Pyr_Growth_Glycolysis_C26,E_ENO_c,1.3503461370325894e-07
2304,Pyr_Growth_Glycolysis_C26,E_PGK_c_adp,2.271576363329564e-08
2305,Pyr_Growth_Glycolysis_C26,E_PFK1_T_c_pep_pep,4.281133009867816e-16
2306,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_gdp_gdp,1.5898354891496127e-43
2307,Pyr_Growth_Glycolysis_C26,E_FBP1_c_f6p,2.0030636490767964e-08
2308,Pyr_Growth_Glycolysis_C26,E_PGMd_c_2pg,4.2411423062639404e-07
2309,Pyr_Growth_Glycolysis_C26,E_TPI_c,6.559501991881603e-09
2310,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.1319819967677486e-62
2311,Pyr_Growth_Glycolysis_C26,E_PYK1_c_adp,4.6263673953396383e-10
2312,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_gdp_gdp,4.831649933662263e-50
2313,Pyr_Growth_Glycolysis_C26,_3pg_c,0.00025738463585561647
2314,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_gdp,1.6997401678872707e-29
2315,Pyr_Growth_Glycolysis_C26,E_PFK2_c_f6p_atp,6.461486186245033e-15
2316,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_adp,3.753981064791435e-15
2317,Pyr_Growth_Glycolysis_C26,E_FBA1_c_dhap_g3p,1.3347675213875004e-09
2318,Pyr_Growth_Glycolysis_C26,E_TPI_c_dhap,2.9720102838764803e-07
2319,Pyr_Growth_Glycolysis_C26,E_PGK_c_13dpg_adp,3.966992449027816e-08
2320,Pyr_Growth_Glycolysis_C26,lac__D_c,0.001565224928405443
2321,Pyr_Growth_Glycolysis_C26,adp_c,0.00033688372934152663
2322,Pyr_Growth_Glycolysis_C26,E_FBP2_c_f6p_pi,0.00033523814017387177
2323,Pyr_Growth_Glycolysis_C26,E_PGK_c_13dpg,6.105440301986656e-14
2324,Pyr_Growth_Glycolysis_C26,g6p_c,0.0018272505755451128
2325,Pyr_Growth_Glycolysis_C26,E_PGMd_c_3pg,4.7319421463654706e-07
2326,Pyr_Growth_Glycolysis_C26,E_LDH_D_c_pyr,2.5776261460018057e-08
2327,Pyr_Growth_Glycolysis_C26,E_LDH_D_c_nadh_pyr,1.276577528056186e-08
2328,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p,5.01402681732905e-13
2329,Pyr_Growth_Glycolysis_C26,E_PGK_c_atp,8.537748908327368e-05
2330,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_adp_gdp_gdp,1.2336761597412435e-40
2331,Pyr_Growth_Glycolysis_C26,E_FBA2_c,1.4592625450194294e-07
2332,Pyr_Growth_Glycolysis_C26,E_PYK2_c_pyr_atp,3.7819544984046036e-08
2333,Pyr_Growth_Glycolysis_C26,gdp_c,0.00011779826386997298
2334,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.869901866905185e-74
2335,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.5328824984135537e-74
2336,Pyr_Growth_Glycolysis_C26,E_FBP1_c_fdp,6.21144562121746e-12
2337,Pyr_Growth_Glycolysis_C26,E_PYK1_c_pep_adp,8.136504392948973e-16
2338,Pyr_Growth_Glycolysis_C26,E_FBA2_c_dhap,0.005552869495867931
2339,Pyr_Growth_Glycolysis_C26,amp_c,0.005008590824735133
2340,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.0345226623404006e-52
2341,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_gdp_gdp_gdp,7.226661394016789e-64
2342,Pyr_Growth_Glycolysis_C26,E_FBP1_c_f6p_pi,4.526571403828897e-10
2343,Pyr_Growth_Glycolysis_C26,fdp_c,0.00010677165920139862
2344,Pyr_Growth_Glycolysis_C26,f6p_c,0.001102312116064832
2345,Pyr_Growth_Glycolysis_C26,g3p_c,0.0004978829167603666
2346,Pyr_Growth_Glycolysis_C26,h_c,1.0
2347,Pyr_Growth_Glycolysis_C26,E_PPS_c,7.736341121401329e-07
2348,Pyr_Growth_Glycolysis_C26,E_PGK_c_3pg_atp,8.852826484046824e-06
2349,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.4858993268941353e-75
2350,Pyr_Growth_Glycolysis_C26,E_PGI_c_f6p,2.9091911820186957e-06
2351,Pyr_Growth_Glycolysis_C26,E_GAPD_c,1.7962632274443764e-09
2352,Pyr_Growth_Glycolysis_C26,E_PFK1_c,6.723635774653706e-11
2353,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_atp_gdp_gdp,2.326768628044773e-34
2354,Pyr_Growth_Glycolysis_C26,E_GAPD_c_nad_g3p_pi,3.7111191362123946e-10
2355,Pyr_Growth_Glycolysis_C26,E_PGMi_c_3pg,1.2823366486184502e-07
2356,Pyr_Growth_Glycolysis_C26,E_FBP1_c,2.7436361808427574e-09
2357,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_atp_gdp,3.435109530374184e-22
2358,Pyr_Growth_Glycolysis_C26,E_PGMd_c,4.6687873359122266e-07
2359,Pyr_Growth_Glycolysis_C26,E_PFK1_c_gdp,1.6026448908714953e-25
2360,Pyr_Growth_Glycolysis_C26,E_PYK1_c,1.508755260097629e-09
2361,Pyr_Growth_Glycolysis_C26,atp_c,0.11883521539361705
2362,Pyr_Growth_Glycolysis_C26,E_FBA1_c,5.691605603103031e-09
2363,Pyr_Growth_Glycolysis_C26,pep_c,0.0015452229655778696
2364,Pyr_Growth_Glycolysis_C26,E_GAPD_c_nad_g3p,1.2633057286614643e-09
2365,Pyr_Growth_Glycolysis_C26,E_PFK2_c_f6p,3.330270023514702e-12
2366,Pyr_Growth_Glycolysis_C26,E_PGK_c,1.1408088228356063e-05
2367,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_gdp_gdp_gdp,5.362934160263542e-56
2368,Pyr_Growth_Glycolysis_C26,E_FBP2_c_fdp,7.917790071601401e-10
2369,Pyr_Growth_Glycolysis_C26,E_GAPD_c_nadh,1.2334438872152059e-08
2370,Pyr_Growth_Glycolysis_C26,E_PYK2_c,4.2010381276647735e-06
2371,Pyr_Growth_Glycolysis_C26,nad_c,0.0038962924924463844
2372,Pyr_Growth_Glycolysis_C26,E_PFK1_T_c_pep_pep_pep,5.880291381411602e-16
2373,Pyr_Growth_Glycolysis_C26,E_PFK1_c_f6p_gdp,5.866340377561346e-27
2374,Pyr_Growth_Glycolysis_C26,E_FBP2_c,0.035892869663960554
2375,Pyr_Growth_Glycolysis_C26,pi_c,0.00031612421108905144
2376,Pyr_Growth_Glycolysis_C26,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.371825297534677e-80
2377,Pyr_Growth_Glycolysis_C26,E_GAPD_c_nad,2.0149908282770074e-05
2378,Pyr_Growth_Glycolysis_C26,dhap_c,0.0014936907641215017
2379,Pyr_Growth_Glycolysis_C26,E_LDH_D_c,4.909566625804646e-05
2380,Pyr_Growth_Glycolysis_C26,E_PYK2_c_pep_adp,9.385286444505584e-13
2381,Pyr_Growth_Glycolysis_C26,E_PGI_c_g6p,1.0515483917461146e-06
2382,Pyr_Growth_Glycolysis_C26,pyr_c,0.00072536497932264
2383,Pyr_Growth_Glycolysis_C26,E_FBA1_c_dhap,4.0373525684213396e-07
2384,Pyr_Growth_Glycolysis_C26,E_PGMi_c_2pg,4.3379173807751126e-08
2385,Pyr_Growth_Glycolysis_C26,E_PFK2_c,3.432347293306185e-10
2386,Pyr_Growth_Glycolysis_C26,E_PGMi_c,6.531531889252595e-08
2387,Pyr_Growth_Glycolysis_C26,E_PYK2_c_atp,5.058633617527805e-06
2388,Pyr_Growth_Glycolysis_C26,E_LDH_D_c_lac__D,1.287704512533863e-08
2389,Pyr_Growth_Glycolysis_C26,E_PGI_c,3.121708274177248e-07
2390,Pyr_Growth_Glycolysis_C26,E_PFK1_T_c,1.680910929384468e-17
2391,Pyr_Growth_Glycolysis_C26,E_ENO_c_pep,8.41541293416584e-06
2392,Pyr_Growth_Glycolysis_C26,E_GAPD_c_nadh_13dpg,4.717576044245022e-13
2393,Pyr_Growth_Glycolysis_C26,E_PFK1_c_gdp_gdp_gdp,5.690934250655617e-56
2394,Pyr_Growth_Glycolysis_C26,E_PFK2_c_fdp,1.0197411992341253e-08
2395,Pyr_Growth_Glycolysis_C26,E_PPS_c_pyr_atp,1.76356355886881e-06
2396,Pyr_Growth_Glycolysis_C26,E_PYK2_c_adp,9.608635918772297e-06
2397,Pyr_Growth_Glycolysis_C26,E_PPS_c_pep_amp,0.003610887290374658
2398,Pyr_Growth_Glycolysis_C26,E_FBA1_c_fdp,1.7280773540250904e-07
2399,Pyr_Growth_Glycolysis_C26,E_PFK1_c_gdp_gdp_gdp_gdp,8.47806436723939e-72
2400,Pyr_Growth_Glycolysis_C27,E_PYK2_c_atp,1.6189009943374074e-06
2401,Pyr_Growth_Glycolysis_C27,E_GAPD_c_nadh,3.3130356371534896e-08
2402,Pyr_Growth_Glycolysis_C27,E_LDH_D_c_pyr,2.0723360190717614e-09
2403,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_gdp_gdp,1.3267654088672607e-47
2404,Pyr_Growth_Glycolysis_C27,h_c,1.0
2405,Pyr_Growth_Glycolysis_C27,E_GAPD_c_nad_g3p_pi,2.6479119146879773e-10
2406,Pyr_Growth_Glycolysis_C27,E_LDH_D_c_lac__D_nad,1.648985629211163e-05
2407,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_gdp,1.0902007084533465e-28
2408,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0690149137028586e-70
2409,Pyr_Growth_Glycolysis_C27,E_PGI_c_f6p,2.6478562751690203e-06
2410,Pyr_Growth_Glycolysis_C27,E_FBA2_c,2.0929279695740844e-08
2411,Pyr_Growth_Glycolysis_C27,g3p_c,0.0015013118358150974
2412,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp,4.426413416768277e-08
2413,Pyr_Growth_Glycolysis_C27,nadh_c,0.00123181474345216
2414,Pyr_Growth_Glycolysis_C27,pep_c,0.0027099448030070018
2415,Pyr_Growth_Glycolysis_C27,E_FBP1_c_f6p,1.9590691878869472e-08
2416,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,7.295388670123936e-70
2417,Pyr_Growth_Glycolysis_C27,E_TPI_c,1.9518470005850337e-09
2418,Pyr_Growth_Glycolysis_C27,E_PYK1_c,1.0522301067369305e-09
2419,Pyr_Growth_Glycolysis_C27,E_PGI_c,5.172978466111573e-07
2420,Pyr_Growth_Glycolysis_C27,E_PFK1_c_gdp_gdp_gdp,2.7715543062799154e-52
2421,Pyr_Growth_Glycolysis_C27,_13dpg_c,1.144100006633727e-05
2422,Pyr_Growth_Glycolysis_C27,E_PPS_c_pep_amp,0.00021982663346360054
2423,Pyr_Growth_Glycolysis_C27,E_PPS_c,2.1198493129515727e-06
2424,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.3179020744901968e-76
2425,Pyr_Growth_Glycolysis_C27,E_PFK1_T_c,2.6470381461633632e-17
2426,Pyr_Growth_Glycolysis_C27,E_GAPD_c,1.092028568784316e-10
2427,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_adp,6.726376487965212e-15
2428,Pyr_Growth_Glycolysis_C27,E_PYK1_c_atp,5.630908559178435e-05
2429,Pyr_Growth_Glycolysis_C27,E_GAPD_c_nadh_13dpg,3.584960850594567e-13
2430,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_atp,1.0990196605210946e-16
2431,Pyr_Growth_Glycolysis_C27,E_ENO_c,7.676704952375267e-08
2432,Pyr_Growth_Glycolysis_C27,E_PPS_c_pyr,6.196292875894901e-09
2433,Pyr_Growth_Glycolysis_C27,E_PPS_c_pep,5.993456965916589e-06
2434,Pyr_Growth_Glycolysis_C27,E_PGMi_c,3.617243697303348e-08
2435,Pyr_Growth_Glycolysis_C27,E_PFK1_T_c_pep,3.8257877044586134e-16
2436,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_atp_gdp,1.5746397668186576e-24
2437,Pyr_Growth_Glycolysis_C27,E_PGI_c_g6p,8.217119744657039e-07
2438,Pyr_Growth_Glycolysis_C27,E_FBP2_c_f6p,4.528872653469132e-07
2439,Pyr_Growth_Glycolysis_C27,E_LDH_D_c_nadh_pyr,3.07988113075546e-08
2440,Pyr_Growth_Glycolysis_C27,E_PFK1_c_gdp_gdp_gdp_gdp,6.015586498396602e-67
2441,Pyr_Growth_Glycolysis_C27,E_PGK_c_3pg,9.11755167716544e-07
2442,Pyr_Growth_Glycolysis_C27,adp_c,0.00047250464118271164
2443,Pyr_Growth_Glycolysis_C27,E_PFK2_c_fdp_adp,3.0215234541688923e-08
2444,Pyr_Growth_Glycolysis_C27,E_PFK1_c_gdp_gdp,4.788506454050349e-38
2445,Pyr_Growth_Glycolysis_C27,E_PYK2_c_adp,4.481723931706635e-06
2446,Pyr_Growth_Glycolysis_C27,E_FBA2_c_fdp,4.481433277922569e-11
2447,Pyr_Growth_Glycolysis_C27,E_PGMd_c_2pg,4.117099878748615e-07
2448,Pyr_Growth_Glycolysis_C27,E_PFK1_T_c_pep_pep_pep_pep,4.511935714120244e-15
2449,Pyr_Growth_Glycolysis_C27,E_FBA1_c_fdp,1.3777955567582515e-07
2450,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_adp_gdp_gdp,5.580233429973058e-39
2451,Pyr_Growth_Glycolysis_C27,lac__D_c,0.001350219875557681
2452,Pyr_Growth_Glycolysis_C27,pi_c,0.000141733513390432
2453,Pyr_Growth_Glycolysis_C27,E_FBA2_c_dhap_g3p,7.797475275127117e-13
2454,Pyr_Growth_Glycolysis_C27,atp_c,0.02931207140203775
2455,Pyr_Growth_Glycolysis_C27,nad_c,0.028482980930008388
2456,Pyr_Growth_Glycolysis_C27,E_PYK2_c,1.6241365165224812e-06
2457,Pyr_Growth_Glycolysis_C27,E_FBA1_c_dhap,1.2626590630847397e-07
2458,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.4299536980845978e-71
2459,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_gdp,3.2047168325923376e-28
2460,Pyr_Growth_Glycolysis_C27,amp_c,0.0002817557704133307
2461,Pyr_Growth_Glycolysis_C27,_3pg_c,0.00044960019241945524
2462,Pyr_Growth_Glycolysis_C27,E_PGK_c_atp,4.220186736445118e-05
2463,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.729574356429676e-59
2464,Pyr_Growth_Glycolysis_C27,E_GAPD_c_nad_g3p,1.9080335820736395e-09
2465,Pyr_Growth_Glycolysis_C27,fdp_c,8.774172627341005e-05
2466,Pyr_Growth_Glycolysis_C27,E_FBP1_c_f6p_pi,1.9861736302033845e-10
2467,Pyr_Growth_Glycolysis_C27,E_PFK2_c_f6p,1.230659451363784e-11
2468,Pyr_Growth_Glycolysis_C27,E_FBA2_c_dhap,0.0017927785330140525
2469,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p_atp_gdp_gdp,1.0524570795593735e-32
2470,Pyr_Growth_Glycolysis_C27,E_FBP1_c,3.319957734184578e-09
2471,Pyr_Growth_Glycolysis_C27,E_PGMi_c_3pg,1.2490270425346635e-07
2472,Pyr_Growth_Glycolysis_C27,f6p_c,0.000606112071322428
2473,Pyr_Growth_Glycolysis_C27,E_PFK1_c_fdp_adp_gdp,6.2639592731228654e-27
2474,Pyr_Growth_Glycolysis_C27,E_PGMd_c,2.565687069110605e-07
2475,Pyr_Growth_Glycolysis_C27,E_FBP2_c,0.04276360226486424
2476,Pyr_Growth_Glycolysis_C27,E_PFK1_T_c_pep_pep,2.0735418349752726e-15
2477,Pyr_Growth_Glycolysis_C27,E_FBA1_c_dhap_g3p,1.257611531693263e-09
2478,Pyr_Growth_Glycolysis_C27,pyr_c,0.00025421287568379015
2479,Pyr_Growth_Glycolysis_C27,E_PGK_c_13dpg_adp,3.366356808606193e-08
2480,Pyr_Growth_Glycolysis_C27,E_PFK1_c_gdp,3.6770052006075514e-24
2481,Pyr_Growth_Glycolysis_C27,E_FBP2_c_fdp,7.751784800568496e-10
2482,Pyr_Growth_Glycolysis_C27,E_ENO_c_2pg,9.365627375931019e-08
2483,Pyr_Growth_Glycolysis_C27,_2pg_c,0.00015483561025468113
2484,Pyr_Growth_Glycolysis_C27,E_PFK2_c_f6p_atp,5.889697672999691e-15
2485,Pyr_Growth_Glycolysis_C27,E_PYK2_c_pep_adp,7.670311345581433e-13
2486,Pyr_Growth_Glycolysis_C27,E_PFK1_c_f6p,2.2164653327795475e-12
2487,Pyr_Growth_Glycolysis_C27,E_PYK1_c_pep_adp,7.060186425299617e-16
2488,Pyr_Growth_Glycolysis_C27,E_PFK1_T_c_pep_pep_pep,4.9948473343229364e-15
2489,Pyr_Growth_Glycolysis_C27,E_PFK2_c_fdp,1.7370791556845574e-08
2490,Pyr_Growth_Glycolysis_C27,E_FBP2_c_f6p_pi,0.00011588476192713173
2491,Pyr_Growth_Glycolysis_C27,E_FBP1_c_fdp,6.17658237997881e-12
2492,Pyr_Growth_Glycolysis_C27,E_PGK_c_3pg_atp,7.643945988227955e-06
