,model,fluxes,value
10784,Glu_Growth_Glycolysis_C89,PFK15_87,8.079001582630293e-69
10785,Glu_Growth_Glycolysis_C89,TPI1,1.3775196354031323
10786,Glu_Growth_Glycolysis_C89,PGI1,-0.7322751947752124
10787,Glu_Growth_Glycolysis_C89,PFK24,0.4881910305223159
10788,Glu_Growth_Glycolysis_C89,PFK12_85,7.508185909418533e-40
10789,Glu_Growth_Glycolysis_C89,PGMd2,0.6883099232249101
10790,Glu_Growth_Glycolysis_C89,SK_g6p_c,0.7322751947752175
10791,Glu_Growth_Glycolysis_C89,PFK14_86,2.4349104419579936e-53
10792,Glu_Growth_Glycolysis_C89,PGK3,1.9566065905522083e-08
10793,Glu_Growth_Glycolysis_C89,PYK15,0.303421393368318
10794,Glu_Growth_Glycolysis_C89,PGK2,8.41629631167639e-09
10795,Glu_Growth_Glycolysis_C89,SK_h2o_c,0.0
10796,Glu_Growth_Glycolysis_C89,LDH_D3,7.848769581431103e-06
10797,Glu_Growth_Glycolysis_C89,PFK15_84,2.2865872894929672e-26
10798,Glu_Growth_Glycolysis_C89,PFK13_86,2.4350091243277307e-53
10799,Glu_Growth_Glycolysis_C89,PFK1_Activation_gdp_88,1.9790942390184744e-26
10800,Glu_Growth_Glycolysis_C89,PFK14,1.1624400613363832
10801,Glu_Growth_Glycolysis_C89,PFK11_85,7.490332655386158e-40
10802,Glu_Growth_Glycolysis_C89,SK_pep_c,1.9946243570365318
10803,Glu_Growth_Glycolysis_C89,PYK25,0.31859977390663835
10804,Glu_Growth_Glycolysis_C89,LDH_D5,7.848769581418337e-06
10805,Glu_Growth_Glycolysis_C89,PPS3,0.048935406085671235
10806,Glu_Growth_Glycolysis_C89,FBP21,0.09289827322830063
10807,Glu_Growth_Glycolysis_C89,PFK11_87,8.078231718255854e-69
10808,Glu_Growth_Glycolysis_C89,SK__3pg_c,-0.17385667428286028
10809,Glu_Growth_Glycolysis_C89,FBP12,0.1800711274758161
10810,Glu_Growth_Glycolysis_C89,SK_f6p_c,2.109936885818317
10811,Glu_Growth_Glycolysis_C89,PPS6,0.048935406085547584
10812,Glu_Growth_Glycolysis_C89,FBA14,1.33469884223104
10813,Glu_Growth_Glycolysis_C89,PGK6,8.41629631179372e-09
10814,Glu_Growth_Glycolysis_C89,PFK1_Inhibition_pep_94,8.737095220091355e-24
10815,Glu_Growth_Glycolysis_C89,PFK13_84,-6.96426917512645e-25
10816,Glu_Growth_Glycolysis_C89,PFK1_Inhibition_pep_95,7.056884600843017e-24
10817,Glu_Growth_Glycolysis_C89,PFK25,0.48819103052231616
10818,Glu_Growth_Glycolysis_C89,PFK13_87,8.079001585183614e-69
10819,Glu_Growth_Glycolysis_C89,FBA11,1.3346988422310364
10820,Glu_Growth_Glycolysis_C89,SK_nad_c,2.3938612927123954
10821,Glu_Growth_Glycolysis_C89,SK_amp_c,0.04893540608567128
10822,Glu_Growth_Glycolysis_C89,FBP24,0.09289827322830746
10823,Glu_Growth_Glycolysis_C89,SK_pi_c,2.0719486371532443
10824,Glu_Growth_Glycolysis_C89,FBA22,0.04296284881213808
10825,Glu_Growth_Glycolysis_C89,SK_pyr_c,0.5730936099588665
10826,Glu_Growth_Glycolysis_C89,GAPD2,2.393853443943037
10827,Glu_Growth_Glycolysis_C89,LDH_D1,7.848769581418337e-06
10828,Glu_Growth_Glycolysis_C89,PGMi1,1.8794001950009118
10829,Glu_Growth_Glycolysis_C89,SK_adp_c,1.365243519470757
10830,Glu_Growth_Glycolysis_C89,PPS1,0.04893540608567127
10831,Glu_Growth_Glycolysis_C89,PFK14_85,7.508185935421537e-40
10832,Glu_Growth_Glycolysis_C89,PFK12,1.1624400612490717
10833,Glu_Growth_Glycolysis_C89,PPS2,0.04893540608567126
10834,Glu_Growth_Glycolysis_C89,FBA24,0.04296284881213098
10835,Glu_Growth_Glycolysis_C89,GAPD5,2.3938534439429873
10836,Glu_Growth_Glycolysis_C89,PYK13,0.303421393368318
10837,Glu_Growth_Glycolysis_C89,FBA23,0.042962848812130985
10838,Glu_Growth_Glycolysis_C89,PYK22,0.31859977390663835
10839,Glu_Growth_Glycolysis_C89,PGMi2,1.879400195000926
10840,Glu_Growth_Glycolysis_C89,PFK1_TransitionStep,0.0
10841,Glu_Growth_Glycolysis_C89,SK_nadh_c,2.393861292712619
10842,Glu_Growth_Glycolysis_C89,ENO3,2.5677101182258175
10843,Glu_Growth_Glycolysis_C89,GAPD4,2.3938534439430725
10844,Glu_Growth_Glycolysis_C89,GAPD3,2.39385344387847
10845,Glu_Growth_Glycolysis_C89,PFK14_84,-1.1198023131185736e-26
10846,Glu_Growth_Glycolysis_C89,PFK1_Activation_gdp_89,-4.304788882405838e-42
10847,Glu_Growth_Glycolysis_C89,PFK13,1.1624400612236059
10848,Glu_Growth_Glycolysis_C89,PFK1_Activation_gdp_91,0.0
10849,Glu_Growth_Glycolysis_C89,PGK9,2.3938534439430375
10850,Glu_Growth_Glycolysis_C89,PPS4,0.04893540608600233
10851,Glu_Growth_Glycolysis_C89,FBA12,1.334698842232683
10852,Glu_Growth_Glycolysis_C89,PFK12_87,8.079001582630578e-69
10853,Glu_Growth_Glycolysis_C89,PFK1_Activation_gdp_90,2.5489470578119236e-57
10854,Glu_Growth_Glycolysis_C89,PFK1_Inhibition_pep_93,1.1477130999173259e-23
10855,Glu_Growth_Glycolysis_C89,ENO2,2.5677101182258113
10856,Glu_Growth_Glycolysis_C89,PFK11_84,8.776925103252984e-27
10857,Glu_Growth_Glycolysis_C89,PYK21,0.3185997739066382
10858,Glu_Growth_Glycolysis_C9,PFK15,1.1214001416260544
10859,Glu_Growth_Glycolysis_C9,PFK12_84,2.0679515313825692e-25
10860,Glu_Growth_Glycolysis_C9,SK_nad_c,2.3932343370683826
10861,Glu_Growth_Glycolysis_C9,FBP24,0.07337012803484733
10862,Glu_Growth_Glycolysis_C9,PYK13,0.31246881264966914
10863,Glu_Growth_Glycolysis_C9,ENO3,2.523326865238168
10864,Glu_Growth_Glycolysis_C9,FBA23,0.05907292524989975
10865,Glu_Growth_Glycolysis_C9,TPI3,1.3853770345449448
10866,Glu_Growth_Glycolysis_C9,SK_g3p_c,-0.3776455971721847
10867,Glu_Growth_Glycolysis_C9,PYK15,0.3124688126496693
10868,Glu_Growth_Glycolysis_C9,PGI3,-0.46743674826700743
10869,Glu_Growth_Glycolysis_C9,LDH_D1,7.852313502713785e-07
10870,Glu_Growth_Glycolysis_C9,PYK12,0.3124688126496835
10871,Glu_Growth_Glycolysis_C9,PFK1_Inhibition_pep_94,-2.519669694018949e-23
10872,Glu_Growth_Glycolysis_C9,PGK7,1.5201419336632535e-08
10873,Glu_Growth_Glycolysis_C9,PPS6,0.04823000996839255
10874,Glu_Growth_Glycolysis_C9,PGI1,-0.4674367482668913
10875,Glu_Growth_Glycolysis_C9,PGMi1,1.851803176936774
10876,Glu_Growth_Glycolysis_C9,PFK1_Inhibition_pep_93,-2.6586101875337155e-23
10877,Glu_Growth_Glycolysis_C9,LDH_D3,7.852313502615393e-07
10878,Glu_Growth_Glycolysis_C9,PGK3,1.5201419346918903e-08
10879,Glu_Growth_Glycolysis_C9,FBP22,0.07337012803484698
10880,Glu_Growth_Glycolysis_C9,PGMd3,0.6715236883013903
10881,Glu_Growth_Glycolysis_C9,SK_pep_c,1.9418708615379816
10882,Glu_Growth_Glycolysis_C9,PYK22,0.31721720101759904
10883,Glu_Growth_Glycolysis_C9,PYK25,0.3172172010175991
10884,Glu_Growth_Glycolysis_C9,SK_amp_c,0.04823000996708057
10885,Glu_Growth_Glycolysis_C9,PFK11_87,6.73105003657558e-66
10886,Glu_Growth_Glycolysis_C9,PFK1_Activation_gdp_88,5.00832011506716e-26
10887,Glu_Growth_Glycolysis_C9,SK_h2o_c,0.0
10888,Glu_Growth_Glycolysis_C9,PPS5,0.04823000996708085
10889,Glu_Growth_Glycolysis_C9,PFK25,0.5083268906188978
10890,Glu_Growth_Glycolysis_C9,PFK13,1.1214001416260544
10891,Glu_Growth_Glycolysis_C9,PGI2,-0.467436748267005
10892,Glu_Growth_Glycolysis_C9,PFK23,0.5083268906188976
10893,Glu_Growth_Glycolysis_C9,GAPD3,2.393233551410958
10894,Glu_Growth_Glycolysis_C9,SK_dhap_c,-0.00012509599558543363
10895,Glu_Growth_Glycolysis_C9,PFK13_87,6.731380091316381e-66
10896,Glu_Growth_Glycolysis_C9,PFK1_TransitionStep,-5.551115123125783e-17
10897,Glu_Growth_Glycolysis_C9,PGMi2,1.8518031769366985
10898,Glu_Growth_Glycolysis_C9,PGK5,2.393233543372238
10899,Glu_Growth_Glycolysis_C9,PFK12_86,2.6709040493180008e-51
10900,Glu_Growth_Glycolysis_C9,PFK1_Activation_gdp_91,-1.1591269220898192e-69
10901,Glu_Growth_Glycolysis_C9,PGK4,2.3932335366351936
10902,Glu_Growth_Glycolysis_C9,FBA12,1.326429197253674
10903,Glu_Growth_Glycolysis_C9,PFK12_85,9.209028155849206e-39
10904,Glu_Growth_Glycolysis_C9,FBP21,0.0733701280348481
10905,Glu_Growth_Glycolysis_C9,PYK11,0.3124688126496694
10906,Glu_Growth_Glycolysis_C9,PGK6,8.46438271825135e-09
10907,Glu_Growth_Glycolysis_C9,PFK13_86,2.670929468210571e-51
10908,Glu_Growth_Glycolysis_C9,FBP13,0.17085478170752053
10909,Glu_Growth_Glycolysis_C9,PGMd2,0.671523688301388
10910,Glu_Growth_Glycolysis_C9,PFK13_85,8.970153193904189e-39
10911,Glu_Growth_Glycolysis_C9,SK_h_c,0.0
10912,Glu_Growth_Glycolysis_C9,PFK13_84,2.2270040336759453e-24
10913,Glu_Growth_Glycolysis_C9,TPI2,1.385377026506596
10914,Glu_Growth_Glycolysis_C9,PFK24,0.5083268906188978
10915,Glu_Growth_Glycolysis_C9,PFK1_Inhibition_pep_95,1.4910253658695102e-23
10916,Glu_Growth_Glycolysis_C9,PFK15_85,9.209030827074404e-39
10917,Glu_Growth_Glycolysis_C9,GAPD4,2.3932335518367154
10918,Glu_Growth_Glycolysis_C9,FBA21,0.059072925250120534
10919,Glu_Growth_Glycolysis_C9,SK_pyr_c,0.5814567889315362
10920,Glu_Growth_Glycolysis_C9,SK_g6p_c,0.4674367482670052
10921,Glu_Growth_Glycolysis_C9,SK_nadh_c,2.3932343370679767
10922,Glu_Growth_Glycolysis_C9,PFK15_86,2.6709040493177373e-51
10923,Glu_Growth_Glycolysis_C9,SK_atp_c,1.3449625232921278
10924,Glu_Growth_Glycolysis_C9,LDH_D5,7.852313502712972e-07
10925,Glu_Growth_Glycolysis_C9,PPS3,0.04823000996708082
10926,Glu_Growth_Glycolysis_C9,PFK11_85,9.09171411964113e-39
10927,Glu_Growth_Glycolysis_C9,FBP23,0.07337012803484806
10928,Glu_Growth_Glycolysis_C9,PGK1,2.3932335433723892
10929,Glu_Growth_Glycolysis_C9,PFK11,1.1214001416257955
10930,Glu_Growth_Glycolysis_C9,FBP12,0.17085478170752053
10931,Glu_Growth_Glycolysis_C9,FBA22,0.05907292524990737
10932,Glu_Growth_Glycolysis_C9,PFK21,0.508326890618898
10933,Glu_Growth_Glycolysis_C9,PFK14,1.1214001415646635
10934,Glu_Growth_Glycolysis_C9,GAPD1,2.393233551837511
10935,Glu_Growth_Glycolysis_C9,PYK21,0.3172172010176011
10936,Glu_Growth_Glycolysis_C9,FBA24,0.05907292524989975
10937,Glu_Growth_Glycolysis_C9,PYK14,0.3124688126699766
10938,Glu_Growth_Glycolysis_C9,PFK1_Activation_gdp_90,3.2626522339992623e-55
10939,Glu_Growth_Glycolysis_C9,PFK14_86,2.6709040493179937e-51
10940,Glu_Growth_Glycolysis_C9,PFK1_Inhibition_pep_92,-2.8027205598769383e-23
10941,Glu_Growth_Glycolysis_C9,ENO2,2.523326865238168
10942,Glu_Growth_Glycolysis_C9,SK_lac__D_c,7.852313389111423e-07
10943,Glu_Growth_Glycolysis_C9,PGK9,2.393233551836622
10944,Glu_Growth_Glycolysis_C9,SK__3pg_c,-0.1300933134014587
10945,Glu_Growth_Glycolysis_C9,PFK14_85,9.209028155726675e-39
10946,Glu_Growth_Glycolysis_C9,FBP11,0.17085478170754698
10947,Glu_Growth_Glycolysis_C9,PFK14_87,6.731380092033183e-66
10948,Glu_Growth_Glycolysis_C9,PFK1_Activation_gdp_89,-2.7550648847397363e-40
10949,Glu_Growth_Glycolysis_C9,PFK12_87,6.731380092032613e-66
10950,Glu_Growth_Glycolysis_C9,SK_f6p_c,1.8529388707693368
10951,Glu_Growth_Glycolysis_C9,SK_adp_c,1.393192533259267
10952,Glu_Growth_Glycolysis_C9,PFK11_84,5.580008239349701e-26
10953,Glu_Growth_Glycolysis_C9,GAPD2,2.3932335518366266
10954,Glu_Growth_Glycolysis_C9,PGK8,2.39323353663508
10955,Glu_Growth_Glycolysis_C9,PYK23,0.3172172010175984
10956,Glu_Growth_Glycolysis_C9,TPI1,1.3853770265063758
10957,Glu_Growth_Glycolysis_C9,GAPD6,2.3932335518367154
10958,Glu_Growth_Glycolysis_C9,PFK14_84,7.050135261254461e-27
10959,Glu_Growth_Glycolysis_C9,FBP14,0.1708547817075896
10960,Glu_Growth_Glycolysis_C9,LDH_D2,7.852313502754171e-07
10961,Glu_Growth_Glycolysis_C9,PPS2,0.048230009967080836
10962,Glu_Growth_Glycolysis_C9,PYK24,0.3172172010175991
10963,Glu_Growth_Glycolysis_C9,PGMd1,0.6715236883013906
10964,Glu_Growth_Glycolysis_C9,FBA11,1.3264291972523186
10965,Glu_Growth_Glycolysis_C9,LDH_D4,7.852313502713243e-07
10966,Glu_Growth_Glycolysis_C9,PPS1,0.048230009967080836
10967,Glu_Growth_Glycolysis_C9,PPS4,0.04823000996839255
10968,Glu_Growth_Glycolysis_C9,PFK15_84,-8.082866050120792e-28
10969,Glu_Growth_Glycolysis_C9,FBA14,1.3264291972523181
10970,Glu_Growth_Glycolysis_C9,PFK12,1.1214001416301471
10971,Glu_Growth_Glycolysis_C9,GAPD5,2.393233551836488
10972,Glu_Growth_Glycolysis_C9,PFK22,0.5083268906182639
10973,Glu_Growth_Glycolysis_C9,PGK2,8.46438271816935e-09
10974,Glu_Growth_Glycolysis_C9,ENO1,2.5233268652381184
10975,Glu_Growth_Glycolysis_C9,SK_pi_c,2.1007786321271853
10976,Glu_Growth_Glycolysis_C9,PFK11_86,2.6709033415032285e-51
10977,Glu_Growth_Glycolysis_C9,PFK15_87,6.731380092032103e-66
10978,Glu_Growth_Glycolysis_C9,FBA13,1.3264291972523177
10979,Glu_Growth_Glycolysis_C9,PGMi3,1.8518031769367735
10980,Glu_Growth_Glycolysis_C90,SK_pep_c,1.7378151173027314
10981,Glu_Growth_Glycolysis_C90,PYK13,0.31822315308867893
10982,Glu_Growth_Glycolysis_C90,PFK11_84,3.945818538261685e-27
10983,Glu_Growth_Glycolysis_C90,FBP13,0.1753300090992837
10984,Glu_Growth_Glycolysis_C90,PFK13_87,1.3122817200389596e-69
10985,Glu_Growth_Glycolysis_C90,PFK25,0.45610921157897366
10986,Glu_Growth_Glycolysis_C90,PGMi1,1.6948863484031813
10987,Glu_Growth_Glycolysis_C90,PYK12,0.31822315308875204
10988,Glu_Growth_Glycolysis_C90,SK_g3p_c,-0.4213241036329855
10989,Glu_Growth_Glycolysis_C90,SK_dhap_c,-0.00010536123131564132
10990,Glu_Growth_Glycolysis_C90,PGK8,2.2246397469280055
10991,Glu_Growth_Glycolysis_C90,PFK15_85,2.9010977009531863e-40
10992,Glu_Growth_Glycolysis_C90,PFK13_86,7.026889456218577e-54
10993,Glu_Growth_Glycolysis_C90,PFK1_Inhibition_pep_93,-5.686866711302065e-24
10994,Glu_Growth_Glycolysis_C90,SK_lac__D_c,1.3029373336309624e-05
10995,Glu_Growth_Glycolysis_C90,PFK24,0.45610921157897366
10996,Glu_Growth_Glycolysis_C90,PFK12_87,1.3122817200195737e-69
10997,Glu_Growth_Glycolysis_C90,SK_pyr_c,0.5725806383831191
10998,Glu_Growth_Glycolysis_C90,PGMd1,0.6154963779093272
10999,Glu_Growth_Glycolysis_C90,PGK5,2.2246397610503434
11000,Glu_Growth_Glycolysis_C90,PGK6,7.840483299081169e-09
11001,Glu_Growth_Glycolysis_C90,PFK15,1.127908178823418
11002,Glu_Growth_Glycolysis_C90,FBA23,0.055671650326771
11003,Glu_Growth_Glycolysis_C90,LDH_D5,1.3029373336922575e-05
11004,Glu_Growth_Glycolysis_C90,PGK7,2.197316927021742e-08
11005,Glu_Growth_Glycolysis_C90,FBA21,0.0556716503269854
11006,Glu_Growth_Glycolysis_C90,PPS2,0.04889557096714892
11007,Glu_Growth_Glycolysis_C90,PFK1_Inhibition_pep_92,-7.289529148123556e-24
11008,Glu_Growth_Glycolysis_C90,PGMi3,1.6948863484031804
11009,Glu_Growth_Glycolysis_C90,LDH_D3,1.3029373336914674e-05
11010,Glu_Growth_Glycolysis_C90,PFK13_85,2.9010109981765604e-40
11011,Glu_Growth_Glycolysis_C90,PGI1,-0.6667058035837954
11012,Glu_Growth_Glycolysis_C90,PFK14_85,2.9010985359825744e-40
11013,Glu_Growth_Glycolysis_C90,SK_h_c,0.0
11014,Glu_Growth_Glycolysis_C90,PFK14_87,1.3122817200199837e-69
11015,Glu_Growth_Glycolysis_C90,SK_atp_c,1.2131899874986145
11016,Glu_Growth_Glycolysis_C90,PFK1_Inhibition_pep_94,-2.481541837659083e-24
11017,Glu_Growth_Glycolysis_C90,PFK11_87,1.312259870262635e-69
11018,Glu_Growth_Glycolysis_C90,FBA22,0.05567165032676513
11019,Glu_Growth_Glycolysis_C90,PGMi2,1.6948863484032017
11020,Glu_Growth_Glycolysis_C90,PPS5,0.048895570967148916
11021,Glu_Growth_Glycolysis_C90,PYK14,0.31822315306635574
11022,Glu_Growth_Glycolysis_C90,SK_amp_c,0.04889557096714889
11023,Glu_Growth_Glycolysis_C90,PGK9,2.2246397688908264
11024,Glu_Growth_Glycolysis_C90,PFK23,0.45610921157897344
11025,Glu_Growth_Glycolysis_C90,FBP12,0.17533000909928367
11026,Glu_Growth_Glycolysis_C90,PYK25,0.30324002688825225
11027,Glu_Growth_Glycolysis_C90,FBP11,0.17533000909926955
11028,Glu_Growth_Glycolysis_C90,FBA24,0.055671650326771
11029,Glu_Growth_Glycolysis_C90,PPS1,0.04889557096714891
11030,Glu_Growth_Glycolysis_C90,PFK14_86,7.026936593945153e-54
11031,Glu_Growth_Glycolysis_C90,PFK14,1.1279081787215546
11032,Glu_Growth_Glycolysis_C90,PFK11_86,7.026936439983925e-54
11033,Glu_Growth_Glycolysis_C90,PGMd3,0.6154963779093272
11034,Glu_Growth_Glycolysis_C90,SK_g6p_c,0.6667058035837423
11035,Glu_Growth_Glycolysis_C90,PYK15,0.31822315308867893
11036,Glu_Growth_Glycolysis_C90,PGK2,7.840483299116716e-09
11037,Glu_Growth_Glycolysis_C90,PYK22,0.30324002688825225
11038,Glu_Growth_Glycolysis_C90,GAPD5,2.2246397688908246
11039,Glu_Growth_Glycolysis_C90,SK_adp_c,1.262085558465763
11040,Glu_Growth_Glycolysis_C90,SK_h2o_c,0.0
11041,Glu_Growth_Glycolysis_C90,LDH_D2,1.302937333692248e-05
11042,Glu_Growth_Glycolysis_C90,FBP24,0.08565276442509528
11043,Glu_Growth_Glycolysis_C90,PFK11_85,2.8985578474865976e-40
11044,Glu_Growth_Glycolysis_C90,PFK1_TransitionStep,-1.1102230246251565e-16
11045,Glu_Growth_Glycolysis_C90,FBA12,1.2673629665478074
11046,Glu_Growth_Glycolysis_C90,GAPD4,2.2246397688908246
11047,Glu_Growth_Glycolysis_C90,PPS3,0.04889557096714889
11048,Glu_Growth_Glycolysis_C90,PFK13,1.127908178821599
11049,Glu_Growth_Glycolysis_C90,ENO2,2.3103827263125183
11050,Glu_Growth_Glycolysis_C90,FBP21,0.08565276442509667
11051,Glu_Growth_Glycolysis_C90,PYK11,0.3182231530886789
11052,Glu_Growth_Glycolysis_C90,PFK14_84,5.885935037933624e-27
11053,Glu_Growth_Glycolysis_C90,LDH_D4,1.3029373336922595e-05
11054,Glu_Growth_Glycolysis_C90,PFK21,0.45610921157897355
11055,Glu_Growth_Glycolysis_C90,FBA13,1.2673629665507977
11056,Glu_Growth_Glycolysis_C90,GAPD6,2.2246397688908246
11057,Glu_Growth_Glycolysis_C90,GAPD1,2.2246397688908246
11058,Glu_Growth_Glycolysis_C90,ENO1,2.3103827263125254
11059,Glu_Growth_Glycolysis_C90,FBP23,0.0856527644250967
11060,Glu_Growth_Glycolysis_C90,PFK1_Inhibition_pep_95,-4.911384887033602e-25
11061,Glu_Growth_Glycolysis_C90,PFK12_85,2.901098549395616e-40
11062,Glu_Growth_Glycolysis_C90,FBP22,0.08565276442509653
11063,Glu_Growth_Glycolysis_C90,PGK1,2.224639761050412
11064,Glu_Growth_Glycolysis_C90,PFK11,1.1279081788230292
11065,Glu_Growth_Glycolysis_C90,PFK15_86,7.026936593949808e-54
11066,Glu_Growth_Glycolysis_C90,PFK1_Activation_gdp_91,7.074749280333369e-74
11067,Glu_Growth_Glycolysis_C90,PFK13_84,4.1817516585765836e-27
11068,Glu_Growth_Glycolysis_C90,PFK1_Activation_gdp_88,-2.0194839173657902e-27
11069,Glu_Growth_Glycolysis_C90,PFK1_Activation_gdp_89,0.0
11070,Glu_Growth_Glycolysis_C90,PGI3,-0.6667058035837423
11071,Glu_Growth_Glycolysis_C90,TPI3,1.3229292631149292
11072,Glu_Growth_Glycolysis_C90,PYK23,0.30324002688825136
11073,Glu_Growth_Glycolysis_C90,SK_nadh_c,2.224652798264164
11074,Glu_Growth_Glycolysis_C90,SK_nad_c,2.2246527982643376
11075,Glu_Growth_Glycolysis_C90,SK__3pg_c,-0.08574295742162877
11076,Glu_Growth_Glycolysis_C90,PFK15_84,6.959454165376207e-27
11077,Glu_Growth_Glycolysis_C90,PFK1_Activation_gdp_90,-3.1861838222649046e-58
11078,Glu_Growth_Glycolysis_C90,PGI2,-0.6667058035837385
11079,Glu_Growth_Glycolysis_C90,FBA11,1.267362966550797
11080,Glu_Growth_Glycolysis_C90,PGMd2,0.6154963779093308
11081,Glu_Growth_Glycolysis_C90,PYK24,0.3032400268882523
11082,Glu_Growth_Glycolysis_C90,PFK22,0.45610921157822304
11083,Glu_Growth_Glycolysis_C90,PFK12_84,1.0339757656912846e-25
11084,Glu_Growth_Glycolysis_C90,PGK3,2.197316928428833e-08
11085,Glu_Growth_Glycolysis_C90,PGK4,2.2246397469177737
11086,Glu_Growth_Glycolysis_C90,TPI2,1.3229292556462449
11087,Glu_Growth_Glycolysis_C90,PYK21,0.30324002688825225
11088,Glu_Growth_Glycolysis_C90,PFK12,1.1279081788670737
11089,Glu_Growth_Glycolysis_C90,ENO3,2.310382726312514
11090,Glu_Growth_Glycolysis_C90,PPS4,0.048895570967033564
11091,Glu_Growth_Glycolysis_C90,PFK15_87,1.3122817200195883e-69
11092,Glu_Growth_Glycolysis_C90,GAPD2,2.224639768890828
11093,Glu_Growth_Glycolysis_C90,SK_f6p_c,1.9897404204613651
11094,Glu_Growth_Glycolysis_C90,SK_pi_c,1.9147614243993005
11095,Glu_Growth_Glycolysis_C90,TPI1,1.3229292556461587
11096,Glu_Growth_Glycolysis_C90,FBA14,1.267362966550798
11097,Glu_Growth_Glycolysis_C90,PPS6,0.04889557096726094
11098,Glu_Growth_Glycolysis_C90,PFK12_86,7.026936593945145e-54
11099,Glu_Growth_Glycolysis_C90,FBP14,0.17533000909929797
11100,Glu_Growth_Glycolysis_C90,LDH_D1,1.3029373336922602e-05
11101,Glu_Growth_Glycolysis_C90,GAPD3,2.2246397688868456
11102,Glu_Growth_Glycolysis_C91,GAPD3,2.292634691024432
11103,Glu_Growth_Glycolysis_C91,PFK1_Activation_gdp_89,1.4349296274686127e-42
11104,Glu_Growth_Glycolysis_C91,PFK13_87,2.7037856002265223e-69
11105,Glu_Growth_Glycolysis_C91,SK_nadh_c,2.2926421180464693
11106,Glu_Growth_Glycolysis_C91,SK_pi_c,1.952285851630267
11107,Glu_Growth_Glycolysis_C91,PFK13_84,1.8221651925097723e-23
11108,Glu_Growth_Glycolysis_C91,PFK11,1.1001551159966958
11109,Glu_Growth_Glycolysis_C91,PFK1_Activation_gdp_91,0.0
11110,Glu_Growth_Glycolysis_C91,PGK8,2.292634649473257
11111,Glu_Growth_Glycolysis_C91,LDH_D5,7.427003202134801e-06
11112,Glu_Growth_Glycolysis_C91,FBA24,0.04983985372949608
11113,Glu_Growth_Glycolysis_C91,PYK21,0.31447345584679187
11114,Glu_Growth_Glycolysis_C91,FBP23,0.09402105145148387
11115,Glu_Growth_Glycolysis_C91,PFK12_87,2.7037855998484074e-69
11116,Glu_Growth_Glycolysis_C91,ENO1,2.461592396420599
11117,Glu_Growth_Glycolysis_C91,PPS4,0.04864690806971339
11118,Glu_Growth_Glycolysis_C91,GAPD1,2.2926346910433324
11119,Glu_Growth_Glycolysis_C91,PFK24,0.46865391957133556
11120,Glu_Growth_Glycolysis_C91,PFK14_86,1.0214643686947404e-53
11121,Glu_Growth_Glycolysis_C91,FBP11,0.1976808798916636
11122,Glu_Growth_Glycolysis_C91,SK_pyr_c,0.5856599230670274
11123,Glu_Growth_Glycolysis_C91,SK_amp_c,0.04864690806991618
11124,Glu_Growth_Glycolysis_C91,PFK11_86,1.0214641478333503e-53
11125,Glu_Growth_Glycolysis_C91,PFK14_85,3.516629166158239e-40
11126,Glu_Growth_Glycolysis_C91,PFK1_Inhibition_pep_93,2.8692827497933147e-24
11127,Glu_Growth_Glycolysis_C91,PFK14_84,6.348620603842537e-25
11128,Glu_Growth_Glycolysis_C91,PGK9,2.292634691043265
11129,Glu_Growth_Glycolysis_C91,ENO2,2.4615923964206843
11130,Glu_Growth_Glycolysis_C91,PFK1_Activation_gdp_90,-2.5489470578119236e-57
11131,Glu_Growth_Glycolysis_C91,PYK13,0.31982594828695154
11132,Glu_Growth_Glycolysis_C91,PFK13,1.1001551159952214
11133,Glu_Growth_Glycolysis_C91,LDH_D1,7.427003202134855e-06
11134,Glu_Growth_Glycolysis_C91,PFK25,0.46865391957133545
11135,Glu_Growth_Glycolysis_C91,GAPD4,2.2926346910431903
11136,Glu_Growth_Glycolysis_C91,PGMi1,1.803317790124387
11137,Glu_Growth_Glycolysis_C91,PFK23,0.4686539195713355
11138,Glu_Growth_Glycolysis_C91,FBP24,0.09402105145147743
11139,Glu_Growth_Glycolysis_C91,PGMi2,1.8033177901243675
11140,Glu_Growth_Glycolysis_C91,FBA22,0.04983985372949462
11141,Glu_Growth_Glycolysis_C91,FBA23,0.04983985372949607
11142,Glu_Growth_Glycolysis_C91,FBA12,1.2272672504932416
11143,Glu_Growth_Glycolysis_C91,SK_adp_c,1.3581250596090262
11144,Glu_Growth_Glycolysis_C91,FBA11,1.2272672504952986
11145,Glu_Growth_Glycolysis_C91,SK_nad_c,2.2926421180466914
11146,Glu_Growth_Glycolysis_C91,PYK22,0.3144734558467904
11147,Glu_Growth_Glycolysis_C91,PFK1_TransitionStep,-1.1102230246251565e-16
11148,Glu_Growth_Glycolysis_C91,GAPD5,2.2926346910434177
11149,Glu_Growth_Glycolysis_C91,PPS2,0.04864690806991624
11150,Glu_Growth_Glycolysis_C91,PFK11_84,-4.5233804608920126e-26
11151,Glu_Growth_Glycolysis_C91,PPS1,0.04864690806991625
11152,Glu_Growth_Glycolysis_C91,PFK12,1.1001551160006784
11153,Glu_Growth_Glycolysis_C91,ENO3,2.461592396420683
11154,Glu_Growth_Glycolysis_C91,LDH_D4,7.427003202134801e-06
11155,Glu_Growth_Glycolysis_C91,GAPD2,2.292634691043265
11156,Glu_Growth_Glycolysis_C91,PFK12_85,3.516629190635889e-40
