,model,init_conds,value
1168,Glu_Growth_Glycolysis_C17,E_PGI_c_g6p,1.8370735594346533e-06
1169,Glu_Growth_Glycolysis_C17,f6p_c,0.0011715772737569351
1170,Glu_Growth_Glycolysis_C17,E_PYK2_c,3.392386339523851e-06
1171,Glu_Growth_Glycolysis_C17,E_GAPD_c_nadh_13dpg,6.203504882938434e-11
1172,Glu_Growth_Glycolysis_C17,E_PYK1_c,3.369155208715529e-08
1173,Glu_Growth_Glycolysis_C17,E_ENO_c,1.6168371165522495e-06
1174,Glu_Growth_Glycolysis_C17,E_PGK_c_atp,1.0609068970137216e-05
1175,Glu_Growth_Glycolysis_C17,h2o_c,1.0
1176,Glu_Growth_Glycolysis_C17,E_PYK2_c_pep_adp,1.5844970530268078e-12
1177,Glu_Growth_Glycolysis_C17,E_TPI_c_g3p,1.74625774112812e-05
1178,Glu_Growth_Glycolysis_C17,E_PYK2_c_pyr_atp,6.242435244685634e-08
1179,Glu_Growth_Glycolysis_C17,nad_c,0.024941810062124915
1180,Glu_Growth_Glycolysis_C17,E_PFK1_c_f6p,3.330574403322152e-07
1181,Glu_Growth_Glycolysis_C17,E_PFK1_c_fdp_gdp_gdp_gdp,7.885116783804829e-60
1182,Glu_Growth_Glycolysis_C17,E_PYK1_c_pep_adp,9.313318466614155e-14
1183,Glu_Growth_Glycolysis_C17,E_PFK1_c_fdp_adp_gdp_gdp,1.2536325358063506e-36
1184,Glu_Growth_Glycolysis_C17,E_PFK2_c_f6p_atp,1.4607904494106463e-13
1185,Glu_Growth_Glycolysis_C17,E_TPI_c_dhap,1.1081980610436552e-05
1186,Glu_Growth_Glycolysis_C17,lac__D_c,0.004089587034446811
1187,Glu_Growth_Glycolysis_C17,E_PGK_c_3pg,1.223836509743753e-06
1188,Glu_Growth_Glycolysis_C17,E_PPS_c,7.484748243751927e-08
1189,Glu_Growth_Glycolysis_C17,E_PGMi_c_3pg,3.763930333129734e-05
1190,Glu_Growth_Glycolysis_C17,E_GAPD_c,7.067611340849084e-07
1191,Glu_Growth_Glycolysis_C17,E_PGI_c,1.1237490174412533e-06
1192,Glu_Growth_Glycolysis_C17,E_PGK_c_13dpg,2.8014143270145516e-14
1193,Glu_Growth_Glycolysis_C17,E_PFK2_c_fdp,3.647416752131257e-06
1194,Glu_Growth_Glycolysis_C17,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.0564863281710274e-47
1195,Glu_Growth_Glycolysis_C17,g3p_c,4.258084092459667e-05
1196,Glu_Growth_Glycolysis_C17,E_PFK1_c,3.201816297921228e-07
1197,Glu_Growth_Glycolysis_C17,E_LDH_D_c_pyr,2.330266571234386e-11
1198,Glu_Growth_Glycolysis_C17,E_GAPD_c_nad,0.045548900865340844
1199,Glu_Growth_Glycolysis_C17,E_PYK1_c_pyr_atp,2.3740439119656796e-06
1200,Glu_Growth_Glycolysis_C18,E_FBP1_c_f6p_pi,5.7805674347053675e-08
1201,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp,2.614226283371998e-24
1202,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp,6.571665756080296e-22
1203,Glu_Growth_Glycolysis_C18,E_PGK_c_3pg,1.074599744283864e-06
1204,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp,7.214171867716043e-24
1205,Glu_Growth_Glycolysis_C18,lac__D_c,0.0029357691189549825
1206,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp,1.0281228016796495e-36
1207,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep_pep_pep,2.0709305639872952e-14
1208,Glu_Growth_Glycolysis_C18,E_FBA1_c,7.091346784661102e-06
1209,Glu_Growth_Glycolysis_C18,E_FBP2_c_f6p_pi,8.860771647686436e-05
1210,Glu_Growth_Glycolysis_C18,_3pg_c,0.004063845216289013
1211,Glu_Growth_Glycolysis_C18,gdp_c,0.0007493879719614175
1212,Glu_Growth_Glycolysis_C18,E_FBP2_c_f6p,1.0413910938330237e-07
1213,Glu_Growth_Glycolysis_C18,E_PGK_c_13dpg_adp,5.8890585266736794e-08
1214,Glu_Growth_Glycolysis_C18,amp_c,0.008992346082788987
1215,Glu_Growth_Glycolysis_C18,E_PGK_c_atp,9.051040115146089e-07
1216,Glu_Growth_Glycolysis_C18,E_PGMd_c_2pg,1.8240060434134214e-07
1217,Glu_Growth_Glycolysis_C18,E_PGK_c,2.967295739647565e-06
1218,Glu_Growth_Glycolysis_C18,E_FBP2_c,0.0006079425317921888
1219,Glu_Growth_Glycolysis_C18,E_FBP1_c_f6p,1.7089633702100123e-06
1220,Glu_Growth_Glycolysis_C18,E_PGK_c_adp,5.112965127626338e-08
1221,Glu_Growth_Glycolysis_C18,E_PFK2_c,1.4293470726285188e-08
1222,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp,1.4579197673498014e-35
1223,Glu_Growth_Glycolysis_C18,E_PGK_c_13dpg,2.0942165210532178e-14
1224,Glu_Growth_Glycolysis_C18,E_FBP2_c_fdp,3.5578395775215054e-10
1225,Glu_Growth_Glycolysis_C18,E_PGK_c_3pg_atp,1.4818237412897863e-06
1226,Glu_Growth_Glycolysis_C18,E_PGI_c,6.09781010971431e-07
1227,Glu_Growth_Glycolysis_C18,E_GAPD_c_nadh,2.139802526161708e-06
1228,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp,2.116407602256351e-09
1229,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad,0.03942344650915146
1230,Glu_Growth_Glycolysis_C18,E_FBA2_c_fdp,2.9012914902632503e-08
1231,Glu_Growth_Glycolysis_C18,E_PFK2_c_fdp,9.944678149968069e-06
1232,Glu_Growth_Glycolysis_C18,E_PFK1_c,1.6908319737939226e-07
1233,Glu_Growth_Glycolysis_C18,E_GAPD_c,8.163917713045934e-08
1234,Glu_Growth_Glycolysis_C18,E_PGMi_c_2pg,5.243830443594318e-06
1235,Glu_Growth_Glycolysis_C18,E_FBA2_c_dhap,0.023894282696525805
1236,Glu_Growth_Glycolysis_C18,E_PFK2_c_fdp_adp,7.86844542746271e-07
1237,Glu_Growth_Glycolysis_C18,E_TPI_c_g3p,1.747905047869122e-05
1238,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp,2.0771180212148756e-11
1239,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p,1.7369646661250208e-06
1240,Glu_Growth_Glycolysis_C18,E_PGMi_c_3pg,3.204700750137609e-05
1241,Glu_Growth_Glycolysis_C18,E_PFK2_c_f6p_atp,1.5290330282624961e-13
1242,Glu_Growth_Glycolysis_C18,E_FBA2_c_dhap_g3p,1.1750480661662034e-12
1243,Glu_Growth_Glycolysis_C18,E_TPI_c_dhap,1.1092434640000321e-05
1244,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp_gdp,3.6845404312876174e-50
1245,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp,1.3040323090203417e-43
1246,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp,0.002272324777342779
1247,Glu_Growth_Glycolysis_C18,pep_c,0.0006274670291703807
1248,Glu_Growth_Glycolysis_C18,E_FBA2_c,4.268302523603911e-07
1249,Glu_Growth_Glycolysis_C18,E_FBP1_c_fdp,5.571113625736306e-10
1250,Glu_Growth_Glycolysis_C18,E_PGMi_c,1.8462035753544347e-06
1251,Glu_Growth_Glycolysis_C18,E_FBA1_c_dhap_g3p,3.541601018401607e-07
1252,Glu_Growth_Glycolysis_C18,E_PGMd_c_3pg,6.058615938597352e-07
1253,Glu_Growth_Glycolysis_C18,E_PFK2_c_f6p,1.9419141310053143e-09
1254,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad_g3p_pi,1.2134649675767302e-07
1255,Glu_Growth_Glycolysis_C18,E_GAPD_c_nadh_13dpg,1.2815301129912183e-10
1256,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp,2.7665679475182533e-25
1257,Glu_Growth_Glycolysis_C18,E_PGI_c_g6p,9.12705429648694e-07
1258,Glu_Growth_Glycolysis_C18,E_FBA1_c_fdp,0.0010372661794830283
1259,Glu_Growth_Glycolysis_C18,E_TPI_c,1.6710479440355252e-07
1260,Glu_Growth_Glycolysis_C18,E_LDH_D_c_nadh_pyr,1.452536604513257e-11
1261,Glu_Growth_Glycolysis_C18,E_GAPD_c_nad_g3p,3.125008394929695e-07
1262,Glu_Growth_Glycolysis_C18,E_FBA1_c_dhap,0.0007396163720983131
1263,Glu_Growth_Glycolysis_C18,pyr_c,0.0005272850065719672
1264,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep,1.7752294991626154e-13
1265,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp,1.939085765608965e-30
1266,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp,3.2647052130138564e-38
1267,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp,2.5639019002872564e-21
1268,Glu_Growth_Glycolysis_C18,E_LDH_D_c_lac__D_nad,1.8358739905317048e-08
1269,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep_pep_pep,9.901349440566477e-14
1270,Glu_Growth_Glycolysis_C18,_2pg_c,0.00037223525407237577
1271,Glu_Growth_Glycolysis_C18,E_PGMd_c,4.60837603026274e-08
1272,Glu_Growth_Glycolysis_C18,E_PGI_c_f6p,1.139746612196359e-05
1273,Glu_Growth_Glycolysis_C18,E_FBP1_c,9.275460898176009e-09
1274,Glu_Growth_Glycolysis_C18,f6p_c,0.0022241518575184917
1275,Glu_Growth_Glycolysis_C18,g6p_c,0.0008016944746941054
1276,Glu_Growth_Glycolysis_C18,E_PFK1_c_gdp_gdp_gdp_gdp,3.491920087225863e-65
1277,Glu_Growth_Glycolysis_C18,pi_c,0.000473245157140584
1278,Glu_Growth_Glycolysis_C18,E_PYK2_c_atp,2.7797248688238143e-06
1279,Glu_Growth_Glycolysis_C18,E_LDH_D_c,3.530111771420214e-08
1280,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp_gdp,1.1065535613444348e-59
1281,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.5539829782075764e-67
1282,Glu_Growth_Glycolysis_C18,E_PYK1_c_pyr_atp,4.234440249644977e-07
1283,Glu_Growth_Glycolysis_C18,E_ENO_c_2pg,2.3751635193572383e-06
1284,Glu_Growth_Glycolysis_C18,E_PPS_c_pyr,4.0888385347493216e-09
1285,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.26601615045544e-70
1286,Glu_Growth_Glycolysis_C18,nadh_c,3.7895427079824206e-05
1287,Glu_Growth_Glycolysis_C18,E_PYK1_c_adp,1.2966076543106788e-07
1288,Glu_Growth_Glycolysis_C18,E_ENO_c,8.251006259711421e-07
1289,Glu_Growth_Glycolysis_C18,E_PPS_c_pep_amp,0.00042321086553790733
1290,Glu_Growth_Glycolysis_C18,dhap_c,0.002196044882460146
1291,Glu_Growth_Glycolysis_C18,E_LDH_D_c_lac__D,2.6546116421789082e-12
1292,Glu_Growth_Glycolysis_C18,E_PYK2_c_pep_adp,1.625562354638654e-12
1293,Glu_Growth_Glycolysis_C18,E_PFK1_T_c_pep,1.414594958265882e-13
1294,Glu_Growth_Glycolysis_C18,E_PPS_c,7.478819493433114e-08
1295,Glu_Growth_Glycolysis_C18,E_PYK2_c,1.810676735318843e-06
1296,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.1911416265690827e-57
1297,Glu_Growth_Glycolysis_C18,E_PPS_c_pep_amp_pi,1.5191702863605564e-09
1298,Glu_Growth_Glycolysis_C18,h_c,1.0
1299,Glu_Growth_Glycolysis_C18,adp_c,0.0029238871364362694
1300,Glu_Growth_Glycolysis_C18,E_PFK1_T_c,4.227084928093533e-14
1301,Glu_Growth_Glycolysis_C18,g3p_c,6.295160840249307e-05
1302,Glu_Growth_Glycolysis_C18,E_PYK2_c_pyr_atp,6.399740620391994e-08
1303,Glu_Growth_Glycolysis_C18,E_PYK1_c_atp,0.00021174635606935061
1304,Glu_Growth_Glycolysis_C18,nad_c,0.1869080273835148
1305,Glu_Growth_Glycolysis_C18,_13dpg_c,5.0920359855441934e-05
1306,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.009365568442606e-70
1307,Glu_Growth_Glycolysis_C18,E_PYK2_c_adp,4.101695176927506e-05
1308,Glu_Growth_Glycolysis_C18,h2o_c,1.0
1309,Glu_Growth_Glycolysis_C18,E_PYK1_c,2.4041621187105207e-08
1310,Glu_Growth_Glycolysis_C18,E_ENO_c_pep,2.151380914421508e-05
1311,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_gdp_gdp_gdp,7.005872533814867e-50
1312,Glu_Growth_Glycolysis_C18,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,8.39164267284948e-75
1313,Glu_Growth_Glycolysis_C18,fdp_c,0.0028326690513818292
1314,Glu_Growth_Glycolysis_C18,E_PYK1_c_pep_adp,8.461118810740727e-14
1315,Glu_Growth_Glycolysis_C18,E_PPS_c_pep,3.615779005442146e-07
1316,Glu_Growth_Glycolysis_C18,E_PPS_c_pyr_atp,1.6033095564364658e-07
1317,Glu_Growth_Glycolysis_C18,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.6080919785349453e-47
1318,Glu_Growth_Glycolysis_C18,atp_c,0.00482065322897365
1319,Glu_Growth_Glycolysis_C18,E_LDH_D_c_pyr,1.3594220501141601e-11
1320,Glu_Growth_Glycolysis_C19,pep_c,0.00025451570683874387
1321,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp_gdp,7.056572418995062e-50
1322,Glu_Growth_Glycolysis_C19,E_FBP2_c_fdp,3.59983539296551e-10
1323,Glu_Growth_Glycolysis_C19,E_FBA1_c_dhap,0.0008982148702288417
1324,Glu_Growth_Glycolysis_C19,pi_c,0.00047593545583315267
1325,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.6923364299783235e-69
1326,Glu_Growth_Glycolysis_C19,E_PGI_c_f6p,1.1647249669322963e-05
1327,Glu_Growth_Glycolysis_C19,E_FBP1_c_f6p,1.7755192384032579e-06
1328,Glu_Growth_Glycolysis_C19,E_PYK2_c_atp,2.784528450126767e-06
1329,Glu_Growth_Glycolysis_C19,E_PYK2_c_pyr_atp,6.435228824703682e-08
1330,Glu_Growth_Glycolysis_C19,E_PPS_c_pyr_atp,1.5724706106105296e-07
1331,Glu_Growth_Glycolysis_C19,E_TPI_c_g3p,1.5238182437503696e-05
1332,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp_gdp_gdp,1.1466335403156091e-64
1333,Glu_Growth_Glycolysis_C19,_2pg_c,0.00016647577347042196
1334,Glu_Growth_Glycolysis_C19,h2o_c,1.0
1335,Glu_Growth_Glycolysis_C19,E_GAPD_c,6.729319183251503e-07
1336,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp,1.6703679313750228e-21
1337,Glu_Growth_Glycolysis_C19,E_FBP2_c,0.0014346344598031094
1338,Glu_Growth_Glycolysis_C19,E_PFK1_c,6.424825292742117e-08
1339,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.913198622850633e-47
1340,Glu_Growth_Glycolysis_C19,E_PGMd_c,1.1505290330494922e-07
1341,Glu_Growth_Glycolysis_C19,E_PFK2_c_fdp,2.0283429388099365e-06
1342,Glu_Growth_Glycolysis_C19,E_ENO_c_pep,1.8346583885482454e-05
1343,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp,9.304449493458895e-38
1344,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad,0.04368500653449031
1345,Glu_Growth_Glycolysis_C19,E_LDH_D_c_nadh_pyr,5.80507701903469e-12
1346,Glu_Growth_Glycolysis_C19,E_PPS_c_pep_amp,0.00040163999830889895
1347,Glu_Growth_Glycolysis_C19,E_PYK2_c_pep_adp,1.64163816480504e-12
1348,Glu_Growth_Glycolysis_C19,E_PGMi_c_2pg,5.930044819132779e-06
1349,Glu_Growth_Glycolysis_C19,E_LDH_D_c_lac__D_nad,8.090170849650335e-09
1350,Glu_Growth_Glycolysis_C19,E_GAPD_c_nadh,2.2627290636387535e-06
1351,Glu_Growth_Glycolysis_C19,f6p_c,0.005674799715365095
1352,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep,2.1803020107562713e-14
1353,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp_gdp,4.862003840370506e-30
1354,Glu_Growth_Glycolysis_C19,E_ENO_c,1.7289126973995404e-06
1355,Glu_Growth_Glycolysis_C19,E_FBA1_c_fdp,0.000857234222467388
1356,Glu_Growth_Glycolysis_C19,E_PYK1_c_adp,3.474982264413756e-07
1357,Glu_Growth_Glycolysis_C19,E_PYK1_c_pyr_atp,5.396265629785972e-08
1358,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp_gdp,1.4732603815100057e-59
1359,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp_gdp,9.421504903811435e-57
1360,Glu_Growth_Glycolysis_C19,E_PFK1_T_c,1.6062082206575516e-14
1361,Glu_Growth_Glycolysis_C19,adp_c,0.0110321679649339
1362,Glu_Growth_Glycolysis_C19,g3p_c,2.345836265637289e-05
1363,Glu_Growth_Glycolysis_C19,E_PGK_c_13dpg,5.178158165829804e-15
1364,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep_pep_pep,2.1302036426252512e-16
1365,Glu_Growth_Glycolysis_C19,E_PGK_c_13dpg_adp,5.257121576891953e-08
1366,Glu_Growth_Glycolysis_C19,E_PGK_c_3pg_atp,3.5071806528234226e-07
1367,Glu_Growth_Glycolysis_C19,E_PYK1_c_pep_adp,9.194863476663402e-14
1368,Glu_Growth_Glycolysis_C19,amp_c,0.008517432934997116
1369,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp,2.5778834019592774e-36
1370,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp,2.0151343932775063e-24
1371,Glu_Growth_Glycolysis_C19,lac__D_c,0.0012747456060351492
1372,Glu_Growth_Glycolysis_C19,E_FBP2_c_f6p,1.719868166970683e-07
1373,Glu_Growth_Glycolysis_C19,E_FBP2_c_f6p_pi,0.00014681497523744928
1374,Glu_Growth_Glycolysis_C19,_13dpg_c,1.947441864982348e-05
1375,Glu_Growth_Glycolysis_C19,E_PYK1_c_atp,6.850903581168598e-05
1376,Glu_Growth_Glycolysis_C19,E_LDH_D_c_pyr,3.1675964087038274e-11
1377,Glu_Growth_Glycolysis_C19,E_PGK_c_3pg,2.889865024763517e-07
1378,Glu_Growth_Glycolysis_C19,E_PGK_c_atp,5.197593301284928e-07
1379,Glu_Growth_Glycolysis_C19,gdp_c,0.0012848623009676988
1380,Glu_Growth_Glycolysis_C19,E_PFK2_c,6.713752749285166e-09
1381,Glu_Growth_Glycolysis_C19,E_PFK1_c_gdp_gdp,1.6285242588539585e-35
1382,Glu_Growth_Glycolysis_C19,E_PGMi_c_3pg,3.424500414053037e-05
1383,Glu_Growth_Glycolysis_C19,nad_c,0.025124888828703514
1384,Glu_Growth_Glycolysis_C19,E_PGI_c_g6p,7.456475612642809e-07
1385,Glu_Growth_Glycolysis_C19,E_PYK2_c_adp,0.00010213545926929329
1386,Glu_Growth_Glycolysis_C19,E_GAPD_c_nadh_13dpg,5.240165998522589e-11
1387,Glu_Growth_Glycolysis_C19,E_PYK1_c,8.825331224995252e-09
1388,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp,5.9992048249807475e-25
1389,Glu_Growth_Glycolysis_C19,E_PGMi_c,4.67171596251851e-06
1390,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad_g3p_pi,5.010939141693959e-08
1391,Glu_Growth_Glycolysis_C19,E_PFK2_c_f6p,2.3995861079489517e-09
1392,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep_pep,2.510881949735274e-15
1393,Glu_Growth_Glycolysis_C19,dhap_c,0.0013633492665511102
1394,Glu_Growth_Glycolysis_C19,E_PGI_c,2.443155496425998e-07
1395,Glu_Growth_Glycolysis_C19,pyr_c,0.00020768646697624652
1396,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,6.214869596761628e-74
1397,Glu_Growth_Glycolysis_C19,E_PPS_c_pep_amp_pi,1.4499356763743409e-09
1398,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
1399,Glu_Growth_Glycolysis_C19,E_PYK2_c,1.125272408637032e-06
1400,Glu_Growth_Glycolysis_C19,E_PGK_c,1.918508448589474e-06
1401,Glu_Growth_Glycolysis_C19,E_FBA1_c,1.3871962317777891e-05
1402,Glu_Growth_Glycolysis_C19,E_PGK_c_adp,1.2491575921572852e-07
1403,Glu_Growth_Glycolysis_C19,E_FBP1_c_fdp,5.671401131411895e-10
1404,Glu_Growth_Glycolysis_C19,E_LDH_D_c,2.0903531464958707e-07
1405,Glu_Growth_Glycolysis_C19,E_GAPD_c_nad_g3p,1.290383237808631e-07
1406,Glu_Growth_Glycolysis_C19,atp_c,0.004241089730481805
1407,Glu_Growth_Glycolysis_C19,E_LDH_D_c_lac__D,8.703165383738925e-12
1408,Glu_Growth_Glycolysis_C19,fdp_c,0.001214514290115758
1409,Glu_Growth_Glycolysis_C19,E_PFK1_T_c_pep_pep,1.1098460329512893e-14
1410,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_atp,1.2896650791259296e-11
1411,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp_gdp,2.994646186373791e-23
1412,Glu_Growth_Glycolysis_C19,E_PPS_c_pyr,4.573630324462962e-09
1413,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.2302437099422686e-69
1414,Glu_Growth_Glycolysis_C19,E_ENO_c_2pg,2.2254195570866583e-06
1415,Glu_Growth_Glycolysis_C19,E_FBA1_c_dhap_g3p,1.7777148710674098e-07
1416,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_adp,1.304633582117524e-09
1417,Glu_Growth_Glycolysis_C19,nadh_c,4.952205122556495e-06
1418,Glu_Growth_Glycolysis_C19,h_c,1.0
1419,Glu_Growth_Glycolysis_C19,E_FBP1_c_f6p_pi,6.03977864196924e-08
1420,Glu_Growth_Glycolysis_C19,E_PGMd_c_3pg,6.276531174250922e-07
1421,Glu_Growth_Glycolysis_C19,E_PFK2_c_f6p_atp,1.6620498473683352e-13
1422,Glu_Growth_Glycolysis_C19,E_PGMd_c_2pg,2.031103177275905e-07
1423,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp_gdp,3.4234091834063455e-49
1424,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp_gdp_gdp,6.245368906341857e-44
1425,Glu_Growth_Glycolysis_C19,E_PFK1_c_fdp,0.0003712055340308379
1426,Glu_Growth_Glycolysis_C19,E_TPI_c_dhap,9.670350438789048e-06
1427,Glu_Growth_Glycolysis_C19,E_FBA2_c,8.011538391538191e-07
1428,Glu_Growth_Glycolysis_C19,E_TPI_c,2.346905918935949e-07
1429,Glu_Growth_Glycolysis_C19,E_FBP1_c,2.202302703968054e-08
1430,Glu_Growth_Glycolysis_C19,E_PPS_c,1.9145143197842723e-07
1431,Glu_Growth_Glycolysis_C19,E_FBA2_c_dhap_g3p,7.843944831179234e-13
1432,Glu_Growth_Glycolysis_C19,E_FBA2_c_dhap,0.02784261587400276
1433,Glu_Growth_Glycolysis_C19,_3pg_c,0.0016748991431775292
1434,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.3019451991960955e-66
1435,Glu_Growth_Glycolysis_C19,g6p_c,0.0016279620652974633
1436,Glu_Growth_Glycolysis_C19,E_FBA2_c_fdp,2.3348339229151384e-08
1437,Glu_Growth_Glycolysis_C19,E_PFK1_c_f6p,1.2361151785430905e-06
1438,Glu_Growth_Glycolysis_C19,E_PPS_c_pep,3.6228155030579144e-07
1439,Glu_Growth_Glycolysis_C19,E_PFK2_c_fdp_adp,8.545207599879505e-07
1440,Glu_Growth_Glycolysis_C2,nad_c,0.21784331922537759
1441,Glu_Growth_Glycolysis_C2,E_PYK2_c_adp,7.435627095449862e-05
1442,Glu_Growth_Glycolysis_C2,E_ENO_c,4.965674909569004e-07
1443,Glu_Growth_Glycolysis_C2,E_PFK1_c_gdp_gdp_gdp,5.797599146821003e-51
1444,Glu_Growth_Glycolysis_C2,E_PGI_c_g6p,2.9602899169376914e-06
1445,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4898124784931488e-75
1446,Glu_Growth_Glycolysis_C2,atp_c,0.009205729448996464
1447,Glu_Growth_Glycolysis_C2,amp_c,0.001560747119505517
1448,Glu_Growth_Glycolysis_C2,E_ENO_c_2pg,1.730949023422704e-06
1449,Glu_Growth_Glycolysis_C2,E_GAPD_c_nad_g3p_pi,2.0468180622054074e-07
1450,Glu_Growth_Glycolysis_C2,dhap_c,0.00523986268950785
1451,Glu_Growth_Glycolysis_C2,E_TPI_c,6.433404661091991e-08
1452,Glu_Growth_Glycolysis_C2,pyr_c,0.00019772512496733828
1453,Glu_Growth_Glycolysis_C2,E_FBP1_c_f6p_pi,3.356655247873992e-08
1454,Glu_Growth_Glycolysis_C2,E_LDH_D_c_lac__D_nad,2.276232343710943e-08
1455,Glu_Growth_Glycolysis_C2,E_PFK2_c_f6p,9.377478100036549e-10
1456,Glu_Growth_Glycolysis_C2,E_PGK_c_3pg,9.654771490898938e-07
1457,Glu_Growth_Glycolysis_C2,E_PGMi_c_3pg,4.251727524492667e-05
1458,Glu_Growth_Glycolysis_C2,E_PFK1_T_c,3.8740985880926596e-14
1459,Glu_Growth_Glycolysis_C2,E_FBP1_c_fdp,5.502897874488211e-10
1460,Glu_Growth_Glycolysis_C2,E_LDH_D_c_lac__D,2.8238956010591228e-12
1461,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.035033952677843e-58
1462,Glu_Growth_Glycolysis_C2,E_PGI_c_f6p,1.149580711795179e-05
1463,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.4523407254689729e-68
1464,Glu_Growth_Glycolysis_C2,E_FBA1_c_dhap,0.0009775087657850343
1465,Glu_Growth_Glycolysis_C2,E_PFK1_c_fdp,0.005725593001927421
1466,Glu_Growth_Glycolysis_C2,E_FBP2_c_f6p_pi,5.903775931170151e-05
1467,Glu_Growth_Glycolysis_C2,E_PYK1_c_atp,0.0009241806132186715
1468,Glu_Growth_Glycolysis_C2,E_PYK1_c,5.498001623603299e-08
1469,Glu_Growth_Glycolysis_C2,fdp_c,0.0077904345855239875
1470,Glu_Growth_Glycolysis_C2,E_GAPD_c_nad_g3p,8.937695723048344e-07
1471,Glu_Growth_Glycolysis_C2,E_PGMd_c_2pg,2.867404283301702e-07
1472,Glu_Growth_Glycolysis_C2,E_PFK1_c_f6p_gdp_gdp,9.877403355357079e-39
1473,Glu_Growth_Glycolysis_C2,E_PYK2_c_atp,2.9920417848555395e-06
1474,Glu_Growth_Glycolysis_C2,E_GAPD_c_nadh_13dpg,2.1683477750483239e-10
1475,Glu_Growth_Glycolysis_C2,_13dpg_c,9.331310426461674e-05
