,model,fluxes,value
370,Pyr_Growth_Glycolysis_C11,PFK1_TransitionStep,0.0
371,Pyr_Growth_Glycolysis_C11,PGI2,-0.14876870010385979
372,Pyr_Growth_Glycolysis_C11,SK_lac__D_c,0.15203985669559342
373,Pyr_Growth_Glycolysis_C11,PYK25,0.08569621088510392
374,Pyr_Growth_Glycolysis_C11,TPI3,-0.0887016523629427
375,Pyr_Growth_Glycolysis_C11,TPI2,-0.0887016523694418
376,Pyr_Growth_Glycolysis_C11,PFK15_86,9.8544599177003e-52
377,Pyr_Growth_Glycolysis_C11,PGMi2,-0.07833788704198952
378,Pyr_Growth_Glycolysis_C11,PYK12,0.04929940684223766
379,Pyr_Growth_Glycolysis_C11,PFK13_86,9.854509709677256e-52
380,Pyr_Growth_Glycolysis_C11,TPI1,-0.08870165236945837
381,Pyr_Growth_Glycolysis_C11,PPS1,0.5370804481553361
382,Pyr_Growth_Glycolysis_C11,SK_g3p_c,0.003542819427955971
383,Pyr_Growth_Glycolysis_C11,PFK14_86,9.854459917719942e-52
384,Pyr_Growth_Glycolysis_C11,FBP22,0.05969191508295375
385,Pyr_Growth_Glycolysis_C11,PGMi3,-0.07833788704199868
386,Pyr_Growth_Glycolysis_C11,SK_adp_c,0.05869920718830502
387,Pyr_Growth_Glycolysis_C11,SK_dhap_c,-0.004654509949756227
388,Pyr_Growth_Glycolysis_C11,PFK14,0.003924752805253284
389,Pyr_Growth_Glycolysis_C11,FBA24,-0.05094760521988971
390,Pyr_Growth_Glycolysis_C11,PFK24,0.011255076849660142
391,Pyr_Growth_Glycolysis_C11,PPS2,0.5370804481553357
392,Pyr_Growth_Glycolysis_C11,PFK13,0.003924752805252382
393,Pyr_Growth_Glycolysis_C11,FBA14,-0.04240855709930835
394,Pyr_Growth_Glycolysis_C11,PFK21,0.01125507684966014
395,Pyr_Growth_Glycolysis_C11,FBP24,0.05969191508295335
396,Pyr_Growth_Glycolysis_C11,ENO1,-0.2979790081239422
397,Pyr_Growth_Glycolysis_C11,PFK14_87,5.052328529119663e-66
398,Pyr_Growth_Glycolysis_C11,PGI3,-0.14876870010386
399,Pyr_Growth_Glycolysis_C11,PPS4,0.5370804482081439
400,Pyr_Growth_Glycolysis_C11,FBA13,-0.042408557099308485
401,Pyr_Growth_Glycolysis_C11,PGMd3,-0.21964112108194656
402,Pyr_Growth_Glycolysis_C11,FBA12,-0.04240855709930713
403,Pyr_Growth_Glycolysis_C11,PFK15_87,5.052328529119258e-66
404,Pyr_Growth_Glycolysis_C11,SK_h2o_c,0.0
405,Pyr_Growth_Glycolysis_C11,ENO2,-0.29797900812394573
406,Pyr_Growth_Glycolysis_C11,FBA11,-0.042408557099308485
407,Pyr_Growth_Glycolysis_C11,PPS5,0.537080448155336
408,Pyr_Growth_Glycolysis_C11,LDH_D5,-0.15203985669559342
409,Pyr_Growth_Glycolysis_C11,PFK22,0.011255076849660095
410,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_88,-1.3883951931889808e-28
411,Pyr_Growth_Glycolysis_C11,ENO3,-0.2979790081239451
412,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_90,-7.137051761873386e-56
413,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_89,5.109640910452983e-38
414,Pyr_Growth_Glycolysis_C11,SK_pi_c,0.8241314353901308
415,Pyr_Growth_Glycolysis_C11,FBA23,-0.050947605219889724
416,Pyr_Growth_Glycolysis_C11,PGMd1,-0.21964112108194644
417,Pyr_Growth_Glycolysis_C11,PFK12,0.00392475280525284
418,Pyr_Growth_Glycolysis_C11,FBP23,0.05969191508295374
419,Pyr_Growth_Glycolysis_C11,SK_g6p_c,0.14876870010386004
420,Pyr_Growth_Glycolysis_C11,PFK11_87,5.052389750054393e-66
421,Pyr_Growth_Glycolysis_C11,LDH_D4,-0.15203985669559342
422,Pyr_Growth_Glycolysis_C11,PFK25,0.011255076849660142
423,Pyr_Growth_Glycolysis_C11,PFK23,0.011255076849660142
424,Pyr_Growth_Glycolysis_C11,PGMd2,-0.2196411210819491
425,Pyr_Growth_Glycolysis_C11,FBA22,-0.05094760521988562
426,Pyr_Growth_Glycolysis_C11,PYK11,0.04929940684218753
427,Pyr_Growth_Glycolysis_C11,PFK12_87,5.052328529119274e-66
428,Pyr_Growth_Glycolysis_C11,PFK11,0.003924752805252381
429,Pyr_Growth_Glycolysis_C11,PPS3,0.5370804481553368
430,Pyr_Growth_Glycolysis_C11,FBA21,-0.05094760521989028
431,Pyr_Growth_Glycolysis_C11,PGI1,-0.1487687001038509
432,Pyr_Growth_Glycolysis_C11,PFK13_87,5.052328530811812e-66
433,Pyr_Growth_Glycolysis_C11,SK_h_c,0.0
434,Pyr_Growth_Glycolysis_C11,PFK1_Activation_gdp_91,5.252293865719493e-70
435,Pyr_Growth_Glycolysis_C11,PYK21,0.0856962108851039
436,Pyr_Growth_Glycolysis_C11,PYK13,0.04929940684218755
437,Pyr_Growth_Glycolysis_C11,SK_pep_c,0.10410582230409943
438,Pyr_Growth_Glycolysis_C11,PYK24,0.08569621088510389
439,Pyr_Growth_Glycolysis_C11,PYK14,0.049299406819045544
440,Pyr_Growth_Glycolysis_C11,PGK8,-0.1785149768111296
441,Pyr_Growth_Glycolysis_C11,PFK15_85,6.688803946777006e-40
442,Pyr_Growth_Glycolysis_C11,LDH_D1,-0.15203985669559342
443,Pyr_Growth_Glycolysis_C11,PFK12_84,3.0292258760486853e-28
444,Pyr_Growth_Glycolysis_C11,PFK14_84,3.3248889547328847e-28
445,Pyr_Growth_Glycolysis_C11,LDH_D3,-0.1520398566955805
446,Pyr_Growth_Glycolysis_C11,GAPD4,-0.17851499526068393
447,Pyr_Growth_Glycolysis_C11,SK_f6p_c,0.055412537784661764
448,Pyr_Growth_Glycolysis_C11,FBP11,0.04884407689115733
449,Pyr_Growth_Glycolysis_C11,SK_nadh_c,0.33055485195627743
450,Pyr_Growth_Glycolysis_C11,FBP12,0.04884407689115701
451,Pyr_Growth_Glycolysis_C11,FBP13,0.048844076891157016
452,Pyr_Growth_Glycolysis_C11,PGK5,-0.17851499463119302
453,Pyr_Growth_Glycolysis_C11,FBP14,0.048844076891164434
454,Pyr_Growth_Glycolysis_C11,PFK13_85,5.176133580709224e-38
455,Pyr_Growth_Glycolysis_C11,GAPD6,-0.17851499526068348
456,Pyr_Growth_Glycolysis_C11,PYK23,0.08569621088510382
457,Pyr_Growth_Glycolysis_C11,PGK6,-6.294908073486059e-10
458,Pyr_Growth_Glycolysis_C11,PFK13_84,-1.06295555712071e-26
459,Pyr_Growth_Glycolysis_C11,PGK1,-0.17851499463120035
460,Pyr_Growth_Glycolysis_C11,SK__3pg_c,0.11946401286326103
461,Pyr_Growth_Glycolysis_C11,GAPD5,-0.17851499526068437
462,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_92,7.82590407657591e-24
463,Pyr_Growth_Glycolysis_C11,PGK7,-1.8458798170528645e-08
464,Pyr_Growth_Glycolysis_C11,PYK22,0.08569621088510389
465,Pyr_Growth_Glycolysis_C11,SK_pyr_c,0.5541246871236379
466,Pyr_Growth_Glycolysis_C11,PFK14_85,6.688535653808249e-40
467,Pyr_Growth_Glycolysis_C11,LDH_D2,-0.15203985669559317
468,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_94,1.3234889800848443e-23
469,Pyr_Growth_Glycolysis_C11,GAPD3,-0.17851499525932013
470,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_93,7.858215819253763e-24
471,Pyr_Growth_Glycolysis_C11,PFK1_Inhibition_pep_95,0.0
472,Pyr_Growth_Glycolysis_C11,PGMi1,-0.07833788704199884
473,Pyr_Growth_Glycolysis_C11,PFK12_86,9.85445991771994e-52
474,Pyr_Growth_Glycolysis_C11,GAPD1,-0.17851499526068415
475,Pyr_Growth_Glycolysis_C11,PGK3,-1.845879814778073e-08
476,Pyr_Growth_Glycolysis_C11,SK_amp_c,0.5370804481553358
477,Pyr_Growth_Glycolysis_C11,FBP21,0.05969191508295374
478,Pyr_Growth_Glycolysis_C11,PFK15_84,-2.1516350671738203e-27
479,Pyr_Growth_Glycolysis_C11,SK_atp_c,0.5957796553436411
480,Pyr_Growth_Glycolysis_C11,PFK15,0.003924752805252382
481,Pyr_Growth_Glycolysis_C11,PFK11_85,5.1762933916489e-38
482,Pyr_Growth_Glycolysis_C11,GAPD2,-0.17851499526068393
483,Pyr_Growth_Glycolysis_C11,PGK2,-6.294908074075574e-10
484,Pyr_Growth_Glycolysis_C11,PGK4,-0.17851497680175044
485,Pyr_Growth_Glycolysis_C11,PGK9,-0.17851499526068393
486,Pyr_Growth_Glycolysis_C11,SK_nad_c,0.33055485195627765
487,Pyr_Growth_Glycolysis_C11,PYK15,0.04929940684218754
488,Pyr_Growth_Glycolysis_C11,PFK12_85,6.688535655510692e-40
489,Pyr_Growth_Glycolysis_C11,PFK11_84,2.1935476286333875e-28
490,Pyr_Growth_Glycolysis_C11,PFK11_86,9.854460025123278e-52
491,Pyr_Growth_Glycolysis_C11,SK_fdp_c,-1.6897914016908996e-17
492,Pyr_Growth_Glycolysis_C12,ENO1,-0.2972035865385365
493,Pyr_Growth_Glycolysis_C12,PFK12_85,6.764881479148477e-40
494,Pyr_Growth_Glycolysis_C12,PGK3,-1.6276155526534486e-09
495,Pyr_Growth_Glycolysis_C12,SK__3pg_c,0.12360237664348762
496,Pyr_Growth_Glycolysis_C12,PYK21,0.08242740220316977
497,Pyr_Growth_Glycolysis_C12,PFK13_87,1.5557964458209602e-65
498,Pyr_Growth_Glycolysis_C12,FBA13,-0.04014631433359071
499,Pyr_Growth_Glycolysis_C12,PGI2,-0.11846380724346162
500,Pyr_Growth_Glycolysis_C12,PGK6,-6.100328933631928e-10
501,Pyr_Growth_Glycolysis_C12,PGI1,-0.11846380724344385
502,Pyr_Growth_Glycolysis_C12,GAPD6,-0.17360120989504724
503,Pyr_Growth_Glycolysis_C12,FBA12,-0.04014631433358318
504,Pyr_Growth_Glycolysis_C12,SK_pi_c,0.8269117779320069
505,Pyr_Growth_Glycolysis_C12,PGK1,-0.1736012092849819
506,Pyr_Growth_Glycolysis_C12,PYK22,0.08242740220316976
507,Pyr_Growth_Glycolysis_C12,PFK14_84,-5.129024730457569e-29
508,Pyr_Growth_Glycolysis_C12,SK_h2o_c,0.0
509,Pyr_Growth_Glycolysis_C12,PFK14_87,1.5557964458704023e-65
510,Pyr_Growth_Glycolysis_C12,PGK4,-0.17360120826742786
511,Pyr_Growth_Glycolysis_C12,PFK15_87,1.5557964458704833e-65
512,Pyr_Growth_Glycolysis_C12,PGK2,-6.100328933948858e-10
513,Pyr_Growth_Glycolysis_C12,PFK11_85,-2.5369555813645072e-39
514,Pyr_Growth_Glycolysis_C12,PPS4,0.5401564607163891
515,Pyr_Growth_Glycolysis_C12,PGI3,-0.1184638072434592
516,Pyr_Growth_Glycolysis_C12,PGMd3,-0.21896720500236655
517,Pyr_Growth_Glycolysis_C12,FBA11,-0.04014631433359071
518,Pyr_Growth_Glycolysis_C12,SK_pep_c,0.11021609692356249
519,Pyr_Growth_Glycolysis_C12,FBA14,-0.04014631433359095
520,Pyr_Growth_Glycolysis_C12,ENO2,-0.2972035865385294
521,Pyr_Growth_Glycolysis_C12,PYK15,0.050309374880163876
522,Pyr_Growth_Glycolysis_C12,ENO3,-0.29720358653853485
523,Pyr_Growth_Glycolysis_C12,LDH_D5,-0.19411752663734635
524,Pyr_Growth_Glycolysis_C12,PFK12_86,1.7320183891954368e-51
525,Pyr_Growth_Glycolysis_C12,PPS3,0.5401564605454308
526,Pyr_Growth_Glycolysis_C12,PYK24,0.08242740220316974
527,Pyr_Growth_Glycolysis_C12,GAPD3,-0.17360120989451389
528,Pyr_Growth_Glycolysis_C12,PFK11_84,6.752009313229803e-28
529,Pyr_Growth_Glycolysis_C12,TPI1,-0.08635229336784533
530,Pyr_Growth_Glycolysis_C12,PPS1,0.5401564605454307
531,Pyr_Growth_Glycolysis_C12,PYK12,0.050309374880214364
532,Pyr_Growth_Glycolysis_C12,PGMi3,-0.07823638153616841
533,Pyr_Growth_Glycolysis_C12,PFK14_86,1.732018389195437e-51
534,Pyr_Growth_Glycolysis_C12,PFK11_86,1.7320184072706067e-51
535,Pyr_Growth_Glycolysis_C12,SK_nad_c,0.3677187365323934
536,Pyr_Growth_Glycolysis_C12,GAPD2,-0.17360120989504718
537,Pyr_Growth_Glycolysis_C12,PFK15_86,1.7320183891956036e-51
538,Pyr_Growth_Glycolysis_C12,TPI2,-0.0863522933678387
539,Pyr_Growth_Glycolysis_C12,PFK15,0.007162907146968336
540,Pyr_Growth_Glycolysis_C12,PFK14,0.007162907146967434
541,Pyr_Growth_Glycolysis_C12,SK_g3p_c,0.003606641036008949
542,Pyr_Growth_Glycolysis_C12,PFK13_86,1.732009525783202e-51
543,Pyr_Growth_Glycolysis_C12,PFK15_84,5.525820418537525e-29
544,Pyr_Growth_Glycolysis_C12,PYK13,0.05030937488016391
545,Pyr_Growth_Glycolysis_C12,PGMi2,-0.07823638153615775
546,Pyr_Growth_Glycolysis_C12,GAPD1,-0.17360120989504735
547,Pyr_Growth_Glycolysis_C12,TPI3,-0.08635229361243546
548,Pyr_Growth_Glycolysis_C12,SK_amp_c,0.5401564605454309
549,Pyr_Growth_Glycolysis_C12,PYK25,0.08242740220316974
550,Pyr_Growth_Glycolysis_C12,PGK9,-0.17360120989504746
551,Pyr_Growth_Glycolysis_C12,FBA21,-0.05070924322962611
552,Pyr_Growth_Glycolysis_C12,FBA24,-0.05070924322962682
553,Pyr_Growth_Glycolysis_C12,PGK8,-0.17360120826924685
554,Pyr_Growth_Glycolysis_C12,PFK13_85,-2.537916130066022e-39
555,Pyr_Growth_Glycolysis_C12,PFK11,0.007162907146968319
556,Pyr_Growth_Glycolysis_C12,PFK12_87,1.5557964458704833e-65
557,Pyr_Growth_Glycolysis_C12,PFK13_84,3.923051503982757e-27
558,Pyr_Growth_Glycolysis_C12,PYK23,0.08242740220316991
559,Pyr_Growth_Glycolysis_C12,PYK11,0.05030937488016389
560,Pyr_Growth_Glycolysis_C12,PGMd2,-0.21896720500236455
561,Pyr_Growth_Glycolysis_C12,GAPD5,-0.17360120989504768
562,Pyr_Growth_Glycolysis_C12,FBA22,-0.050709243229619005
563,Pyr_Growth_Glycolysis_C12,PGMi1,-0.07823638153616846
564,Pyr_Growth_Glycolysis_C12,PGK7,-1.6276155492822575e-09
565,Pyr_Growth_Glycolysis_C12,PYK14,0.050309374870266765
566,Pyr_Growth_Glycolysis_C12,PFK11_87,1.5557946439154814e-65
567,Pyr_Growth_Glycolysis_C12,PFK12_84,-1.0097419586828951e-28
568,Pyr_Growth_Glycolysis_C12,PFK14_85,6.76488148024875e-40
569,Pyr_Growth_Glycolysis_C12,PFK12,0.00716290714696477
570,Pyr_Growth_Glycolysis_C12,PGMd1,-0.21896720500236588
571,Pyr_Growth_Glycolysis_C12,SK_nadh_c,0.3677187365323936
572,Pyr_Growth_Glycolysis_C12,GAPD4,-0.17360120989504702
573,Pyr_Growth_Glycolysis_C12,FBA23,-0.05070924322962676
574,Pyr_Growth_Glycolysis_C12,PFK13,0.0071629071469683225
575,Pyr_Growth_Glycolysis_C12,SK_lac__D_c,0.1941175266373464
576,Pyr_Growth_Glycolysis_C12,SK_dhap_c,-0.004503264195378847
577,Pyr_Growth_Glycolysis_C12,PFK15_85,6.764866427420557e-40
578,Pyr_Growth_Glycolysis_C12,SK_pyr_c,0.6015372100994437
579,Pyr_Growth_Glycolysis_C12,PPS2,0.5401564605454303
580,Pyr_Growth_Glycolysis_C12,PGK5,-0.17360120928501455
581,Pyr_Growth_Glycolysis_C12,SK_atp_c,0.603319443285456
582,Pyr_Growth_Glycolysis_C12,LDH_D1,-0.19411752663734638
583,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_89,-3.2142423655296924e-39
584,Pyr_Growth_Glycolysis_C12,FBP21,0.06510705240135861
585,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_91,5.795634610449096e-70
586,Pyr_Growth_Glycolysis_C12,PFK23,0.015135642781343144
587,Pyr_Growth_Glycolysis_C12,FBP23,0.06510705240135863
588,Pyr_Growth_Glycolysis_C12,FBP13,0.048047055090170314
589,Pyr_Growth_Glycolysis_C12,LDH_D2,-0.1941175266373465
590,Pyr_Growth_Glycolysis_C12,SK_adp_c,0.06316298274002502
591,Pyr_Growth_Glycolysis_C12,SK_h_c,0.0
592,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_93,-2.481541837659083e-22
593,Pyr_Growth_Glycolysis_C12,PFK25,0.015135642781343144
594,Pyr_Growth_Glycolysis_C12,SK_fdp_c,-1.5874138007622144e-17
595,Pyr_Growth_Glycolysis_C12,LDH_D4,-0.19411752663734638
596,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_95,3.3881317890172014e-21
597,Pyr_Growth_Glycolysis_C12,SK_g6p_c,0.11846380724345927
598,Pyr_Growth_Glycolysis_C12,PFK1_TransitionStep,3.469446951953614e-18
599,Pyr_Growth_Glycolysis_C12,PFK21,0.015135642781343155
600,Pyr_Growth_Glycolysis_C12,FBP14,0.048047055090179924
601,Pyr_Growth_Glycolysis_C12,FBP11,0.04804705509017282
602,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_88,8.077935669463161e-28
603,Pyr_Growth_Glycolysis_C12,PFK22,0.015135642781342717
604,Pyr_Growth_Glycolysis_C12,PPS5,0.5401564605454307
605,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_92,-2.646460972286843e-22
606,Pyr_Growth_Glycolysis_C12,PFK24,0.015135642781343142
607,Pyr_Growth_Glycolysis_C12,PPS6,0.5401564605417661
608,Pyr_Growth_Glycolysis_C12,PFK1_Inhibition_pep_94,0.0
609,Pyr_Growth_Glycolysis_C12,FBP24,0.06510705240135639
610,Pyr_Growth_Glycolysis_C12,FBP22,0.06510705240135863
611,Pyr_Growth_Glycolysis_C12,LDH_D3,-0.19411752663734205
612,Pyr_Growth_Glycolysis_C12,FBP12,0.048047055090170314
613,Pyr_Growth_Glycolysis_C12,PFK1_Activation_gdp_90,0.0
614,Pyr_Growth_Glycolysis_C12,SK_f6p_c,0.027608249680241764
615,Pyr_Growth_Glycolysis_C13,FBP13,0.04928448727430893
616,Pyr_Growth_Glycolysis_C13,PFK12_85,1.4756770583840914e-39
617,Pyr_Growth_Glycolysis_C13,GAPD6,-0.1857096982413824
618,Pyr_Growth_Glycolysis_C13,PFK13_85,-3.4264360019093036e-39
619,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_93,-2.9778502051908996e-23
620,Pyr_Growth_Glycolysis_C13,PYK22,0.08543015615223008
621,Pyr_Growth_Glycolysis_C13,FBA21,-0.05367375646592798
622,Pyr_Growth_Glycolysis_C13,PGK1,-0.18570969758894762
623,Pyr_Growth_Glycolysis_C13,SK__3pg_c,0.11463090625168429
624,Pyr_Growth_Glycolysis_C13,PGK4,-0.18570969613529087
625,Pyr_Growth_Glycolysis_C13,PFK11_85,-3.426611950395047e-39
626,Pyr_Growth_Glycolysis_C13,PYK15,0.051491519998277106
627,Pyr_Growth_Glycolysis_C13,PGK6,-6.524043111151754e-10
628,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_94,0.0
629,Pyr_Growth_Glycolysis_C13,PGK5,-0.18570969758897815
630,Pyr_Growth_Glycolysis_C13,PFK14_84,6.569347297954487e-28
631,Pyr_Growth_Glycolysis_C13,SK_pep_c,0.10648590203612292
632,Pyr_Growth_Glycolysis_C13,FBP12,0.04928448727430894
633,Pyr_Growth_Glycolysis_C13,PGK2,-6.52404311130006e-10
634,Pyr_Growth_Glycolysis_C13,PPS3,0.543748182679697
635,Pyr_Growth_Glycolysis_C13,SK_pi_c,0.8452490634283555
636,Pyr_Growth_Glycolysis_C13,LDH_D2,-0.1331818064876451
637,Pyr_Growth_Glycolysis_C13,SK_atp_c,0.6119020218388567
638,Pyr_Growth_Glycolysis_C13,PFK15_84,4.143837031319399e-27
639,Pyr_Growth_Glycolysis_C13,PYK21,0.0854301561522301
640,Pyr_Growth_Glycolysis_C13,PFK13_87,1.6648587462608266e-64
641,Pyr_Growth_Glycolysis_C13,PGK3,-2.1063576781350313e-09
642,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_89,-4.924678481472279e-39
643,Pyr_Growth_Glycolysis_C13,PYK23,0.08543015615222993
644,Pyr_Growth_Glycolysis_C13,PFK14_85,1.4756770590532937e-39
645,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_92,-3.1226068123876795e-23
646,Pyr_Growth_Glycolysis_C13,FBP23,0.06650669523296757
647,Pyr_Growth_Glycolysis_C13,PFK12_86,7.943009590155194e-51
648,Pyr_Growth_Glycolysis_C13,FBP21,0.06650669523296757
649,Pyr_Growth_Glycolysis_C13,PYK25,0.08543015615223012
650,Pyr_Growth_Glycolysis_C13,FBA23,-0.053673756465927744
651,Pyr_Growth_Glycolysis_C13,TPI3,-0.09232277958653867
652,Pyr_Growth_Glycolysis_C13,PFK13_86,7.943008429977054e-51
653,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_90,-3.2626522339992623e-55
654,Pyr_Growth_Glycolysis_C13,SK_dhap_c,-0.004102585975793428
655,Pyr_Growth_Glycolysis_C13,SK_g3p_c,0.003038446660807149
656,Pyr_Growth_Glycolysis_C13,TPI2,-0.0923227794631975
657,Pyr_Growth_Glycolysis_C13,FBP22,0.06650669523296757
658,Pyr_Growth_Glycolysis_C13,PFK14_86,7.943009590155192e-51
659,Pyr_Growth_Glycolysis_C13,PPS1,0.5437481826796967
660,Pyr_Growth_Glycolysis_C13,TPI1,-0.09232277946320266
661,Pyr_Growth_Glycolysis_C13,PPS6,0.5437481826811563
662,Pyr_Growth_Glycolysis_C13,PFK15_86,7.943009590156156e-51
663,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_91,4.636507688359277e-69
664,Pyr_Growth_Glycolysis_C13,GAPD5,-0.18570969824138217
665,Pyr_Growth_Glycolysis_C13,GAPD1,-0.18570969824138206
666,Pyr_Growth_Glycolysis_C13,GAPD2,-0.18570969824138236
667,Pyr_Growth_Glycolysis_C13,PFK12_87,1.664858746230897e-64
668,Pyr_Growth_Glycolysis_C13,SK_f6p_c,0.033928729328666835
669,Pyr_Growth_Glycolysis_C13,PFK13_84,-4.654047612913061e-26
670,Pyr_Growth_Glycolysis_C13,SK_nadh_c,0.3188915047290274
671,Pyr_Growth_Glycolysis_C13,FBP14,0.04928448727430634
672,Pyr_Growth_Glycolysis_C13,SK_h_c,0.0
673,Pyr_Growth_Glycolysis_C13,FBA22,-0.0536737564659191
674,Pyr_Growth_Glycolysis_C13,GAPD4,-0.18570969824138195
675,Pyr_Growth_Glycolysis_C13,LDH_D1,-0.13318180648764516
676,Pyr_Growth_Glycolysis_C13,PFK15_85,1.4756751829157854e-39
677,Pyr_Growth_Glycolysis_C13,PYK24,0.08543015615223008
678,Pyr_Growth_Glycolysis_C13,GAPD3,-0.18570969824213535
679,Pyr_Growth_Glycolysis_C13,SK_g6p_c,0.13035409476765872
680,Pyr_Growth_Glycolysis_C13,SK_fdp_c,-1.568142843838535e-17
681,Pyr_Growth_Glycolysis_C13,PFK11_86,7.943009704450583e-51
682,Pyr_Growth_Glycolysis_C13,PFK11_87,1.6648424069283864e-64
683,Pyr_Growth_Glycolysis_C13,SK_nad_c,0.3188915047290275
684,Pyr_Growth_Glycolysis_C13,PPS2,0.5437481826796968
685,Pyr_Growth_Glycolysis_C13,PGK7,-2.1063576785551597e-09
686,Pyr_Growth_Glycolysis_C13,FBA24,-0.053673756465927744
687,Pyr_Growth_Glycolysis_C13,SK_lac__D_c,0.1331818064876452
688,Pyr_Growth_Glycolysis_C13,LDH_D5,-0.13318180648764516
689,Pyr_Growth_Glycolysis_C13,PGI3,-0.13035409476765872
690,Pyr_Growth_Glycolysis_C13,PFK15,0.006254589209554712
691,Pyr_Growth_Glycolysis_C13,PFK25,0.013111227858729927
692,Pyr_Growth_Glycolysis_C13,PFK1_TransitionStep,0.0
693,Pyr_Growth_Glycolysis_C13,ENO1,-0.30034060449305855
694,Pyr_Growth_Glycolysis_C13,PPS4,0.5437481826811563
695,Pyr_Growth_Glycolysis_C13,PFK1_Inhibition_pep_95,0.0
696,Pyr_Growth_Glycolysis_C13,PFK24,0.013111227858729929
697,Pyr_Growth_Glycolysis_C13,PFK21,0.013111227858729924
698,Pyr_Growth_Glycolysis_C13,PFK12,0.006254589209557793
699,Pyr_Growth_Glycolysis_C13,SK_h2o_c,0.0
700,Pyr_Growth_Glycolysis_C13,SK_amp_c,0.5437481826796968
701,Pyr_Growth_Glycolysis_C13,PGMi1,-0.07895643747324371
702,Pyr_Growth_Glycolysis_C13,PYK11,0.051491519998277106
703,Pyr_Growth_Glycolysis_C13,PGMi2,-0.07895643747324499
704,Pyr_Growth_Glycolysis_C13,PGMd3,-0.2213841670198229
705,Pyr_Growth_Glycolysis_C13,PGMi3,-0.0789564374732436
706,Pyr_Growth_Glycolysis_C13,PGI1,-0.1303540947676538
707,Pyr_Growth_Glycolysis_C13,PFK23,0.01311122785872993
708,Pyr_Growth_Glycolysis_C13,PYK13,0.051491519998277106
709,Pyr_Growth_Glycolysis_C13,PFK11,0.006254589209554715
710,Pyr_Growth_Glycolysis_C13,FBA13,-0.04275160897306411
711,Pyr_Growth_Glycolysis_C13,SK_adp_c,0.0681538391591597
712,Pyr_Growth_Glycolysis_C13,PYK12,0.05149151999830792
713,Pyr_Growth_Glycolysis_C13,PGK9,-0.18570969824138206
714,Pyr_Growth_Glycolysis_C13,PFK14,0.00625458920955424
715,Pyr_Growth_Glycolysis_C13,LDH_D3,-0.1331818064876451
716,Pyr_Growth_Glycolysis_C13,PPS5,0.5437481826796968
717,Pyr_Growth_Glycolysis_C13,PFK22,0.013111227858731311
718,Pyr_Growth_Glycolysis_C13,PGMd1,-0.2213841670198229
719,Pyr_Growth_Glycolysis_C13,FBP24,0.06650669523296848
720,Pyr_Growth_Glycolysis_C13,PFK1_Activation_gdp_88,4.0389678347315804e-28
721,Pyr_Growth_Glycolysis_C13,PFK12_84,4.0389678347315804e-28
722,Pyr_Growth_Glycolysis_C13,PFK11_84,9.522162895373949e-28
723,Pyr_Growth_Glycolysis_C13,FBA11,-0.04275160897306412
724,Pyr_Growth_Glycolysis_C13,FBA12,-0.04275160897307728
725,Pyr_Growth_Glycolysis_C13,SK_pyr_c,0.5400083130168348
726,Pyr_Growth_Glycolysis_C13,PFK15_87,1.6648587462308915e-64
727,Pyr_Growth_Glycolysis_C13,PGK8,-0.18570969613210764
728,Pyr_Growth_Glycolysis_C13,LDH_D4,-0.1331818064876451
729,Pyr_Growth_Glycolysis_C13,FBA14,-0.04275160897306407
730,Pyr_Growth_Glycolysis_C13,ENO2,-0.30034060449306565
731,Pyr_Growth_Glycolysis_C13,PFK13,0.006254589209554712
732,Pyr_Growth_Glycolysis_C13,FBP11,0.04928448727430634
733,Pyr_Growth_Glycolysis_C13,PGMd2,-0.22138416701983488
734,Pyr_Growth_Glycolysis_C13,PYK14,0.051491520047420636
735,Pyr_Growth_Glycolysis_C13,ENO3,-0.30034060449306665
736,Pyr_Growth_Glycolysis_C13,PFK14_87,1.6648587462309455e-64
737,Pyr_Growth_Glycolysis_C13,PGI2,-0.1303540947676609
738,Pyr_Growth_Glycolysis_C14,PYK24,0.08035671215192082
739,Pyr_Growth_Glycolysis_C14,SK_f6p_c,0.034262638369206504
740,Pyr_Growth_Glycolysis_C14,GAPD1,-0.18791433932335289
741,Pyr_Growth_Glycolysis_C14,PGMd2,-0.22289939255674796
